_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"02:52:25.657035","60","47.74.8.123","80","100.64.0.2","42938","0","1359406974","1737579151","2354409465","3297389528"
"02:52:25.860402","52","47.74.8.123","80","100.64.0.2","42938","0","1359406975","1737579297","2354409668","3297389730"
"02:52:25.860423","1500","47.74.8.123","80","100.64.0.2","42938","1448","1359406975","1737579297","2354409668","3297389730"
"02:52:25.860429","1500","47.74.8.123","80","100.64.0.2","42938","1448","1359408423","1737579297","2354409668","3297389730"
"02:52:25.860436","1500","47.74.8.123","80","100.64.0.2","42938","1448","1359409871","1737579297","2354409668","3297389730"
"02:52:25.860451","1500","47.74.8.123","80","100.64.0.2","42938","1448","1359411319","1737579297","2354409668","3297389730"
"02:52:25.860459","1500","47.74.8.123","80","100.64.0.2","42938","1448","1359412767","1737579297","2354409668","3297389730"
"02:52:25.860465","1500","47.74.8.123","80","100.64.0.2","42938","1448","1359414215","1737579297","2354409668","3297389730"
"02:52:25.860471","1500","47.74.8.123","80","100.64.0.2","42938","1448","1359415663","1737579297","2354409668","3297389730"
"02:52:25.860483","1500","47.74.8.123","80","100.64.0.2","42938","1448","1359417111","1737579297","2354409668","3297389730"
"02:52:25.860490","1500","47.74.8.123","80","100.64.0.2","42938","1448","1359418559","1737579297","2354409668","3297389730"
"02:52:25.860500","1500","47.74.8.123","80","100.64.0.2","42938","1448","1359420007","1737579297","2354409668","3297389730"
"02:52:26.076581","1500","47.74.8.123","80","100.64.0.2","42938","1448","1359421455","1737579297","2354409884","3297389946"
"02:52:26.076595","1500","47.74.8.123","80","100.64.0.2","42938","1448","1359422903","1737579297","2354409884","3297389946"
"02:52:26.088579","1500","47.74.8.123","80","100.64.0.2","42938","1448","1359424351","1737579297","2354409896","3297389958"
"02:52:26.088591","1500","47.74.8.123","80","100.64.0.2","42938","1448","1359425799","1737579297","2354409896","3297389958"
"02:52:26.100664","1500","47.74.8.123","80","100.64.0.2","42938","1448","1359427247","1737579297","2354409908","3297389970"
"02:52:26.100677","1500","47.74.8.123","80","100.64.0.2","42938","1448","1359428695","1737579297","2354409908","3297389970"
"02:52:26.113724","1500","47.74.8.123","80","100.64.0.2","42938","1448","1359430143","1737579297","2354409921","3297389983"
"02:52:26.113734","1500","47.74.8.123","80","100.64.0.2","42938","1448","1359431591","1737579297","2354409921","3297389983"
"02:52:26.127025","1500","47.74.8.123","80","100.64.0.2","42938","1448","1359433039","1737579297","2354409935","3297389995"
"02:52:26.127100","1500","47.74.8.123","80","100.64.0.2","42938","1448","1359434487","1737579297","2354409935","3297389995"
"02:52:26.137945","1500","47.74.8.123","80","100.64.0.2","42938","1448","1359435935","1737579297","2354409946","3297390008"
"02:52:26.137963","1500","47.74.8.123","80","100.64.0.2","42938","1448","1359437383","1737579297","2354409946","3297390008"
"02:52:26.150114","1500","47.74.8.123","80","100.64.0.2","42938","1448","1359438831","1737579297","2354409958","3297390019"
"02:52:26.150133","1500","47.74.8.123","80","100.64.0.2","42938","1448","1359440279","1737579297","2354409958","3297390019"
"02:52:26.162213","1500","47.74.8.123","80","100.64.0.2","42938","1448","1359441727","1737579297","2354409970","3297390031"
"02:52:26.162229","1500","47.74.8.123","80","100.64.0.2","42938","1448","1359443175","1737579297","2354409970","3297390031"
"02:52:26.173337","1500","47.74.8.123","80","100.64.0.2","42938","1448","1359444623","1737579297","2354409981","3297390043"
"02:52:26.173356","1500","47.74.8.123","80","100.64.0.2","42938","1448","1359446071","1737579297","2354409981","3297390043"
"02:52:26.185585","1500","47.74.8.123","80","100.64.0.2","42938","1448","1359447519","1737579297","2354409993","3297390055"
"02:52:26.185598","1500","47.74.8.123","80","100.64.0.2","42938","1448","1359448967","1737579297","2354409993","3297390055"
"02:52:26.281515","1500","47.74.8.123","80","100.64.0.2","42938","1448","1359450415","1737579297","2354410089","3297390151"
"02:52:26.281528","1500","47.74.8.123","80","100.64.0.2","42938","1448","1359451863","1737579297","2354410089","3297390151"
"02:52:26.293432","1500","47.74.8.123","80","100.64.0.2","42938","1448","1359453311","1737579297","2354410101","3297390163"
"02:52:26.293447","1500","47.74.8.123","80","100.64.0.2","42938","1448","1359454759","1737579297","2354410101","3297390163"
"02:52:26.305797","1500","47.74.8.123","80","100.64.0.2","42938","1448","1359456207","1737579297","2354410114","3297390175"
"02:52:26.305811","1500","47.74.8.123","80","100.64.0.2","42938","1448","1359457655","1737579297","2354410114","3297390175"
"02:52:26.318422","1500","47.74.8.123","80","100.64.0.2","42938","1448","1359459103","1737579297","2354410126","3297390187"
"02:52:26.318451","1500","47.74.8.123","80","100.64.0.2","42938","1448","1359460551","1737579297","2354410126","3297390187"
"02:52:26.330898","1500","47.74.8.123","80","100.64.0.2","42938","1448","1359461999","1737579297","2354410139","3297390200"
"02:52:26.330913","1500","47.74.8.123","80","100.64.0.2","42938","1448","1359463447","1737579297","2354410139","3297390200"
"02:52:26.341959","1500","47.74.8.123","80","100.64.0.2","42938","1448","1359464895","1737579297","2354410150","3297390212"
"02:52:26.341972","1500","47.74.8.123","80","100.64.0.2","42938","1448","1359466343","1737579297","2354410150","3297390212"
"02:52:26.354080","1500","47.74.8.123","80","100.64.0.2","42938","1448","1359467791","1737579297","2354410162","3297390223"
"02:52:26.354093","1500","47.74.8.123","80","100.64.0.2","42938","1448","1359469239","1737579297","2354410162","3297390223"
"02:52:26.366156","1500","47.74.8.123","80","100.64.0.2","42938","1448","1359470687","1737579297","2354410174","3297390235"
"02:52:26.366169","1500","47.74.8.123","80","100.64.0.2","42938","1448","1359472135","1737579297","2354410174","3297390235"
"02:52:26.378636","1500","47.74.8.123","80","100.64.0.2","42938","1448","1359473583","1737579297","2354410186","3297390247"
"02:52:26.378661","1500","47.74.8.123","80","100.64.0.2","42938","1448","1359475031","1737579297","2354410186","3297390247"
"02:52:26.393818","1500","47.74.8.123","80","100.64.0.2","42938","1448","1359476479","1737579297","2354410198","3297390260"
"02:52:26.393831","1500","47.74.8.123","80","100.64.0.2","42938","1448","1359477927","1737579297","2354410198","3297390260"
"02:52:26.402447","1500","47.74.8.123","80","100.64.0.2","42938","1448","1359479375","1737579297","2354410210","3297390272"
"02:52:26.402461","1500","47.74.8.123","80","100.64.0.2","42938","1448","1359480823","1737579297","2354410210","3297390272"
"02:52:26.414741","1500","47.74.8.123","80","100.64.0.2","42938","1448","1359482271","1737579297","2354410223","3297390284"
"02:52:26.414772","1500","47.74.8.123","80","100.64.0.2","42938","1448","1359483719","1737579297","2354410223","3297390284"
"02:52:26.426959","1500","47.74.8.123","80","100.64.0.2","42938","1448","1359485167","1737579297","2354410235","3297390297"
"02:52:26.426971","1500","47.74.8.123","80","100.64.0.2","42938","1448","1359486615","1737579297","2354410235","3297390297"
"02:52:26.443855","1500","47.74.8.123","80","100.64.0.2","42938","1448","1359488063","1737579297","2354410252","3297390309"
"02:52:26.443871","1500","47.74.8.123","80","100.64.0.2","42938","1448","1359489511","1737579297","2354410252","3297390309"
"02:52:26.451011","1500","47.74.8.123","80","100.64.0.2","42938","1448","1359490959","1737579297","2354410259","3297390321"
"02:52:26.451025","1500","47.74.8.123","80","100.64.0.2","42938","1448","1359492407","1737579297","2354410259","3297390321"
"02:52:26.462561","1500","47.74.8.123","80","100.64.0.2","42938","1448","1359493855","1737579297","2354410270","3297390332"
"02:52:26.462589","1500","47.74.8.123","80","100.64.0.2","42938","1448","1359495303","1737579297","2354410270","3297390332"
"02:52:26.475020","1500","47.74.8.123","80","100.64.0.2","42938","1448","1359496751","1737579297","2354410283","3297390344"
"02:52:26.475034","1500","47.74.8.123","80","100.64.0.2","42938","1448","1359498199","1737579297","2354410283","3297390344"
"02:52:26.487144","1500","47.74.8.123","80","100.64.0.2","42938","1448","1359499647","1737579297","2354410295","3297390356"
"02:52:26.487158","1500","47.74.8.123","80","100.64.0.2","42938","1448","1359501095","1737579297","2354410295","3297390356"
"02:52:26.498503","1500","47.74.8.123","80","100.64.0.2","42938","1448","1359502543","1737579297","2354410306","3297390368"
"02:52:26.498514","1500","47.74.8.123","80","100.64.0.2","42938","1448","1359503991","1737579297","2354410306","3297390368"
"02:52:26.510637","1500","47.74.8.123","80","100.64.0.2","42938","1448","1359505439","1737579297","2354410318","3297390380"
"02:52:26.510662","1500","47.74.8.123","80","100.64.0.2","42938","1448","1359506887","1737579297","2354410318","3297390380"
"02:52:26.523546","1500","47.74.8.123","80","100.64.0.2","42938","1448","1359508335","1737579297","2354410331","3297390393"
