_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"00:30:24.254527","60","47.74.8.123","80","100.64.0.2","47900","0","507364166","3548643685","2345888065","3288868121"
"00:30:24.459977","52","47.74.8.123","80","100.64.0.2","47900","0","507364167","3548643831","2345888270","3288868324"
"00:30:24.459997","1500","47.74.8.123","80","100.64.0.2","47900","1448","507364167","3548643831","2345888270","3288868324"
"00:30:24.460003","1500","47.74.8.123","80","100.64.0.2","47900","1448","507365615","3548643831","2345888270","3288868324"
"00:30:24.460008","1500","47.74.8.123","80","100.64.0.2","47900","1448","507367063","3548643831","2345888270","3288868324"
"00:30:24.460012","1500","47.74.8.123","80","100.64.0.2","47900","1448","507368511","3548643831","2345888270","3288868324"
"00:30:24.460017","1500","47.74.8.123","80","100.64.0.2","47900","1448","507369959","3548643831","2345888270","3288868324"
"00:30:24.460027","1500","47.74.8.123","80","100.64.0.2","47900","1448","507371407","3548643831","2345888270","3288868324"
"00:30:24.460032","1500","47.74.8.123","80","100.64.0.2","47900","1448","507372855","3548643831","2345888270","3288868324"
"00:30:24.460038","1500","47.74.8.123","80","100.64.0.2","47900","1448","507374303","3548643831","2345888270","3288868324"
"00:30:24.460043","1500","47.74.8.123","80","100.64.0.2","47900","1448","507375751","3548643831","2345888270","3288868324"
"00:30:24.460052","1500","47.74.8.123","80","100.64.0.2","47900","1448","507377199","3548643831","2345888270","3288868324"
"00:30:24.675317","1500","47.74.8.123","80","100.64.0.2","47900","1448","507378647","3548643831","2345888486","3288868541"
"00:30:24.675331","1500","47.74.8.123","80","100.64.0.2","47900","1448","507380095","3548643831","2345888486","3288868541"
"00:30:24.687236","1500","47.74.8.123","80","100.64.0.2","47900","1448","507381543","3548643831","2345888498","3288868553"
"00:30:24.687249","1500","47.74.8.123","80","100.64.0.2","47900","1448","507382991","3548643831","2345888498","3288868553"
"00:30:24.699431","1500","47.74.8.123","80","100.64.0.2","47900","1448","507384439","3548643831","2345888510","3288868566"
"00:30:24.699443","1500","47.74.8.123","80","100.64.0.2","47900","1448","507385887","3548643831","2345888510","3288868566"
"00:30:24.713437","1500","47.74.8.123","80","100.64.0.2","47900","1448","507387335","3548643831","2345888524","3288868578"
"00:30:24.713448","1500","47.74.8.123","80","100.64.0.2","47900","1448","507388783","3548643831","2345888524","3288868578"
"00:30:24.724474","1500","47.74.8.123","80","100.64.0.2","47900","1448","507390231","3548643831","2345888535","3288868591"
"00:30:24.724486","1500","47.74.8.123","80","100.64.0.2","47900","1448","507391679","3548643831","2345888535","3288868591"
"00:30:24.736596","1500","47.74.8.123","80","100.64.0.2","47900","1448","507393127","3548643831","2345888547","3288868603"
"00:30:24.736608","1500","47.74.8.123","80","100.64.0.2","47900","1448","507394575","3548643831","2345888547","3288868603"
"00:30:24.748708","1500","47.74.8.123","80","100.64.0.2","47900","1448","507396023","3548643831","2345888559","3288868614"
"00:30:24.748724","1500","47.74.8.123","80","100.64.0.2","47900","1448","507397471","3548643831","2345888559","3288868614"
"00:30:24.760846","1500","47.74.8.123","80","100.64.0.2","47900","1448","507398919","3548643831","2345888571","3288868626"
