_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"08:21:53.963900","52","47.74.8.123","80","100.64.0.5","45854","0","1220538192","3585963800","2374177678","3317157719"
"08:21:53.975988","1500","47.74.8.123","80","100.64.0.5","45854","1448","1220538192","3585963800","2374177678","3317157719"
"08:21:53.987079","1500","47.74.8.123","80","100.64.0.5","45854","1448","1220539640","3585963800","2374177678","3317157719"
"08:21:54.000167","1500","47.74.8.123","80","100.64.0.5","45854","1448","1220541088","3585963800","2374177678","3317157719"
"08:21:54.012251","1500","47.74.8.123","80","100.64.0.5","45854","1448","1220542536","3585963800","2374177678","3317157719"
"08:21:54.024332","1500","47.74.8.123","80","100.64.0.5","45854","1448","1220543984","3585963800","2374177678","3317157719"
"08:21:54.036416","1500","47.74.8.123","80","100.64.0.5","45854","1448","1220545432","3585963800","2374177678","3317157719"
"08:21:54.048500","1500","47.74.8.123","80","100.64.0.5","45854","1448","1220546880","3585963800","2374177678","3317157719"
"08:21:54.060584","1500","47.74.8.123","80","100.64.0.5","45854","1448","1220548328","3585963800","2374177678","3317157719"
"08:21:54.072667","1500","47.74.8.123","80","100.64.0.5","45854","1448","1220549776","3585963800","2374177678","3317157719"
"08:21:54.084750","1500","47.74.8.123","80","100.64.0.5","45854","1448","1220551224","3585963800","2374177678","3317157719"
"08:21:54.216363","1500","47.74.8.123","80","100.64.0.5","45854","1448","1220552672","3585963800","2374177931","3317157972"
"08:21:54.228432","1500","47.74.8.123","80","100.64.0.5","45854","1448","1220554120","3585963800","2374177931","3317157972"
"08:21:54.240487","1500","47.74.8.123","80","100.64.0.5","45854","1448","1220555568","3585963800","2374177944","3317157983"
"08:21:54.253568","1500","47.74.8.123","80","100.64.0.5","45854","1448","1220557016","3585963800","2374177944","3317157983"
"08:21:54.265658","1500","47.74.8.123","80","100.64.0.5","45854","1448","1220558464","3585963800","2374177956","3317157996"
"08:21:54.277736","1500","47.74.8.123","80","100.64.0.5","45854","1448","1220559912","3585963800","2374177956","3317157996"
"08:21:54.289816","1500","47.74.8.123","80","100.64.0.5","45854","1448","1220561360","3585963800","2374177968","3317158008"
"08:21:54.301900","1500","47.74.8.123","80","100.64.0.5","45854","1448","1220562808","3585963800","2374177968","3317158008"
"08:21:54.313991","1500","47.74.8.123","80","100.64.0.5","45854","1448","1220564256","3585963800","2374177979","3317158020"
"08:21:54.325077","1500","47.74.8.123","80","100.64.0.5","45854","1448","1220565704","3585963800","2374177979","3317158020"
"08:21:54.337159","1500","47.74.8.123","80","100.64.0.5","45854","1448","1220567152","3585963800","2374177991","3317158032"
"08:21:54.349241","1500","47.74.8.123","80","100.64.0.5","45854","1448","1220568600","3585963800","2374177991","3317158032"
"08:21:54.361325","1500","47.74.8.123","80","100.64.0.5","45854","1448","1220570048","3585963800","2374178003","3317158044"
"08:21:54.373408","1500","47.74.8.123","80","100.64.0.5","45854","1448","1220571496","3585963800","2374178003","3317158044"
"08:21:54.385493","1500","47.74.8.123","80","100.64.0.5","45854","1448","1220572944","3585963800","2374178016","3317158056"
"08:21:54.397578","1500","47.74.8.123","80","100.64.0.5","45854","1448","1220574392","3585963800","2374178016","3317158056"
"08:21:54.409664","1500","47.74.8.123","80","100.64.0.5","45854","1448","1220575840","3585963800","2374178028","3317158068"
"08:21:54.421749","1500","47.74.8.123","80","100.64.0.5","45854","1448","1220577288","3585963800","2374178028","3317158068"
"08:21:54.433835","1500","47.74.8.123","80","100.64.0.5","45854","1448","1220578736","3585963800","2374178040","3317158080"
"08:21:54.445921","1500","47.74.8.123","80","100.64.0.5","45854","1448","1220580184","3585963800","2374178040","3317158080"
"08:21:54.457709","1500","47.74.8.123","80","100.64.0.5","45854","1448","1220581632","3585963800","2374178171","3317158212"
"08:21:54.469810","1500","47.74.8.123","80","100.64.0.5","45854","1448","1220583080","3585963800","2374178171","3317158212"
"08:21:54.481931","1500","47.74.8.123","80","100.64.0.5","45854","1448","1220584528","3585963800","2374178183","3317158224"
"08:21:54.494981","1500","47.74.8.123","80","100.64.0.5","45854","1448","1220585976","3585963800","2374178183","3317158224"
"08:21:54.507017","1500","47.74.8.123","80","100.64.0.5","45854","1448","1220587424","3585963800","2374178196","3317158236"
"08:21:54.518150","1500","47.74.8.123","80","100.64.0.5","45854","1448","1220588872","3585963800","2374178196","3317158236"
"08:21:54.530907","1500","47.74.8.123","80","100.64.0.5","45854","1448","1220590320","3585963800","2374178209","3317158249"
"08:21:54.542962","1500","47.74.8.123","80","100.64.0.5","45854","1448","1220591768","3585963800","2374178209","3317158249"
"08:21:54.554197","1500","47.74.8.123","80","100.64.0.5","45854","1448","1220593216","3585963800","2374178221","3317158261"
"08:21:54.566211","1500","47.74.8.123","80","100.64.0.5","45854","1448","1220594664","3585963800","2374178221","3317158261"
"08:21:54.578302","1500","47.74.8.123","80","100.64.0.5","45854","1448","1220596112","3585963800","2374178233","3317158273"
"08:21:54.590348","1500","47.74.8.123","80","100.64.0.5","45854","1448","1220597560","3585963800","2374178233","3317158273"
