_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"08:18:33.815444","52","47.74.8.123","80","100.64.0.5","51108","0","208191217","2189192122","2373977532","3316957570"
"08:18:33.827527","1500","47.74.8.123","80","100.64.0.5","51108","1448","208191217","2189192122","2373977532","3316957570"
"08:18:33.839602","1500","47.74.8.123","80","100.64.0.5","51108","1448","208192665","2189192122","2373977532","3316957570"
"08:18:33.852712","1500","47.74.8.123","80","100.64.0.5","51108","1448","208194113","2189192122","2373977532","3316957570"
"08:18:33.864796","1500","47.74.8.123","80","100.64.0.5","51108","1448","208195561","2189192122","2373977532","3316957570"
"08:18:33.876879","1500","47.74.8.123","80","100.64.0.5","51108","1448","208197009","2189192122","2373977532","3316957570"
"08:18:33.888967","1500","47.74.8.123","80","100.64.0.5","51108","1448","208198457","2189192122","2373977532","3316957570"
"08:18:33.901053","1500","47.74.8.123","80","100.64.0.5","51108","1448","208199905","2189192122","2373977532","3316957570"
"08:18:33.912136","1500","47.74.8.123","80","100.64.0.5","51108","1448","208201353","2189192122","2373977532","3316957570"
"08:18:33.924217","1500","47.74.8.123","80","100.64.0.5","51108","1448","208202801","2189192122","2373977532","3316957570"
"08:18:33.936298","1500","47.74.8.123","80","100.64.0.5","51108","1448","208204249","2189192122","2373977532","3316957570"
"08:18:34.068821","1500","47.74.8.123","80","100.64.0.5","51108","1448","208205697","2189192122","2373977785","3316957823"
"08:18:34.080601","1500","47.74.8.123","80","100.64.0.5","51108","1448","208207145","2189192122","2373977785","3316957823"
"08:18:34.092379","1500","47.74.8.123","80","100.64.0.5","51108","1448","208208593","2189192122","2373977798","3316957835"
"08:18:34.105076","1500","47.74.8.123","80","100.64.0.5","51108","1448","208210041","2189192122","2373977798","3316957835"
"08:18:34.117158","1500","47.74.8.123","80","100.64.0.5","51108","1448","208211489","2189192122","2373977810","3316957848"
"08:18:34.129930","1500","47.74.8.123","80","100.64.0.5","51108","1448","208212937","2189192122","2373977810","3316957848"
"08:18:34.142007","1500","47.74.8.123","80","100.64.0.5","51108","1448","208214385","2189192122","2373977827","3316957861"
"08:18:34.153089","1500","47.74.8.123","80","100.64.0.5","51108","1448","208215833","2189192122","2373977827","3316957861"
"08:18:34.165087","1500","47.74.8.123","80","100.64.0.5","51108","1448","208217281","2189192122","2373977843","3316957873"
"08:18:34.177171","1500","47.74.8.123","80","100.64.0.5","51108","1448","208218729","2189192122","2373977843","3316957873"
"08:18:34.189264","1500","47.74.8.123","80","100.64.0.5","51108","1448","208220177","2189192122","2373977860","3316957897"
"08:18:34.201347","1500","47.74.8.123","80","100.64.0.5","51108","1448","208221625","2189192122","2373977860","3316957897"
"08:18:34.213346","1500","47.74.8.123","80","100.64.0.5","51108","1448","208223073","2189192122","2373977877","3316957908"
"08:18:34.225431","1500","47.74.8.123","80","100.64.0.5","51108","1448","208224521","2189192122","2373977877","3316957908"
"08:18:34.237519","1500","47.74.8.123","80","100.64.0.5","51108","1448","208225969","2189192122","2373977894","3316957920"
"08:18:34.249605","1500","47.74.8.123","80","100.64.0.5","51108","1448","208227417","2189192122","2373977894","3316957920"
"08:18:34.261694","1500","47.74.8.123","80","100.64.0.5","51108","1448","208228865","2189192122","2373977910","3316957932"
"08:18:34.273783","1500","47.74.8.123","80","100.64.0.5","51108","1448","208230313","2189192122","2373977910","3316957932"
"08:18:34.285872","1500","47.74.8.123","80","100.64.0.5","51108","1448","208231761","2189192122","2373977927","3316957932"
"08:18:34.297967","1500","47.74.8.123","80","100.64.0.5","51108","1448","208233209","2189192122","2373977927","3316957932"
"08:18:34.309882","1500","47.74.8.123","80","100.64.0.5","51108","1448","208234657","2189192122","2373978026","3316958065"
"08:18:34.321960","1500","47.74.8.123","80","100.64.0.5","51108","1448","208236105","2189192122","2373978026","3316958065"
"08:18:34.333581","1500","47.74.8.123","80","100.64.0.5","51108","1448","208237553","2189192122","2373978038","3316958076"
"08:18:34.346321","1500","47.74.8.123","80","100.64.0.5","51108","1448","208239001","2189192122","2373978038","3316958076"
"08:18:34.358411","1500","47.74.8.123","80","100.64.0.5","51108","1448","208240449","2189192122","2373978051","3316958088"
