_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"10:29:25.177330","52","47.74.8.123","80","100.64.0.5","45328","0","669717755","677554166","2468228827","3411208781"
"10:29:25.208409","1500","47.74.8.123","80","100.64.0.5","45328","1448","669717755","677554166","2468228827","3411208781"
"10:29:25.238530","1500","47.74.8.123","80","100.64.0.5","45328","1448","669719203","677554166","2468228827","3411208781"
"10:29:25.268691","1500","47.74.8.123","80","100.64.0.5","45328","1448","669720651","677554166","2468228827","3411208781"
"10:29:25.299791","1500","47.74.8.123","80","100.64.0.5","45328","1448","669722099","677554166","2468228827","3411208781"
"10:29:25.329882","1500","47.74.8.123","80","100.64.0.5","45328","1448","669723547","677554166","2468228827","3411208781"
"10:29:25.359976","1500","47.74.8.123","80","100.64.0.5","45328","1448","669724995","677554166","2468228827","3411208781"
"10:29:25.391064","1500","47.74.8.123","80","100.64.0.5","45328","1448","669726443","677554166","2468228827","3411208781"
"10:29:25.420146","1500","47.74.8.123","80","100.64.0.5","45328","1448","669727891","677554166","2468228827","3411208781"
"10:29:25.450238","1500","47.74.8.123","80","100.64.0.5","45328","1448","669729339","677554166","2468228827","3411208781"
"10:29:25.480340","1500","47.74.8.123","80","100.64.0.5","45328","1448","669730787","677554166","2468228827","3411208781"
"10:29:25.602734","1500","47.74.8.123","80","100.64.0.5","45328","1448","669732235","677554166","2468229251","3411209204"
"10:29:25.632755","1500","47.74.8.123","80","100.64.0.5","45328","1448","669733683","677554166","2468229251","3411209204"
"10:29:25.662969","1500","47.74.8.123","80","100.64.0.5","45328","1448","669735131","677554166","2468229281","3411209234"
"10:29:25.693955","1500","47.74.8.123","80","100.64.0.5","45328","1448","669736579","677554166","2468229281","3411209234"
"10:29:25.723115","1500","47.74.8.123","80","100.64.0.5","45328","1448","669738027","677554166","2468229312","3411209264"
"10:29:25.753234","1500","47.74.8.123","80","100.64.0.5","45328","1448","669739475","677554166","2468229312","3411209264"
"10:29:25.784313","1500","47.74.8.123","80","100.64.0.5","45328","1448","669740923","677554166","2468229342","3411209296"
"10:29:25.814485","1500","47.74.8.123","80","100.64.0.5","45328","1448","669742371","677554166","2468229342","3411209296"
"10:29:25.844387","1500","47.74.8.123","80","100.64.0.5","45328","1448","669743819","677554166","2468229373","3411209326"
"10:29:25.874555","1500","47.74.8.123","80","100.64.0.5","45328","1448","669745267","677554166","2468229373","3411209326"
"10:29:25.905683","1500","47.74.8.123","80","100.64.0.5","45328","1448","669746715","677554166","2468229403","3411209356"
"10:29:25.935788","1500","47.74.8.123","80","100.64.0.5","45328","1448","669748163","677554166","2468229403","3411209356"
"10:29:25.965885","1500","47.74.8.123","80","100.64.0.5","45328","1448","669749611","677554166","2468229433","3411209387"
"10:29:25.996897","1500","47.74.8.123","80","100.64.0.5","45328","1448","669751059","677554166","2468229433","3411209387"
"10:29:26.027018","1500","47.74.8.123","80","100.64.0.5","45328","1448","669752507","677554166","2468229463","3411209416"
"10:29:26.056211","1500","47.74.8.123","80","100.64.0.5","45328","1448","669753955","677554166","2468229463","3411209416"
"10:29:26.087168","1500","47.74.8.123","80","100.64.0.5","45328","1448","669755403","677554166","2468229493","3411209446"
"10:29:26.117260","1500","47.74.8.123","80","100.64.0.5","45328","1448","669756851","677554166","2468229493","3411209446"
"10:29:26.147358","1500","47.74.8.123","80","100.64.0.5","45328","1448","669758299","677554166","2468229524","3411209476"
"10:29:26.177354","1500","47.74.8.123","80","100.64.0.5","45328","1448","669759747","677554166","2468229524","3411209476"
"10:29:26.208464","1500","47.74.8.123","80","100.64.0.5","45328","1448","669761195","677554166","2468229645","3411209598"
"10:29:26.238641","1500","47.74.8.123","80","100.64.0.5","45328","1448","669762643","677554166","2468229645","3411209598"
"10:29:26.268573","1500","47.74.8.123","80","100.64.0.5","45328","1448","669764091","677554166","2468229675","3411209629"
"10:29:26.299686","1500","47.74.8.123","80","100.64.0.5","45328","1448","669765539","677554166","2468229675","3411209629"
"10:29:26.329852","1500","47.74.8.123","80","100.64.0.5","45328","1448","669766987","677554166","2468229706","3411209659"
"10:29:26.359844","1500","47.74.8.123","80","100.64.0.5","45328","1448","669768435","677554166","2468229706","3411209659"
"10:29:26.390908","1500","47.74.8.123","80","100.64.0.5","45328","1448","669769883","677554166","2468229736","3411209690"
"10:29:26.420997","1500","47.74.8.123","80","100.64.0.5","45328","1448","669771331","677554166","2468229736","3411209690"
"10:29:26.451030","1500","47.74.8.123","80","100.64.0.5","45328","1448","669772779","677554166","2468229766","3411209719"
"10:29:26.480146","1500","47.74.8.123","80","100.64.0.5","45328","1448","669775675","677554166","2468229797","3411209749"
"10:29:26.511263","1500","47.74.8.123","80","100.64.0.5","45328","1448","669778571","677554166","2468229827","3411209780"
"10:29:26.541262","1500","47.74.8.123","80","100.64.0.5","45328","1448","669781467","677554166","2468229857","3411209810"
"10:29:26.571463","1500","47.74.8.123","80","100.64.0.5","45328","1448","669784363","677554166","2468229887","3411209840"
"10:29:26.602393","1500","47.74.8.123","80","100.64.0.5","45328","1448","669787259","677554166","2468229918","3411209870"
