_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"11:36:50.238582","60","47.74.8.123","80","100.64.0.2","51676","0","3399331203","2941074453","2472274045","3415254004"
"11:36:50.632558","52","47.74.8.123","80","100.64.0.2","51676","0","3399331204","2941074599","2472274438","3415254396"
"11:36:50.632578","1500","47.74.8.123","80","100.64.0.2","51676","1448","3399331204","2941074599","2472274439","3415254396"
"11:36:50.632584","1500","47.74.8.123","80","100.64.0.2","51676","1448","3399332652","2941074599","2472274439","3415254396"
"11:36:50.632589","1500","47.74.8.123","80","100.64.0.2","51676","1448","3399334100","2941074599","2472274439","3415254396"
"11:36:50.632594","1500","47.74.8.123","80","100.64.0.2","51676","1448","3399335548","2941074599","2472274439","3415254396"
"11:36:50.632603","1500","47.74.8.123","80","100.64.0.2","51676","1448","3399336996","2941074599","2472274439","3415254396"
"11:36:50.632609","1500","47.74.8.123","80","100.64.0.2","51676","1448","3399338444","2941074599","2472274439","3415254396"
"11:36:50.632616","1500","47.74.8.123","80","100.64.0.2","51676","1448","3399339892","2941074599","2472274439","3415254396"
"11:36:50.632621","1500","47.74.8.123","80","100.64.0.2","51676","1448","3399341340","2941074599","2472274439","3415254396"
"11:36:50.632629","1500","47.74.8.123","80","100.64.0.2","51676","1448","3399342788","2941074599","2472274439","3415254396"
"11:36:50.632635","1500","47.74.8.123","80","100.64.0.2","51676","1448","3399344236","2941074599","2472274439","3415254396"
"11:36:51.056756","1500","47.74.8.123","80","100.64.0.2","51676","1448","3399345684","2941074599","2472274863","3415254819"
"11:36:51.056772","1500","47.74.8.123","80","100.64.0.2","51676","1448","3399347132","2941074599","2472274863","3415254819"
"11:36:51.087737","1500","47.74.8.123","80","100.64.0.2","51676","1448","3399348580","2941074599","2472274894","3415254849"
