_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"23:15:34.487877","60","47.74.8.123","80","100.64.0.2","34888","0","1249770411","1228679978","2341398298","3284378326"
"23:15:34.787009","52","47.74.8.123","80","100.64.0.2","34888","0","1249770412","1228680124","2341398598","3284378609"
"23:15:34.787034","1500","47.74.8.123","80","100.64.0.2","34888","1448","1249770412","1228680124","2341398598","3284378609"
"23:15:34.787040","1500","47.74.8.123","80","100.64.0.2","34888","1448","1249771860","1228680124","2341398598","3284378609"
"23:15:34.788189","1500","47.74.8.123","80","100.64.0.2","34888","1448","1249773308","1228680124","2341398598","3284378609"
"23:15:34.788200","1500","47.74.8.123","80","100.64.0.2","34888","1448","1249774756","1228680124","2341398598","3284378609"
"23:15:34.788204","1500","47.74.8.123","80","100.64.0.2","34888","1448","1249776204","1228680124","2341398598","3284378609"
"23:15:34.788208","1500","47.74.8.123","80","100.64.0.2","34888","1448","1249777652","1228680124","2341398598","3284378609"
"23:15:34.788216","1500","47.74.8.123","80","100.64.0.2","34888","1448","1249779100","1228680124","2341398598","3284378609"
"23:15:34.788222","1500","47.74.8.123","80","100.64.0.2","34888","1448","1249780548","1228680124","2341398598","3284378609"
"23:15:34.788231","1500","47.74.8.123","80","100.64.0.2","34888","1448","1249781996","1228680124","2341398598","3284378609"
"23:15:34.788238","1500","47.74.8.123","80","100.64.0.2","34888","1448","1249783444","1228680124","2341398598","3284378609"
"23:15:35.108577","1500","47.74.8.123","80","100.64.0.2","34888","1448","1249784892","1228680124","2341398919","3284378930"
"23:15:35.113803","1500","47.74.8.123","80","100.64.0.2","34888","1448","1249786340","1228680124","2341398924","3284378930"
"23:15:35.127581","1500","47.74.8.123","80","100.64.0.2","34888","1448","1249787788","1228680124","2341398938","3284378950"
"23:15:35.134813","1500","47.74.8.123","80","100.64.0.2","34888","1448","1249789236","1228680124","2341398945","3284378950"
"23:15:35.147678","1500","47.74.8.123","80","100.64.0.2","34888","1448","1249790684","1228680124","2341398958","3284378970"
