_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"23:19:42.943396","60","47.74.8.123","80","100.64.0.2","50156","0","544069876","979997327","2341646751","3284626763"
"23:19:43.244016","52","47.74.8.123","80","100.64.0.2","50156","0","544069877","979997473","2341647051","3284627064"
"23:19:43.244037","1500","47.74.8.123","80","100.64.0.2","50156","1448","544069877","979997473","2341647051","3284627064"
"23:19:43.244045","1500","47.74.8.123","80","100.64.0.2","50156","1448","544071325","979997473","2341647051","3284627064"
"23:19:43.244050","1500","47.74.8.123","80","100.64.0.2","50156","1448","544072773","979997473","2341647051","3284627064"
"23:19:43.244055","1500","47.74.8.123","80","100.64.0.2","50156","1448","544074221","979997473","2341647051","3284627064"
"23:19:43.244063","1500","47.74.8.123","80","100.64.0.2","50156","1448","544075669","979997473","2341647051","3284627064"
"23:19:43.244100","1500","47.74.8.123","80","100.64.0.2","50156","1448","544077117","979997473","2341647051","3284627064"
"23:19:43.244109","1500","47.74.8.123","80","100.64.0.2","50156","1448","544078565","979997473","2341647051","3284627064"
"23:19:43.244116","1500","47.74.8.123","80","100.64.0.2","50156","1448","544080013","979997473","2341647051","3284627064"
"23:19:43.244123","1500","47.74.8.123","80","100.64.0.2","50156","1448","544081461","979997473","2341647051","3284627064"
"23:19:43.244130","1500","47.74.8.123","80","100.64.0.2","50156","1448","544082909","979997473","2341647051","3284627064"
"23:19:43.563381","1500","47.74.8.123","80","100.64.0.2","50156","1448","544084357","979997473","2341647371","3284627383"
"23:19:43.563397","1500","47.74.8.123","80","100.64.0.2","50156","1448","544085805","979997473","2341647371","3284627383"
"23:19:43.583419","1500","47.74.8.123","80","100.64.0.2","50156","1448","544087253","979997473","2341647391","3284627404"
"23:19:43.583433","1500","47.74.8.123","80","100.64.0.2","50156","1448","544088701","979997473","2341647391","3284627404"
"23:19:43.604540","1500","47.74.8.123","80","100.64.0.2","50156","1448","544090149","979997473","2341647412","3284627424"
"23:19:43.604556","1500","47.74.8.123","80","100.64.0.2","50156","1448","544091597","979997473","2341647412","3284627424"
"23:19:43.623695","1500","47.74.8.123","80","100.64.0.2","50156","1448","544093045","979997473","2341647431","3284627444"
"23:19:43.623719","1500","47.74.8.123","80","100.64.0.2","50156","1448","544094493","979997473","2341647431","3284627444"
"23:19:43.643757","1500","47.74.8.123","80","100.64.0.2","50156","1448","544095941","979997473","2341647451","3284627463"
"23:19:43.643770","1500","47.74.8.123","80","100.64.0.2","50156","1448","544097389","979997473","2341647451","3284627463"
"23:19:43.663795","1500","47.74.8.123","80","100.64.0.2","50156","1448","544098837","979997473","2341647471","3284627483"
"23:19:43.663811","1500","47.74.8.123","80","100.64.0.2","50156","1448","544100285","979997473","2341647471","3284627483"
"23:19:43.683923","1500","47.74.8.123","80","100.64.0.2","50156","1448","544101733","979997473","2341647491","3284627503"
"23:19:43.683945","1500","47.74.8.123","80","100.64.0.2","50156","1448","544103181","979997473","2341647491","3284627503"
"23:19:43.703058","1500","47.74.8.123","80","100.64.0.2","50156","1448","544104629","979997473","2341647511","3284627523"
"23:19:43.703080","1500","47.74.8.123","80","100.64.0.2","50156","1448","544106077","979997473","2341647511","3284627523"
"23:19:43.723141","1500","47.74.8.123","80","100.64.0.2","50156","1448","544107525","979997473","2341647531","3284627543"
"23:19:43.723156","1500","47.74.8.123","80","100.64.0.2","50156","1448","544108973","979997473","2341647531","3284627543"
"23:19:43.743220","1500","47.74.8.123","80","100.64.0.2","50156","1448","544110421","979997473","2341647551","3284627563"
"23:19:43.743235","1500","47.74.8.123","80","100.64.0.2","50156","1448","544111869","979997473","2341647551","3284627563"
"23:19:43.863674","1500","47.74.8.123","80","100.64.0.2","50156","1448","544113317","979997473","2341647671","3284627684"
"23:19:43.863689","1500","47.74.8.123","80","100.64.0.2","50156","1448","544114765","979997473","2341647671","3284627684"
"23:19:43.883734","1500","47.74.8.123","80","100.64.0.2","50156","1448","544116213","979997473","2341647691","3284627703"
"23:19:43.883749","1500","47.74.8.123","80","100.64.0.2","50156","1448","544117661","979997473","2341647691","3284627703"
"23:19:43.904012","1500","47.74.8.123","80","100.64.0.2","50156","1448","544119109","979997473","2341647711","3284627723"
"23:19:43.904039","1500","47.74.8.123","80","100.64.0.2","50156","1448","544120557","979997473","2341647711","3284627723"
"23:19:43.923989","1500","47.74.8.123","80","100.64.0.2","50156","1448","544122005","979997473","2341647731","3284627743"
"23:19:43.924008","1500","47.74.8.123","80","100.64.0.2","50156","1448","544123453","979997473","2341647731","3284627743"
"23:19:43.942010","1500","47.74.8.123","80","100.64.0.2","50156","1448","544124901","979997473","2341647751","3284627763"
"23:19:43.943092","1500","47.74.8.123","80","100.64.0.2","50156","1448","544126349","979997473","2341647751","3284627763"
"23:19:43.963095","1500","47.74.8.123","80","100.64.0.2","50156","1448","544127797","979997473","2341647771","3284627783"
"23:19:43.963108","1500","47.74.8.123","80","100.64.0.2","50156","1448","544129245","979997473","2341647771","3284627783"
"23:19:43.983197","1500","47.74.8.123","80","100.64.0.2","50156","1448","544130693","979997473","2341647791","3284627803"
"23:19:43.983212","1500","47.74.8.123","80","100.64.0.2","50156","1448","544132141","979997473","2341647791","3284627803"
"23:19:44.003313","1500","47.74.8.123","80","100.64.0.2","50156","1448","544133589","979997473","2341647811","3284627823"
"23:19:44.003327","1500","47.74.8.123","80","100.64.0.2","50156","1448","544135037","979997473","2341647811","3284627823"
"23:19:44.023396","1500","47.74.8.123","80","100.64.0.2","50156","1448","544136485","979997473","2341647831","3284627844"
"23:19:44.023408","1500","47.74.8.123","80","100.64.0.2","50156","1448","544137933","979997473","2341647831","3284627844"
"23:19:44.044514","1500","47.74.8.123","80","100.64.0.2","50156","1448","544139381","979997473","2341647852","3284627864"
"23:19:44.044532","1500","47.74.8.123","80","100.64.0.2","50156","1448","544140829","979997473","2341647852","3284627864"
