_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"21:29:54.733091","60","47.83.255.41","80","100.64.0.2","54796","0","315100660","3680245593","1546352874","3225495436"
"21:29:54.975924","52","47.83.255.41","80","100.64.0.2","54796","0","315100661","3680245740","1546353117","3225495665"
"21:29:54.975943","1500","47.83.255.41","80","100.64.0.2","54796","1448","315100661","3680245740","1546353117","3225495665"
"21:29:54.975948","1500","47.83.255.41","80","100.64.0.2","54796","1448","315102109","3680245740","1546353117","3225495665"
"21:29:54.975953","1500","47.83.255.41","80","100.64.0.2","54796","1448","315103557","3680245740","1546353117","3225495665"
"21:29:54.975958","1500","47.83.255.41","80","100.64.0.2","54796","1448","315105005","3680245740","1546353117","3225495665"
"21:29:54.975967","1500","47.83.255.41","80","100.64.0.2","54796","1448","315106453","3680245740","1546353117","3225495665"
"21:29:54.975974","1500","47.83.255.41","80","100.64.0.2","54796","1448","315107901","3680245740","1546353117","3225495665"
"21:29:54.975979","1500","47.83.255.41","80","100.64.0.2","54796","1448","315110797","3680245740","1546353117","3225495665"
"21:29:54.975985","1500","47.83.255.41","80","100.64.0.2","54796","1448","315109349","3680245740","1546353117","3225495665"
"21:29:54.975994","1500","47.83.255.41","80","100.64.0.2","54796","1448","315112245","3680245740","1546353117","3225495665"
"21:29:54.976001","1500","47.83.255.41","80","100.64.0.2","54796","1448","315113693","3680245740","1546353117","3225495665"
"21:29:55.247740","1500","47.83.255.41","80","100.64.0.2","54796","1448","315115141","3680245740","1546353389","3225495936"
"21:29:55.277857","1500","47.83.255.41","80","100.64.0.2","54796","1448","315116589","3680245740","1546353419","3225495967"
"21:29:55.308906","1500","47.83.255.41","80","100.64.0.2","54796","1448","315118037","3680245740","1546353450","3225495998"
"21:29:55.339039","1500","47.83.255.41","80","100.64.0.2","54796","1448","315119485","3680245740","1546353480","3225496028"
"21:29:55.369163","1500","47.83.255.41","80","100.64.0.2","54796","1448","315120933","3680245740","1546353510","3225496058"
"21:29:55.399264","1500","47.83.255.41","80","100.64.0.2","54796","1448","315122381","3680245740","1546353540","3225496088"
"21:29:55.428984","1500","47.83.255.41","80","100.64.0.2","54796","1448","315123829","3680245740","1546353570","3225496118"
"21:29:55.490223","1500","47.83.255.41","80","100.64.0.2","54796","1448","315125277","3680245740","1546353631","3225496179"
"21:29:55.520324","1500","47.83.255.41","80","100.64.0.2","54796","1448","315109349","3680245740","1546353661","3225496209"
"21:29:55.551096","1500","47.83.255.41","80","100.64.0.2","54796","1448","315126725","3680245740","1546353692","3225496239"
"21:29:55.581231","1500","47.83.255.41","80","100.64.0.2","54796","1448","315128173","3680245740","1546353722","3225496270"
"21:29:55.611333","1500","47.83.255.41","80","100.64.0.2","54796","1448","315129621","3680245740","1546353752","3225496300"
"21:29:55.642456","1500","47.83.255.41","80","100.64.0.2","54796","1448","315131069","3680245740","1546353783","3225496330"
"21:29:55.672143","1500","47.83.255.41","80","100.64.0.2","54796","1448","315132517","3680245740","1546353813","3225496361"
"21:29:55.733542","1500","47.83.255.41","80","100.64.0.2","54796","1448","315133965","3680245740","1546353874","3225496421"
"21:29:55.763567","1500","47.83.255.41","80","100.64.0.2","54796","1448","315112245","3680245740","1546353904","3225496452"
"21:29:55.771312","1500","47.83.255.41","80","100.64.0.2","54796","1448","315135413","3680245740","1546353912","3225496452"
"21:29:55.793156","1500","47.83.255.41","80","100.64.0.2","54796","1448","315136861","3680245740","1546353934","3225496482"
"21:29:55.823438","1500","47.83.255.41","80","100.64.0.2","54796","1448","315138309","3680245740","1546353964","3225496512"
"21:29:55.854644","1500","47.83.255.41","80","100.64.0.2","54796","1448","315139757","3680245740","1546353996","3225496542"
"21:29:55.883826","1500","47.83.255.41","80","100.64.0.2","54796","1448","315141205","3680245740","1546354025","3225496573"
"21:29:55.914258","1500","47.83.255.41","80","100.64.0.2","54796","1448","315142653","3680245740","1546354055","3225496604"
"21:29:55.974760","1500","47.83.255.41","80","100.64.0.2","54796","1448","315144101","3680245740","1546354116","3225496664"
"21:29:56.004989","1500","47.83.255.41","80","100.64.0.2","54796","1448","315113693","3680245740","1546354146","3225496695"
"21:29:56.010491","1500","47.83.255.41","80","100.64.0.2","54796","1448","315145549","3680245740","1546354151","3225496695"
"21:29:56.037444","1500","47.83.255.41","80","100.64.0.2","54796","1448","315146997","3680245740","1546354178","3225496725"
"21:29:56.066477","1500","47.83.255.41","80","100.64.0.2","54796","1448","315148445","3680245740","1546354207","3225496755"
"21:29:56.095949","1500","47.83.255.41","80","100.64.0.2","54796","1448","315149893","3680245740","1546354237","3225496785"
"21:29:56.126142","1500","47.83.255.41","80","100.64.0.2","54796","1448","315151341","3680245740","1546354267","3225496815"
"21:29:56.157762","1500","47.83.255.41","80","100.64.0.2","54796","1448","315152789","3680245740","1546354299","3225496846"
"21:29:56.186772","1500","47.83.255.41","80","100.64.0.2","54796","1448","315154237","3680245740","1546354328","3225496876"
"21:29:56.217158","1500","47.83.255.41","80","100.64.0.2","54796","1448","315155685","3680245740","1546354358","3225496907"
"21:29:56.249361","1500","47.83.255.41","80","100.64.0.2","54796","1448","315157133","3680245740","1546354390","3225496937"
"21:29:56.249377","1500","47.83.255.41","80","100.64.0.2","54796","1448","315158581","3680245740","1546354390","3225496937"
"21:29:56.279070","1500","47.83.255.41","80","100.64.0.2","54796","1448","315160029","3680245740","1546354419","3225496967"
"21:29:56.307870","1500","47.83.255.41","80","100.64.0.2","54796","1448","315161477","3680245740","1546354449","3225496997"
"21:29:56.339299","1500","47.83.255.41","80","100.64.0.2","54796","1448","315162925","3680245740","1546354480","3225497028"
"21:29:56.369482","1500","47.83.255.41","80","100.64.0.2","54796","1448","315164373","3680245740","1546354510","3225497059"
"21:29:56.399239","1500","47.83.255.41","80","100.64.0.2","54796","1448","315165821","3680245740","1546354540","3225497088"
"21:29:56.428913","1500","47.83.255.41","80","100.64.0.2","54796","1448","315167269","3680245740","1546354570","3225497118"
"21:29:56.460500","1500","47.83.255.41","80","100.64.0.2","54796","1448","315168717","3680245740","1546354601","3225497148"
"21:29:56.490576","1500","47.83.255.41","80","100.64.0.2","54796","1448","315170165","3680245740","1546354632","3225497179"
"21:29:56.520308","1500","47.83.255.41","80","100.64.0.2","54796","1448","315171613","3680245740","1546354661","3225497209"
"21:29:56.551011","1500","47.83.255.41","80","100.64.0.2","54796","1448","315173061","3680245740","1546354692","3225497239"
"21:29:56.581713","1500","47.83.255.41","80","100.64.0.2","54796","1448","315174509","3680245740","1546354723","3225497270"
"21:29:56.610638","1500","47.83.255.41","80","100.64.0.2","54796","1448","315175957","3680245740","1546354752","3225497300"
