_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"13:29:09.077510","52","47.83.16.111","80","100.64.0.5","57740","0","2599716405","1513116005","2006350399","1664549173"
"13:29:09.107610","1500","47.83.16.111","80","100.64.0.5","57740","1448","2599716405","1513116005","2006350400","1664549173"
"13:29:09.137715","1500","47.83.16.111","80","100.64.0.5","57740","1448","2599717853","1513116005","2006350400","1664549173"
"13:29:09.168815","1500","47.83.16.111","80","100.64.0.5","57740","1448","2599719301","1513116005","2006350400","1664549173"
"13:29:09.198909","1500","47.83.16.111","80","100.64.0.5","57740","1448","2599722197","1513116005","2006350400","1664549173"
"13:29:09.229003","1500","47.83.16.111","80","100.64.0.5","57740","1448","2599720749","1513116005","2006350400","1664549173"
"13:29:09.258118","1500","47.83.16.111","80","100.64.0.5","57740","1448","2599723645","1513116005","2006350400","1664549173"
"13:29:09.289209","1500","47.83.16.111","80","100.64.0.5","57740","1448","2599725093","1513116005","2006350400","1664549173"
"13:29:09.349922","1500","47.83.16.111","80","100.64.0.5","57740","1448","2599730885","1513116005","2006350688","1664549475"
"13:29:09.380918","1500","47.83.16.111","80","100.64.0.5","57740","1448","2599732333","1513116005","2006350688","1664549475"
"13:29:09.410999","1500","47.83.16.111","80","100.64.0.5","57740","1448","2599733781","1513116005","2006350718","1664549505"
"13:29:09.441040","1500","47.83.16.111","80","100.64.0.5","57740","1448","2599735229","1513116005","2006350718","1664549505"
"13:29:09.471868","1500","47.83.16.111","80","100.64.0.5","57740","1448","2599736677","1513116005","2006350748","1664549537"
"13:29:09.501955","1500","47.83.16.111","80","100.64.0.5","57740","1448","2599738125","1513116005","2006350748","1664549537"
"13:29:09.531872","1500","47.83.16.111","80","100.64.0.5","57740","1448","2599739573","1513116005","2006350780","1664549567"
"13:29:09.562960","1500","47.83.16.111","80","100.64.0.5","57740","1448","2599741021","1513116005","2006350780","1664549567"
"13:29:09.592568","1500","47.83.16.111","80","100.64.0.5","57740","1448","2599742469","1513116005","2006350809","1664549597"
"13:29:09.622750","1500","47.83.16.111","80","100.64.0.5","57740","1448","2599743917","1513116005","2006350809","1664549597"
"13:29:09.652685","1500","47.83.16.111","80","100.64.0.5","57740","1448","2599745365","1513116005","2006350840","1664549626"
"13:29:09.683730","1500","47.83.16.111","80","100.64.0.5","57740","1448","2599746813","1513116005","2006350840","1664549626"
"13:29:09.713461","1500","47.83.16.111","80","100.64.0.5","57740","1448","2599749709","1513116005","2006350869","1664549657"
"13:29:09.743498","1500","47.83.16.111","80","100.64.0.5","57740","1448","2599751157","1513116005","2006350931","1664549718"
"13:29:09.774449","1500","47.83.16.111","80","100.64.0.5","57740","1448","2599752605","1513116005","2006350931","1664549718"
"13:29:09.804552","1500","47.83.16.111","80","100.64.0.5","57740","1448","2599754053","1513116005","2006350961","1664549749"
"13:29:09.834247","1500","47.83.16.111","80","100.64.0.5","57740","1448","2599726541","1513116005","2006350990","1664549779"
"13:29:09.865238","1500","47.83.16.111","80","100.64.0.5","57740","1448","2599755501","1513116005","2006351021","1664549809"
"13:29:09.895224","1500","47.83.16.111","80","100.64.0.5","57740","1448","2599756949","1513116005","2006351052","1664549840"
"13:29:09.925247","1500","47.83.16.111","80","100.64.0.5","57740","1448","2599758397","1513116005","2006351082","1664549870"
"13:29:09.956000","1500","47.83.16.111","80","100.64.0.5","57740","1448","2599759845","1513116005","2006351114","1664549900"
"13:29:09.986993","1500","47.83.16.111","80","100.64.0.5","57740","1448","2599761293","1513116005","2006351144","1664549931"
"13:29:10.016463","1500","47.83.16.111","80","100.64.0.5","57740","1448","2599762741","1513116005","2006351173","1664549960"
"13:29:10.046155","1500","47.83.16.111","80","100.64.0.5","57740","1448","2599764189","1513116005","2006351203","1664549991"
"13:29:10.077792","1500","47.83.16.111","80","100.64.0.5","57740","1448","2599765637","1513116005","2006351234","1664550020"
"13:29:10.107965","1500","47.83.16.111","80","100.64.0.5","57740","1448","2599767085","1513116005","2006351264","1664550051"
"13:29:10.137223","1500","47.83.16.111","80","100.64.0.5","57740","1448","2599768533","1513116005","2006351294","1664550081"
"13:29:10.168433","1500","47.83.16.111","80","100.64.0.5","57740","1448","2599769981","1513116005","2006351325","1664550111"
"13:29:10.198639","1500","47.83.16.111","80","100.64.0.5","57740","1448","2599771429","1513116005","2006351355","1664550142"
"13:29:10.228868","1500","47.83.16.111","80","100.64.0.5","57740","1448","2599772877","1513116005","2006351385","1664550172"
"13:29:10.259039","1500","47.83.16.111","80","100.64.0.5","57740","1448","2599727989","1513116005","2006351416","1664550202"
"13:29:10.289183","1500","47.83.16.111","80","100.64.0.5","57740","1448","2599775773","1513116005","2006351446","1664550233"
"13:29:10.319398","1500","47.83.16.111","80","100.64.0.5","57740","1448","2599778669","1513116005","2006351475","1664550263"
"13:29:10.349546","1500","47.83.16.111","80","100.64.0.5","57740","1448","2599781565","1513116005","2006351506","1664550293"
"13:29:10.380805","1500","47.83.16.111","80","100.64.0.5","57740","1448","2599784461","1513116005","2006351537","1664550324"
"13:29:10.411004","1500","47.83.16.111","80","100.64.0.5","57740","1448","2599787357","1513116005","2006351567","1664550355"
"13:29:10.440922","1500","47.83.16.111","80","100.64.0.5","57740","1448","2599790253","1513116005","2006351597","1664550384"
"13:29:10.471422","1500","47.83.16.111","80","100.64.0.5","57740","1448","2599793149","1513116005","2006351627","1664550414"
"13:29:10.501881","1500","47.83.16.111","80","100.64.0.5","57740","1448","2599796045","1513116005","2006351658","1664550446"
"13:29:10.531988","1500","47.83.16.111","80","100.64.0.5","57740","1448","2599797493","1513116005","2006351689","1664550476"
"13:29:10.562718","1500","47.83.16.111","80","100.64.0.5","57740","1448","2599798941","1513116005","2006351719","1664550505"
"13:29:10.592807","1500","47.83.16.111","80","100.64.0.5","57740","1448","2599800389","1513116005","2006351748","1664550536"
"13:29:10.622907","1500","47.83.16.111","80","100.64.0.5","57740","1448","2599801837","1513116005","2006351778","1664550566"
"13:29:10.652997","1500","47.83.16.111","80","100.64.0.5","57740","1448","2599803285","1513116005","2006351810","1664550597"
"13:29:10.683095","1500","47.83.16.111","80","100.64.0.5","57740","1448","2599729437","1513116005","2006351840","1664550627"
"13:29:10.713196","1500","47.83.16.111","80","100.64.0.5","57740","1448","2599806181","1513116005","2006351870","1664550657"
"13:29:10.743286","1500","47.83.16.111","80","100.64.0.5","57740","1448","2599809077","1513116005","2006351899","1664550687"
"13:29:10.774375","1500","47.83.16.111","80","100.64.0.5","57740","1448","2599811973","1513116005","2006351931","1664550717"
"13:29:10.804468","1500","47.83.16.111","80","100.64.0.5","57740","1448","2599814869","1513116005","2006351961","1664550749"
"13:29:10.955291","1500","47.83.16.111","80","100.64.0.5","57740","1448","2599748261","1513116005","2006352264","1664551051"
"13:29:10.986258","1500","47.83.16.111","80","100.64.0.5","57740","1448","2599817765","1513116005","2006352268","1664551051"
"13:29:11.016439","1500","47.83.16.111","80","100.64.0.5","57740","1448","2599819213","1513116005","2006352268","1664551051"
"13:29:11.046627","1500","47.83.16.111","80","100.64.0.5","57740","1448","2599820661","1513116005","2006352286","1664551051"
"13:29:11.077716","1500","47.83.16.111","80","100.64.0.5","57740","1448","2599822109","1513116005","2006352286","1664551051"
"13:29:11.107804","1500","47.83.16.111","80","100.64.0.5","57740","1448","2599823557","1513116005","2006352304","1664551081"
