_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"18:05:13.072710","60","47.76.60.27","80","100.64.0.2","51244","0","2798875313","129011414","947410309","3514303379"
"18:05:13.314664","52","47.76.60.27","80","100.64.0.2","51244","0","2798875314","129011560","947410551","3514303597"
"18:05:13.314682","1500","47.76.60.27","80","100.64.0.2","51244","1448","2798875314","129011560","947410551","3514303597"
"18:05:13.314688","1500","47.76.60.27","80","100.64.0.2","51244","1448","2798876762","129011560","947410551","3514303597"
"18:05:13.314693","1500","47.76.60.27","80","100.64.0.2","51244","1448","2798878210","129011560","947410551","3514303597"
"18:05:13.314719","1500","47.76.60.27","80","100.64.0.2","51244","1448","2798879658","129011560","947410551","3514303597"
"18:05:13.314725","1500","47.76.60.27","80","100.64.0.2","51244","1448","2798881106","129011560","947410551","3514303597"
"18:05:13.314730","1500","47.76.60.27","80","100.64.0.2","51244","1448","2798882554","129011560","947410551","3514303597"
"18:05:13.314738","1500","47.76.60.27","80","100.64.0.2","51244","1448","2798884002","129011560","947410551","3514303597"
"18:05:13.314746","1500","47.76.60.27","80","100.64.0.2","51244","1448","2798885450","129011560","947410551","3514303597"
"18:05:13.314758","1500","47.76.60.27","80","100.64.0.2","51244","1448","2798886898","129011560","947410551","3514303597"
"18:05:13.314767","1500","47.76.60.27","80","100.64.0.2","51244","1448","2798888346","129011560","947410551","3514303597"
"18:05:13.319842","1500","47.76.60.27","80","100.64.0.2","51244","1448","2798889794","129011560","947410556","3514303597"
"18:05:13.319852","1500","47.76.60.27","80","100.64.0.2","51244","1448","2798891242","129011560","947410556","3514303597"
"18:05:13.325103","1500","47.76.60.27","80","100.64.0.2","51244","1448","2798892690","129011560","947410562","3514303597"
"18:05:13.325122","1500","47.76.60.27","80","100.64.0.2","51244","1448","2798894138","129011560","947410562","3514303597"
"18:05:13.330325","1500","47.76.60.27","80","100.64.0.2","51244","1448","2798895586","129011560","947410567","3514303597"
"18:05:13.330341","1500","47.76.60.27","80","100.64.0.2","51244","1448","2798897034","129011560","947410567","3514303597"
"18:05:13.335617","1500","47.76.60.27","80","100.64.0.2","51244","1448","2798898482","129011560","947410572","3514303597"
"18:05:13.335628","1500","47.76.60.27","80","100.64.0.2","51244","1448","2798899930","129011560","947410572","3514303597"
