_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"13:29:31.200023","60","47.83.16.111","80","100.64.0.2","47252","0","487400484","3746837890","2006372627","1664571419"
"13:29:31.441093","52","47.83.16.111","80","100.64.0.2","47252","0","487400485","3746838037","2006372869","1664571654"
"13:29:31.442257","1500","47.83.16.111","80","100.64.0.2","47252","1448","487400485","3746838037","2006372869","1664571654"
"13:29:31.442267","1500","47.83.16.111","80","100.64.0.2","47252","1448","487401933","3746838037","2006372869","1664571654"
"13:29:31.442272","1500","47.83.16.111","80","100.64.0.2","47252","1448","487403381","3746838037","2006372869","1664571654"
"13:29:31.442283","1500","47.83.16.111","80","100.64.0.2","47252","1448","487404829","3746838037","2006372869","1664571654"
"13:29:31.442289","1500","47.83.16.111","80","100.64.0.2","47252","1448","487407725","3746838037","2006372869","1664571654"
"13:29:31.442298","1500","47.83.16.111","80","100.64.0.2","47252","1448","487406277","3746838037","2006372869","1664571654"
"13:29:31.442304","1500","47.83.16.111","80","100.64.0.2","47252","1448","487409173","3746838037","2006372869","1664571654"
"13:29:31.442310","1500","47.83.16.111","80","100.64.0.2","47252","1448","487410621","3746838037","2006372869","1664571654"
"13:29:31.442321","1500","47.83.16.111","80","100.64.0.2","47252","1448","487412069","3746838037","2006372869","1664571654"
"13:29:31.442328","1500","47.83.16.111","80","100.64.0.2","47252","1448","487413517","3746838037","2006372869","1664571654"
"13:29:31.715113","1500","47.83.16.111","80","100.64.0.2","47252","1448","487414965","3746838037","2006373142","1664571926"
"13:29:31.715127","1500","47.83.16.111","80","100.64.0.2","47252","1448","487416413","3746838037","2006373142","1664571926"
"13:29:31.744143","1500","47.83.16.111","80","100.64.0.2","47252","1448","487417861","3746838037","2006373171","1664571957"
"13:29:31.744156","1500","47.83.16.111","80","100.64.0.2","47252","1448","487419309","3746838037","2006373171","1664571957"
"13:29:31.774325","1500","47.83.16.111","80","100.64.0.2","47252","1448","487420757","3746838037","2006373201","1664571986"
"13:29:31.774344","1500","47.83.16.111","80","100.64.0.2","47252","1448","487422205","3746838037","2006373201","1664571986"
"13:29:31.805315","1500","47.83.16.111","80","100.64.0.2","47252","1448","487423653","3746838037","2006373232","1664572016"
"13:29:31.805330","1500","47.83.16.111","80","100.64.0.2","47252","1448","487425101","3746838037","2006373232","1664572016"
"13:29:31.835431","1500","47.83.16.111","80","100.64.0.2","47252","1448","487426549","3746838037","2006373262","1664572047"
"13:29:31.865542","1500","47.83.16.111","80","100.64.0.2","47252","1448","487427997","3746838037","2006373292","1664572077"
"13:29:31.865554","1500","47.83.16.111","80","100.64.0.2","47252","1448","487429445","3746838037","2006373292","1664572077"
"13:29:31.895286","1500","47.83.16.111","80","100.64.0.2","47252","1448","487430893","3746838037","2006373322","1664572107"
"13:29:31.895298","1500","47.83.16.111","80","100.64.0.2","47252","1448","487432341","3746838037","2006373322","1664572107"
"13:29:31.956531","1500","47.83.16.111","80","100.64.0.2","47252","1448","487433789","3746838037","2006373383","1664572168"
"13:29:31.986257","1500","47.83.16.111","80","100.64.0.2","47252","1448","487435237","3746838037","2006373413","1664572198"
"13:29:32.017036","1500","47.83.16.111","80","100.64.0.2","47252","1448","487410621","3746838037","2006373444","1664572228"
"13:29:32.047504","1500","47.83.16.111","80","100.64.0.2","47252","1448","487436685","3746838037","2006373474","1664572260"
"13:29:32.094021","1500","47.83.16.111","80","100.64.0.2","47252","1448","487438133","3746838037","2006373521","1664572289"
"13:29:32.139118","1500","47.83.16.111","80","100.64.0.2","47252","1448","487439581","3746838037","2006373566","1664572351"
"13:29:32.167990","1500","47.83.16.111","80","100.64.0.2","47252","1448","487441029","3746838037","2006373595","1664572396"
"13:29:32.198016","1500","47.83.16.111","80","100.64.0.2","47252","1448","487442477","3746838037","2006373626","1664572410"
"13:29:32.288986","1500","47.83.16.111","80","100.64.0.2","47252","1448","487443925","3746838037","2006373716","1664572501"
"13:29:32.320123","1500","47.83.16.111","80","100.64.0.2","47252","1448","487445373","3746838037","2006373747","1664572531"
"13:29:32.350121","1500","47.83.16.111","80","100.64.0.2","47252","1448","487446821","3746838037","2006373777","1664572562"
"13:29:32.380215","1500","47.83.16.111","80","100.64.0.2","47252","1448","487448269","3746838037","2006373807","1664572592"
"13:29:32.411330","1500","47.83.16.111","80","100.64.0.2","47252","1448","487412069","3746838037","2006373838","1664572622"
"13:29:32.411344","1500","47.83.16.111","80","100.64.0.2","47252","1448","487449717","3746838037","2006373838","1664572622"
"13:29:32.441122","1500","47.83.16.111","80","100.64.0.2","47252","1448","487451165","3746838037","2006373868","1664572653"
"13:29:32.471133","1500","47.83.16.111","80","100.64.0.2","47252","1448","487452613","3746838037","2006373898","1664572683"
"13:29:32.502348","1500","47.83.16.111","80","100.64.0.2","47252","1448","487454061","3746838037","2006373929","1664572713"
"13:29:32.532099","1500","47.83.16.111","80","100.64.0.2","47252","1448","487455509","3746838037","2006373959","1664572744"
"13:29:32.562180","1500","47.83.16.111","80","100.64.0.2","47252","1448","487456957","3746838037","2006373989","1664572774"
"13:29:32.592193","1500","47.83.16.111","80","100.64.0.2","47252","1448","487458405","3746838037","2006374019","1664572804"
"13:29:32.623151","1500","47.83.16.111","80","100.64.0.2","47252","1448","487459853","3746838037","2006374050","1664572834"
"13:29:32.653190","1500","47.83.16.111","80","100.64.0.2","47252","1448","487461301","3746838037","2006374080","1664572865"
"13:29:32.683146","1500","47.83.16.111","80","100.64.0.2","47252","1448","487462749","3746838037","2006374110","1664572895"
"13:29:32.714118","1500","47.83.16.111","80","100.64.0.2","47252","1448","487413517","3746838037","2006374141","1664572925"
"13:29:32.714131","1500","47.83.16.111","80","100.64.0.2","47252","1448","487464197","3746838037","2006374141","1664572925"
"13:29:32.744118","1500","47.83.16.111","80","100.64.0.2","47252","1448","487465645","3746838037","2006374171","1664572956"
"13:29:32.774089","1500","47.83.16.111","80","100.64.0.2","47252","1448","487467093","3746838037","2006374201","1664572986"
"13:29:32.805037","1500","47.83.16.111","80","100.64.0.2","47252","1448","487468541","3746838037","2006374232","1664573016"
"13:29:32.835087","1500","47.83.16.111","80","100.64.0.2","47252","1448","487469989","3746838037","2006374262","1664573047"
"13:29:32.865089","1500","47.83.16.111","80","100.64.0.2","47252","1448","487471437","3746838037","2006374292","1664573077"
"13:29:32.894982","1500","47.83.16.111","80","100.64.0.2","47252","1448","487472885","3746838037","2006374322","1664573107"
"13:29:32.926035","1500","47.83.16.111","80","100.64.0.2","47252","1448","487474333","3746838037","2006374353","1664573137"
"13:29:32.956099","1500","47.83.16.111","80","100.64.0.2","47252","1448","487475781","3746838037","2006374383","1664573168"
"13:29:32.985952","1500","47.83.16.111","80","100.64.0.2","47252","1448","487477229","3746838037","2006374413","1664573198"
"13:29:33.017414","1500","47.83.16.111","80","100.64.0.2","47252","1448","487478677","3746838037","2006374444","1664573228"
"13:29:33.046015","1500","47.83.16.111","80","100.64.0.2","47252","1448","487480125","3746838037","2006374474","1664573259"
"13:29:33.076905","1500","47.83.16.111","80","100.64.0.2","47252","1448","487481573","3746838037","2006374504","1664573289"
"13:29:33.107997","1500","47.83.16.111","80","100.64.0.2","47252","1448","487483021","3746838037","2006374535","1664573319"
"13:29:33.137968","1500","47.83.16.111","80","100.64.0.2","47252","1448","487484469","3746838037","2006374565","1664573350"
"13:29:33.167945","1500","47.83.16.111","80","100.64.0.2","47252","1448","487485917","3746838037","2006374595","1664573380"
"13:29:33.198998","1500","47.83.16.111","80","100.64.0.2","47252","1448","487487365","3746838037","2006374626","1664573410"
"13:29:33.228956","1500","47.83.16.111","80","100.64.0.2","47252","1448","487488813","3746838037","2006374656","1664573441"
"13:29:33.258932","1500","47.83.16.111","80","100.64.0.2","47252","1448","487490261","3746838037","2006374686","1664573471"
"13:29:33.288968","1500","47.83.16.111","80","100.64.0.2","47252","1448","487491709","3746838037","2006374716","1664573501"
"13:29:33.319913","1500","47.83.16.111","80","100.64.0.2","47252","1448","487493157","3746838037","2006374747","1664573531"
"13:29:33.349889","1500","47.83.16.111","80","100.64.0.2","47252","1448","487494605","3746838037","2006374777","1664573562"
"13:29:33.379929","1500","47.83.16.111","80","100.64.0.2","47252","1448","487496053","3746838037","2006374807","1664573592"
"13:29:33.379942","1500","47.83.16.111","80","100.64.0.2","47252","1448","487497501","3746838037","2006374807","1664573592"
"13:29:33.410851","1500","47.83.16.111","80","100.64.0.2","47252","1448","487498949","3746838037","2006374838","1664573622"
"13:29:33.440812","1500","47.83.16.111","80","100.64.0.2","47252","1448","487500397","3746838037","2006374868","1664573653"
"13:29:33.470864","1500","47.83.16.111","80","100.64.0.2","47252","1448","487501845","3746838037","2006374898","1664573683"
"13:29:33.501952","1500","47.83.16.111","80","100.64.0.2","47252","1448","487503293","3746838037","2006374929","1664573713"
"13:29:33.531865","1500","47.83.16.111","80","100.64.0.2","47252","1448","487504741","3746838037","2006374959","1664573744"
"13:29:33.561869","1500","47.83.16.111","80","100.64.0.2","47252","1448","487506189","3746838037","2006374989","1664573774"
"13:29:33.591928","1500","47.83.16.111","80","100.64.0.2","47252","1448","487507637","3746838037","2006375019","1664573805"
"13:29:33.622861","1500","47.83.16.111","80","100.64.0.2","47252","1448","487509085","3746838037","2006375050","1664573835"
"13:29:33.652844","1500","47.83.16.111","80","100.64.0.2","47252","1448","487510533","3746838037","2006375080","1664573865"
"13:29:33.682884","1500","47.83.16.111","80","100.64.0.2","47252","1448","487511981","3746838037","2006375110","1664573895"
"13:29:33.713886","1500","47.83.16.111","80","100.64.0.2","47252","1448","487513429","3746838037","2006375141","1664573925"
"13:29:33.743842","1500","47.83.16.111","80","100.64.0.2","47252","1448","487514877","3746838037","2006375171","1664573956"
"13:29:33.773917","1500","47.83.16.111","80","100.64.0.2","47252","1448","487516325","3746838037","2006375201","1664573986"
"13:29:33.773938","1500","47.83.16.111","80","100.64.0.2","47252","1448","487517773","3746838037","2006375201","1664573986"
"13:29:33.804868","1500","47.83.16.111","80","100.64.0.2","47252","1448","487519221","3746838037","2006375232","1664574016"
"13:29:33.834979","1500","47.83.16.111","80","100.64.0.2","47252","1448","487520669","3746838037","2006375262","1664574047"
"13:29:33.864884","1500","47.83.16.111","80","100.64.0.2","47252","1448","487522117","3746838037","2006375292","1664574077"
"13:29:33.894850","1500","47.83.16.111","80","100.64.0.2","47252","1448","487523565","3746838037","2006375322","1664574107"
"13:29:33.925997","1500","47.83.16.111","80","100.64.0.2","47252","1448","487525013","3746838037","2006375353","1664574138"
"13:29:33.955897","1500","47.83.16.111","80","100.64.0.2","47252","1448","487526461","3746838037","2006375383","1664574168"
"13:29:33.985992","1500","47.83.16.111","80","100.64.0.2","47252","1448","487527909","3746838037","2006375413","1664574198"
"13:29:34.016818","1500","47.83.16.111","80","100.64.0.2","47252","1448","487529357","3746838037","2006375444","1664574228"
"13:29:34.046888","1500","47.83.16.111","80","100.64.0.2","47252","1448","487530805","3746838037","2006375474","1664574259"
"13:29:34.076974","1500","47.83.16.111","80","100.64.0.2","47252","1448","487532253","3746838037","2006375504","1664574290"
"13:29:34.108604","1500","47.83.16.111","80","100.64.0.2","47252","1448","487533701","3746838037","2006375535","1664574319"
"13:29:34.137842","1500","47.83.16.111","80","100.64.0.2","47252","1448","487535149","3746838037","2006375565","1664574350"
"13:29:34.167940","1500","47.83.16.111","80","100.64.0.2","47252","1448","487536597","3746838037","2006375595","1664574380"
"13:29:34.199108","1500","47.83.16.111","80","100.64.0.2","47252","1448","487538045","3746838037","2006375626","1664574411"
"13:29:34.199121","1500","47.83.16.111","80","100.64.0.2","47252","1448","487539493","3746838037","2006375626","1664574411"
"13:29:34.228685","1500","47.83.16.111","80","100.64.0.2","47252","1448","487540941","3746838037","2006375655","1664574441"
"13:29:34.258904","1500","47.83.16.111","80","100.64.0.2","47252","1448","487542389","3746838037","2006375686","1664574471"
"13:29:34.289954","1500","47.83.16.111","80","100.64.0.2","47252","1448","487543837","3746838037","2006375717","1664574502"
