_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"05:35:00.293752","52","47.83.16.111","80","100.64.0.5","42436","0","2557269120","3522855528","1977901635","1636100420"
"05:35:00.324859","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557269120","3522855528","1977901635","1636100420"
"05:35:00.354957","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557272016","3522855528","1977901635","1636100420"
"05:35:00.385053","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557270568","3522855528","1977901635","1636100420"
"05:35:00.415165","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557273464","3522855528","1977901635","1636100420"
"05:35:00.445288","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557274912","3522855528","1977901635","1636100420"
"05:35:00.475401","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557276360","3522855528","1977901635","1636100420"
"05:35:00.505501","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557279256","3522855528","1977901635","1636100420"
"05:35:00.566241","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557283600","3522855528","1977901909","1636100693"
"05:35:00.596275","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557285048","3522855528","1977901909","1636100693"
"05:35:00.627361","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557286496","3522855528","1977901938","1636100723"
"05:35:00.657426","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557287944","3522855528","1977901938","1636100723"
"05:35:00.688044","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557289392","3522855528","1977901969","1636100753"
"05:35:00.718124","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557290840","3522855528","1977901969","1636100753"
"05:35:00.748216","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557292288","3522855528","1977901999","1636100783"
"05:35:00.778318","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557293736","3522855528","1977901999","1636100783"
"05:35:00.809910","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557295184","3522855528","1977902029","1636100813"
"05:35:00.839945","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557296632","3522855528","1977902029","1636100813"
"05:35:00.869111","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557298080","3522855528","1977902059","1636100843"
"05:35:00.899153","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557299528","3522855528","1977902059","1636100843"
"05:35:00.930728","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557300976","3522855528","1977902090","1636100873"
"05:35:00.960786","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557303872","3522855528","1977902150","1636100934"
"05:35:00.990933","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557305320","3522855528","1977902150","1636100934"
"05:35:01.021097","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557277808","3522855528","1977902181","1636100964"
"05:35:01.051681","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557306768","3522855528","1977902211","1636100995"
"05:35:01.082035","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557308216","3522855528","1977902241","1636101025"
"05:35:01.112966","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557309664","3522855528","1977902272","1636101056"
"05:35:01.142108","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557311112","3522855528","1977902302","1636101086"
"05:35:01.172554","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557312560","3522855528","1977902332","1636101116"
"05:35:01.202096","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557314008","3522855528","1977902363","1636101146"
"05:35:01.233865","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557315456","3522855528","1977902394","1636101178"
"05:35:01.264017","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557316904","3522855528","1977902423","1636101208"
"05:35:01.293902","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557318352","3522855528","1977902453","1636101237"
"05:35:01.324963","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557319800","3522855528","1977902485","1636101267"
"05:35:01.354700","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557321248","3522855528","1977902514","1636101298"
"05:35:01.384850","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557322696","3522855528","1977902544","1636101329"
"05:35:01.415780","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557324144","3522855528","1977902575","1636101359"
"05:35:01.445772","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557280704","3522855528","1977902605","1636101389"
"05:35:01.475570","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557327040","3522855528","1977902635","1636101419"
"05:35:01.505467","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557329936","3522855528","1977902666","1636101450"
"05:35:01.536768","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557332832","3522855528","1977902696","1636101481"
"05:35:01.566308","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557335728","3522855528","1977902726","1636101510"
"05:35:01.596405","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557338624","3522855528","1977902756","1636101540"
"05:35:01.627482","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557341520","3522855528","1977902787","1636101570"
"05:35:01.657103","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557344416","3522855528","1977902818","1636101602"
"05:35:01.687226","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557347312","3522855528","1977902847","1636101632"
"05:35:01.718199","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557348760","3522855528","1977902879","1636101662"
"05:35:01.748849","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557350208","3522855528","1977902908","1636101693"
"05:35:01.778957","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557351656","3522855528","1977902938","1636101722"
"05:35:01.810012","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557353104","3522855528","1977902969","1636101753"
"05:35:01.839129","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557354552","3522855528","1977902999","1636101784"
"05:35:01.869260","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557282152","3522855528","1977903029","1636101814"
"05:35:01.899800","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557358896","3522855528","1977903070","1636101843"
"05:35:01.930897","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557357448","3522855528","1977903070","1636101843"
"05:35:01.960999","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557363240","3522855528","1977903120","1636101905"
"05:35:01.990107","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557366136","3522855528","1977903150","1636101934"
"05:35:02.112788","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557302424","3522855528","1977903453","1636102237"
"05:35:02.142551","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557367584","3522855528","1977903457","1636102237"
"05:35:02.172439","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557369032","3522855528","1977903457","1636102237"
"05:35:02.202600","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557370480","3522855528","1977903474","1636102237"
"05:35:02.233778","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557371928","3522855528","1977903474","1636102237"
"05:35:02.263868","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557373376","3522855528","1977903491","1636102268"
"05:35:02.293964","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557374824","3522855528","1977903491","1636102268"
"05:35:02.325050","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557376272","3522855528","1977903508","1636102268"
"05:35:02.354144","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557377720","3522855528","1977903508","1636102268"
"05:35:02.384262","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557379168","3522855528","1977903525","1636102299"
"05:35:02.415362","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557384960","3522855528","1977903558","1636102329"
"05:35:02.445939","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557325592","3522855528","1977903787","1636102570"
"05:35:02.476035","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557390752","3522855528","1977903817","1636102602"
"05:35:02.505104","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557392200","3522855528","1977903848","1636102632"
"05:35:02.536325","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557393648","3522855528","1977903878","1636102662"
"05:35:02.566789","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557395096","3522855528","1977903908","1636102693"
"05:35:02.596909","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557396544","3522855528","1977903938","1636102722"
"05:35:02.627986","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557397992","3522855528","1977903969","1636102752"
"05:35:02.658064","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557399440","3522855528","1977903999","1636102783"
"05:35:03.505750","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557328488","3522855528","1977904849","1636103026"
"05:35:03.748343","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557331384","3522855528","1977905091","1636103874"
"05:35:03.778414","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557332832","3522855528","1977905106","1636103874"
"05:35:03.809532","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557334280","3522855528","1977905137","1636103874"
"05:35:03.839606","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557335728","3522855528","1977905167","1636103874"
"05:35:03.991030","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557337176","3522855528","1977905332","1636104116"
"05:35:04.021121","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557338624","3522855528","1977905348","1636104116"
"05:35:04.051617","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557340072","3522855528","1977905378","1636104146"
"05:35:04.081324","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557341520","3522855528","1977905409","1636104177"
"05:35:04.112946","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557342968","3522855528","1977905439","1636104207"
"05:35:04.142620","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557344416","3522855528","1977905470","1636104207"
"05:35:04.172117","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557345864","3522855528","1977905501","1636104207"
"05:35:04.202997","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557347312","3522855528","1977905531","1636104207"
"05:35:04.233117","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557348760","3522855528","1977905575","1636104359"
"05:35:04.263203","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557350208","3522855528","1977905593","1636104359"
"05:35:04.293821","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557351656","3522855528","1977905623","1636104389"
"05:35:04.324462","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557353104","3522855528","1977905654","1636104419"
"05:35:04.354131","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557354552","3522855528","1977905685","1636104449"
"05:35:04.384760","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557356000","3522855528","1977905715","1636104481"
"05:35:04.415426","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557357448","3522855528","1977905746","1636104510"
"05:35:04.446029","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557358896","3522855528","1977905777","1636104540"
"05:35:04.475671","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557360344","3522855528","1977905807","1636104571"
"05:35:04.505327","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557361792","3522855528","1977905838","1636104601"
"05:35:04.536984","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557363240","3522855528","1977905869","1636104631"
"05:35:04.566613","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557364688","3522855528","1977905899","1636104662"
"05:35:04.596308","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557366136","3522855528","1977905930","1636104692"
"05:35:04.627256","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557367584","3522855528","1977905960","1636104722"
"05:35:04.657843","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557369032","3522855528","1977905991","1636104753"
"05:35:04.687365","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557370480","3522855528","1977906016","1636104783"
"05:35:04.718347","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557371928","3522855528","1977906040","1636104814"
"05:35:04.748916","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557373376","3522855528","1977906065","1636104843"
"05:35:04.778743","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557374824","3522855528","1977906089","1636104843"
"05:35:04.809550","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557376272","3522855528","1977906114","1636104873"
"05:35:04.839982","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557377720","3522855528","1977906138","1636104905"
"05:35:04.869789","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557380616","3522855528","1977906163","1636104934"
"05:35:04.899396","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557382064","3522855528","1977906183","1636104964"
"05:35:04.930269","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557383512","3522855528","1977906202","1636104964"
"05:35:04.961013","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557384960","3522855528","1977906222","1636104995"
"05:35:04.990493","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557386408","3522855528","1977906242","1636105026"
"05:35:05.021371","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557387856","3522855528","1977906262","1636105026"
"05:35:05.052062","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557389304","3522855528","1977906282","1636105055"
"05:35:05.081904","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557390752","3522855528","1977906301","1636105055"
"05:35:05.112514","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557392200","3522855528","1977906321","1636105086"
"05:35:05.142248","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557393648","3522855528","1977906341","1636105117"
"05:35:05.172424","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557395096","3522855528","1977906361","1636105117"
"05:35:05.202761","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557396544","3522855528","1977906381","1636105146"
"05:35:05.233806","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557397992","3522855528","1977906401","1636105177"
"05:35:05.263916","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557399440","3522855528","1977906420","1636105177"
"05:35:05.293866","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557400888","3522855528","1977906440","1636105208"
"05:35:05.324629","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557403784","3522855528","1977906480","1636105238"
"05:35:05.354222","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557405232","3522855528","1977906500","1636105267"
"05:35:05.384732","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557406680","3522855528","1977906520","1636105298"
"05:35:05.415494","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557409576","3522855528","1977906559","1636105329"
"05:35:05.445286","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557412472","3522855528","1977906599","1636105358"
"05:35:05.475116","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557413920","3522855528","1977906619","1636105389"
"05:35:05.505851","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557415368","3522855528","1977906652","1636105420"
"05:35:05.536400","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557416816","3522855528","1977906685","1636105450"
"05:35:05.566184","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557418264","3522855528","1977906709","1636105480"
"05:35:05.596953","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557421160","3522855528","1977906759","1636105540"
"05:35:05.627655","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557422608","3522855528","1977906784","1636105540"
"05:35:05.658029","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557424056","3522855528","1977906809","1636105571"
"05:35:05.688014","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557425504","3522855528","1977906833","1636105602"
"05:35:05.718445","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557426952","3522855528","1977906858","1636105632"
"05:35:05.748501","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557429848","3522855528","1977906908","1636105662"
"05:35:05.778896","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557431296","3522855528","1977906932","1636105692"
"05:35:05.809863","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557432744","3522855528","1977906957","1636105722"
"05:35:05.839357","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557402336","3522855528","1977906982","1636105752"
"05:35:05.869424","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557435640","3522855528","1977907032","1636105813"
"05:35:05.899641","1500","47.83.16.111","80","100.64.0.5","42436","1448","2557437088","3522855528","1977907059","1636105843"
