_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"11:31:40.638495","52","47.83.16.111","80","100.64.0.5","35500","0","1507427106","4213011329","1999301975","1657500767"
"11:31:40.658577","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507428554","4213011329","1999301975","1657500767"
"11:31:40.678689","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507427106","4213011329","1999301975","1657500767"
"11:31:40.698827","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507430002","4213011329","1999301975","1657500767"
"11:31:40.718941","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507431450","4213011329","1999301975","1657500767"
"11:31:40.739041","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507432898","4213011329","1999301975","1657500767"
"11:31:40.758143","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507434346","4213011329","1999301975","1657500767"
"11:31:40.778262","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507435794","4213011329","1999301975","1657500767"
"11:31:40.798362","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507437242","4213011329","1999301975","1657500767"
"11:31:40.818459","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507438690","4213011329","1999301975","1657500767"
"11:31:40.838553","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507440138","4213011329","1999301975","1657500767"
"11:31:40.918482","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507441586","4213011329","1999302254","1657501046"
"11:31:40.938515","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507443034","4213011329","1999302254","1657501046"
"11:31:40.958672","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507444482","4213011329","1999302254","1657501046"
"11:31:40.978752","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507445930","4213011329","1999302254","1657501046"
"11:31:40.998375","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507447378","4213011329","1999302275","1657501067"
"11:31:41.018454","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507448826","4213011329","1999302275","1657501067"
"11:31:41.038553","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507450274","4213011329","1999302294","1657501087"
"11:31:41.058635","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507451722","4213011329","1999302294","1657501087"
"11:31:41.078241","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507453170","4213011329","1999302314","1657501107"
"11:31:41.098332","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507454618","4213011329","1999302314","1657501107"
"11:31:41.118422","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507456066","4213011329","1999302334","1657501126"
"11:31:41.138521","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507457514","4213011329","1999302334","1657501126"
"11:31:41.158099","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507458962","4213011329","1999302354","1657501146"
"11:31:41.178214","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507460410","4213011329","1999302354","1657501146"
"11:31:41.198362","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507461858","4213011329","1999302374","1657501166"
"11:31:41.218870","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507463306","4213011329","1999302374","1657501166"
"11:31:41.239012","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507464754","4213011329","1999302395","1657501186"
"11:31:41.258164","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507466202","4213011329","1999302395","1657501186"
"11:31:41.278276","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507467650","4213011329","1999302414","1657501206"
"11:31:41.298903","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507470546","4213011329","1999302494","1657501286"
"11:31:41.319022","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507471994","4213011329","1999302494","1657501286"
"11:31:41.338130","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507473442","4213011329","1999302514","1657501306"
"11:31:41.358184","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507474890","4213011329","1999302514","1657501306"
"11:31:41.378824","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507476338","4213011329","1999302534","1657501326"
"11:31:41.398911","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507477786","4213011329","1999302534","1657501326"
"11:31:41.418977","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507479234","4213011329","1999302554","1657501347"
"11:31:41.439033","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507482130","4213011329","1999302574","1657501366"
"11:31:41.458626","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507485026","4213011329","1999302594","1657501386"
"11:31:41.478680","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507487922","4213011329","1999302614","1657501406"
"11:31:41.498756","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507490818","4213011329","1999302634","1657501426"
"11:31:41.518849","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507493714","4213011329","1999302654","1657501446"
"11:31:41.538356","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507496610","4213011329","1999302674","1657501466"
"11:31:41.558433","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507499506","4213011329","1999302694","1657501486"
"11:31:41.578607","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507502402","4213011329","1999302714","1657501506"
"11:31:41.598747","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507505298","4213011329","1999302734","1657501526"
"11:31:41.618688","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507508194","4213011329","1999302754","1657501546"
"11:31:41.638777","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507511090","4213011329","1999302774","1657501566"
"11:31:41.658772","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507513986","4213011329","1999302795","1657501587"
"11:31:41.678858","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507516882","4213011329","1999302814","1657501607"
"11:31:41.698944","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507519778","4213011329","1999302834","1657501626"
"11:31:41.719031","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507522674","4213011329","1999302854","1657501646"
"11:31:41.738116","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507525570","4213011329","1999302876","1657501667"
"11:31:41.758210","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507527018","4213011329","1999302894","1657501687"
"11:31:41.778328","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507469098","4213011329","1999302914","1657501706"
"11:31:41.798443","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507528466","4213011329","1999302954","1657501747"
"11:31:41.818543","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507529914","4213011329","1999302995","1657501787"
"11:31:42.018979","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507480682","4213011329","1999303354","1657502146"
"11:31:42.038094","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507531362","4213011329","1999303355","1657502146"
"11:31:42.059031","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507532810","4213011329","1999303394","1657502166"
"11:31:42.078117","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507534258","4213011329","1999303394","1657502186"
"11:31:42.258269","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507483578","4213011329","1999303594","1657502387"
"11:31:42.278324","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507535706","4213011329","1999303594","1657502387"
"11:31:42.298410","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507537154","4213011329","1999303614","1657502406"
"11:31:42.318492","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507538602","4213011329","1999303634","1657502427"
"11:31:42.338602","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507540050","4213011329","1999303654","1657502446"
"11:31:42.498818","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507486474","4213011329","1999303834","1657502626"
"11:31:42.518902","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507541498","4213011329","1999303834","1657502626"
"11:31:42.538972","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507542946","4213011329","1999303854","1657502646"
"11:31:42.559058","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507544394","4213011329","1999303875","1657502666"
"11:31:42.578183","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507545842","4213011329","1999303894","1657502686"
"11:31:42.598306","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507547290","4213011329","1999303914","1657502706"
"11:31:42.738355","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507489370","4213011329","1999304074","1657502867"
"11:31:42.758518","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507548738","4213011329","1999304074","1657502867"
"11:31:42.778618","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507550186","4213011329","1999304095","1657502887"
"11:31:42.798702","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507551634","4213011329","1999304114","1657502907"
"11:31:42.818769","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507553082","4213011329","1999304134","1657502927"
"11:31:42.838881","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507554530","4213011329","1999304154","1657502946"
"11:31:42.858988","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507555978","4213011329","1999304174","1657502966"
"11:31:42.979016","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507492266","4213011329","1999304315","1657503106"
"11:31:42.999040","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507557426","4213011329","1999304315","1657503106"
"11:31:43.018113","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507558874","4213011329","1999304334","1657503126"
"11:31:43.038172","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507560322","4213011329","1999304354","1657503146"
"11:31:43.058248","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507561770","4213011329","1999304374","1657503166"
"11:31:43.078987","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507563218","4213011329","1999304394","1657503187"
"11:31:43.099063","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507564666","4213011329","1999304415","1657503207"
"11:31:43.118150","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507566114","4213011329","1999304434","1657503227"
"11:31:43.218131","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507495162","4213011329","1999304554","1657503347"
"11:31:43.238189","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507567562","4213011329","1999304554","1657503347"
"11:31:43.258340","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507569010","4213011329","1999304574","1657503367"
"11:31:43.278370","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507570458","4213011329","1999304594","1657503386"
"11:31:43.298474","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507571906","4213011329","1999304614","1657503406"
"11:31:43.318857","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507573354","4213011329","1999304634","1657503426"
"11:31:43.338623","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507574802","4213011329","1999304654","1657503447"
"11:31:43.378787","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507576250","4213011329","1999304674","1657503467"
"11:31:43.398881","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507577698","4213011329","1999304694","1657503486"
"11:31:43.458593","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507498058","4213011329","1999304794","1657503586"
"11:31:43.478744","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507579146","4213011329","1999304794","1657503586"
"11:31:43.498772","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507580594","4213011329","1999304814","1657503606"
"11:31:43.518850","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507582042","4213011329","1999304834","1657503626"
"11:31:43.538409","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507583490","4213011329","1999304854","1657503646"
"11:31:43.558490","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507584938","4213011329","1999304874","1657503666"
"11:31:43.578576","1500","47.83.16.111","80","100.64.0.5","35500","1448","1507586386","4213011329","1999304894","1657503687"
