_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"03:37:43.949741","60","47.83.16.111","80","100.64.0.2","41334","0","350762284","146897116","1970865380","1629064178"
"03:37:44.190806","52","47.83.16.111","80","100.64.0.2","41334","0","350762285","146897263","1970865621","1629064410"
"03:37:44.190826","1500","47.83.16.111","80","100.64.0.2","41334","1448","350762285","146897263","1970865621","1629064410"
"03:37:44.190832","1500","47.83.16.111","80","100.64.0.2","41334","1448","350763733","146897263","1970865621","1629064410"
"03:37:44.190837","1500","47.83.16.111","80","100.64.0.2","41334","1448","350765181","146897263","1970865621","1629064410"
"03:37:44.190841","1500","47.83.16.111","80","100.64.0.2","41334","1448","350766629","146897263","1970865621","1629064410"
"03:37:44.190847","1500","47.83.16.111","80","100.64.0.2","41334","1448","350768077","146897263","1970865621","1629064410"
"03:37:44.190855","1500","47.83.16.111","80","100.64.0.2","41334","1448","350769525","146897263","1970865621","1629064410"
"03:37:44.190861","1500","47.83.16.111","80","100.64.0.2","41334","1448","350770973","146897263","1970865621","1629064410"
"03:37:44.190876","1500","47.83.16.111","80","100.64.0.2","41334","1448","350772421","146897263","1970865621","1629064410"
"03:37:44.190881","1500","47.83.16.111","80","100.64.0.2","41334","1448","350773869","146897263","1970865621","1629064410"
"03:37:44.190890","1500","47.83.16.111","80","100.64.0.2","41334","1448","350775317","146897263","1970865621","1629064410"
"03:37:44.449247","1500","47.83.16.111","80","100.64.0.2","41334","1448","350776765","146897263","1970865880","1629064670"
"03:37:44.449259","1500","47.83.16.111","80","100.64.0.2","41334","1448","350778213","146897263","1970865880","1629064670"
"03:37:44.469304","1500","47.83.16.111","80","100.64.0.2","41334","1448","350779661","146897263","1970865900","1629064690"
"03:37:44.469316","1500","47.83.16.111","80","100.64.0.2","41334","1448","350781109","146897263","1970865900","1629064690"
"03:37:44.489351","1500","47.83.16.111","80","100.64.0.2","41334","1448","350782557","146897263","1970865920","1629064710"
"03:37:44.489365","1500","47.83.16.111","80","100.64.0.2","41334","1448","350784005","146897263","1970865920","1629064710"
"03:37:44.509497","1500","47.83.16.111","80","100.64.0.2","41334","1448","350785453","146897263","1970865940","1629064731"
"03:37:44.509508","1500","47.83.16.111","80","100.64.0.2","41334","1448","350786901","146897263","1970865940","1629064731"
"03:37:44.530582","1500","47.83.16.111","80","100.64.0.2","41334","1448","350788349","146897263","1970865961","1629064751"
"03:37:44.530594","1500","47.83.16.111","80","100.64.0.2","41334","1448","350789797","146897263","1970865961","1629064751"
"03:37:44.549632","1500","47.83.16.111","80","100.64.0.2","41334","1448","350791245","146897263","1970865980","1629064771"
"03:37:44.549642","1500","47.83.16.111","80","100.64.0.2","41334","1448","350792693","146897263","1970865980","1629064771"
