_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"18:35:12.111146","52","47.76.60.27","80","100.64.0.5","59360","0","3159458172","607823828","949209255","3516102309"
"18:35:12.131661","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159458172","607823828","949209255","3516102309"
"18:35:12.151921","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159459620","607823828","949209255","3516102309"
"18:35:12.171261","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159461068","607823828","949209255","3516102309"
"18:35:12.191529","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159462516","607823828","949209255","3516102309"
"18:35:12.211766","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159463964","607823828","949209255","3516102309"
"18:35:12.231855","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159465412","607823828","949209255","3516102309"
"18:35:12.251957","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159466860","607823828","949209255","3516102309"
"18:35:12.272052","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159468308","607823828","949209255","3516102309"
"18:35:12.291187","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159469756","607823828","949209255","3516102309"
"18:35:12.311318","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159471204","607823828","949209255","3516102309"
"18:35:12.331411","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159472652","607823828","949209261","3516102309"
"18:35:12.351503","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159475548","607823828","949209267","3516102309"
"18:35:12.371789","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159487132","607823828","949209290","3516102309"
"18:35:12.391239","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159495820","607823828","949209307","3516102309"
"18:35:12.411077","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159507404","607823828","949209331","3516102309"
"18:35:12.431333","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159516092","607823828","949209348","3516102309"
"18:35:12.431351","428","47.76.60.27","80","100.64.0.5","59360","376","3159523332","607823828","949209360","3516102309"
"18:35:12.451739","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159523708","607823828","949209516","3516102569"
"18:35:12.471867","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159525156","607823828","949209516","3516102569"
"18:35:12.491695","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159526604","607823828","949209535","3516102590"
"18:35:12.511811","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159528052","607823828","949209535","3516102590"
"18:35:12.531949","1124","47.76.60.27","80","100.64.0.5","59360","1072","3159529500","607823828","949209538","3516102590"
"18:35:12.551536","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159530572","607823828","949209555","3516102609"
"18:35:12.571675","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159532020","607823828","949209555","3516102609"
"18:35:12.591806","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159533468","607823828","949209558","3516102609"
"18:35:12.611950","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159534916","607823828","949209558","3516102609"
"18:35:12.631779","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159536364","607823828","949209575","3516102629"
"18:35:12.651893","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159537812","607823828","949209575","3516102629"
"18:35:12.672009","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159539260","607823828","949209595","3516102650"
"18:35:12.691156","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159540708","607823828","949209595","3516102650"
"18:35:12.711320","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159545052","607823828","949209616","3516102670"
"18:35:12.731441","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159547948","607823828","949209635","3516102690"
"18:35:12.751543","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159553740","607823828","949209656","3516102710"
"18:35:12.771656","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159562428","607823828","949209695","3516102749"
"18:35:12.791789","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159565324","607823828","949209715","3516102769"
"18:35:12.811907","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159474100","607823828","949209776","3516102829"
"18:35:13.051263","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159476996","607823828","949210196","3516103250"
"18:35:13.071369","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159571116","607823828","949210198","3516103250"
"18:35:13.091502","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159572564","607823828","949210198","3516103250"
"18:35:13.111657","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159574012","607823828","949210203","3516103250"
"18:35:13.131793","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159575460","607823828","949210203","3516103250"
"18:35:13.291837","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159478444","607823828","949210435","3516103489"
"18:35:13.311974","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159576908","607823828","949210436","3516103489"
"18:35:13.331121","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159578356","607823828","949210436","3516103489"
"18:35:13.351255","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159579804","607823828","949210442","3516103489"
"18:35:13.531926","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159479892","607823828","949210676","3516103730"
"18:35:13.552023","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159581252","607823828","949210678","3516103730"
"18:35:13.571113","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159582700","607823828","949210678","3516103730"
"18:35:13.591177","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159584148","607823828","949210683","3516103730"
"18:35:13.771788","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159481340","607823828","949210915","3516103970"
"18:35:13.791937","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159585596","607823828","949210917","3516103970"
"18:35:13.812050","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159587044","607823828","949210917","3516103970"
"18:35:13.831152","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159588492","607823828","949210922","3516103970"
"18:35:14.011911","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159482788","607823828","949211156","3516104210"
"18:35:14.032042","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159589940","607823828","949211158","3516104210"
"18:35:14.051179","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159591388","607823828","949211158","3516104210"
"18:35:14.071297","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159592836","607823828","949211163","3516104210"
"18:35:14.251954","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159484236","607823828","949211396","3516104450"
"18:35:14.271079","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159594284","607823828","949211398","3516104450"
"18:35:14.291181","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159595732","607823828","949211398","3516104450"
"18:35:14.311277","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159597180","607823828","949211403","3516104450"
"18:35:14.491945","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159485684","607823828","949211635","3516104690"
"18:35:14.512052","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159598628","607823828","949211637","3516104690"
"18:35:14.531143","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159600076","607823828","949211637","3516104690"
"18:35:14.551240","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159601524","607823828","949211642","3516104690"
"18:35:14.731915","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159488580","607823828","949211875","3516104930"
"18:35:14.752028","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159602972","607823828","949211877","3516104930"
"18:35:14.771128","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159604420","607823828","949211877","3516104930"
"18:35:14.791219","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159605868","607823828","949211882","3516104930"
"18:35:14.811314","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159607316","607823828","949211882","3516104930"
"18:35:14.971606","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159490028","607823828","949212116","3516105170"
"18:35:14.992253","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159608764","607823828","949212118","3516105170"
"18:35:15.011418","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159610212","607823828","949212118","3516105170"
"18:35:15.031551","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159611660","607823828","949212123","3516105170"
"18:35:15.211394","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159491476","607823828","949212357","3516105409"
"18:35:15.231498","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159613108","607823828","949212358","3516105409"
"18:35:15.251598","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159614556","607823828","949212358","3516105409"
"18:35:15.271688","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159616004","607823828","949212363","3516105409"
"18:35:15.451210","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159492924","607823828","949212596","3516105649"
"18:35:15.471338","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159617452","607823828","949212597","3516105649"
"18:35:15.491475","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159618900","607823828","949212597","3516105649"
"18:35:15.511581","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159620348","607823828","949212602","3516105649"
"18:35:15.691215","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159494372","607823828","949212836","3516105889"
"18:35:15.711393","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159621796","607823828","949212837","3516105889"
"18:35:15.731521","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159623244","607823828","949212837","3516105889"
"18:35:15.751610","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159624692","607823828","949212842","3516105889"
"18:35:15.931338","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159497268","607823828","949213076","3516106129"
"18:35:15.951672","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159626140","607823828","949213077","3516106129"
"18:35:15.971786","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159627588","607823828","949213077","3516106129"
"18:35:15.991917","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159629036","607823828","949213082","3516106129"
"18:35:16.012077","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159630484","607823828","949213082","3516106129"
"18:35:16.171733","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159498716","607823828","949213316","3516106369"
"18:35:16.191876","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159631932","607823828","949213317","3516106369"
"18:35:16.212013","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159633380","607823828","949213317","3516106369"
"18:35:16.231108","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159634828","607823828","949213322","3516106369"
"18:35:16.411436","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159500164","607823828","949213555","3516106609"
"18:35:16.431559","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159636276","607823828","949213557","3516106609"
"18:35:16.451674","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159637724","607823828","949213557","3516106609"
"18:35:16.471745","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159639172","607823828","949213562","3516106609"
"18:35:16.652023","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159501612","607823828","949213796","3516106849"
"18:35:16.671114","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159640620","607823828","949213797","3516106849"
"18:35:16.691203","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159642068","607823828","949213797","3516106849"
"18:35:16.711305","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159643516","607823828","949213803","3516106849"
"18:35:16.891596","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159503060","607823828","949214035","3516107090"
"18:35:16.911718","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159644964","607823828","949214037","3516107090"
"18:35:16.931824","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159646412","607823828","949214037","3516107090"
"18:35:16.951913","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159647860","607823828","949214043","3516107090"
"18:35:17.131199","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159504508","607823828","949214275","3516107329"
"18:35:17.151318","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159649308","607823828","949214276","3516107329"
"18:35:17.171437","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159650756","607823828","949214276","3516107329"
"18:35:17.191539","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159652204","607823828","949214282","3516107329"
"18:35:17.371852","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159505956","607823828","949214516","3516107569"
"18:35:17.391973","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159653652","607823828","949214517","3516107569"
"18:35:17.411098","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159655100","607823828","949214517","3516107569"
"18:35:17.431196","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159656548","607823828","949214523","3516107569"
"18:35:17.611524","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159508852","607823828","949214756","3516107810"
"18:35:17.631659","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159657996","607823828","949214758","3516107810"
"18:35:17.651777","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159659444","607823828","949214758","3516107810"
"18:35:17.671868","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159660892","607823828","949214764","3516107810"
"18:35:17.691956","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159662340","607823828","949214764","3516107810"
"18:35:17.851261","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159510300","607823828","949214995","3516108049"
"18:35:17.871397","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159663788","607823828","949214996","3516108049"
"18:35:17.891533","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159665236","607823828","949214996","3516108049"
"18:35:17.911674","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159666684","607823828","949215002","3516108049"
"18:35:18.091207","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159511748","607823828","949215236","3516108289"
"18:35:18.111339","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159668132","607823828","949215237","3516108289"
"18:35:18.131470","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159669580","607823828","949215237","3516108289"
"18:35:18.151560","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159671028","607823828","949215243","3516108289"
"18:35:18.331915","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159513196","607823828","949215476","3516108529"
"18:35:18.352051","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159672476","607823828","949215477","3516108529"
"18:35:18.371179","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159673924","607823828","949215477","3516108529"
"18:35:18.391284","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159675372","607823828","949215483","3516108529"
"18:35:18.571679","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159514644","607823828","949215716","3516108770"
"18:35:18.591792","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159676820","607823828","949215718","3516108770"
"18:35:18.611903","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159678268","607823828","949215718","3516108770"
"18:35:18.631994","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159679716","607823828","949215724","3516108770"
"18:35:18.811339","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159517540","607823828","949215955","3516109009"
"18:35:18.831474","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159681164","607823828","949215957","3516109009"
"18:35:18.851658","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159682612","607823828","949215957","3516109009"
"18:35:18.871782","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159684060","607823828","949215962","3516109009"
"18:35:18.891898","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159685508","607823828","949215962","3516109009"
"18:35:19.051310","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159518988","607823828","949216195","3516109249"
"18:35:19.071420","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159686956","607823828","949216196","3516109249"
"18:35:19.091532","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159688404","607823828","949216196","3516109249"
"18:35:19.111632","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159689852","607823828","949216202","3516109249"
"18:35:19.291237","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159520436","607823828","949216436","3516109489"
"18:35:19.311366","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159691300","607823828","949216437","3516109489"
"18:35:19.331503","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159692748","607823828","949216437","3516109489"
"18:35:19.351606","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159694196","607823828","949216442","3516109489"
"18:35:19.531318","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159521884","607823828","949216676","3516109729"
"18:35:19.551435","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159695644","607823828","949216677","3516109729"
"18:35:19.571557","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159697092","607823828","949216677","3516109729"
"18:35:19.591678","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159698540","607823828","949216682","3516109729"
"18:35:19.771573","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159542156","607823828","949216916","3516109969"
"18:35:19.791873","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159699988","607823828","949216917","3516109969"
"18:35:19.811103","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159701436","607823828","949216917","3516109969"
"18:35:19.831202","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159702884","607823828","949216922","3516109969"
"18:35:19.851342","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159704332","607823828","949216922","3516109969"
"18:35:19.871450","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159705780","607823828","949216928","3516109969"
"18:35:19.891550","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159707228","607823828","949216928","3516109969"
"18:35:19.911685","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159708676","607823828","949216933","3516109969"
"18:35:19.931846","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159710124","607823828","949216933","3516109969"
"18:35:19.952010","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159711572","607823828","949216938","3516109989"
"18:35:19.971241","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159713020","607823828","949216938","3516109989"
"18:35:19.991426","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159714468","607823828","949216943","3516109989"
"18:35:20.011274","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159717364","607823828","949216949","3516109989"
"18:35:20.031369","428","47.76.60.27","80","100.64.0.5","59360","376","3159723156","607823828","949216957","3516110009"
"18:35:20.051466","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159543604","607823828","949217155","3516110209"
"18:35:20.071588","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159723532","607823828","949217157","3516110209"
"18:35:20.091691","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159724980","607823828","949217157","3516110209"
"18:35:20.111815","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159726428","607823828","949217162","3516110209"
"18:35:20.291700","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159546500","607823828","949217435","3516110489"
"18:35:20.311794","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159727876","607823828","949217436","3516110489"
"18:35:20.331894","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159729324","607823828","949217436","3516110489"
"18:35:20.351985","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159730772","607823828","949217442","3516110489"
"18:35:20.371080","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159732220","607823828","949217442","3516110489"
"18:35:20.531753","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159549396","607823828","949217675","3516110729"
"18:35:20.551868","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159733668","607823828","949217676","3516110729"
"18:35:20.571955","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159735116","607823828","949217676","3516110729"
"18:35:20.592041","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159736564","607823828","949217682","3516110729"
"18:35:20.611125","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159738012","607823828","949217682","3516110729"
"18:35:20.771765","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159550844","607823828","949217915","3516110970"
"18:35:20.791870","1500","47.76.60.27","80","100.64.0.5","59360","1448","3159739460","607823828","949217916","3516110970"
