_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"17:23:16.971360","60","47.76.60.27","80","100.64.0.2","47420","0","1081661708","2650483063","3774186672","3511787258"
"17:23:17.212042","52","47.76.60.27","80","100.64.0.2","47420","0","1081661709","2650483209","3774186913","3511787514"
"17:23:17.212058","1500","47.76.60.27","80","100.64.0.2","47420","1448","1081661709","2650483209","3774186913","3511787514"
"17:23:17.212063","1500","47.76.60.27","80","100.64.0.2","47420","1448","1081663157","2650483209","3774186913","3511787514"
"17:23:17.212068","1500","47.76.60.27","80","100.64.0.2","47420","1448","1081664605","2650483209","3774186913","3511787514"
"17:23:17.212074","1500","47.76.60.27","80","100.64.0.2","47420","1448","1081666053","2650483209","3774186913","3511787514"
"17:23:17.212086","1500","47.76.60.27","80","100.64.0.2","47420","1448","1081667501","2650483209","3774186913","3511787514"
"17:23:17.212090","1500","47.76.60.27","80","100.64.0.2","47420","1448","1081668949","2650483209","3774186913","3511787514"
"17:23:17.212099","1500","47.76.60.27","80","100.64.0.2","47420","1448","1081670397","2650483209","3774186913","3511787514"
"17:23:17.212106","1500","47.76.60.27","80","100.64.0.2","47420","1448","1081671845","2650483209","3774186913","3511787514"
"17:23:17.212114","1500","47.76.60.27","80","100.64.0.2","47420","1448","1081673293","2650483209","3774186913","3511787514"
"17:23:17.212120","1500","47.76.60.27","80","100.64.0.2","47420","1448","1081674741","2650483209","3774186913","3511787514"
"17:23:17.217491","1500","47.76.60.27","80","100.64.0.2","47420","1448","1081676189","2650483209","3774186918","3511787514"
"17:23:17.217545","1500","47.76.60.27","80","100.64.0.2","47420","1448","1081677637","2650483209","3774186918","3511787514"
"17:23:17.222780","1500","47.76.60.27","80","100.64.0.2","47420","1448","1081679085","2650483209","3774186923","3511787514"
"17:23:17.222839","1500","47.76.60.27","80","100.64.0.2","47420","1448","1081680533","2650483209","3774186923","3511787514"
"17:23:17.227879","1500","47.76.60.27","80","100.64.0.2","47420","1448","1081681981","2650483209","3774186929","3511787514"
"17:23:17.227901","1500","47.76.60.27","80","100.64.0.2","47420","1448","1081683429","2650483209","3774186929","3511787514"
"17:23:17.233054","1500","47.76.60.27","80","100.64.0.2","47420","1448","1081684877","2650483209","3774186934","3511787514"
"17:23:17.233064","1500","47.76.60.27","80","100.64.0.2","47420","1448","1081686325","2650483209","3774186934","3511787514"
"17:23:17.238403","1500","47.76.60.27","80","100.64.0.2","47420","1448","1081687773","2650483209","3774186939","3511787514"
"17:23:17.238424","1500","47.76.60.27","80","100.64.0.2","47420","1448","1081689221","2650483209","3774186939","3511787514"
"17:23:17.243590","1500","47.76.60.27","80","100.64.0.2","47420","1448","1081690669","2650483209","3774186944","3511787514"
"17:23:17.243604","1500","47.76.60.27","80","100.64.0.2","47420","1448","1081692117","2650483209","3774186944","3511787514"
"17:23:17.248851","1500","47.76.60.27","80","100.64.0.2","47420","1448","1081693565","2650483209","3774186950","3511787514"
"17:23:17.248863","1500","47.76.60.27","80","100.64.0.2","47420","1448","1081695013","2650483209","3774186950","3511787514"
"17:23:17.253006","1500","47.76.60.27","80","100.64.0.2","47420","1448","1081696461","2650483209","3774186955","3511787514"
"17:23:17.254097","1500","47.76.60.27","80","100.64.0.2","47420","1448","1081697909","2650483209","3774186955","3511787514"
