_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"23:26:53.656038","60","47.83.16.111","80","100.64.0.2","44956","0","486104379","2781397389","1955815083","1614013942"
"23:26:53.776656","52","47.83.16.111","80","100.64.0.2","44956","0","486104380","2781397536","1955815203","1614014064"
"23:26:53.776675","1500","47.83.16.111","80","100.64.0.2","44956","1448","486104380","2781397536","1955815203","1614014064"
"23:26:53.776680","1500","47.83.16.111","80","100.64.0.2","44956","1448","486105828","2781397536","1955815203","1614014064"
"23:26:53.776685","1500","47.83.16.111","80","100.64.0.2","44956","1448","486107276","2781397536","1955815203","1614014064"
"23:26:53.776693","1500","47.83.16.111","80","100.64.0.2","44956","1448","486108724","2781397536","1955815203","1614014064"
"23:26:53.776711","1500","47.83.16.111","80","100.64.0.2","44956","1448","486110172","2781397536","1955815203","1614014064"
"23:26:53.776739","1500","47.83.16.111","80","100.64.0.2","44956","1448","486111620","2781397536","1955815203","1614014064"
"23:26:53.776750","1500","47.83.16.111","80","100.64.0.2","44956","1448","486113068","2781397536","1955815203","1614014064"
"23:26:53.776759","1500","47.83.16.111","80","100.64.0.2","44956","1448","486114516","2781397536","1955815203","1614014064"
"23:26:53.776768","1500","47.83.16.111","80","100.64.0.2","44956","1448","486115964","2781397536","1955815203","1614014064"
"23:26:53.776776","1500","47.83.16.111","80","100.64.0.2","44956","1448","486117412","2781397536","1955815203","1614014064"
"23:26:53.909131","1500","47.83.16.111","80","100.64.0.2","44956","1448","486118860","2781397536","1955815336","1614014196"
"23:26:53.909143","1500","47.83.16.111","80","100.64.0.2","44956","1448","486120308","2781397536","1955815336","1614014196"
"23:26:53.921252","1500","47.83.16.111","80","100.64.0.2","44956","1448","486121756","2781397536","1955815348","1614014209"
"23:26:53.921262","1500","47.83.16.111","80","100.64.0.2","44956","1448","486123204","2781397536","1955815348","1614014209"
"23:26:53.933339","1500","47.83.16.111","80","100.64.0.2","44956","1448","486124652","2781397536","1955815360","1614014221"
"23:26:53.933351","1500","47.83.16.111","80","100.64.0.2","44956","1448","486126100","2781397536","1955815360","1614014221"
"23:26:53.945292","1500","47.83.16.111","80","100.64.0.2","44956","1448","486127548","2781397536","1955815372","1614014233"
"23:26:53.945303","1500","47.83.16.111","80","100.64.0.2","44956","1448","486128996","2781397536","1955815372","1614014233"
"23:26:53.957453","1500","47.83.16.111","80","100.64.0.2","44956","1448","486130444","2781397536","1955815384","1614014245"
"23:26:53.957464","1500","47.83.16.111","80","100.64.0.2","44956","1448","486131892","2781397536","1955815384","1614014245"
"23:26:53.968547","1500","47.83.16.111","80","100.64.0.2","44956","1448","486133340","2781397536","1955815395","1614014257"
"23:26:53.968558","1500","47.83.16.111","80","100.64.0.2","44956","1448","486134788","2781397536","1955815395","1614014257"
"23:26:53.980718","1500","47.83.16.111","80","100.64.0.2","44956","1448","486136236","2781397536","1955815407","1614014270"
"23:26:53.980736","1500","47.83.16.111","80","100.64.0.2","44956","1448","486137684","2781397536","1955815407","1614014270"
"23:26:53.993681","1500","47.83.16.111","80","100.64.0.2","44956","1448","486140580","2781397536","1955815420","1614014282"
"23:26:53.993692","1500","47.83.16.111","80","100.64.0.2","44956","1448","486139132","2781397536","1955815420","1614014282"
"23:26:54.005327","1500","47.83.16.111","80","100.64.0.2","44956","1448","486142028","2781397536","1955815432","1614014294"
"23:26:54.005338","1500","47.83.16.111","80","100.64.0.2","44956","1448","486143476","2781397536","1955815432","1614014294"
"23:26:54.029409","1500","47.83.16.111","80","100.64.0.2","44956","1448","486144924","2781397536","1955815456","1614014317"
"23:26:54.041437","1500","47.83.16.111","80","100.64.0.2","44956","1448","486146372","2781397536","1955815468","1614014329"
"23:26:54.052662","1500","47.83.16.111","80","100.64.0.2","44956","1448","486117412","2781397536","1955815479","1614014341"
"23:26:54.064592","1500","47.83.16.111","80","100.64.0.2","44956","1448","486147820","2781397536","1955815491","1614014354"
"23:26:54.090281","1500","47.83.16.111","80","100.64.0.2","44956","1448","486149268","2781397536","1955815517","1614014378"
"23:26:54.113344","1500","47.83.16.111","80","100.64.0.2","44956","1448","486150716","2781397536","1955815540","1614014401"
"23:26:54.137424","1500","47.83.16.111","80","100.64.0.2","44956","1448","486152164","2781397536","1955815564","1614014425"
