_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"15:15:19.749200","60","47.83.16.111","80","100.64.0.2","43234","0","1124665558","2809959923","2012721180","1670920039"
"15:15:19.880799","52","47.83.16.111","80","100.64.0.2","43234","0","1124665559","2809960070","2012721311","1670920161"
"15:15:19.880820","1500","47.83.16.111","80","100.64.0.2","43234","1448","1124665559","2809960070","2012721311","1670920161"
"15:15:19.880825","1500","47.83.16.111","80","100.64.0.2","43234","1448","1124667007","2809960070","2012721311","1670920161"
"15:15:19.880830","1500","47.83.16.111","80","100.64.0.2","43234","1448","1124668455","2809960070","2012721311","1670920161"
"15:15:19.880835","1500","47.83.16.111","80","100.64.0.2","43234","1448","1124669903","2809960070","2012721311","1670920161"
"15:15:19.880844","1500","47.83.16.111","80","100.64.0.2","43234","1448","1124671351","2809960070","2012721311","1670920161"
"15:15:19.880850","1500","47.83.16.111","80","100.64.0.2","43234","1448","1124674247","2809960070","2012721311","1670920161"
"15:15:19.880855","1500","47.83.16.111","80","100.64.0.2","43234","1448","1124672799","2809960070","2012721311","1670920161"
"15:15:19.880861","1500","47.83.16.111","80","100.64.0.2","43234","1448","1124675695","2809960070","2012721311","1670920161"
"15:15:19.880867","1500","47.83.16.111","80","100.64.0.2","43234","1448","1124677143","2809960070","2012721311","1670920161"
"15:15:19.880875","1500","47.83.16.111","80","100.64.0.2","43234","1448","1124678591","2809960070","2012721311","1670920161"
"15:15:20.025797","1500","47.83.16.111","80","100.64.0.2","43234","1448","1124680039","2809960070","2012721456","1670920305"
"15:15:20.025811","1500","47.83.16.111","80","100.64.0.2","43234","1448","1124681487","2809960070","2012721456","1670920305"
"15:15:20.037794","1500","47.83.16.111","80","100.64.0.2","43234","1448","1124684383","2809960070","2012721468","1670920317"
"15:15:20.037805","1500","47.83.16.111","80","100.64.0.2","43234","1448","1124682935","2809960070","2012721468","1670920317"
"15:15:20.049925","1500","47.83.16.111","80","100.64.0.2","43234","1448","1124685831","2809960070","2012721480","1670920329"
"15:15:20.049936","1500","47.83.16.111","80","100.64.0.2","43234","1448","1124687279","2809960070","2012721480","1670920329"
