_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"11:55:20.800170","60","47.74.8.123","80","100.64.0.2","56902","0","4108274526","278191616","2473384609","3416364638"
"11:55:21.042030","52","47.74.8.123","80","100.64.0.2","56902","0","4108274527","278191762","2473384851","3416364894"
"11:55:21.042049","1500","47.74.8.123","80","100.64.0.2","56902","1448","4108274527","278191762","2473384851","3416364894"
"11:55:21.042055","1500","47.74.8.123","80","100.64.0.2","56902","1448","4108275975","278191762","2473384851","3416364894"
"11:55:21.042060","1500","47.74.8.123","80","100.64.0.2","56902","1448","4108277423","278191762","2473384851","3416364894"
"11:55:21.042065","1500","47.74.8.123","80","100.64.0.2","56902","1448","4108278871","278191762","2473384851","3416364894"
"11:55:21.042076","1500","47.74.8.123","80","100.64.0.2","56902","1448","4108280319","278191762","2473384851","3416364894"
"11:55:21.042101","1500","47.74.8.123","80","100.64.0.2","56902","1448","4108281767","278191762","2473384851","3416364894"
"11:55:21.042106","1500","47.74.8.123","80","100.64.0.2","56902","1448","4108283215","278191762","2473384851","3416364894"
"11:55:21.042118","1500","47.74.8.123","80","100.64.0.2","56902","1448","4108284663","278191762","2473384851","3416364894"
"11:55:21.042126","1500","47.74.8.123","80","100.64.0.2","56902","1448","4108286111","278191762","2473384851","3416364894"
"11:55:21.042134","1500","47.74.8.123","80","100.64.0.2","56902","1448","4108287559","278191762","2473384851","3416364894"
"11:55:21.314969","1500","47.74.8.123","80","100.64.0.2","56902","1448","4108289007","278191762","2473385124","3416365167"
"11:55:21.314983","1500","47.74.8.123","80","100.64.0.2","56902","1448","4108290455","278191762","2473385124","3416365167"
"11:55:21.344009","1500","47.74.8.123","80","100.64.0.2","56902","1448","4108291903","278191762","2473385153","3416365197"
"11:55:21.344021","1500","47.74.8.123","80","100.64.0.2","56902","1448","4108293351","278191762","2473385153","3416365197"
"11:55:21.374109","1500","47.74.8.123","80","100.64.0.2","56902","1448","4108294799","278191762","2473385183","3416365228"
"11:55:21.374122","1500","47.74.8.123","80","100.64.0.2","56902","1448","4108296247","278191762","2473385183","3416365228"
"11:55:21.452906","1500","47.74.8.123","80","100.64.0.2","56902","1448","4108297695","278191762","2473385262","3416365259"
"11:55:21.452919","1500","47.74.8.123","80","100.64.0.2","56902","1448","4108299143","278191762","2473385262","3416365259"
"11:55:21.465567","1500","47.74.8.123","80","100.64.0.2","56902","1448","4108300591","278191762","2473385275","3416365289"
"11:55:21.465578","1500","47.74.8.123","80","100.64.0.2","56902","1448","4108302039","278191762","2473385275","3416365289"
"11:55:21.465588","1500","47.74.8.123","80","100.64.0.2","56902","1448","4108303487","278191762","2473385275","3416365318"
"11:55:21.465595","1500","47.74.8.123","80","100.64.0.2","56902","1448","4108304935","278191762","2473385275","3416365318"
"11:55:21.496421","1500","47.74.8.123","80","100.64.0.2","56902","1448","4108306383","278191762","2473385305","3416365349"
"11:55:21.496440","1500","47.74.8.123","80","100.64.0.2","56902","1448","4108307831","278191762","2473385305","3416365349"
"11:55:21.526592","1500","47.74.8.123","80","100.64.0.2","56902","1448","4108309279","278191762","2473385336","3416365379"
"11:55:21.526604","1500","47.74.8.123","80","100.64.0.2","56902","1448","4108310727","278191762","2473385336","3416365379"
"11:55:21.556955","1500","47.74.8.123","80","100.64.0.2","56902","1448","4108312175","278191762","2473385366","3416365409"
"11:55:21.586919","1500","47.74.8.123","80","100.64.0.2","56902","1448","4108313623","278191762","2473385396","3416365440"
