_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"01:01:32.590892","60","47.74.8.123","80","100.64.0.2","38482","0","1785197333","4251143350","2347756398","3290736485"
"01:01:32.771512","52","47.74.8.123","80","100.64.0.2","38482","0","1785197334","4251143496","2347756579","3290736644"
"01:01:32.771527","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785197334","4251143496","2347756579","3290736644"
"01:01:32.771533","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785198782","4251143496","2347756579","3290736644"
"01:01:32.771542","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785200230","4251143496","2347756579","3290736644"
"01:01:32.771548","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785201678","4251143496","2347756579","3290736644"
"01:01:32.771556","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785203126","4251143496","2347756579","3290736644"
"01:01:32.771561","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785204574","4251143496","2347756579","3290736644"
"01:01:32.771565","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785206022","4251143496","2347756579","3290736644"
"01:01:32.771574","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785207470","4251143496","2347756579","3290736644"
"01:01:32.771580","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785208918","4251143496","2347756579","3290736644"
"01:01:32.771587","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785210366","4251143496","2347756579","3290736644"
"01:01:32.985110","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785211814","4251143496","2347756792","3290736856"
"01:01:32.985123","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785213262","4251143496","2347756792","3290736856"
"01:01:33.014183","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785214710","4251143496","2347756822","3290736887"
"01:01:33.014195","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785216158","4251143496","2347756822","3290736887"
"01:01:33.044289","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785217606","4251143496","2347756852","3290736916"
"01:01:33.044302","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785219054","4251143496","2347756852","3290736916"
"01:01:33.074431","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785220502","4251143496","2347756882","3290736946"
"01:01:33.074443","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785221950","4251143496","2347756882","3290736946"
"01:01:33.105482","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785223398","4251143496","2347756913","3290736976"
"01:01:33.105492","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785224846","4251143496","2347756913","3290736976"
"01:01:33.165627","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785226294","4251143496","2347756973","3290737037"
"01:01:33.196641","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785227742","4251143496","2347757004","3290737067"
"01:01:33.227203","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785204574","4251143496","2347757035","3290737098"
"01:01:33.287819","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785229190","4251143496","2347757095","3290737159"
"01:01:33.347451","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785230638","4251143496","2347757155","3290737220"
"01:01:33.408606","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785232086","4251143496","2347757216","3290737279"
"01:01:33.468146","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785233534","4251143496","2347757276","3290737341"
"01:01:33.559821","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785206022","4251143496","2347757367","3290737431"
"01:01:33.589890","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785234982","4251143496","2347757397","3290737462"
"01:01:33.650381","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785236430","4251143496","2347757458","3290737522"
"01:01:33.741232","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785207470","4251143496","2347757549","3290737613"
"01:01:33.741244","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785237878","4251143496","2347757549","3290737613"
"01:01:33.771291","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785239326","4251143496","2347757579","3290737643"
"01:01:33.832734","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785240774","4251143496","2347757640","3290737704"
"01:01:33.923725","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785208918","4251143496","2347757731","3290737795"
"01:01:33.923737","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785242222","4251143496","2347757731","3290737795"
"01:01:33.953838","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785243670","4251143496","2347757761","3290737825"
"01:01:33.984026","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785245118","4251143496","2347757791","3290737856"
"01:01:34.014099","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785246566","4251143496","2347757821","3290737887"
"01:01:34.105301","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785210366","4251143496","2347757913","3290737977"
"01:01:34.105314","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785248014","4251143496","2347757913","3290737977"
"01:01:34.135305","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785249462","4251143496","2347757943","3290738007"
"01:01:34.165400","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785250910","4251143496","2347757973","3290738037"
"01:01:34.196472","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785252358","4251143496","2347758004","3290738067"
"01:01:34.226546","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785253806","4251143496","2347758034","3290738098"
"01:01:34.287618","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785224846","4251143496","2347758095","3290738158"
"01:01:34.287629","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785255254","4251143496","2347758095","3290738158"
"01:01:34.317666","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785256702","4251143496","2347758125","3290738189"
"01:01:34.347736","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785258150","4251143496","2347758155","3290738219"
"01:01:34.377864","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785259598","4251143496","2347758185","3290738249"
"01:01:34.408827","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785261046","4251143496","2347758216","3290738280"
"01:01:34.437876","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785262494","4251143496","2347758245","3290738311"
"01:01:34.468995","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785263942","4251143496","2347758276","3290738341"
"01:01:34.500107","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785265390","4251143496","2347758307","3290738371"
"01:01:34.529052","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785266838","4251143496","2347758336","3290738402"
"01:01:34.559171","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785268286","4251143496","2347758367","3290738432"
"01:01:34.590319","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785269734","4251143496","2347758398","3290738461"
"01:01:34.620187","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785271182","4251143496","2347758428","3290738492"
"01:01:34.650309","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785272630","4251143496","2347758458","3290738522"
"01:01:34.650319","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785274078","4251143496","2347758458","3290738522"
"01:01:34.680433","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785275526","4251143496","2347758488","3290738552"
"01:01:34.711309","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785276974","4251143496","2347758519","3290738582"
"01:01:34.741413","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785278422","4251143496","2347758549","3290738613"
"01:01:34.771597","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785279870","4251143496","2347758579","3290738643"
"01:01:34.802501","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785281318","4251143496","2347758610","3290738673"
"01:01:34.832578","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785282766","4251143496","2347758640","3290738704"
"01:01:34.862620","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785284214","4251143496","2347758670","3290738734"
"01:01:34.893645","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785285662","4251143496","2347758701","3290738764"
"01:01:34.893657","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785287110","4251143496","2347758701","3290738764"
"01:01:34.923751","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785288558","4251143496","2347758731","3290738796"
"01:01:34.953845","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785290006","4251143496","2347758761","3290738825"
"01:01:34.984860","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785291454","4251143496","2347758792","3290738856"
"01:01:35.013932","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785292902","4251143496","2347758821","3290738887"
"01:01:35.045042","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785294350","4251143496","2347758852","3290738917"
"01:01:35.074103","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785295798","4251143496","2347758881","3290738947"
"01:01:35.105124","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785297246","4251143496","2347758913","3290738977"
"01:01:35.135223","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785298694","4251143496","2347758943","3290739008"
"01:01:35.165256","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785300142","4251143496","2347758973","3290739037"
"01:01:35.196287","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785301590","4251143496","2347759004","3290739067"
"01:01:35.196299","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785303038","4251143496","2347759004","3290739067"
"01:01:35.226364","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785304486","4251143496","2347759034","3290739098"
"01:01:35.256513","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785305934","4251143496","2347759064","3290739128"
"01:01:35.287460","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785307382","4251143496","2347759095","3290739158"
"01:01:35.317506","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785308830","4251143496","2347759125","3290739189"
"01:01:35.347732","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785310278","4251143496","2347759155","3290739219"
"01:01:35.377585","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785311726","4251143496","2347759185","3290739249"
"01:01:35.408639","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785313174","4251143496","2347759216","3290739280"
"01:01:35.438849","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785314622","4251143496","2347759246","3290739310"
"01:01:35.468824","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785316070","4251143496","2347759276","3290739340"
"01:01:35.499982","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785317518","4251143496","2347759307","3290739371"
"01:01:35.529182","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785318966","4251143496","2347759337","3290739402"
"01:01:35.559213","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785320414","4251143496","2347759367","3290739432"
"01:01:35.590097","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785321862","4251143496","2347759397","3290739461"
"01:01:35.620239","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785323310","4251143496","2347759428","3290739493"
"01:01:35.650366","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785324758","4251143496","2347759458","3290739522"
"01:01:35.680228","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785326206","4251143496","2347759488","3290739552"
"01:01:35.711680","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785327654","4251143496","2347759519","3290739582"
"01:01:35.741616","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785329102","4251143496","2347759549","3290739613"
"01:01:35.771391","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785330550","4251143496","2347759579","3290739643"
"01:01:35.802018","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785331998","4251143496","2347759609","3290739673"
"01:01:35.834271","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785333446","4251143496","2347759642","3290739704"
"01:01:35.862606","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785334894","4251143496","2347759670","3290739736"
"01:01:35.862619","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785336342","4251143496","2347759670","3290739736"
"01:01:35.893168","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785337790","4251143496","2347759701","3290739765"
"01:01:35.923260","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785339238","4251143496","2347759731","3290739795"
"01:01:35.953470","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785340686","4251143496","2347759761","3290739825"
"01:01:35.984857","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785342134","4251143496","2347759792","3290739855"
"01:01:36.014416","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785343582","4251143496","2347759822","3290739887"
"01:01:36.044542","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785345030","4251143496","2347759852","3290739916"
"01:01:36.074736","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785346478","4251143496","2347759882","3290739946"
"01:01:36.105023","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785347926","4251143496","2347759912","3290739976"
"01:01:36.135638","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785349374","4251143496","2347759943","3290740008"
"01:01:36.165781","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785350822","4251143496","2347759973","3290740037"
"01:01:36.196119","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785352270","4251143496","2347760004","3290740068"
"01:01:36.226229","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785353718","4251143496","2347760034","3290740099"
"01:01:36.256920","1500","47.74.8.123","80","100.64.0.2","38482","1448","1785336342","4251143496","2347760064","3290740128"
