_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"06:11:13.892423","52","47.74.8.123","80","100.64.0.5","34636","0","1894669904","1580250144","2366337642","3309317707"
"06:11:13.923552","1500","47.74.8.123","80","100.64.0.5","34636","1448","1894669904","1580250144","2366337642","3309317707"
"06:11:13.953705","1500","47.74.8.123","80","100.64.0.5","34636","1448","1894671352","1580250144","2366337642","3309317707"
"06:11:13.983859","1500","47.74.8.123","80","100.64.0.5","34636","1448","1894672800","1580250144","2366337642","3309317707"
"06:11:14.013989","1500","47.74.8.123","80","100.64.0.5","34636","1448","1894674248","1580250144","2366337642","3309317707"
"06:11:14.044385","1500","47.74.8.123","80","100.64.0.5","34636","1448","1894675696","1580250144","2366337642","3309317707"
"06:11:14.104454","1500","47.74.8.123","80","100.64.0.5","34636","1448","1894684384","1580250144","2366337854","3309317919"
"06:11:14.135792","1500","47.74.8.123","80","100.64.0.5","34636","1448","1894685832","1580250144","2366337854","3309317919"
"06:11:14.165445","1500","47.74.8.123","80","100.64.0.5","34636","1448","1894687280","1580250144","2366337883","3309317949"
"06:11:14.195846","1500","47.74.8.123","80","100.64.0.5","34636","1448","1894688728","1580250144","2366337883","3309317949"
"06:11:14.226896","1500","47.74.8.123","80","100.64.0.5","34636","1448","1894690176","1580250144","2366337914","3309317980"
"06:11:14.257004","1500","47.74.8.123","80","100.64.0.5","34636","1448","1894691624","1580250144","2366337914","3309317980"
"06:11:14.286161","1500","47.74.8.123","80","100.64.0.5","34636","1448","1894693072","1580250144","2366337944","3309318010"
"06:11:14.316523","1500","47.74.8.123","80","100.64.0.5","34636","1448","1894694520","1580250144","2366337944","3309318010"
"06:11:14.347428","1500","47.74.8.123","80","100.64.0.5","34636","1448","1894695968","1580250144","2366337974","3309318040"
"06:11:14.377685","1500","47.74.8.123","80","100.64.0.5","34636","1448","1894698864","1580250144","2366338035","3309318100"
