_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"21:26:10.735591","60","47.74.8.123","80","100.64.0.2","33096","0","3440135384","4161786169","2334834542","3277814527"
"21:26:11.113037","52","47.74.8.123","80","100.64.0.2","33096","0","3440135385","4161786315","2334834920","3277814894"
"21:26:11.114202","1500","47.74.8.123","80","100.64.0.2","33096","1448","3440135385","4161786315","2334834920","3277814894"
"21:26:11.114213","1500","47.74.8.123","80","100.64.0.2","33096","1448","3440136833","4161786315","2334834920","3277814894"
"21:26:11.114218","1500","47.74.8.123","80","100.64.0.2","33096","1448","3440138281","4161786315","2334834920","3277814894"
"21:26:11.114227","1500","47.74.8.123","80","100.64.0.2","33096","1448","3440139729","4161786315","2334834920","3277814894"
"21:26:11.114235","1500","47.74.8.123","80","100.64.0.2","33096","1448","3440141177","4161786315","2334834920","3277814894"
"21:26:11.114243","1500","47.74.8.123","80","100.64.0.2","33096","1448","3440142625","4161786315","2334834920","3277814894"
"21:26:11.114251","1500","47.74.8.123","80","100.64.0.2","33096","1448","3440144073","4161786315","2334834920","3277814894"
"21:26:11.114259","1500","47.74.8.123","80","100.64.0.2","33096","1448","3440145521","4161786315","2334834920","3277814894"
"21:26:11.114267","1500","47.74.8.123","80","100.64.0.2","33096","1448","3440146969","4161786315","2334834920","3277814894"
"21:26:11.114275","1500","47.74.8.123","80","100.64.0.2","33096","1448","3440148417","4161786315","2334834920","3277814894"
"21:26:11.508464","1500","47.74.8.123","80","100.64.0.2","33096","1448","3440149865","4161786315","2334835315","3277815288"
"21:26:11.508483","1500","47.74.8.123","80","100.64.0.2","33096","1448","3440151313","4161786315","2334835315","3277815288"
"21:26:11.522526","1500","47.74.8.123","80","100.64.0.2","33096","1448","3440152761","4161786315","2334835329","3277815303"
"21:26:11.522545","1500","47.74.8.123","80","100.64.0.2","33096","1448","3440154209","4161786315","2334835329","3277815303"
"21:26:11.537605","1500","47.74.8.123","80","100.64.0.2","33096","1448","3440155657","4161786315","2334835344","3277815317"
"21:26:11.537619","1500","47.74.8.123","80","100.64.0.2","33096","1448","3440157105","4161786315","2334835344","3277815317"
"21:26:11.552862","1500","47.74.8.123","80","100.64.0.2","33096","1448","3440158553","4161786315","2334835359","3277815332"
"21:26:11.552886","1500","47.74.8.123","80","100.64.0.2","33096","1448","3440160001","4161786315","2334835359","3277815332"
"21:26:11.567891","1500","47.74.8.123","80","100.64.0.2","33096","1448","3440161449","4161786315","2334835374","3277815347"
"21:26:11.567904","1500","47.74.8.123","80","100.64.0.2","33096","1448","3440162897","4161786315","2334835374","3277815347"
"21:26:11.583974","1500","47.74.8.123","80","100.64.0.2","33096","1448","3440164345","4161786315","2334835390","3277815362"
"21:26:11.583990","1500","47.74.8.123","80","100.64.0.2","33096","1448","3440165793","4161786315","2334835390","3277815362"
"21:26:11.599107","1500","47.74.8.123","80","100.64.0.2","33096","1448","3440167241","4161786315","2334835405","3277815378"
"21:26:11.599125","1500","47.74.8.123","80","100.64.0.2","33096","1448","3440168689","4161786315","2334835405","3277815378"
"21:26:11.614181","1500","47.74.8.123","80","100.64.0.2","33096","1448","3440170137","4161786315","2334835420","3277815393"
"21:26:11.614204","1500","47.74.8.123","80","100.64.0.2","33096","1448","3440171585","4161786315","2334835420","3277815393"
"21:26:11.629302","1500","47.74.8.123","80","100.64.0.2","33096","1448","3440173033","4161786315","2334835435","3277815408"
"21:26:11.629317","1500","47.74.8.123","80","100.64.0.2","33096","1448","3440174481","4161786315","2334835435","3277815408"
"21:26:11.644440","1500","47.74.8.123","80","100.64.0.2","33096","1448","3440175929","4161786315","2334835451","3277815424"
"21:26:11.644463","1500","47.74.8.123","80","100.64.0.2","33096","1448","3440177377","4161786315","2334835451","3277815424"
"21:26:11.887170","1500","47.74.8.123","80","100.64.0.2","33096","1448","3440178825","4161786315","2334835693","3277815666"
"21:26:11.887187","1500","47.74.8.123","80","100.64.0.2","33096","1448","3440180273","4161786315","2334835693","3277815666"
"21:26:11.903206","1500","47.74.8.123","80","100.64.0.2","33096","1448","3440181721","4161786315","2334835709","3277815682"
"21:26:11.903220","1500","47.74.8.123","80","100.64.0.2","33096","1448","3440183169","4161786315","2334835709","3277815682"
"21:26:11.918279","1500","47.74.8.123","80","100.64.0.2","33096","1448","3440184617","4161786315","2334835724","3277815697"
"21:26:11.918294","1500","47.74.8.123","80","100.64.0.2","33096","1448","3440186065","4161786315","2334835724","3277815697"
"21:26:11.931233","1500","47.74.8.123","80","100.64.0.2","33096","1448","3440187513","4161786315","2334835737","3277815712"
"21:26:11.931250","1500","47.74.8.123","80","100.64.0.2","33096","1448","3440188961","4161786315","2334835737","3277815712"
"21:26:11.946446","1500","47.74.8.123","80","100.64.0.2","33096","1448","3440190409","4161786315","2334835753","3277815726"
"21:26:11.946462","1500","47.74.8.123","80","100.64.0.2","33096","1448","3440191857","4161786315","2334835753","3277815726"
"21:26:11.961492","1500","47.74.8.123","80","100.64.0.2","33096","1448","3440193305","4161786315","2334835768","3277815741"
"21:26:11.961507","1500","47.74.8.123","80","100.64.0.2","33096","1448","3440194753","4161786315","2334835768","3277815741"
"21:26:11.976602","1500","47.74.8.123","80","100.64.0.2","33096","1448","3440196201","4161786315","2334835783","3277815756"
"21:26:11.976619","1500","47.74.8.123","80","100.64.0.2","33096","1448","3440197649","4161786315","2334835783","3277815756"
"21:26:11.992862","1500","47.74.8.123","80","100.64.0.2","33096","1448","3440199097","4161786315","2334835799","3277815771"
"21:26:11.992879","1500","47.74.8.123","80","100.64.0.2","33096","1448","3440200545","4161786315","2334835799","3277815771"
"21:26:12.007799","1500","47.74.8.123","80","100.64.0.2","33096","1448","3440201993","4161786315","2334835814","3277815787"
"21:26:12.007815","1500","47.74.8.123","80","100.64.0.2","33096","1448","3440203441","4161786315","2334835814","3277815787"
