_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"12:41:15.170428","60","47.74.8.123","80","100.64.0.2","56718","0","3440755710","3067280327","2389738979","3332718944"
"12:41:15.570608","52","47.74.8.123","80","100.64.0.2","56718","0","3440755711","3067280473","2389739379","3332719332"
"12:41:15.570626","1500","47.74.8.123","80","100.64.0.2","56718","1448","3440755711","3067280473","2389739380","3332719332"
"12:41:15.570632","1500","47.74.8.123","80","100.64.0.2","56718","1448","3440757159","3067280473","2389739380","3332719332"
"12:41:15.570637","1500","47.74.8.123","80","100.64.0.2","56718","1448","3440758607","3067280473","2389739380","3332719332"
"12:41:15.570643","1500","47.74.8.123","80","100.64.0.2","56718","1448","3440760055","3067280473","2389739380","3332719332"
"12:41:15.570652","1500","47.74.8.123","80","100.64.0.2","56718","1448","3440761503","3067280473","2389739380","3332719332"
"12:41:15.570657","1500","47.74.8.123","80","100.64.0.2","56718","1448","3440762951","3067280473","2389739380","3332719332"
"12:41:15.570662","1500","47.74.8.123","80","100.64.0.2","56718","1448","3440764399","3067280473","2389739380","3332719332"
"12:41:15.570674","1500","47.74.8.123","80","100.64.0.2","56718","1448","3440765847","3067280473","2389739380","3332719332"
"12:41:15.570684","1500","47.74.8.123","80","100.64.0.2","56718","1448","3440767295","3067280473","2389739380","3332719332"
"12:41:15.570690","1500","47.74.8.123","80","100.64.0.2","56718","1448","3440768743","3067280473","2389739380","3332719332"
"12:41:16.010089","1500","47.74.8.123","80","100.64.0.2","56718","1448","3440770191","3067280473","2389739819","3332719771"
"12:41:16.010102","1500","47.74.8.123","80","100.64.0.2","56718","1448","3440771639","3067280473","2389739819","3332719771"
"12:41:16.030146","1500","47.74.8.123","80","100.64.0.2","56718","1448","3440773087","3067280473","2389739839","3332719791"
"12:41:16.030157","1500","47.74.8.123","80","100.64.0.2","56718","1448","3440774535","3067280473","2389739839","3332719791"
"12:41:16.050208","1500","47.74.8.123","80","100.64.0.2","56718","1448","3440775983","3067280473","2389739859","3332719811"
"12:41:16.050218","1500","47.74.8.123","80","100.64.0.2","56718","1448","3440777431","3067280473","2389739859","3332719811"
"12:41:16.070307","1500","47.74.8.123","80","100.64.0.2","56718","1448","3440778879","3067280473","2389739879","3332719831"
"12:41:16.070318","1500","47.74.8.123","80","100.64.0.2","56718","1448","3440780327","3067280473","2389739879","3332719831"
"12:41:16.090362","1500","47.74.8.123","80","100.64.0.2","56718","1448","3440781775","3067280473","2389739899","3332719851"
"12:41:16.090372","1500","47.74.8.123","80","100.64.0.2","56718","1448","3440783223","3067280473","2389739899","3332719851"
"12:41:16.110435","1500","47.74.8.123","80","100.64.0.2","56718","1448","3440784671","3067280473","2389739920","3332719872"
"12:41:16.110445","1500","47.74.8.123","80","100.64.0.2","56718","1448","3440786119","3067280473","2389739920","3332719872"
"12:41:16.131542","1500","47.74.8.123","80","100.64.0.2","56718","1448","3440787567","3067280473","2389739941","3332719892"
"12:41:16.131552","1500","47.74.8.123","80","100.64.0.2","56718","1448","3440789015","3067280473","2389739941","3332719892"
"12:41:16.150581","1500","47.74.8.123","80","100.64.0.2","56718","1448","3440790463","3067280473","2389739960","3332719912"
"12:41:16.150590","1500","47.74.8.123","80","100.64.0.2","56718","1448","3440791911","3067280473","2389739960","3332719912"
"12:41:16.170691","1500","47.74.8.123","80","100.64.0.2","56718","1448","3440793359","3067280473","2389739980","3332719932"
"12:41:16.170703","1500","47.74.8.123","80","100.64.0.2","56718","1448","3440794807","3067280473","2389739980","3332719932"
"12:41:16.190832","1500","47.74.8.123","80","100.64.0.2","56718","1448","3440796255","3067280473","2389740000","3332719951"
"12:41:16.190849","1500","47.74.8.123","80","100.64.0.2","56718","1448","3440797703","3067280473","2389740000","3332719951"
"12:41:16.411661","1500","47.74.8.123","80","100.64.0.2","56718","1448","3440799151","3067280473","2389740221","3332720172"
"12:41:16.411674","1500","47.74.8.123","80","100.64.0.2","56718","1448","3440800599","3067280473","2389740221","3332720172"
"12:41:16.430723","1500","47.74.8.123","80","100.64.0.2","56718","1448","3440802047","3067280473","2389740240","3332720192"
"12:41:16.430733","1500","47.74.8.123","80","100.64.0.2","56718","1448","3440803495","3067280473","2389740240","3332720192"
"12:41:16.449893","1500","47.74.8.123","80","100.64.0.2","56718","1448","3440804943","3067280473","2389740259","3332720211"
"12:41:16.449905","1500","47.74.8.123","80","100.64.0.2","56718","1448","3440806391","3067280473","2389740259","3332720211"
"12:41:16.470025","1500","47.74.8.123","80","100.64.0.2","56718","1448","3440807839","3067280473","2389740279","3332720231"
"12:41:16.470038","1500","47.74.8.123","80","100.64.0.2","56718","1448","3440809287","3067280473","2389740279","3332720231"
