_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"14:14:19.673049","60","47.74.8.123","80","100.64.0.2","48912","0","3683062623","2796671189","2308923482","3251903590"
"14:14:19.733786","52","47.74.8.123","80","100.64.0.2","48912","0","3683062624","2796671335","2308923543","3251903674"
"14:14:19.733817","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683062624","2796671335","2308923543","3251903674"
"14:14:19.733822","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683064072","2796671335","2308923543","3251903674"
"14:14:19.733827","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683065520","2796671335","2308923543","3251903674"
"14:14:19.733835","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683066968","2796671335","2308923543","3251903674"
"14:14:19.733842","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683068416","2796671335","2308923543","3251903674"
"14:14:19.733848","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683069864","2796671335","2308923543","3251903674"
"14:14:19.733855","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683071312","2796671335","2308923543","3251903674"
"14:14:19.733862","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683072760","2796671335","2308923543","3251903674"
"14:14:19.733868","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683074208","2796671335","2308923543","3251903674"
"14:14:19.733877","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683075656","2796671335","2308923543","3251903674"
"14:14:19.824361","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683077104","2796671335","2308923634","3251903765"
"14:14:19.824374","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683078552","2796671335","2308923634","3251903765"
"14:14:19.854433","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683080000","2796671335","2308923664","3251903795"
"14:14:19.854447","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683081448","2796671335","2308923664","3251903795"
"14:14:19.884561","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683082896","2796671335","2308923694","3251903825"
"14:14:19.915654","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683084344","2796671335","2308923725","3251903856"
"14:14:19.945730","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683065520","2796671335","2308923755","3251903887"
"14:14:19.975776","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683085792","2796671335","2308923785","3251903917"
"14:14:20.005886","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683087240","2796671335","2308923815","3251903947"
"14:14:20.035967","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683066968","2796671335","2308923845","3251903978"
"14:14:20.035980","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683088688","2796671335","2308923845","3251903978"
"14:14:20.096204","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683090136","2796671335","2308923906","3251904037"
"14:14:20.127270","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683091584","2796671335","2308923937","3251904068"
"14:14:20.157444","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683068416","2796671335","2308923967","3251904098"
"14:14:20.157455","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683093032","2796671335","2308923967","3251904098"
"14:14:20.187516","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683094480","2796671335","2308923997","3251904128"
"14:14:20.218646","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683095928","2796671335","2308924028","3251904159"
"14:14:20.248936","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683069864","2796671335","2308924058","3251904189"
"14:14:20.248950","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683097376","2796671335","2308924058","3251904189"
"14:14:20.278911","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683098824","2796671335","2308924088","3251904220"
"14:14:20.309091","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683100272","2796671335","2308924118","3251904250"
"14:14:20.339063","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683101720","2796671335","2308924148","3251904280"
"14:14:20.369244","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683071312","2796671335","2308924179","3251904310"
"14:14:20.369256","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683103168","2796671335","2308924179","3251904310"
"14:14:20.399167","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683104616","2796671335","2308924209","3251904340"
"14:14:20.430386","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683106064","2796671335","2308924240","3251904371"
"14:14:20.460290","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683107512","2796671335","2308924270","3251904401"
"14:14:20.490556","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683072760","2796671335","2308924300","3251904431"
"14:14:20.490568","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683108960","2796671335","2308924300","3251904431"
"14:14:20.521503","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683110408","2796671335","2308924331","3251904462"
"14:14:20.550641","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683111856","2796671335","2308924360","3251904493"
"14:14:20.581645","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683113304","2796671335","2308924391","3251904522"
"14:14:20.612787","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683074208","2796671335","2308924422","3251904554"
"14:14:20.612815","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683114752","2796671335","2308924422","3251904554"
"14:14:20.642780","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683116200","2796671335","2308924452","3251904584"
"14:14:20.672003","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683117648","2796671335","2308924481","3251904614"
"14:14:20.701984","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683119096","2796671335","2308924511","3251904644"
"14:14:20.733289","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683075656","2796671335","2308924543","3251904674"
"14:14:20.733301","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683120544","2796671335","2308924543","3251904674"
"14:14:20.763235","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683121992","2796671335","2308924573","3251904704"
"14:14:20.793450","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683123440","2796671335","2308924603","3251904734"
"14:14:20.824388","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683124888","2796671335","2308924634","3251904765"
"14:14:20.854602","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683081448","2796671335","2308924664","3251904795"
"14:14:20.854650","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683126336","2796671335","2308924664","3251904795"
"14:14:20.884570","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683127784","2796671335","2308924694","3251904825"
"14:14:20.915842","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683129232","2796671335","2308924725","3251904857"
"14:14:20.945711","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683130680","2796671335","2308924755","3251904887"
"14:14:21.066086","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683088688","2796671335","2308924875","3251905007"
"14:14:21.127359","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683097376","2796671335","2308924937","3251905068"
"14:14:21.127373","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683132128","2796671335","2308924937","3251905068"
"14:14:21.127378","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683133576","2796671335","2308924937","3251905068"
"14:14:21.187661","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683103168","2796671335","2308924997","3251905128"
"14:14:21.187673","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683135024","2796671335","2308924997","3251905128"
"14:14:21.187677","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683136472","2796671335","2308924997","3251905128"
"14:14:21.187682","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683137920","2796671335","2308924997","3251905128"
"14:14:21.235669","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683139368","2796671335","2308925045","3251905159"
"14:14:21.248965","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683108960","2796671335","2308925058","3251905190"
"14:14:21.248977","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683140816","2796671335","2308925058","3251905190"
"14:14:21.278091","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683142264","2796671335","2308925087","3251905220"
"14:14:21.309236","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683143712","2796671335","2308925119","3251905250"
"14:14:21.339384","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683114752","2796671335","2308925149","3251905280"
"14:14:21.339396","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683145160","2796671335","2308925149","3251905280"
"14:14:21.369425","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683146608","2796671335","2308925179","3251905310"
"14:14:21.399559","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683148056","2796671335","2308925209","3251905340"
"14:14:21.430603","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683120544","2796671335","2308925240","3251905371"
"14:14:21.430613","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683149504","2796671335","2308925240","3251905371"
"14:14:21.475625","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683150952","2796671335","2308925285","3251905401"
"14:14:21.521969","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683126336","2796671335","2308925331","3251905463"
"14:14:21.521981","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683152400","2796671335","2308925331","3251905463"
"14:14:21.551832","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683153848","2796671335","2308925361","3251905493"
"14:14:21.875223","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683133576","2796671335","2308925685","3251905583"
"14:14:21.945510","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683155296","2796671335","2308925755","3251905886"
"14:14:21.945523","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683156744","2796671335","2308925755","3251905886"
"14:14:21.945528","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683136472","2796671335","2308925755","3251905886"
"14:14:22.005757","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683137920","2796671335","2308925815","3251905947"
"14:14:22.036817","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683139368","2796671335","2308925846","3251905978"
"14:14:22.259220","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683136472","2796671335","2308926069","3251906038"
"14:14:22.339583","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683140816","2796671335","2308926149","3251906280"
"14:14:22.339601","1500","47.74.8.123","80","100.64.0.2","48912","1448","3683142264","2796671335","2308926149","3251906280"
