_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"08:43:50.139093","60","47.74.8.123","80","100.64.0.5","52098","0","533472830","681134088","2375493940","3318474072"
"08:43:50.199123","52","47.74.8.123","80","100.64.0.5","52098","0","533472831","681134234","2375494001","3318474135"
"08:43:50.230878","1500","47.74.8.123","80","100.64.0.5","52098","1448","533472831","681134234","2375494001","3318474135"
"08:43:50.260977","1500","47.74.8.123","80","100.64.0.5","52098","1448","533474279","681134234","2375494001","3318474135"
"08:43:50.290194","1500","47.74.8.123","80","100.64.0.5","52098","1448","533487311","681134234","2375494092","3318474227"
"08:43:50.321242","1500","47.74.8.123","80","100.64.0.5","52098","1448","533488759","681134234","2375494092","3318474227"
"08:43:50.351415","1500","47.74.8.123","80","100.64.0.5","52098","1448","533490207","681134234","2375494121","3318474257"
"08:43:50.381481","1500","47.74.8.123","80","100.64.0.5","52098","1448","533493103","681134234","2375494152","3318474286"
"08:43:50.411666","1500","47.74.8.123","80","100.64.0.5","52098","1448","533494551","681134234","2375494183","3318474317"
"08:43:50.442870","1500","47.74.8.123","80","100.64.0.5","52098","1448","533475727","681134234","2375494213","3318474347"
"08:43:50.502230","1500","47.74.8.123","80","100.64.0.5","52098","1448","533495999","681134234","2375494273","3318474407"
"08:43:50.563465","1500","47.74.8.123","80","100.64.0.5","52098","1448","533477175","681134234","2375494364","3318474498"
"08:43:50.927612","1500","47.74.8.123","80","100.64.0.5","52098","1448","533478623","681134234","2375494709","3318474559"
"08:43:50.988012","1500","47.74.8.123","80","100.64.0.5","52098","1448","533480071","681134234","2375494789","3318474923"
"08:43:51.018122","1500","47.74.8.123","80","100.64.0.5","52098","1448","533481519","681134234","2375494789","3318474923"
"08:43:51.048367","1500","47.74.8.123","80","100.64.0.5","52098","1448","533482967","681134234","2375494849","3318474984"
"08:43:51.078502","1500","47.74.8.123","80","100.64.0.5","52098","1448","533484415","681134234","2375494849","3318474984"
