_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"05:12:21.687549","52","47.83.16.111","80","100.64.0.5","60376","0","1391349283","323271215","1976542950","1634741682"
"05:12:21.699632","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391349283","323271215","1976542950","1634741682"
"05:12:21.711730","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391350731","323271215","1976542950","1634741682"
"05:12:21.723845","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391352179","323271215","1976542950","1634741682"
"05:12:21.736930","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391353627","323271215","1976542950","1634741682"
"05:12:21.749012","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391355075","323271215","1976542950","1634741682"
"05:12:21.760094","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391356523","323271215","1976542950","1634741682"
"05:12:21.772176","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391357971","323271215","1976542950","1634741682"
"05:12:21.784262","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391359419","323271215","1976542950","1634741682"
"05:12:21.796347","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391360867","323271215","1976542950","1634741682"
"05:12:21.808430","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391362315","323271215","1976542950","1634741682"
"05:12:22.073098","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391365211","323271215","1976543335","1634742067"
"05:12:22.085200","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391363763","323271215","1976543335","1634742067"
"05:12:22.097335","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391366659","323271215","1976543347","1634742079"
"05:12:22.109344","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391368107","323271215","1976543347","1634742079"
"05:12:22.121437","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391369555","323271215","1976543360","1634742092"
"05:12:22.133576","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391371003","323271215","1976543360","1634742092"
"05:12:22.145656","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391372451","323271215","1976543373","1634742105"
"05:12:22.157739","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391373899","323271215","1976543373","1634742105"
"05:12:22.169826","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391375347","323271215","1976543384","1634742117"
"05:12:22.181908","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391376795","323271215","1976543384","1634742117"
"05:12:22.193997","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391378243","323271215","1976543396","1634742128"
"05:12:22.205085","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391379691","323271215","1976543396","1634742128"
"05:12:22.217168","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391381139","323271215","1976543407","1634742140"
"05:12:22.229253","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391382587","323271215","1976543407","1634742140"
"05:12:22.242336","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391384035","323271215","1976543419","1634742152"
"05:12:22.254421","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391385483","323271215","1976543419","1634742152"
"05:12:22.266507","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391386931","323271215","1976543432","1634742164"
"05:12:22.278588","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391388379","323271215","1976543432","1634742164"
"05:12:22.290672","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391389827","323271215","1976543444","1634742176"
"05:12:22.302757","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391391275","323271215","1976543444","1634742176"
"05:12:22.434967","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391392723","323271215","1976543709","1634742441"
"05:12:22.458145","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391394171","323271215","1976543721","1634742453"
"05:12:22.470248","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391395619","323271215","1976543721","1634742453"
"05:12:22.483376","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391397067","323271215","1976543733","1634742465"
"05:12:22.495431","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391398515","323271215","1976543733","1634742465"
"05:12:22.507856","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391399963","323271215","1976543745","1634742477"
"05:12:22.519942","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391401411","323271215","1976543745","1634742477"
"05:12:22.532022","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391402859","323271215","1976543757","1634742489"
"05:12:22.543038","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391404307","323271215","1976543757","1634742489"
"05:12:22.555183","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391405755","323271215","1976543769","1634742501"
"05:12:22.567267","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391407203","323271215","1976543769","1634742501"
"05:12:22.579354","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391408651","323271215","1976543781","1634742513"
"05:12:22.591428","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391410099","323271215","1976543781","1634742513"
"05:12:22.603444","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391412995","323271215","1976543793","1634742525"
"05:12:22.615533","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391411547","323271215","1976543793","1634742525"
"05:12:22.627603","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391414443","323271215","1976543805","1634742538"
"05:12:22.639701","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391415891","323271215","1976543805","1634742538"
"05:12:22.651287","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391417339","323271215","1976543817","1634742550"
"05:12:22.663366","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391418787","323271215","1976543817","1634742550"
"05:12:22.675466","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391420235","323271215","1976543828","1634742562"
"05:12:22.687553","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391421683","323271215","1976543829","1634742562"
"05:12:22.699643","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391423131","323271215","1976543841","1634742573"
"05:12:22.711734","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391424579","323271215","1976543841","1634742573"
"05:12:22.723859","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391426027","323271215","1976543853","1634742585"
"05:12:22.736967","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391427475","323271215","1976543853","1634742585"
"05:12:22.749055","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391428923","323271215","1976543866","1634742597"
"05:12:22.760143","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391430371","323271215","1976543866","1634742597"
"05:12:22.772232","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391431819","323271215","1976543878","1634742610"
"05:12:22.784317","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391433267","323271215","1976543878","1634742610"
"05:12:22.796861","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391436163","323271215","1976543890","1634742622"
"05:12:22.808947","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391434715","323271215","1976543890","1634742622"
"05:12:22.820927","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391437611","323271215","1976543902","1634742634"
"05:12:22.832960","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391439059","323271215","1976543902","1634742634"
"05:12:22.845015","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391440507","323271215","1976543914","1634742646"
"05:12:22.856120","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391441955","323271215","1976543914","1634742646"
"05:12:22.868208","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391443403","323271215","1976543925","1634742658"
"05:12:22.880731","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391444851","323271215","1976543925","1634742658"
"05:12:22.892725","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391446299","323271215","1976543938","1634742671"
"05:12:22.904773","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391447747","323271215","1976543938","1634742671"
"05:12:22.916843","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391449195","323271215","1976544070","1634742803"
"05:12:22.928953","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391450643","323271215","1976544070","1634742803"
"05:12:22.940052","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391452091","323271215","1976544094","1634742826"
"05:12:22.952610","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391453539","323271215","1976544094","1634742826"
"05:12:22.964590","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391454987","323271215","1976544107","1634742838"
"05:12:22.976789","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391456435","323271215","1976544107","1634742838"
"05:12:22.989743","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391457883","323271215","1976544119","1634742851"
"05:12:23.001869","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391459331","323271215","1976544119","1634742851"
"05:12:23.013081","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391460779","323271215","1976544131","1634742863"
"05:12:23.025610","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391462227","323271215","1976544131","1634742863"
"05:12:23.037537","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391463675","323271215","1976544143","1634742876"
"05:12:23.049709","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391465123","323271215","1976544143","1634742876"
"05:12:23.061618","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391466571","323271215","1976544156","1634742888"
"05:12:23.073724","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391468019","323271215","1976544156","1634742888"
"05:12:23.085846","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391469467","323271215","1976544167","1634742900"
"05:12:23.097422","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391470915","323271215","1976544167","1634742900"
"05:12:23.109361","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391472363","323271215","1976544179","1634742911"
"05:12:23.121515","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391473811","323271215","1976544179","1634742911"
"05:12:23.133086","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391475259","323271215","1976544191","1634742923"
"05:12:23.145693","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391476707","323271215","1976544191","1634742923"
"05:12:23.157709","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391478155","323271215","1976544203","1634742935"
"05:12:23.169838","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391479603","323271215","1976544203","1634742935"
"05:12:23.181390","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391481051","323271215","1976544214","1634742947"
"05:12:23.193321","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391482499","323271215","1976544214","1634742947"
"05:12:23.205502","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391485395","323271215","1976544226","1634742959"
"05:12:23.217596","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391483947","323271215","1976544226","1634742959"
"05:12:23.229642","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391486843","323271215","1976544239","1634742971"
"05:12:23.242745","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391488291","323271215","1976544251","1634742983"
"05:12:23.254274","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391489739","323271215","1976544251","1634742983"
"05:12:23.266193","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391492635","323271215","1976544263","1634742995"
"05:12:23.278423","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391491187","323271215","1976544263","1634742995"
"05:12:23.290445","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391495531","323271215","1976544275","1634743007"
"05:12:23.302502","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391494083","323271215","1976544275","1634743007"
"05:12:23.314639","1500","47.83.16.111","80","100.64.0.5","60376","1448","1391496979","323271215","1976544287","1634743019"
