_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"23:56:54.191049","60","47.83.16.111","80","100.64.0.2","47960","0","1277647243","2066423621","1957615620","1615814358"
"23:56:54.552017","52","47.83.16.111","80","100.64.0.2","47960","0","1277647244","2066423768","1957615982","1615814715"
"23:56:54.552040","1500","47.83.16.111","80","100.64.0.2","47960","1448","1277647244","2066423768","1957615982","1615814715"
"23:56:54.552046","1500","47.83.16.111","80","100.64.0.2","47960","1448","1277648692","2066423768","1957615982","1615814715"
"23:56:54.552051","1500","47.83.16.111","80","100.64.0.2","47960","1448","1277651588","2066423768","1957615982","1615814715"
"23:56:54.552055","1500","47.83.16.111","80","100.64.0.2","47960","1448","1277650140","2066423768","1957615982","1615814715"
"23:56:54.552063","1500","47.83.16.111","80","100.64.0.2","47960","1448","1277653036","2066423768","1957615982","1615814715"
"23:56:54.552071","1500","47.83.16.111","80","100.64.0.2","47960","1448","1277654484","2066423768","1957615982","1615814715"
"23:56:54.553166","1500","47.83.16.111","80","100.64.0.2","47960","1448","1277657380","2066423768","1957615982","1615814715"
"23:56:54.553177","1500","47.83.16.111","80","100.64.0.2","47960","1448","1277655932","2066423768","1957615982","1615814715"
"23:56:54.553183","1500","47.83.16.111","80","100.64.0.2","47960","1448","1277658828","2066423768","1957615982","1615814715"
"23:56:54.553192","1500","47.83.16.111","80","100.64.0.2","47960","1448","1277660276","2066423768","1957615982","1615814715"
"23:56:54.925731","1500","47.83.16.111","80","100.64.0.2","47960","1448","1277661724","2066423768","1957616355","1615815089"
"23:56:54.925743","1500","47.83.16.111","80","100.64.0.2","47960","1448","1277663172","2066423768","1957616355","1615815089"
"23:56:54.938681","1500","47.83.16.111","80","100.64.0.2","47960","1448","1277664620","2066423768","1957616368","1615815101"
"23:56:54.938691","1500","47.83.16.111","80","100.64.0.2","47960","1448","1277666068","2066423768","1957616368","1615815101"
"23:56:54.948723","1500","47.83.16.111","80","100.64.0.2","47960","1448","1277667516","2066423768","1957616378","1615815113"
"23:56:54.960864","1500","47.83.16.111","80","100.64.0.2","47960","1448","1277668964","2066423768","1957616390","1615815125"
"23:56:54.960875","1500","47.83.16.111","80","100.64.0.2","47960","1448","1277670412","2066423768","1957616390","1615815125"
"23:56:54.972910","1500","47.83.16.111","80","100.64.0.2","47960","1448","1277671860","2066423768","1957616402","1615815136"
"23:56:54.972920","1500","47.83.16.111","80","100.64.0.2","47960","1448","1277673308","2066423768","1957616402","1615815136"
"23:56:54.984990","1500","47.83.16.111","80","100.64.0.2","47960","1448","1277674756","2066423768","1957616414","1615815148"
"23:56:54.985002","1500","47.83.16.111","80","100.64.0.2","47960","1448","1277676204","2066423768","1957616414","1615815148"
"23:56:54.998022","1500","47.83.16.111","80","100.64.0.2","47960","1448","1277677652","2066423768","1957616427","1615815160"
"23:56:55.010163","1500","47.83.16.111","80","100.64.0.2","47960","1448","1277679100","2066423768","1957616440","1615815173"
"23:56:55.010173","1500","47.83.16.111","80","100.64.0.2","47960","1448","1277680548","2066423768","1957616440","1615815173"
"23:56:55.022333","1500","47.83.16.111","80","100.64.0.2","47960","1448","1277681996","2066423768","1957616452","1615815185"
"23:56:55.022356","1500","47.83.16.111","80","100.64.0.2","47960","1448","1277683444","2066423768","1957616452","1615815185"
"23:56:55.034290","1500","47.83.16.111","80","100.64.0.2","47960","1448","1277684892","2066423768","1957616464","1615815197"
"23:56:55.034302","1500","47.83.16.111","80","100.64.0.2","47960","1448","1277686340","2066423768","1957616464","1615815197"
"23:56:55.287728","1500","47.83.16.111","80","100.64.0.2","47960","1448","1277687788","2066423768","1957616717","1615815450"
"23:56:55.287740","1500","47.83.16.111","80","100.64.0.2","47960","1448","1277689236","2066423768","1957616717","1615815450"
"23:56:55.299790","1500","47.83.16.111","80","100.64.0.2","47960","1448","1277690684","2066423768","1957616729","1615815462"
