_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"20:28:13.887030","52","47.74.8.123","80","100.64.0.5","33546","0","3045341724","3079818607","2331357614","3274337683"
"20:28:13.906114","1500","47.74.8.123","80","100.64.0.5","33546","1448","3045341724","3079818607","2331357614","3274337683"
"20:28:13.926205","1500","47.74.8.123","80","100.64.0.5","33546","1448","3045343172","3079818607","2331357614","3274337683"
"20:28:13.946299","1500","47.74.8.123","80","100.64.0.5","33546","1448","3045344620","3079818607","2331357614","3274337683"
"20:28:13.966384","1500","47.74.8.123","80","100.64.0.5","33546","1448","3045346068","3079818607","2331357614","3274337683"
"20:28:13.986470","1500","47.74.8.123","80","100.64.0.5","33546","1448","3045347516","3079818607","2331357614","3274337683"
"20:28:14.006553","1500","47.74.8.123","80","100.64.0.5","33546","1448","3045348964","3079818607","2331357614","3274337683"
"20:28:14.026638","1500","47.74.8.123","80","100.64.0.5","33546","1448","3045350412","3079818607","2331357614","3274337683"
"20:28:14.046725","1500","47.74.8.123","80","100.64.0.5","33546","1448","3045351860","3079818607","2331357614","3274337683"
"20:28:14.066813","1500","47.74.8.123","80","100.64.0.5","33546","1448","3045353308","3079818607","2331357614","3274337683"
"20:28:14.106936","1500","47.74.8.123","80","100.64.0.5","33546","1448","3045356204","3079818607","2331357834","3274337902"
"20:28:14.127006","1500","47.74.8.123","80","100.64.0.5","33546","1448","3045357652","3079818607","2331357834","3274337902"
"20:28:14.147050","1500","47.74.8.123","80","100.64.0.5","33546","1448","3045359100","3079818607","2331357854","3274337922"
"20:28:14.166151","1500","47.74.8.123","80","100.64.0.5","33546","1448","3045360548","3079818607","2331357854","3274337922"
"20:28:14.186157","1500","47.74.8.123","80","100.64.0.5","33546","1448","3045361996","3079818607","2331357874","3274337942"
"20:28:14.206312","1500","47.74.8.123","80","100.64.0.5","33546","1448","3045363444","3079818607","2331357874","3274337942"
"20:28:14.226367","1500","47.74.8.123","80","100.64.0.5","33546","1448","3045364892","3079818607","2331357894","3274337962"
"20:28:14.246389","1500","47.74.8.123","80","100.64.0.5","33546","1448","3045366340","3079818607","2331357894","3274337962"
"20:28:14.266519","1500","47.74.8.123","80","100.64.0.5","33546","1448","3045367788","3079818607","2331357914","3274337982"
"20:28:14.286610","1500","47.74.8.123","80","100.64.0.5","33546","1448","3045369236","3079818607","2331357914","3274337982"
"20:28:14.306615","1500","47.74.8.123","80","100.64.0.5","33546","1448","3045370684","3079818607","2331357934","3274338002"
"20:28:14.326624","1500","47.74.8.123","80","100.64.0.5","33546","1448","3045372132","3079818607","2331357934","3274338002"
"20:28:14.346712","1500","47.74.8.123","80","100.64.0.5","33546","1448","3045373580","3079818607","2331357953","3274338022"
"20:28:14.366801","1500","47.74.8.123","80","100.64.0.5","33546","1448","3045375028","3079818607","2331357953","3274338022"
"20:28:14.386852","1500","47.74.8.123","80","100.64.0.5","33546","1448","3045376476","3079818607","2331357973","3274338042"
"20:28:14.406938","1500","47.74.8.123","80","100.64.0.5","33546","1448","3045377924","3079818607","2331357973","3274338042"
"20:28:14.426863","1500","47.74.8.123","80","100.64.0.5","33546","1448","3045379372","3079818607","2331357993","3274338063"
"20:28:14.446946","1500","47.74.8.123","80","100.64.0.5","33546","1448","3045382268","3079818607","2331358034","3274338103"
"20:28:14.466958","1500","47.74.8.123","80","100.64.0.5","33546","1448","3045383716","3079818607","2331358053","3274338123"
"20:28:14.487059","1500","47.74.8.123","80","100.64.0.5","33546","1448","3045354756","3079818607","2331358074","3274338143"
"20:28:14.506157","1500","47.74.8.123","80","100.64.0.5","33546","1448","3045385164","3079818607","2331358114","3274338182"
"20:28:14.526251","1500","47.74.8.123","80","100.64.0.5","33546","1448","3045386612","3079818607","2331358154","3274338222"
"20:28:14.546189","1500","47.74.8.123","80","100.64.0.5","33546","1448","3045388060","3079818607","2331358194","3274338262"
"20:28:14.566274","1500","47.74.8.123","80","100.64.0.5","33546","1448","3045389508","3079818607","2331358234","3274338302"
"20:28:14.586287","1500","47.74.8.123","80","100.64.0.5","33546","1448","3045390956","3079818607","2331358273","3274338342"
"20:28:14.606371","1500","47.74.8.123","80","100.64.0.5","33546","1448","3045392404","3079818607","2331358313","3274338383"
"20:28:14.626465","1500","47.74.8.123","80","100.64.0.5","33546","1448","3045393852","3079818607","2331358353","3274338423"
"20:28:14.686655","1500","47.74.8.123","80","100.64.0.5","33546","1448","3045380820","3079818607","2331358413","3274338483"
"20:28:14.706660","1500","47.74.8.123","80","100.64.0.5","33546","1448","3045395300","3079818607","2331358413","3274338483"
"20:28:14.726762","1500","47.74.8.123","80","100.64.0.5","33546","1448","3045396748","3079818607","2331358434","3274338502"
"20:28:14.746811","1500","47.74.8.123","80","100.64.0.5","33546","1448","3045398196","3079818607","2331358454","3274338522"
"20:28:14.766898","1500","47.74.8.123","80","100.64.0.5","33546","1448","3045399644","3079818607","2331358474","3274338542"
"20:28:14.786973","1500","47.74.8.123","80","100.64.0.5","33546","1448","3045401092","3079818607","2331358494","3274338562"
"20:28:14.806074","1500","47.74.8.123","80","100.64.0.5","33546","1448","3045402540","3079818607","2331358514","3274338582"
"20:28:14.827054","1500","47.74.8.123","80","100.64.0.5","33546","1448","3045403988","3079818607","2331358534","3274338602"
"20:28:14.846140","1500","47.74.8.123","80","100.64.0.5","33546","1448","3045405436","3079818607","2331358554","3274338622"
"20:28:14.886290","1500","47.74.8.123","80","100.64.0.5","33546","1448","3045406884","3079818607","2331358614","3274338682"
"20:28:14.906278","1500","47.74.8.123","80","100.64.0.5","33546","1448","3045408332","3079818607","2331358633","3274338702"
"20:28:14.926351","1500","47.74.8.123","80","100.64.0.5","33546","1448","3045409780","3079818607","2331358653","3274338723"
"20:28:14.946405","1500","47.74.8.123","80","100.64.0.5","33546","1448","3045411228","3079818607","2331358673","3274338743"
"20:28:14.966591","1500","47.74.8.123","80","100.64.0.5","33546","1448","3045412676","3079818607","2331358694","3274338763"
"20:28:14.986499","1500","47.74.8.123","80","100.64.0.5","33546","1448","3045414124","3079818607","2331358713","3274338783"
"20:28:15.006566","1500","47.74.8.123","80","100.64.0.5","33546","1448","3045415572","3079818607","2331358733","3274338802"
"20:28:15.026641","1500","47.74.8.123","80","100.64.0.5","33546","1448","3045417020","3079818607","2331358754","3274338823"
"20:28:15.046783","1500","47.74.8.123","80","100.64.0.5","33546","1448","3045418468","3079818607","2331358774","3274338842"
"20:28:15.086781","1500","47.74.8.123","80","100.64.0.5","33546","1448","3045419916","3079818607","2331358814","3274338882"
"20:28:15.106857","1500","47.74.8.123","80","100.64.0.5","33546","1448","3045421364","3079818607","2331358814","3274338882"
"20:28:15.126975","1500","47.74.8.123","80","100.64.0.5","33546","1448","3045422812","3079818607","2331358834","3274338902"
"20:28:15.146082","1500","47.74.8.123","80","100.64.0.5","33546","1448","3045424260","3079818607","2331358854","3274338922"
"20:28:15.167021","1500","47.74.8.123","80","100.64.0.5","33546","1448","3045425708","3079818607","2331358874","3274338942"
"20:28:15.186105","1500","47.74.8.123","80","100.64.0.5","33546","1448","3045427156","3079818607","2331358894","3274338962"
"20:28:15.206218","1500","47.74.8.123","80","100.64.0.5","33546","1448","3045428604","3079818607","2331358914","3274338982"
"20:28:15.226444","1500","47.74.8.123","80","100.64.0.5","33546","1448","3045430052","3079818607","2331358933","3274339002"
"20:28:15.246241","1500","47.74.8.123","80","100.64.0.5","33546","1448","3045431500","3079818607","2331358954","3274339022"
"20:28:15.266332","1500","47.74.8.123","80","100.64.0.5","33546","1448","3045432948","3079818607","2331358974","3274339043"
