_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"06:54:31.316947","60","47.74.8.123","80","100.64.0.2","59894","0","3514989533","1775046566","2368935126","3311915196"
"06:54:31.516924","52","47.74.8.123","80","100.64.0.2","59894","0","3514989534","1775046712","2368935326","3311915380"
"06:54:31.516942","1500","47.74.8.123","80","100.64.0.2","59894","1448","3514989534","1775046712","2368935326","3311915380"
"06:54:31.516947","1500","47.74.8.123","80","100.64.0.2","59894","1448","3514990982","1775046712","2368935326","3311915380"
"06:54:31.516952","1500","47.74.8.123","80","100.64.0.2","59894","1448","3514992430","1775046712","2368935326","3311915380"
"06:54:31.516956","1500","47.74.8.123","80","100.64.0.2","59894","1448","3514993878","1775046712","2368935326","3311915380"
"06:54:31.516962","1500","47.74.8.123","80","100.64.0.2","59894","1448","3514995326","1775046712","2368935326","3311915380"
"06:54:31.516969","1500","47.74.8.123","80","100.64.0.2","59894","1448","3514996774","1775046712","2368935326","3311915380"
"06:54:31.516976","1500","47.74.8.123","80","100.64.0.2","59894","1448","3514998222","1775046712","2368935326","3311915380"
"06:54:31.516981","1500","47.74.8.123","80","100.64.0.2","59894","1448","3514999670","1775046712","2368935326","3311915380"
"06:54:31.516995","1500","47.74.8.123","80","100.64.0.2","59894","1448","3515001118","1775046712","2368935326","3311915380"
"06:54:31.517001","1500","47.74.8.123","80","100.64.0.2","59894","1448","3515002566","1775046712","2368935326","3311915380"
"06:54:31.735948","1500","47.74.8.123","80","100.64.0.2","59894","1448","3515004014","1775046712","2368935545","3311915600"
"06:54:31.735960","1500","47.74.8.123","80","100.64.0.2","59894","1448","3515005462","1775046712","2368935545","3311915600"
"06:54:31.755973","1500","47.74.8.123","80","100.64.0.2","59894","1448","3515006910","1775046712","2368935565","3311915620"
"06:54:31.755986","1500","47.74.8.123","80","100.64.0.2","59894","1448","3515008358","1775046712","2368935565","3311915620"
"06:54:31.776050","1500","47.74.8.123","80","100.64.0.2","59894","1448","3515009806","1775046712","2368935586","3311915641"
"06:54:31.776060","1500","47.74.8.123","80","100.64.0.2","59894","1448","3515011254","1775046712","2368935586","3311915641"
"06:54:31.797201","1500","47.74.8.123","80","100.64.0.2","59894","1448","3515012702","1775046712","2368935607","3311915661"
"06:54:31.797212","1500","47.74.8.123","80","100.64.0.2","59894","1448","3515014150","1775046712","2368935607","3311915661"
"06:54:31.816222","1500","47.74.8.123","80","100.64.0.2","59894","1448","3515015598","1775046712","2368935626","3311915681"
"06:54:31.816232","1500","47.74.8.123","80","100.64.0.2","59894","1448","3515017046","1775046712","2368935626","3311915681"
"06:54:31.836304","1500","47.74.8.123","80","100.64.0.2","59894","1448","3515018494","1775046712","2368935646","3311915701"
"06:54:31.836315","1500","47.74.8.123","80","100.64.0.2","59894","1448","3515019942","1775046712","2368935646","3311915701"
"06:54:31.856378","1500","47.74.8.123","80","100.64.0.2","59894","1448","3515021390","1775046712","2368935666","3311915720"
"06:54:31.856389","1500","47.74.8.123","80","100.64.0.2","59894","1448","3515022838","1775046712","2368935666","3311915720"
"06:54:31.876426","1500","47.74.8.123","80","100.64.0.2","59894","1448","3515024286","1775046712","2368935686","3311915740"
"06:54:31.876437","1500","47.74.8.123","80","100.64.0.2","59894","1448","3515025734","1775046712","2368935686","3311915740"
"06:54:31.896455","1500","47.74.8.123","80","100.64.0.2","59894","1448","3515027182","1775046712","2368935706","3311915760"
"06:54:31.896465","1500","47.74.8.123","80","100.64.0.2","59894","1448","3515028630","1775046712","2368935706","3311915760"
"06:54:31.936610","1500","47.74.8.123","80","100.64.0.2","59894","1448","3515030078","1775046712","2368935746","3311915800"
"06:54:31.956663","1500","47.74.8.123","80","100.64.0.2","59894","1448","3515031526","1775046712","2368935766","3311915820"
"06:54:31.976659","1500","47.74.8.123","80","100.64.0.2","59894","1448","3515002566","1775046712","2368935786","3311915840"
"06:54:31.996761","1500","47.74.8.123","80","100.64.0.2","59894","1448","3515032974","1775046712","2368935806","3311915860"
