_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"23:03:03.194628","52","47.83.16.111","80","100.64.0.5","33730","0","4098837970","4002638753","1954384518","1612583304"
"23:03:03.209709","1500","47.83.16.111","80","100.64.0.5","33730","1448","4098837970","4002638753","1954384518","1612583304"
"23:03:03.224799","1500","47.83.16.111","80","100.64.0.5","33730","1448","4098839418","4002638753","1954384518","1612583304"
"23:03:03.239895","1500","47.83.16.111","80","100.64.0.5","33730","1448","4098840866","4002638753","1954384518","1612583304"
"23:03:03.255983","1500","47.83.16.111","80","100.64.0.5","33730","1448","4098843762","4002638753","1954384518","1612583304"
"23:03:03.270068","1500","47.83.16.111","80","100.64.0.5","33730","1448","4098842314","4002638753","1954384518","1612583304"
"23:03:03.285188","1500","47.83.16.111","80","100.64.0.5","33730","1448","4098846658","4002638753","1954384518","1612583304"
"23:03:03.300338","1500","47.83.16.111","80","100.64.0.5","33730","1448","4098845210","4002638753","1954384518","1612583304"
"23:03:03.315451","1500","47.83.16.111","80","100.64.0.5","33730","1448","4098848106","4002638753","1954384518","1612583304"
"23:03:03.330545","1500","47.83.16.111","80","100.64.0.5","33730","1448","4098849554","4002638753","1954384518","1612583304"
"23:03:03.345640","1500","47.83.16.111","80","100.64.0.5","33730","1448","4098851002","4002638753","1954384518","1612583304"
"23:03:03.467206","1500","47.83.16.111","80","100.64.0.5","33730","1448","4098852450","4002638753","1954384790","1612583577"
"23:03:03.482303","1500","47.83.16.111","80","100.64.0.5","33730","1448","4098853898","4002638753","1954384790","1612583577"
"23:03:03.497433","1500","47.83.16.111","80","100.64.0.5","33730","1448","4098855346","4002638753","1954384806","1612583593"
"23:03:03.512437","1500","47.83.16.111","80","100.64.0.5","33730","1448","4098856794","4002638753","1954384806","1612583593"
"23:03:03.527541","1500","47.83.16.111","80","100.64.0.5","33730","1448","4098858242","4002638753","1954384822","1612583608"
"23:03:03.542607","1500","47.83.16.111","80","100.64.0.5","33730","1448","4098859690","4002638753","1954384822","1612583608"
"23:03:03.558693","1500","47.83.16.111","80","100.64.0.5","33730","1448","4098861138","4002638753","1954384836","1612583624"
"23:03:03.573775","1500","47.83.16.111","80","100.64.0.5","33730","1448","4098862586","4002638753","1954384851","1612583638"
"23:03:03.588867","1500","47.83.16.111","80","100.64.0.5","33730","1448","4098864034","4002638753","1954384851","1612583638"
"23:03:03.603953","1500","47.83.16.111","80","100.64.0.5","33730","1448","4098865482","4002638753","1954384866","1612583653"
"23:03:03.619041","1500","47.83.16.111","80","100.64.0.5","33730","1448","4098866930","4002638753","1954384880","1612583668"
"23:03:03.633132","1500","47.83.16.111","80","100.64.0.5","33730","1448","4098868378","4002638753","1954384880","1612583668"
"23:03:03.649236","1500","47.83.16.111","80","100.64.0.5","33730","1448","4098869826","4002638753","1954384895","1612583683"
