_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"01:42:01.763974","52","47.83.16.111","80","100.64.0.5","33048","0","775813943","3325104896","1963923087","1622121873"
"01:42:01.779056","1500","47.83.16.111","80","100.64.0.5","33048","1448","775813943","3325104896","1963923088","1622121873"
"01:42:01.793146","1500","47.83.16.111","80","100.64.0.5","33048","1448","775815391","3325104896","1963923088","1622121873"
"01:42:01.808235","1500","47.83.16.111","80","100.64.0.5","33048","1448","775816839","3325104896","1963923088","1622121873"
"01:42:01.824321","1500","47.83.16.111","80","100.64.0.5","33048","1448","775818287","3325104896","1963923088","1622121873"
"01:42:01.839409","1500","47.83.16.111","80","100.64.0.5","33048","1448","775819735","3325104896","1963923088","1622121873"
"01:42:01.854498","1500","47.83.16.111","80","100.64.0.5","33048","1448","775822631","3325104896","1963923088","1622121873"
"01:42:01.869582","1500","47.83.16.111","80","100.64.0.5","33048","1448","775821183","3325104896","1963923088","1622121873"
"01:42:01.884672","1500","47.83.16.111","80","100.64.0.5","33048","1448","775824079","3325104896","1963923088","1622121873"
"01:42:01.899768","1500","47.83.16.111","80","100.64.0.5","33048","1448","775825527","3325104896","1963923088","1622121873"
"01:42:01.914856","1500","47.83.16.111","80","100.64.0.5","33048","1448","775826975","3325104896","1963923088","1622121873"
"01:42:02.036274","1500","47.83.16.111","80","100.64.0.5","33048","1448","775828423","3325104896","1963923360","1622122147"
"01:42:02.051219","1500","47.83.16.111","80","100.64.0.5","33048","1448","775829871","3325104896","1963923360","1622122147"
"01:42:02.066556","1500","47.83.16.111","80","100.64.0.5","33048","1448","775831319","3325104896","1963923375","1622122161"
"01:42:02.081438","1500","47.83.16.111","80","100.64.0.5","33048","1448","775832767","3325104896","1963923375","1622122161"
"01:42:02.099441","1500","47.83.16.111","80","100.64.0.5","33048","1448","775834215","3325104896","1963923391","1622122176"
"01:42:02.111599","1500","47.83.16.111","80","100.64.0.5","33048","1448","775835663","3325104896","1963923391","1622122176"
"01:42:02.127694","1500","47.83.16.111","80","100.64.0.5","33048","1448","775838559","3325104896","1963923405","1622122192"
"01:42:02.142784","1500","47.83.16.111","80","100.64.0.5","33048","1448","775837111","3325104896","1963923405","1622122192"
"01:42:02.157925","1500","47.83.16.111","80","100.64.0.5","33048","1448","775840007","3325104896","1963923420","1622122207"
"01:42:02.173019","1500","47.83.16.111","80","100.64.0.5","33048","1448","775841455","3325104896","1963923420","1622122207"
"01:42:02.187105","1500","47.83.16.111","80","100.64.0.5","33048","1448","775842903","3325104896","1963923435","1622122222"
"01:42:02.202202","1500","47.83.16.111","80","100.64.0.5","33048","1448","775844351","3325104896","1963923450","1622122237"
"01:42:02.218289","1500","47.83.16.111","80","100.64.0.5","33048","1448","775845799","3325104896","1963923450","1622122237"
"01:42:02.233377","1500","47.83.16.111","80","100.64.0.5","33048","1448","775847247","3325104896","1963923465","1622122252"
"01:42:02.248467","1500","47.83.16.111","80","100.64.0.5","33048","1448","775848695","3325104896","1963923465","1622122252"
"01:42:02.263559","1500","47.83.16.111","80","100.64.0.5","33048","1448","775850143","3325104896","1963923480","1622122268"
"01:42:02.278644","1500","47.83.16.111","80","100.64.0.5","33048","1448","775851591","3325104896","1963923480","1622122268"
"01:42:02.293238","1500","47.83.16.111","80","100.64.0.5","33048","1448","775853039","3325104896","1963923497","1622122283"
"01:42:02.308365","1500","47.83.16.111","80","100.64.0.5","33048","1448","775854487","3325104896","1963923497","1622122283"
"01:42:02.324433","1500","47.83.16.111","80","100.64.0.5","33048","1448","775855935","3325104896","1963923618","1622122404"
"01:42:02.339522","1500","47.83.16.111","80","100.64.0.5","33048","1448","775857383","3325104896","1963923618","1622122404"
"01:42:02.354609","1500","47.83.16.111","80","100.64.0.5","33048","1448","775858831","3325104896","1963923633","1622122419"
"01:42:02.369197","1500","47.83.16.111","80","100.64.0.5","33048","1448","775860279","3325104896","1963923633","1622122419"
"01:42:02.384373","1500","47.83.16.111","80","100.64.0.5","33048","1448","775861727","3325104896","1963923647","1622122434"
"01:42:02.399393","1500","47.83.16.111","80","100.64.0.5","33048","1448","775863175","3325104896","1963923647","1622122434"
"01:42:02.414521","1500","47.83.16.111","80","100.64.0.5","33048","1448","775866071","3325104896","1963923662","1622122449"
"01:42:02.430652","1500","47.83.16.111","80","100.64.0.5","33048","1448","775864623","3325104896","1963923662","1622122449"
"01:42:02.445137","1500","47.83.16.111","80","100.64.0.5","33048","1448","775867519","3325104896","1963923677","1622122467"
"01:42:02.460422","1500","47.83.16.111","80","100.64.0.5","33048","1448","775868967","3325104896","1963923677","1622122467"
"01:42:02.475404","1500","47.83.16.111","80","100.64.0.5","33048","1448","775870415","3325104896","1963923693","1622122479"
"01:42:02.490445","1500","47.83.16.111","80","100.64.0.5","33048","1448","775871863","3325104896","1963923693","1622122479"
"01:42:02.505631","1500","47.83.16.111","80","100.64.0.5","33048","1448","775873311","3325104896","1963923708","1622122495"
"01:42:02.521555","1500","47.83.16.111","80","100.64.0.5","33048","1448","775876207","3325104896","1963923723","1622122511"
"01:42:02.536365","1500","47.83.16.111","80","100.64.0.5","33048","1448","775874759","3325104896","1963923723","1622122511"
"01:42:02.551323","1500","47.83.16.111","80","100.64.0.5","33048","1448","775877655","3325104896","1963923739","1622122526"
