_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"19:49:14.958819","52","47.83.255.41","80","100.64.0.5","34736","0","1064655023","2766284562","1540313002","3219455558"
"19:49:14.974906","1500","47.83.255.41","80","100.64.0.5","34736","1448","1064655023","2766284562","1540313003","3219455558"
"19:49:14.990018","1500","47.83.255.41","80","100.64.0.5","34736","1448","1064656471","2766284562","1540313003","3219455558"
"19:49:15.004147","1500","47.83.255.41","80","100.64.0.5","34736","1448","1064657919","2766284562","1540313003","3219455558"
"19:49:15.019234","1500","47.83.255.41","80","100.64.0.5","34736","1448","1064659367","2766284562","1540313003","3219455558"
"19:49:15.034321","1500","47.83.255.41","80","100.64.0.5","34736","1448","1064660815","2766284562","1540313003","3219455558"
"19:49:15.049409","1500","47.83.255.41","80","100.64.0.5","34736","1448","1064662263","2766284562","1540313003","3219455558"
"19:49:15.065494","1500","47.83.255.41","80","100.64.0.5","34736","1448","1064663711","2766284562","1540313003","3219455558"
"19:49:15.080590","1500","47.83.255.41","80","100.64.0.5","34736","1448","1064665159","2766284562","1540313003","3219455558"
"19:49:15.095678","1500","47.83.255.41","80","100.64.0.5","34736","1448","1064666607","2766284562","1540313003","3219455558"
"19:49:15.110769","1500","47.83.255.41","80","100.64.0.5","34736","1448","1064668055","2766284562","1540313003","3219455558"
"19:49:15.216785","1500","47.83.255.41","80","100.64.0.5","34736","1448","1064669503","2766284562","1540313262","3219455816"
"19:49:15.231800","1500","47.83.255.41","80","100.64.0.5","34736","1448","1064670951","2766284562","1540313276","3219455831"
"19:49:15.247008","1500","47.83.255.41","80","100.64.0.5","34736","1448","1064672399","2766284562","1540313291","3219455845"
"19:49:15.261131","1500","47.83.255.41","80","100.64.0.5","34736","1448","1064673847","2766284562","1540313306","3219455860"
"19:49:15.277086","1500","47.83.255.41","80","100.64.0.5","34736","1448","1064675295","2766284562","1540313321","3219455875"
"19:49:15.292175","1500","47.83.255.41","80","100.64.0.5","34736","1448","1064676743","2766284562","1540313337","3219455890"
"19:49:15.307252","1500","47.83.255.41","80","100.64.0.5","34736","1448","1064678191","2766284562","1540313351","3219455906"
"19:49:15.322339","1500","47.83.255.41","80","100.64.0.5","34736","1448","1064679639","2766284562","1540313366","3219455921"
"19:49:15.337381","1500","47.83.255.41","80","100.64.0.5","34736","1448","1064681087","2766284562","1540313381","3219455936"
"19:49:15.352502","1500","47.83.255.41","80","100.64.0.5","34736","1448","1064682535","2766284562","1540313396","3219455952"
"19:49:15.458471","1500","47.83.255.41","80","100.64.0.5","34736","1448","1064683983","2766284562","1540313502","3219456058"
"19:49:15.474600","1500","47.83.255.41","80","100.64.0.5","34736","1448","1064685431","2766284562","1540313517","3219456073"
"19:49:15.489608","1500","47.83.255.41","80","100.64.0.5","34736","1448","1064686879","2766284562","1540313533","3219456088"
"19:49:15.504694","1500","47.83.255.41","80","100.64.0.5","34736","1448","1064688327","2766284562","1540313549","3219456102"
"19:49:15.519883","1500","47.83.255.41","80","100.64.0.5","34736","1448","1064689775","2766284562","1540313564","3219456118"
"19:49:15.534932","1500","47.83.255.41","80","100.64.0.5","34736","1448","1064691223","2766284562","1540313579","3219456133"
"19:49:15.550012","1500","47.83.255.41","80","100.64.0.5","34736","1448","1064692671","2766284562","1540313594","3219456148"
"19:49:15.565098","1500","47.83.255.41","80","100.64.0.5","34736","1448","1064694119","2766284562","1540313609","3219456163"
"19:49:15.580173","1500","47.83.255.41","80","100.64.0.5","34736","1448","1064695567","2766284562","1540313624","3219456178"
"19:49:15.595259","1500","47.83.255.41","80","100.64.0.5","34736","1448","1064697015","2766284562","1540313639","3219456193"
"19:49:15.701288","1500","47.83.255.41","80","100.64.0.5","34736","1448","1064698463","2766284562","1540313745","3219456299"
"19:49:15.716431","1500","47.83.255.41","80","100.64.0.5","34736","1448","1064699911","2766284562","1540313760","3219456315"
"19:49:15.731462","1500","47.83.255.41","80","100.64.0.5","34736","1448","1064701359","2766284562","1540313775","3219456330"
"19:49:15.746599","1500","47.83.255.41","80","100.64.0.5","34736","1448","1064702807","2766284562","1540313790","3219456345"
"19:49:15.761616","1500","47.83.255.41","80","100.64.0.5","34736","1448","1064704255","2766284562","1540313806","3219456361"
"19:49:15.777702","1500","47.83.255.41","80","100.64.0.5","34736","1448","1064705703","2766284562","1540313821","3219456376"
"19:49:15.792791","1500","47.83.255.41","80","100.64.0.5","34736","1448","1064707151","2766284562","1540313837","3219456391"
"19:49:15.807850","1500","47.83.255.41","80","100.64.0.5","34736","1448","1064708599","2766284562","1540313852","3219456406"
"19:49:15.822942","1500","47.83.255.41","80","100.64.0.5","34736","1448","1064710047","2766284562","1540313867","3219456421"
"19:49:15.838017","1500","47.83.255.41","80","100.64.0.5","34736","1448","1064711495","2766284562","1540313882","3219456436"
"19:49:15.943074","1500","47.83.255.41","80","100.64.0.5","34736","1448","1064712943","2766284562","1540313988","3219456542"
"19:49:15.959060","1500","47.83.255.41","80","100.64.0.5","34736","1448","1064714391","2766284562","1540314003","3219456557"
"19:49:15.974201","1500","47.83.255.41","80","100.64.0.5","34736","1448","1064715839","2766284562","1540314017","3219456572"
"19:49:15.989286","1500","47.83.255.41","80","100.64.0.5","34736","1448","1064717287","2766284562","1540314032","3219456587"
"19:49:16.004324","1500","47.83.255.41","80","100.64.0.5","34736","1448","1064718735","2766284562","1540314048","3219456602"
"19:49:16.019417","1500","47.83.255.41","80","100.64.0.5","34736","1448","1064720183","2766284562","1540314063","3219456618"
"19:49:16.034491","1500","47.83.255.41","80","100.64.0.5","34736","1448","1064721631","2766284562","1540314078","3219456634"
"19:49:16.049567","1500","47.83.255.41","80","100.64.0.5","34736","1448","1064723079","2766284562","1540314094","3219456649"
"19:49:16.065658","1500","47.83.255.41","80","100.64.0.5","34736","1448","1064724527","2766284562","1540314110","3219456664"
"19:49:16.080723","1500","47.83.255.41","80","100.64.0.5","34736","1448","1064725975","2766284562","1540314124","3219456679"
"19:49:16.186700","1500","47.83.255.41","80","100.64.0.5","34736","1448","1064727423","2766284562","1540314230","3219456784"
"19:49:16.201780","1500","47.83.255.41","80","100.64.0.5","34736","1448","1064728871","2766284562","1540314246","3219456800"
"19:49:16.216987","1500","47.83.255.41","80","100.64.0.5","34736","1448","1064730319","2766284562","1540314261","3219456815"
"19:49:16.231993","1500","47.83.255.41","80","100.64.0.5","34736","1448","1064731767","2766284562","1540314276","3219456830"
"19:49:16.247023","1500","47.83.255.41","80","100.64.0.5","34736","1448","1064733215","2766284562","1540314291","3219456845"
"19:49:16.261107","1500","47.83.255.41","80","100.64.0.5","34736","1448","1064734663","2766284562","1540314306","3219456860"
"19:49:16.277181","1500","47.83.255.41","80","100.64.0.5","34736","1448","1064736111","2766284562","1540314320","3219456875"
"19:49:16.292266","1500","47.83.255.41","80","100.64.0.5","34736","1448","1064737559","2766284562","1540314336","3219456890"
"19:49:16.307339","1500","47.83.255.41","80","100.64.0.5","34736","1448","1064739007","2766284562","1540314351","3219456906"
