_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"06:43:41.023592","60","47.74.8.123","80","100.64.0.5","54872","0","4007847697","3720773275","2368284821","3311264946"
"06:43:41.103449","52","47.74.8.123","80","100.64.0.5","54872","0","4007847698","3720773421","2368284901","3311265019"
"06:43:41.123529","1500","47.74.8.123","80","100.64.0.5","54872","1448","4007847698","3720773421","2368284902","3311265019"
"06:43:41.143620","1500","47.74.8.123","80","100.64.0.5","54872","1448","4007849146","3720773421","2368284902","3311265019"
"06:43:41.163711","1500","47.74.8.123","80","100.64.0.5","54872","1448","4007850594","3720773421","2368284902","3311265019"
"06:43:41.204020","1500","47.74.8.123","80","100.64.0.5","54872","1448","4007862178","3720773421","2368285001","3311265119"
"06:43:41.223775","1500","47.74.8.123","80","100.64.0.5","54872","1448","4007863626","3720773421","2368285001","3311265119"
"06:43:41.243876","1500","47.74.8.123","80","100.64.0.5","54872","1448","4007865074","3720773421","2368285021","3311265139"
"06:43:41.263963","1500","47.74.8.123","80","100.64.0.5","54872","1448","4007866522","3720773421","2368285021","3311265139"
"06:43:41.283169","1500","47.74.8.123","80","100.64.0.5","54872","1448","4007867970","3720773421","2368285041","3311265159"
"06:43:41.303914","1500","47.74.8.123","80","100.64.0.5","54872","1448","4007870866","3720773421","2368285081","3311265200"
"06:43:41.324038","1500","47.74.8.123","80","100.64.0.5","54872","1448","4007872314","3720773421","2368285101","3311265220"
"06:43:41.343120","1500","47.74.8.123","80","100.64.0.5","54872","1448","4007852042","3720773421","2368285121","3311265240"
"06:43:41.383166","1500","47.74.8.123","80","100.64.0.5","54872","1448","4007873762","3720773421","2368285161","3311265279"
"06:43:41.403186","1500","47.74.8.123","80","100.64.0.5","54872","1448","4007875210","3720773421","2368285201","3311265320"
"06:43:41.463359","1500","47.74.8.123","80","100.64.0.5","54872","1448","4007853490","3720773421","2368285261","3311265379"
"06:43:41.543556","1500","47.74.8.123","80","100.64.0.5","54872","1448","4007854938","3720773421","2368285341","3311265459"
"06:43:41.623763","1500","47.74.8.123","80","100.64.0.5","54872","1448","4007856386","3720773421","2368285421","3311265539"
"06:43:41.643856","1500","47.74.8.123","80","100.64.0.5","54872","1448","4007876658","3720773421","2368285421","3311265539"
"06:43:41.703995","1500","47.74.8.123","80","100.64.0.5","54872","1448","4007857834","3720773421","2368285501","3311265620"
"06:43:41.724052","1500","47.74.8.123","80","100.64.0.5","54872","1448","4007878106","3720773421","2368285501","3311265620"
"06:43:41.743137","1500","47.74.8.123","80","100.64.0.5","54872","1448","4007879554","3720773421","2368285521","3311265640"
"06:43:41.783206","1500","47.74.8.123","80","100.64.0.5","54872","1448","4007859282","3720773421","2368285581","3311265700"
