_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"16:42:37.444749","60","47.83.16.111","80","100.64.0.2","37122","0","2448897026","3841470882","2217545998","1589757619"
"16:42:37.778042","52","47.83.16.111","80","100.64.0.2","37122","0","2448897027","3841471029","2217546331","1589757948"
"16:42:37.778061","1500","47.83.16.111","80","100.64.0.2","37122","1448","2448897027","3841471029","2217546331","1589757948"
"16:42:37.778066","1500","47.83.16.111","80","100.64.0.2","37122","1448","2448898475","3841471029","2217546331","1589757948"
"16:42:37.778071","1500","47.83.16.111","80","100.64.0.2","37122","1448","2448899923","3841471029","2217546331","1589757948"
"16:42:37.778076","1500","47.83.16.111","80","100.64.0.2","37122","1448","2448901371","3841471029","2217546331","1589757948"
"16:42:37.778086","1500","47.83.16.111","80","100.64.0.2","37122","1448","2448904267","3841471029","2217546331","1589757948"
"16:42:37.778091","1500","47.83.16.111","80","100.64.0.2","37122","1448","2448902819","3841471029","2217546331","1589757948"
"16:42:37.778097","1500","47.83.16.111","80","100.64.0.2","37122","1448","2448907163","3841471029","2217546331","1589757948"
"16:42:37.778108","1500","47.83.16.111","80","100.64.0.2","37122","1448","2448905715","3841471029","2217546331","1589757948"
"16:42:37.778115","1500","47.83.16.111","80","100.64.0.2","37122","1448","2448908611","3841471029","2217546331","1589757948"
"16:42:37.778124","1500","47.83.16.111","80","100.64.0.2","37122","1448","2448910059","3841471029","2217546331","1589757948"
"16:42:38.141271","1500","47.83.16.111","80","100.64.0.2","37122","1448","2448911507","3841471029","2217546694","1589758312"
"16:42:38.141289","1500","47.83.16.111","80","100.64.0.2","37122","1448","2448912955","3841471029","2217546694","1589758312"
"16:42:38.172286","1500","47.83.16.111","80","100.64.0.2","37122","1448","2448914403","3841471029","2217546725","1589758343"
"16:42:38.172302","1500","47.83.16.111","80","100.64.0.2","37122","1448","2448915851","3841471029","2217546725","1589758343"
"16:42:38.202344","1500","47.83.16.111","80","100.64.0.2","37122","1448","2448917299","3841471029","2217546756","1589758373"
"16:42:38.202356","1500","47.83.16.111","80","100.64.0.2","37122","1448","2448918747","3841471029","2217546756","1589758373"
