_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"08:26:28.766833","60","47.83.16.111","80","100.64.0.2","34838","0","1259169503","187871134","1988190196","1646388958"
"08:26:29.100570","52","47.83.16.111","80","100.64.0.2","34838","0","1259169504","187871281","1988190530","1646389278"
"08:26:29.100643","1500","47.83.16.111","80","100.64.0.2","34838","1448","1259169504","187871281","1988190530","1646389278"
"08:26:29.100665","1500","47.83.16.111","80","100.64.0.2","34838","1448","1259170952","187871281","1988190530","1646389278"
"08:26:29.100677","1500","47.83.16.111","80","100.64.0.2","34838","1448","1259172400","187871281","1988190530","1646389278"
"08:26:29.100689","1500","47.83.16.111","80","100.64.0.2","34838","1448","1259173848","187871281","1988190530","1646389278"
"08:26:29.100704","1500","47.83.16.111","80","100.64.0.2","34838","1448","1259175296","187871281","1988190530","1646389278"
"08:26:29.100718","1500","47.83.16.111","80","100.64.0.2","34838","1448","1259176744","187871281","1988190530","1646389278"
"08:26:29.100725","1500","47.83.16.111","80","100.64.0.2","34838","1448","1259178192","187871281","1988190530","1646389278"
"08:26:29.100742","1500","47.83.16.111","80","100.64.0.2","34838","1448","1259179640","187871281","1988190530","1646389278"
"08:26:29.100761","1500","47.83.16.111","80","100.64.0.2","34838","1448","1259181088","187871281","1988190530","1646389278"
"08:26:29.100773","1500","47.83.16.111","80","100.64.0.2","34838","1448","1259182536","187871281","1988190530","1646389278"
"08:26:29.464325","1500","47.83.16.111","80","100.64.0.2","34838","1448","1259185432","187871281","1988190894","1646389642"
"08:26:29.464339","1500","47.83.16.111","80","100.64.0.2","34838","1448","1259183984","187871281","1988190894","1646389642"
"08:26:29.494437","1500","47.83.16.111","80","100.64.0.2","34838","1448","1259186880","187871281","1988190924","1646389672"
"08:26:29.494453","1500","47.83.16.111","80","100.64.0.2","34838","1448","1259188328","187871281","1988190924","1646389672"
"08:26:29.524438","1500","47.83.16.111","80","100.64.0.2","34838","1448","1259189776","187871281","1988190954","1646389702"
"08:26:29.524453","1500","47.83.16.111","80","100.64.0.2","34838","1448","1259191224","187871281","1988190954","1646389702"
"08:26:29.554570","1500","47.83.16.111","80","100.64.0.2","34838","1448","1259192672","187871281","1988190984","1646389733"
"08:26:29.554583","1500","47.83.16.111","80","100.64.0.2","34838","1448","1259194120","187871281","1988190984","1646389733"
"08:26:29.584633","1500","47.83.16.111","80","100.64.0.2","34838","1448","1259195568","187871281","1988191014","1646389764"
"08:26:29.584655","1500","47.83.16.111","80","100.64.0.2","34838","1448","1259197016","187871281","1988191014","1646389764"
"08:26:29.616705","1500","47.83.16.111","80","100.64.0.2","34838","1448","1259198464","187871281","1988191046","1646389794"
"08:26:29.616717","1500","47.83.16.111","80","100.64.0.2","34838","1448","1259199912","187871281","1988191046","1646389794"
"08:26:29.645859","1500","47.83.16.111","80","100.64.0.2","34838","1448","1259201360","187871281","1988191076","1646389825"
"08:26:29.645870","1500","47.83.16.111","80","100.64.0.2","34838","1448","1259202808","187871281","1988191076","1646389825"
"08:26:29.675906","1500","47.83.16.111","80","100.64.0.2","34838","1448","1259204256","187871281","1988191106","1646389855"
"08:26:29.675917","1500","47.83.16.111","80","100.64.0.2","34838","1448","1259205704","187871281","1988191106","1646389855"
"08:26:29.707347","1500","47.83.16.111","80","100.64.0.2","34838","1448","1259207152","187871281","1988191137","1646389884"
"08:26:29.707362","1500","47.83.16.111","80","100.64.0.2","34838","1448","1259208600","187871281","1988191137","1646389884"
"08:26:29.736526","1500","47.83.16.111","80","100.64.0.2","34838","1448","1259210048","187871281","1988191166","1646389915"
"08:26:29.736543","1500","47.83.16.111","80","100.64.0.2","34838","1448","1259211496","187871281","1988191166","1646389915"
