_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"18:10:01.165229","52","47.76.60.27","80","100.64.0.5","37576","0","1716093313","801268045","947698275","3514591300"
"18:10:01.196681","1500","47.76.60.27","80","100.64.0.5","37576","1448","1716093313","801268045","947698275","3514591300"
"18:10:01.226155","1500","47.76.60.27","80","100.64.0.5","37576","1448","1716094761","801268045","947698275","3514591300"
"18:10:01.256580","1500","47.76.60.27","80","100.64.0.5","37576","1448","1716096209","801268045","947698275","3514591300"
"18:10:01.286691","1500","47.76.60.27","80","100.64.0.5","37576","1448","1716097657","801268045","947698275","3514591300"
"18:10:01.317844","1500","47.76.60.27","80","100.64.0.5","37576","1448","1716099105","801268045","947698275","3514591300"
"18:10:01.347965","1500","47.76.60.27","80","100.64.0.5","37576","1448","1716100553","801268045","947698275","3514591300"
"18:10:01.378035","1500","47.76.60.27","80","100.64.0.5","37576","1448","1716102001","801268045","947698275","3514591300"
"18:10:01.408185","1500","47.76.60.27","80","100.64.0.5","37576","1448","1716103449","801268045","947698275","3514591300"
"18:10:01.438286","1500","47.76.60.27","80","100.64.0.5","37576","1448","1716104897","801268045","947698275","3514591300"
"18:10:01.468380","1500","47.76.60.27","80","100.64.0.5","37576","1448","1716119377","801268045","947698304","3514591300"
"18:10:01.499856","1500","47.76.60.27","80","100.64.0.5","37576","1448","1716133857","801268045","947698333","3514591300"
"18:10:01.529762","1500","47.76.60.27","80","100.64.0.5","37576","1448","1716148337","801268045","947698363","3514591300"
"18:10:01.529790","428","47.76.60.27","80","100.64.0.5","37576","376","1716158473","801268045","947698380","3514591300"
"18:10:01.559118","1500","47.76.60.27","80","100.64.0.5","37576","1448","1716158849","801268045","947698608","3514591634"
"18:10:01.590872","1500","47.76.60.27","80","100.64.0.5","37576","1448","1716160297","801268045","947698608","3514591634"
"18:10:01.620470","1500","47.76.60.27","80","100.64.0.5","37576","1448","1716161745","801268045","947698638","3514591664"
"18:10:01.650537","1500","47.76.60.27","80","100.64.0.5","37576","1448","1716163193","801268045","947698638","3514591664"
"18:10:01.680702","1500","47.76.60.27","80","100.64.0.5","37576","1448","1716164641","801268045","947698640","3514591664"
"18:10:01.711792","1500","47.76.60.27","80","100.64.0.5","37576","1448","1716166089","801268045","947698640","3514591664"
"18:10:01.741261","1500","47.76.60.27","80","100.64.0.5","37576","1448","1716167537","801268045","947698668","3514591694"
"18:10:01.771368","1500","47.76.60.27","80","100.64.0.5","37576","1448","1716168985","801268045","947698668","3514591694"
"18:10:01.802486","1124","47.76.60.27","80","100.64.0.5","37576","1072","1716170433","801268045","947698670","3514591694"
"18:10:01.832379","1500","47.76.60.27","80","100.64.0.5","37576","1448","1716171505","801268045","947698699","3514591724"
"18:10:01.862478","1500","47.76.60.27","80","100.64.0.5","37576","1448","1716172953","801268045","947698699","3514591724"
"18:10:01.893587","1500","47.76.60.27","80","100.64.0.5","37576","1448","1716174401","801268045","947698730","3514591756"
"18:10:01.923740","1500","47.76.60.27","80","100.64.0.5","37576","1448","1716180193","801268045","947698759","3514591786"
"18:10:01.953870","1500","47.76.60.27","80","100.64.0.5","37576","1448","1716183089","801268045","947698790","3514591816"
"18:10:01.983985","1500","47.76.60.27","80","100.64.0.5","37576","1448","1716188881","801268045","947698820","3514591846"
"18:10:02.014128","1500","47.76.60.27","80","100.64.0.5","37576","1448","1716191777","801268045","947698850","3514591876"
"18:10:02.044271","1500","47.76.60.27","80","100.64.0.5","37576","1448","1716106345","801268045","947698941","3514591968"
"18:10:02.347461","1500","47.76.60.27","80","100.64.0.5","37576","1448","1716107793","801268045","947699456","3514592482"
"18:10:02.377607","1500","47.76.60.27","80","100.64.0.5","37576","1448","1716197569","801268045","947699458","3514592482"
"18:10:02.408762","1500","47.76.60.27","80","100.64.0.5","37576","1448","1716199017","801268045","947699458","3514592482"
"18:10:02.438875","1500","47.76.60.27","80","100.64.0.5","37576","1448","1716200465","801268045","947699463","3514592482"
"18:10:02.650959","1500","47.76.60.27","80","100.64.0.5","37576","1448","1716109241","801268045","947699759","3514592785"
"18:10:02.680096","1500","47.76.60.27","80","100.64.0.5","37576","1448","1716201913","801268045","947699760","3514592785"
"18:10:02.711250","1500","47.76.60.27","80","100.64.0.5","37576","1448","1716203361","801268045","947699763","3514592785"
"18:10:02.741372","1500","47.76.60.27","80","100.64.0.5","37576","1448","1716204809","801268045","947699763","3514592785"
"18:10:02.953165","1500","47.76.60.27","80","100.64.0.5","37576","1448","1716110689","801268045","947700062","3514593089"
"18:10:02.983307","1500","47.76.60.27","80","100.64.0.5","37576","1448","1716206257","801268045","947700063","3514593089"
"18:10:03.014530","1500","47.76.60.27","80","100.64.0.5","37576","1448","1716207705","801268045","947700063","3514593089"
"18:10:03.044685","1500","47.76.60.27","80","100.64.0.5","37576","1448","1716209153","801268045","947700069","3514593089"
"18:10:03.256272","1500","47.76.60.27","80","100.64.0.5","37576","1448","1716112137","801268045","947700365","3514593391"
"18:10:03.286403","1500","47.76.60.27","80","100.64.0.5","37576","1448","1716210601","801268045","947700367","3514593391"
"18:10:03.317521","1500","47.76.60.27","80","100.64.0.5","37576","1448","1716212049","801268045","947700367","3514593391"
"18:10:03.347645","1500","47.76.60.27","80","100.64.0.5","37576","1448","1716213497","801268045","947700372","3514593391"
"18:10:03.559225","1500","47.76.60.27","80","100.64.0.5","37576","1448","1716113585","801268045","947700668","3514593694"
"18:10:03.590350","1500","47.76.60.27","80","100.64.0.5","37576","1448","1716214945","801268045","947700670","3514593694"
"18:10:03.620491","1500","47.76.60.27","80","100.64.0.5","37576","1448","1716216393","801268045","947700670","3514593694"
"18:10:03.650640","1500","47.76.60.27","80","100.64.0.5","37576","1448","1716217841","801268045","947700675","3514593694"
"18:10:03.862127","1500","47.76.60.27","80","100.64.0.5","37576","1448","1716115033","801268045","947700972","3514593997"
"18:10:03.893271","1500","47.76.60.27","80","100.64.0.5","37576","1448","1716219289","801268045","947700974","3514593997"
"18:10:03.923406","1500","47.76.60.27","80","100.64.0.5","37576","1448","1716220737","801268045","947700974","3514593997"
"18:10:03.953507","1500","47.76.60.27","80","100.64.0.5","37576","1448","1716222185","801268045","947700979","3514593997"
"18:10:04.165981","1500","47.76.60.27","80","100.64.0.5","37576","1448","1716116481","801268045","947701275","3514594300"
"18:10:04.196122","1500","47.76.60.27","80","100.64.0.5","37576","1448","1716223633","801268045","947701276","3514594300"
"18:10:04.226263","1500","47.76.60.27","80","100.64.0.5","37576","1448","1716225081","801268045","947701276","3514594300"
"18:10:04.256390","1500","47.76.60.27","80","100.64.0.5","37576","1448","1716226529","801268045","947701282","3514594300"
"18:10:04.468234","1500","47.76.60.27","80","100.64.0.5","37576","1448","1716117929","801268045","947701578","3514594604"
"18:10:04.499365","1500","47.76.60.27","80","100.64.0.5","37576","1448","1716227977","801268045","947701579","3514594604"
"18:10:04.529466","1500","47.76.60.27","80","100.64.0.5","37576","1448","1716229425","801268045","947701579","3514594604"
"18:10:04.559561","1500","47.76.60.27","80","100.64.0.5","37576","1448","1716230873","801268045","947701585","3514594604"
"18:10:04.772026","1500","47.76.60.27","80","100.64.0.5","37576","1448","1716120825","801268045","947701881","3514594906"
"18:10:04.802162","1500","47.76.60.27","80","100.64.0.5","37576","1448","1716232321","801268045","947701882","3514594906"
