_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"19:11:38.477359","52","47.83.16.111","80","100.64.0.5","39352","0","821593665","3991088987","1940499780","1598698572"
"19:11:38.507449","1500","47.83.16.111","80","100.64.0.5","39352","1448","821593665","3991088987","1940499780","1598698572"
"19:11:38.537553","1500","47.83.16.111","80","100.64.0.5","39352","1448","821595113","3991088987","1940499780","1598698572"
"19:11:38.567653","1500","47.83.16.111","80","100.64.0.5","39352","1448","821596561","3991088987","1940499780","1598698572"
"19:11:38.598776","1500","47.83.16.111","80","100.64.0.5","39352","1448","821600905","3991088987","1940499780","1598698572"
"19:11:38.628867","1500","47.83.16.111","80","100.64.0.5","39352","1448","821599457","3991088987","1940499780","1598698572"
"19:11:38.658960","1500","47.83.16.111","80","100.64.0.5","39352","1448","821598009","3991088987","1940499780","1598698572"
"19:11:38.690061","1500","47.83.16.111","80","100.64.0.5","39352","1448","821603801","3991088987","1940499780","1598698572"
"19:11:38.719155","1500","47.83.16.111","80","100.64.0.5","39352","1448","821602353","3991088987","1940499780","1598698572"
"19:11:38.749251","1500","47.83.16.111","80","100.64.0.5","39352","1448","821605249","3991088987","1940499780","1598698572"
"19:11:38.780705","1500","47.83.16.111","80","100.64.0.5","39352","1448","821608145","3991088987","1940500083","1598698875"
"19:11:38.810803","1500","47.83.16.111","80","100.64.0.5","39352","1448","821609593","3991088987","1940500083","1598698875"
"19:11:38.840882","1500","47.83.16.111","80","100.64.0.5","39352","1448","821611041","3991088987","1940500112","1598698905"
"19:11:38.871230","1500","47.83.16.111","80","100.64.0.5","39352","1448","821612489","3991088987","1940500112","1598698905"
"19:11:38.901404","1500","47.83.16.111","80","100.64.0.5","39352","1448","821613937","3991088987","1940500142","1598698935"
"19:11:38.931466","1500","47.83.16.111","80","100.64.0.5","39352","1448","821615385","3991088987","1940500142","1598698935"
"19:11:38.961798","1500","47.83.16.111","80","100.64.0.5","39352","1448","821616833","3991088987","1940500173","1598698967"
"19:11:38.992989","1500","47.83.16.111","80","100.64.0.5","39352","1448","821618281","3991088987","1940500203","1598698997"
"19:11:39.022090","1500","47.83.16.111","80","100.64.0.5","39352","1448","821619729","3991088987","1940500233","1598699027"
"19:11:39.052154","1500","47.83.16.111","80","100.64.0.5","39352","1448","821621177","3991088987","1940500233","1598699027"
"19:11:39.083581","1500","47.83.16.111","80","100.64.0.5","39352","1448","821622625","3991088987","1940500264","1598699058"
"19:11:39.113645","1500","47.83.16.111","80","100.64.0.5","39352","1448","821624073","3991088987","1940500294","1598699087"
"19:11:39.143737","1500","47.83.16.111","80","100.64.0.5","39352","1448","821625521","3991088987","1940500294","1598699087"
"19:11:39.174716","1500","47.83.16.111","80","100.64.0.5","39352","1448","821626969","3991088987","1940500324","1598699117"
"19:11:39.204809","1500","47.83.16.111","80","100.64.0.5","39352","1448","821628417","3991088987","1940500324","1598699117"
"19:11:39.234261","1500","47.83.16.111","80","100.64.0.5","39352","1448","821629865","3991088987","1940500355","1598699148"
"19:11:39.264347","1500","47.83.16.111","80","100.64.0.5","39352","1448","821631313","3991088987","1940500385","1598699179"
"19:11:39.295380","1500","47.83.16.111","80","100.64.0.5","39352","1448","821606697","3991088987","1940500416","1598699209"
"19:11:39.325493","1500","47.83.16.111","80","100.64.0.5","39352","1448","821632761","3991088987","1940500476","1598699269"
