_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"08:21:29.061336","60","47.83.16.111","80","100.64.0.2","59802","0","598415087","772782766","1987890490","1646089262"
"08:21:29.363118","52","47.83.16.111","80","100.64.0.2","59802","0","598415088","772782913","1987890792","1646089561"
"08:21:29.364279","1500","47.83.16.111","80","100.64.0.2","59802","1448","598415088","772782913","1987890793","1646089561"
"08:21:29.364292","1500","47.83.16.111","80","100.64.0.2","59802","1448","598416536","772782913","1987890793","1646089561"
"08:21:29.364296","1500","47.83.16.111","80","100.64.0.2","59802","1448","598417984","772782913","1987890793","1646089561"
"08:21:29.364305","1500","47.83.16.111","80","100.64.0.2","59802","1448","598419432","772782913","1987890793","1646089561"
"08:21:29.364314","1500","47.83.16.111","80","100.64.0.2","59802","1448","598420880","772782913","1987890793","1646089561"
"08:21:29.364321","1500","47.83.16.111","80","100.64.0.2","59802","1448","598422328","772782913","1987890793","1646089561"
"08:21:29.364330","1500","47.83.16.111","80","100.64.0.2","59802","1448","598423776","772782913","1987890793","1646089561"
"08:21:29.364335","1500","47.83.16.111","80","100.64.0.2","59802","1448","598425224","772782913","1987890793","1646089561"
"08:21:29.364341","1500","47.83.16.111","80","100.64.0.2","59802","1448","598426672","772782913","1987890793","1646089561"
"08:21:29.364348","1500","47.83.16.111","80","100.64.0.2","59802","1448","598428120","772782913","1987890793","1646089561"
"08:21:29.666799","1500","47.83.16.111","80","100.64.0.2","59802","1448","598429568","772782913","1987891095","1646089864"
"08:21:29.666812","1500","47.83.16.111","80","100.64.0.2","59802","1448","598431016","772782913","1987891095","1646089864"
"08:21:29.697883","1500","47.83.16.111","80","100.64.0.2","59802","1448","598432464","772782913","1987891126","1646089894"
"08:21:29.697902","1500","47.83.16.111","80","100.64.0.2","59802","1448","598433912","772782913","1987891126","1646089894"
