_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"05:43:20.779265","52","47.83.16.111","80","100.64.0.5","42842","0","1697345971","3292590514","1978402082","1636600874"
"05:43:20.809355","1500","47.83.16.111","80","100.64.0.5","42842","1448","1697347419","3292590514","1978402083","1636600874"
"05:43:20.839455","1500","47.83.16.111","80","100.64.0.5","42842","1448","1697345971","3292590514","1978402083","1636600874"
"05:43:20.869563","1500","47.83.16.111","80","100.64.0.5","42842","1448","1697348867","3292590514","1978402083","1636600874"
"05:43:20.900658","1500","47.83.16.111","80","100.64.0.5","42842","1448","1697350315","3292590514","1978402083","1636600874"
"05:43:20.930756","1500","47.83.16.111","80","100.64.0.5","42842","1448","1697351763","3292590514","1978402083","1636600874"
"05:43:20.960857","1500","47.83.16.111","80","100.64.0.5","42842","1448","1697354659","3292590514","1978402083","1636600874"
"05:43:20.991956","1500","47.83.16.111","80","100.64.0.5","42842","1448","1697353211","3292590514","1978402083","1636600874"
"05:43:21.022069","1500","47.83.16.111","80","100.64.0.5","42842","1448","1697356107","3292590514","1978402083","1636600874"
"05:43:21.051177","1500","47.83.16.111","80","100.64.0.5","42842","1448","1697357555","3292590514","1978402083","1636600874"
"05:43:21.112211","1500","47.83.16.111","80","100.64.0.5","42842","1448","1697360451","3292590514","1978402415","1636601207"
"05:43:21.142854","1500","47.83.16.111","80","100.64.0.5","42842","1448","1697361899","3292590514","1978402415","1636601207"
"05:43:21.173870","1500","47.83.16.111","80","100.64.0.5","42842","1448","1697363347","3292590514","1978402415","1636601207"
"05:43:21.203966","1500","47.83.16.111","80","100.64.0.5","42842","1448","1697364795","3292590514","1978402415","1636601207"
"05:43:21.233605","1500","47.83.16.111","80","100.64.0.5","42842","1448","1697366243","3292590514","1978402444","1636601237"
"05:43:21.263705","1500","47.83.16.111","80","100.64.0.5","42842","1448","1697367691","3292590514","1978402444","1636601237"
"05:43:21.294238","1500","47.83.16.111","80","100.64.0.5","42842","1448","1697369139","3292590514","1978402475","1636601268"
"05:43:21.324344","1500","47.83.16.111","80","100.64.0.5","42842","1448","1697370587","3292590514","1978402475","1636601268"
"05:43:21.354443","1500","47.83.16.111","80","100.64.0.5","42842","1448","1697372035","3292590514","1978402506","1636601299"
"05:43:21.385352","1500","47.83.16.111","80","100.64.0.5","42842","1448","1697373483","3292590514","1978402506","1636601299"
