_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"14:17:40.820251","60","47.83.16.111","80","100.64.0.2","60220","0","3055118253","1043514440","2009262248","1667461030"
"14:17:41.080970","52","47.83.16.111","80","100.64.0.2","60220","0","3055118254","1043514587","2009262509","1667461297"
"14:17:41.080990","1500","47.83.16.111","80","100.64.0.2","60220","1448","3055118254","1043514587","2009262509","1667461297"
"14:17:41.080995","1500","47.83.16.111","80","100.64.0.2","60220","1448","3055119702","1043514587","2009262509","1667461297"
"14:17:41.081000","1500","47.83.16.111","80","100.64.0.2","60220","1448","3055121150","1043514587","2009262509","1667461297"
"14:17:41.081005","1500","47.83.16.111","80","100.64.0.2","60220","1448","3055122598","1043514587","2009262509","1667461297"
"14:17:41.081014","1500","47.83.16.111","80","100.64.0.2","60220","1448","3055124046","1043514587","2009262509","1667461297"
"14:17:41.081020","1500","47.83.16.111","80","100.64.0.2","60220","1448","3055125494","1043514587","2009262509","1667461297"
"14:17:41.081025","1500","47.83.16.111","80","100.64.0.2","60220","1448","3055126942","1043514587","2009262509","1667461297"
"14:17:41.081034","1500","47.83.16.111","80","100.64.0.2","60220","1448","3055128390","1043514587","2009262509","1667461297"
"14:17:41.081041","1500","47.83.16.111","80","100.64.0.2","60220","1448","3055129838","1043514587","2009262509","1667461297"
"14:17:41.081050","1500","47.83.16.111","80","100.64.0.2","60220","1448","3055131286","1043514587","2009262509","1667461297"
"14:17:41.359873","1500","47.83.16.111","80","100.64.0.2","60220","1448","3055132734","1043514587","2009262788","1667461576"
"14:17:41.359888","1500","47.83.16.111","80","100.64.0.2","60220","1448","3055134182","1043514587","2009262788","1667461576"
"14:17:41.379808","1500","47.83.16.111","80","100.64.0.2","60220","1448","3055137078","1043514587","2009262808","1667461596"
"14:17:41.379823","1500","47.83.16.111","80","100.64.0.2","60220","1448","3055135630","1043514587","2009262808","1667461596"
"14:17:41.399896","1500","47.83.16.111","80","100.64.0.2","60220","1448","3055138526","1043514587","2009262828","1667461617"
"14:17:41.399908","1500","47.83.16.111","80","100.64.0.2","60220","1448","3055139974","1043514587","2009262828","1667461617"
"14:17:41.421021","1500","47.83.16.111","80","100.64.0.2","60220","1448","3055141422","1043514587","2009262849","1667461637"
"14:17:41.421032","1500","47.83.16.111","80","100.64.0.2","60220","1448","3055142870","1043514587","2009262849","1667461637"
"14:17:41.440100","1500","47.83.16.111","80","100.64.0.2","60220","1448","3055144318","1043514587","2009262868","1667461657"
"14:17:41.440113","1500","47.83.16.111","80","100.64.0.2","60220","1448","3055145766","1043514587","2009262868","1667461657"
"14:17:41.460179","1500","47.83.16.111","80","100.64.0.2","60220","1448","3055147214","1043514587","2009262888","1667461676"
"14:17:41.460189","1500","47.83.16.111","80","100.64.0.2","60220","1448","3055148662","1043514587","2009262888","1667461676"
