_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"06:23:10.615365","52","47.83.16.111","80","100.64.0.5","53000","0","659037411","3810351743","1980791936","1638990724"
"06:23:10.635455","1500","47.83.16.111","80","100.64.0.5","53000","1448","659037411","3810351743","1980791936","1638990724"
"06:23:10.655562","1500","47.83.16.111","80","100.64.0.5","53000","1448","659038859","3810351743","1980791936","1638990724"
"06:23:10.675666","1500","47.83.16.111","80","100.64.0.5","53000","1448","659040307","3810351743","1980791936","1638990724"
"06:23:10.695817","1500","47.83.16.111","80","100.64.0.5","53000","1448","659041755","3810351743","1980791936","1638990724"
"06:23:10.715915","1500","47.83.16.111","80","100.64.0.5","53000","1448","659043203","3810351743","1980791936","1638990724"
"06:23:10.736005","1500","47.83.16.111","80","100.64.0.5","53000","1448","659044651","3810351743","1980791936","1638990724"
"06:23:10.755092","1500","47.83.16.111","80","100.64.0.5","53000","1448","659046099","3810351743","1980791936","1638990724"
"06:23:10.775185","1500","47.83.16.111","80","100.64.0.5","53000","1448","659047547","3810351743","1980791936","1638990724"
"06:23:10.795285","1500","47.83.16.111","80","100.64.0.5","53000","1448","659048995","3810351743","1980791936","1638990724"
"06:23:10.815386","1500","47.83.16.111","80","100.64.0.5","53000","1448","659050443","3810351743","1980791936","1638990724"
"06:23:10.895082","1500","47.83.16.111","80","100.64.0.5","53000","1448","659051891","3810351743","1980792215","1638991003"
"06:23:10.915230","1500","47.83.16.111","80","100.64.0.5","53000","1448","659053339","3810351743","1980792215","1638991003"
"06:23:10.935303","1500","47.83.16.111","80","100.64.0.5","53000","1448","659054787","3810351743","1980792236","1638991023"
"06:23:10.955736","1500","47.83.16.111","80","100.64.0.5","53000","1448","659056235","3810351743","1980792236","1638991023"
"06:23:10.975941","1500","47.83.16.111","80","100.64.0.5","53000","1448","659057683","3810351743","1980792256","1638991043"
"06:23:10.996027","1500","47.83.16.111","80","100.64.0.5","53000","1448","659059131","3810351743","1980792256","1638991043"
"06:23:11.015131","1500","47.83.16.111","80","100.64.0.5","53000","1448","659060579","3810351743","1980792276","1638991064"
"06:23:11.035259","1500","47.83.16.111","80","100.64.0.5","53000","1448","659062027","3810351743","1980792276","1638991064"
"06:23:11.055668","1500","47.83.16.111","80","100.64.0.5","53000","1448","659063475","3810351743","1980792297","1638991084"
