_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"11:14:51.002426","60","47.74.8.123","80","100.64.0.2","41028","0","3364934083","398713789","2470954808","3413934762"
"11:14:51.457010","52","47.74.8.123","80","100.64.0.2","41028","0","3364934084","398713935","2470955264","3413935199"
"11:14:51.457027","1500","47.74.8.123","80","100.64.0.2","41028","1448","3364934084","398713935","2470955264","3413935199"
"11:14:51.457032","1500","47.74.8.123","80","100.64.0.2","41028","1448","3364935532","398713935","2470955264","3413935199"
"11:14:51.457037","1500","47.74.8.123","80","100.64.0.2","41028","1448","3364936980","398713935","2470955264","3413935199"
"11:14:51.457044","1500","47.74.8.123","80","100.64.0.2","41028","1448","3364938428","398713935","2470955264","3413935199"
"11:14:51.457052","1500","47.74.8.123","80","100.64.0.2","41028","1448","3364939876","398713935","2470955264","3413935199"
"11:14:51.457058","1500","47.74.8.123","80","100.64.0.2","41028","1448","3364941324","398713935","2470955264","3413935199"
"11:14:51.457062","1500","47.74.8.123","80","100.64.0.2","41028","1448","3364942772","398713935","2470955264","3413935199"
"11:14:51.457074","1500","47.74.8.123","80","100.64.0.2","41028","1448","3364944220","398713935","2470955264","3413935199"
"11:14:51.458158","1500","47.74.8.123","80","100.64.0.2","41028","1448","3364945668","398713935","2470955264","3413935199"
"11:14:51.458168","1500","47.74.8.123","80","100.64.0.2","41028","1448","3364947116","398713935","2470955264","3413935199"
"11:14:51.941562","1500","47.74.8.123","80","100.64.0.2","41028","1448","3364948564","398713935","2470955748","3413935683"
"11:14:51.941576","1500","47.74.8.123","80","100.64.0.2","41028","1448","3364950012","398713935","2470955748","3413935683"
"11:14:51.972582","1500","47.74.8.123","80","100.64.0.2","41028","1448","3364951460","398713935","2470955779","3413935714"
"11:14:51.972596","1500","47.74.8.123","80","100.64.0.2","41028","1448","3364952908","398713935","2470955779","3413935714"
"11:14:52.003682","1500","47.74.8.123","80","100.64.0.2","41028","1448","3364954356","398713935","2470955810","3413935745"
"11:14:52.003694","1500","47.74.8.123","80","100.64.0.2","41028","1448","3364955804","398713935","2470955810","3413935745"
"11:14:52.032759","1500","47.74.8.123","80","100.64.0.2","41028","1448","3364957252","398713935","2470955839","3413935775"
