_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"11:50:21.662211","52","47.74.8.123","80","100.64.0.5","40768","0","2878900841","1962030203","2473085268","3416065234"
"11:50:21.692301","1500","47.74.8.123","80","100.64.0.5","40768","1448","2878900841","1962030203","2473085269","3416065234"
"11:50:21.723412","1500","47.74.8.123","80","100.64.0.5","40768","1448","2878902289","1962030203","2473085269","3416065234"
"11:50:21.753511","1500","47.74.8.123","80","100.64.0.5","40768","1448","2878903737","1962030203","2473085269","3416065234"
"11:50:21.783608","1500","47.74.8.123","80","100.64.0.5","40768","1448","2878905185","1962030203","2473085269","3416065234"
"11:50:21.814699","1500","47.74.8.123","80","100.64.0.5","40768","1448","2878906633","1962030203","2473085269","3416065234"
"11:50:21.844789","1500","47.74.8.123","80","100.64.0.5","40768","1448","2878908081","1962030203","2473085269","3416065234"
"11:50:21.874879","1500","47.74.8.123","80","100.64.0.5","40768","1448","2878909529","1962030203","2473085269","3416065234"
"11:50:21.905975","1500","47.74.8.123","80","100.64.0.5","40768","1448","2878910977","1962030203","2473085269","3416065234"
"11:50:21.936071","1500","47.74.8.123","80","100.64.0.5","40768","1448","2878912425","1962030203","2473085269","3416065234"
"11:50:21.965176","1500","47.74.8.123","80","100.64.0.5","40768","1448","2878913873","1962030203","2473085269","3416065234"
"11:50:22.117710","1500","47.74.8.123","80","100.64.0.5","40768","1448","2878915321","1962030203","2473085722","3416065688"
"11:50:22.147714","1500","47.74.8.123","80","100.64.0.5","40768","1448","2878916769","1962030203","2473085722","3416065688"
"11:50:22.177794","1500","47.74.8.123","80","100.64.0.5","40768","1448","2878918217","1962030203","2473085752","3416065719"
"11:50:22.208916","1500","47.74.8.123","80","100.64.0.5","40768","1448","2878919665","1962030203","2473085752","3416065719"
"11:50:22.239094","1500","47.74.8.123","80","100.64.0.5","40768","1448","2878921113","1962030203","2473085782","3416065749"
"11:50:22.268204","1500","47.74.8.123","80","100.64.0.5","40768","1448","2878922561","1962030203","2473085782","3416065749"
"11:50:22.299248","1500","47.74.8.123","80","100.64.0.5","40768","1448","2878924009","1962030203","2473085812","3416065779"
"11:50:22.329292","1500","47.74.8.123","80","100.64.0.5","40768","1448","2878925457","1962030203","2473085812","3416065779"
"11:50:22.359392","1500","47.74.8.123","80","100.64.0.5","40768","1448","2878926905","1962030203","2473085843","3416065810"
"11:50:22.389617","1500","47.74.8.123","80","100.64.0.5","40768","1448","2878928353","1962030203","2473085843","3416065810"
"11:50:22.420709","1500","47.74.8.123","80","100.64.0.5","40768","1448","2878929801","1962030203","2473085873","3416065841"
"11:50:22.450804","1500","47.74.8.123","80","100.64.0.5","40768","1448","2878931249","1962030203","2473085873","3416065841"
"11:50:22.480903","1500","47.74.8.123","80","100.64.0.5","40768","1448","2878932697","1962030203","2473085905","3416065871"
"11:50:22.512003","1500","47.74.8.123","80","100.64.0.5","40768","1448","2878934145","1962030203","2473085905","3416065871"
"11:50:22.541212","1500","47.74.8.123","80","100.64.0.5","40768","1448","2878935593","1962030203","2473085965","3416065902"
"11:50:22.571136","1500","47.74.8.123","80","100.64.0.5","40768","1448","2878937041","1962030203","2473085965","3416065902"
"11:50:22.602186","1500","47.74.8.123","80","100.64.0.5","40768","1448","2878938489","1962030203","2473085995","3416065932"
"11:50:22.632288","1500","47.74.8.123","80","100.64.0.5","40768","1448","2878939937","1962030203","2473085995","3416065932"
"11:50:22.662381","1500","47.74.8.123","80","100.64.0.5","40768","1448","2878941385","1962030203","2473085995","3416065961"
"11:50:22.692587","1500","47.74.8.123","80","100.64.0.5","40768","1448","2878942833","1962030203","2473085995","3416065961"
"11:50:22.723545","1500","47.74.8.123","80","100.64.0.5","40768","1448","2878944281","1962030203","2473086146","3416066113"
"11:50:22.753572","1500","47.74.8.123","80","100.64.0.5","40768","1448","2878945729","1962030203","2473086146","3416066113"
"11:50:22.783672","1500","47.74.8.123","80","100.64.0.5","40768","1448","2878947177","1962030203","2473086176","3416066143"
"11:50:22.814817","1500","47.74.8.123","80","100.64.0.5","40768","1448","2878948625","1962030203","2473086176","3416066143"
"11:50:22.844962","1500","47.74.8.123","80","100.64.0.5","40768","1448","2878950073","1962030203","2473086206","3416066174"
"11:50:22.875056","1500","47.74.8.123","80","100.64.0.5","40768","1448","2878951521","1962030203","2473086206","3416066174"
"11:50:22.905989","1500","47.74.8.123","80","100.64.0.5","40768","1448","2878952969","1962030203","2473086239","3416066205"
"11:50:22.935098","1500","47.74.8.123","80","100.64.0.5","40768","1448","2878954417","1962030203","2473086239","3416066205"
