_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"12:19:37.841585","52","47.74.8.123","80","100.64.0.5","39620","0","4284970402","2485749709","2474841477","3417821414"
"12:19:37.871682","1500","47.74.8.123","80","100.64.0.5","39620","1448","4284970402","2485749709","2474841477","3417821414"
"12:19:37.902844","1500","47.74.8.123","80","100.64.0.5","39620","1448","4284971850","2485749709","2474841477","3417821414"
"12:19:37.932982","1500","47.74.8.123","80","100.64.0.5","39620","1448","4284973298","2485749709","2474841477","3417821414"
"12:19:37.962084","1500","47.74.8.123","80","100.64.0.5","39620","1448","4284974746","2485749709","2474841477","3417821414"
"12:19:37.992177","1500","47.74.8.123","80","100.64.0.5","39620","1448","4284976194","2485749709","2474841477","3417821414"
"12:19:38.023264","1500","47.74.8.123","80","100.64.0.5","39620","1448","4284977642","2485749709","2474841477","3417821414"
"12:19:38.053351","1500","47.74.8.123","80","100.64.0.5","39620","1448","4284979090","2485749709","2474841477","3417821414"
"12:19:38.083441","1500","47.74.8.123","80","100.64.0.5","39620","1448","4284980538","2485749709","2474841477","3417821414"
"12:19:38.114539","1500","47.74.8.123","80","100.64.0.5","39620","1448","4284981986","2485749709","2474841477","3417821414"
"12:19:38.144639","1500","47.74.8.123","80","100.64.0.5","39620","1448","4284983434","2485749709","2474841477","3417821414"
"12:19:38.297063","1500","47.74.8.123","80","100.64.0.5","39620","1448","4284984882","2485749709","2474841931","3417821867"
"12:19:38.326094","1500","47.74.8.123","80","100.64.0.5","39620","1448","4284986330","2485749709","2474841931","3417821867"
"12:19:38.356304","1500","47.74.8.123","80","100.64.0.5","39620","1448","4284987778","2485749709","2474841963","3417821899"
"12:19:38.386335","1500","47.74.8.123","80","100.64.0.5","39620","1448","4284989226","2485749709","2474841963","3417821899"
"12:19:38.417394","1500","47.74.8.123","80","100.64.0.5","39620","1448","4284990674","2485749709","2474841992","3417821929"
"12:19:38.447499","1500","47.74.8.123","80","100.64.0.5","39620","1448","4284992122","2485749709","2474841992","3417821929"
"12:19:38.477574","1500","47.74.8.123","80","100.64.0.5","39620","1448","4284993570","2485749709","2474842022","3417821958"
"12:19:38.508654","1500","47.74.8.123","80","100.64.0.5","39620","1448","4284995018","2485749709","2474842022","3417821958"
"12:19:38.538741","1500","47.74.8.123","80","100.64.0.5","39620","1448","4284996466","2485749709","2474842053","3417821988"
"12:19:38.568958","1500","47.74.8.123","80","100.64.0.5","39620","1448","4284997914","2485749709","2474842053","3417821988"
"12:19:38.600056","1500","47.74.8.123","80","100.64.0.5","39620","1448","4284999362","2485749709","2474842083","3417822019"
"12:19:38.629163","1500","47.74.8.123","80","100.64.0.5","39620","1448","4285000810","2485749709","2474842083","3417822019"
"12:19:38.659264","1500","47.74.8.123","80","100.64.0.5","39620","1448","4285002258","2485749709","2474842112","3417822049"
"12:19:38.689379","1500","47.74.8.123","80","100.64.0.5","39620","1448","4285003706","2485749709","2474842112","3417822049"
"12:19:38.720356","1500","47.74.8.123","80","100.64.0.5","39620","1448","4285005154","2485749709","2474842143","3417822079"
"12:19:38.750507","1500","47.74.8.123","80","100.64.0.5","39620","1448","4285006602","2485749709","2474842143","3417822079"
"12:19:38.780597","1500","47.74.8.123","80","100.64.0.5","39620","1448","4285008050","2485749709","2474842173","3417822110"
"12:19:38.811748","1500","47.74.8.123","80","100.64.0.5","39620","1448","4285009498","2485749709","2474842173","3417822110"
"12:19:38.841685","1500","47.74.8.123","80","100.64.0.5","39620","1448","4285010946","2485749709","2474842203","3417822140"
