_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"11:24:32.547701","60","47.74.8.123","80","100.64.0.2","40740","0","255330616","513914853","2471536357","3414516440"
"11:24:32.729030","52","47.74.8.123","80","100.64.0.2","40740","0","255330617","513914999","2471536539","3414516596"
"11:24:32.730199","1500","47.74.8.123","80","100.64.0.2","40740","1448","255330617","513914999","2471536539","3414516596"
"11:24:32.730225","1500","47.74.8.123","80","100.64.0.2","40740","1448","255332065","513914999","2471536539","3414516596"
"11:24:32.730232","1500","47.74.8.123","80","100.64.0.2","40740","1448","255333513","513914999","2471536539","3414516596"
"11:24:32.730238","1500","47.74.8.123","80","100.64.0.2","40740","1448","255334961","513914999","2471536539","3414516596"
"11:24:32.730244","1500","47.74.8.123","80","100.64.0.2","40740","1448","255336409","513914999","2471536539","3414516596"
"11:24:32.730250","1500","47.74.8.123","80","100.64.0.2","40740","1448","255337857","513914999","2471536539","3414516596"
"11:24:32.730255","1500","47.74.8.123","80","100.64.0.2","40740","1448","255339305","513914999","2471536539","3414516596"
"11:24:32.730260","1500","47.74.8.123","80","100.64.0.2","40740","1448","255340753","513914999","2471536539","3414516596"
"11:24:32.730269","1500","47.74.8.123","80","100.64.0.2","40740","1448","255342201","513914999","2471536539","3414516596"
"11:24:32.730276","1500","47.74.8.123","80","100.64.0.2","40740","1448","255343649","513914999","2471536539","3414516596"
"11:24:32.940970","1500","47.74.8.123","80","100.64.0.2","40740","1448","255345097","513914999","2471536750","3414516809"
"11:24:32.940984","1500","47.74.8.123","80","100.64.0.2","40740","1448","255346545","513914999","2471536750","3414516809"
"11:24:32.971988","1500","47.74.8.123","80","100.64.0.2","40740","1448","255347993","513914999","2471536781","3414516839"
"11:24:32.972002","1500","47.74.8.123","80","100.64.0.2","40740","1448","255349441","513914999","2471536781","3414516839"
"11:24:33.002054","1500","47.74.8.123","80","100.64.0.2","40740","1448","255350889","513914999","2471536811","3414516869"
"11:24:33.002066","1500","47.74.8.123","80","100.64.0.2","40740","1448","255352337","513914999","2471536811","3414516869"
"11:24:33.032121","1500","47.74.8.123","80","100.64.0.2","40740","1448","255353785","513914999","2471536841","3414516900"
