_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"09:50:50.283947","60","47.74.8.123","80","100.64.0.2","48402","0","885915402","790516541","2465914093","3408894177"
"09:50:50.496406","52","47.74.8.123","80","100.64.0.2","48402","0","885915403","790516687","2465914306","3408894361"
"09:50:50.496422","1500","47.74.8.123","80","100.64.0.2","48402","1448","885915403","790516687","2465914306","3408894361"
"09:50:50.496428","1500","47.74.8.123","80","100.64.0.2","48402","1448","885916851","790516687","2465914306","3408894361"
"09:50:50.496433","1500","47.74.8.123","80","100.64.0.2","48402","1448","885918299","790516687","2465914306","3408894361"
"09:50:50.496438","1500","47.74.8.123","80","100.64.0.2","48402","1448","885919747","790516687","2465914306","3408894361"
"09:50:50.496446","1500","47.74.8.123","80","100.64.0.2","48402","1448","885921195","790516687","2465914306","3408894361"
"09:50:50.496454","1500","47.74.8.123","80","100.64.0.2","48402","1448","885922643","790516687","2465914306","3408894361"
"09:50:50.496458","1500","47.74.8.123","80","100.64.0.2","48402","1448","885924091","790516687","2465914306","3408894361"
"09:50:50.496464","1500","47.74.8.123","80","100.64.0.2","48402","1448","885925539","790516687","2465914306","3408894361"
"09:50:50.496473","1500","47.74.8.123","80","100.64.0.2","48402","1448","885926987","790516687","2465914306","3408894361"
"09:50:50.496481","1500","47.74.8.123","80","100.64.0.2","48402","1448","885928435","790516687","2465914306","3408894361"
"09:50:50.738213","1500","47.74.8.123","80","100.64.0.2","48402","1448","885929883","790516687","2465914548","3408894604"
"09:50:50.738229","1500","47.74.8.123","80","100.64.0.2","48402","1448","885931331","790516687","2465914548","3408894604"
"09:50:50.767279","1500","47.74.8.123","80","100.64.0.2","48402","1448","885932779","790516687","2465914577","3408894634"
"09:50:50.767292","1500","47.74.8.123","80","100.64.0.2","48402","1448","885934227","790516687","2465914577","3408894634"
"09:50:50.798371","1500","47.74.8.123","80","100.64.0.2","48402","1448","885935675","790516687","2465914608","3408894663"
