_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"04:26:18.525923","52","47.83.16.111","80","100.64.0.5","50200","0","3543201166","629052019","1973779814","1631978560"
"04:26:18.541002","1500","47.83.16.111","80","100.64.0.5","50200","1448","3543201166","629052019","1973779814","1631978560"
"04:26:18.555116","1500","47.83.16.111","80","100.64.0.5","50200","1448","3543202614","629052019","1973779814","1631978560"
"04:26:18.570236","1500","47.83.16.111","80","100.64.0.5","50200","1448","3543204062","629052019","1973779814","1631978560"
"04:26:18.585324","1500","47.83.16.111","80","100.64.0.5","50200","1448","3543205510","629052019","1973779814","1631978560"
"04:26:18.600412","1500","47.83.16.111","80","100.64.0.5","50200","1448","3543209854","629052019","1973779814","1631978560"
"04:26:18.615507","1500","47.83.16.111","80","100.64.0.5","50200","1448","3543208406","629052019","1973779814","1631978560"
"04:26:18.631609","1500","47.83.16.111","80","100.64.0.5","50200","1448","3543206958","629052019","1973779814","1631978560"
"04:26:18.646714","1500","47.83.16.111","80","100.64.0.5","50200","1448","3543211302","629052019","1973779814","1631978560"
"04:26:18.661824","1500","47.83.16.111","80","100.64.0.5","50200","1448","3543212750","629052019","1973779814","1631978560"
"04:26:18.676913","1500","47.83.16.111","80","100.64.0.5","50200","1448","3543214198","629052019","1973779814","1631978560"
"04:26:18.873764","1500","47.83.16.111","80","100.64.0.5","50200","1448","3543215646","629052019","1973780163","1631978909"
"04:26:18.888879","1500","47.83.16.111","80","100.64.0.5","50200","1448","3543217094","629052019","1973780163","1631978909"
"04:26:18.903955","1500","47.83.16.111","80","100.64.0.5","50200","1448","3543218542","629052019","1973780177","1631978923"
"04:26:18.919038","1500","47.83.16.111","80","100.64.0.5","50200","1448","3543219990","629052019","1973780177","1631978923"
"04:26:18.934139","1500","47.83.16.111","80","100.64.0.5","50200","1448","3543222886","629052019","1973780192","1631978938"
"04:26:18.949202","1500","47.83.16.111","80","100.64.0.5","50200","1448","3543221438","629052019","1973780192","1631978938"
"04:26:18.964306","1500","47.83.16.111","80","100.64.0.5","50200","1448","3543225782","629052019","1973780207","1631978953"
"04:26:18.979388","1500","47.83.16.111","80","100.64.0.5","50200","1448","3543224334","629052019","1973780207","1631978953"
"04:26:18.994460","1500","47.83.16.111","80","100.64.0.5","50200","1448","3543227230","629052019","1973780222","1631978968"
"04:26:19.009553","1500","47.83.16.111","80","100.64.0.5","50200","1448","3543228678","629052019","1973780238","1631978983"
"04:26:19.025859","1500","47.83.16.111","80","100.64.0.5","50200","1448","3543230126","629052019","1973780253","1631978999"
"04:26:19.040984","1500","47.83.16.111","80","100.64.0.5","50200","1448","3543231574","629052019","1973780253","1631978999"
"04:26:19.055090","1500","47.83.16.111","80","100.64.0.5","50200","1448","3543233022","629052019","1973780268","1631979014"
"04:26:19.070188","1500","47.83.16.111","80","100.64.0.5","50200","1448","3543234470","629052019","1973780268","1631979014"
"04:26:19.085300","1500","47.83.16.111","80","100.64.0.5","50200","1448","3543235918","629052019","1973780283","1631979030"
"04:26:19.100401","1500","47.83.16.111","80","100.64.0.5","50200","1448","3543237366","629052019","1973780283","1631979030"
"04:26:19.115493","1500","47.83.16.111","80","100.64.0.5","50200","1448","3543238814","629052019","1973780299","1631979045"
"04:26:19.131581","1500","47.83.16.111","80","100.64.0.5","50200","1448","3543240262","629052019","1973780299","1631979045"
"04:26:19.206792","1500","47.83.16.111","80","100.64.0.5","50200","1448","3543241710","629052019","1973780495","1631979242"
"04:26:19.221787","1500","47.83.16.111","80","100.64.0.5","50200","1448","3543243158","629052019","1973780495","1631979242"
"04:26:19.237925","1500","47.83.16.111","80","100.64.0.5","50200","1448","3543244606","629052019","1973780511","1631979257"
"04:26:19.252971","1500","47.83.16.111","80","100.64.0.5","50200","1448","3543246054","629052019","1973780511","1631979257"
"04:26:19.268035","1500","47.83.16.111","80","100.64.0.5","50200","1448","3543247502","629052019","1973780525","1631979272"
"04:26:19.282107","1500","47.83.16.111","80","100.64.0.5","50200","1448","3543248950","629052019","1973780525","1631979272"
"04:26:19.297929","1500","47.83.16.111","80","100.64.0.5","50200","1448","3543250398","629052019","1973780541","1631979287"
"04:26:19.313098","1500","47.83.16.111","80","100.64.0.5","50200","1448","3543251846","629052019","1973780541","1631979287"
"04:26:19.328197","1500","47.83.16.111","80","100.64.0.5","50200","1448","3543253294","629052019","1973780556","1631979302"
"04:26:19.343221","1500","47.83.16.111","80","100.64.0.5","50200","1448","3543254742","629052019","1973780571","1631979317"
"04:26:19.358312","1500","47.83.16.111","80","100.64.0.5","50200","1448","3543256190","629052019","1973780571","1631979317"
"04:26:19.373401","1500","47.83.16.111","80","100.64.0.5","50200","1448","3543257638","629052019","1973780586","1631979332"
"04:26:19.388522","1500","47.83.16.111","80","100.64.0.5","50200","1448","3543259086","629052019","1973780601","1631979347"
"04:26:19.403598","1500","47.83.16.111","80","100.64.0.5","50200","1448","3543260534","629052019","1973780601","1631979347"
"04:26:19.418562","1500","47.83.16.111","80","100.64.0.5","50200","1448","3543261982","629052019","1973780616","1631979362"
"04:26:19.434528","1500","47.83.16.111","80","100.64.0.5","50200","1448","3543263430","629052019","1973780616","1631979362"
"04:26:19.449633","1500","47.83.16.111","80","100.64.0.5","50200","1448","3543264878","629052019","1973780632","1631979377"
"04:26:19.464699","1500","47.83.16.111","80","100.64.0.5","50200","1448","3543266326","629052019","1973780632","1631979377"
"04:26:19.479790","1500","47.83.16.111","80","100.64.0.5","50200","1448","3543267774","629052019","1973780648","1631979394"
"04:26:19.494880","1500","47.83.16.111","80","100.64.0.5","50200","1448","3543269222","629052019","1973780648","1631979394"
"04:26:19.509971","1500","47.83.16.111","80","100.64.0.5","50200","1448","3543270670","629052019","1973780663","1631979409"
"04:26:19.526062","1500","47.83.16.111","80","100.64.0.5","50200","1448","3543272118","629052019","1973780663","1631979409"
"04:26:19.540878","1500","47.83.16.111","80","100.64.0.5","50200","1448","3543273566","629052019","1973780678","1631979423"
"04:26:19.555969","1500","47.83.16.111","80","100.64.0.5","50200","1448","3543275014","629052019","1973780678","1631979423"
"04:26:19.570076","1500","47.83.16.111","80","100.64.0.5","50200","1448","3543276462","629052019","1973780692","1631979438"
"04:26:19.585174","1500","47.83.16.111","80","100.64.0.5","50200","1448","3543277910","629052019","1973780692","1631979438"
"04:26:19.600188","1500","47.83.16.111","80","100.64.0.5","50200","1448","3543279358","629052019","1973780707","1631979453"
"04:26:19.615314","1500","47.83.16.111","80","100.64.0.5","50200","1448","3543280806","629052019","1973780707","1631979453"
"04:26:19.631141","1500","47.83.16.111","80","100.64.0.5","50200","1448","3543282254","629052019","1973780723","1631979468"
"04:26:19.646274","1500","47.83.16.111","80","100.64.0.5","50200","1448","3543283702","629052019","1973780723","1631979468"
"04:26:19.661378","1500","47.83.16.111","80","100.64.0.5","50200","1448","3543285150","629052019","1973780738","1631979483"
"04:26:19.676322","1500","47.83.16.111","80","100.64.0.5","50200","1448","3543286598","629052019","1973780738","1631979483"
"04:26:19.691447","1500","47.83.16.111","80","100.64.0.5","50200","1448","3543288046","629052019","1973780753","1631979499"
"04:26:19.706305","1500","47.83.16.111","80","100.64.0.5","50200","1448","3543289494","629052019","1973780753","1631979499"
"04:26:19.721454","1500","47.83.16.111","80","100.64.0.5","50200","1448","3543290942","629052019","1973780828","1631979575"
"04:26:19.737534","1500","47.83.16.111","80","100.64.0.5","50200","1448","3543292390","629052019","1973780828","1631979575"
"04:26:19.752506","1500","47.83.16.111","80","100.64.0.5","50200","1448","3543293838","629052019","1973780844","1631979590"
"04:26:19.767596","1500","47.83.16.111","80","100.64.0.5","50200","1448","3543295286","629052019","1973780844","1631979590"
"04:26:19.782823","1500","47.83.16.111","80","100.64.0.5","50200","1448","3543296734","629052019","1973780860","1631979606"
"04:26:19.797556","1500","47.83.16.111","80","100.64.0.5","50200","1448","3543298182","629052019","1973780860","1631979606"
"04:26:19.812699","1500","47.83.16.111","80","100.64.0.5","50200","1448","3543299630","629052019","1973780874","1631979621"
"04:26:19.828677","1500","47.83.16.111","80","100.64.0.5","50200","1448","3543301078","629052019","1973780874","1631979621"
"04:26:19.843721","1500","47.83.16.111","80","100.64.0.5","50200","1448","3543302526","629052019","1973780889","1631979636"
"04:26:19.858790","1500","47.83.16.111","80","100.64.0.5","50200","1448","3543303974","629052019","1973780889","1631979636"
"04:26:19.873720","1500","47.83.16.111","80","100.64.0.5","50200","1448","3543305422","629052019","1973780904","1631979650"
"04:26:19.888831","1500","47.83.16.111","80","100.64.0.5","50200","1448","3543306870","629052019","1973780904","1631979650"
