_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"14:35:06.057246","60","47.83.16.111","80","100.64.0.2","43890","0","1871454014","2026850448","2010307487","1668506344"
"14:35:06.178626","52","47.83.16.111","80","100.64.0.2","43890","0","1871454015","2026850595","2010307608","1668506468"
"14:35:06.178643","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871454015","2026850595","2010307608","1668506468"
"14:35:06.178650","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871455463","2026850595","2010307608","1668506468"
"14:35:06.178656","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871456911","2026850595","2010307608","1668506468"
"14:35:06.178663","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871458359","2026850595","2010307608","1668506468"
"14:35:06.178671","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871459807","2026850595","2010307608","1668506468"
"14:35:06.178678","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871461255","2026850595","2010307608","1668506468"
"14:35:06.178683","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871464151","2026850595","2010307608","1668506468"
"14:35:06.178691","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871462703","2026850595","2010307608","1668506468"
"14:35:06.178701","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871465599","2026850595","2010307608","1668506468"
"14:35:06.178710","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871467047","2026850595","2010307608","1668506468"
"14:35:06.313526","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871468495","2026850595","2010307743","1668506604"
"14:35:06.313539","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871469943","2026850595","2010307743","1668506604"
"14:35:06.329546","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871471391","2026850595","2010307759","1668506620"
"14:35:06.329556","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871472839","2026850595","2010307759","1668506620"
"14:35:06.345595","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871474287","2026850595","2010307775","1668506636"
"14:35:06.345604","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871475735","2026850595","2010307775","1668506636"
"14:35:06.359736","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871477183","2026850595","2010307790","1668506651"
"14:35:06.359747","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871478631","2026850595","2010307790","1668506651"
"14:35:06.374790","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871480079","2026850595","2010307805","1668506666"
"14:35:06.374801","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871481527","2026850595","2010307805","1668506666"
"14:35:06.389879","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871484423","2026850595","2010307820","1668506680"
"14:35:06.389891","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871482975","2026850595","2010307820","1668506680"
"14:35:06.405340","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871485871","2026850595","2010307835","1668506695"
"14:35:06.435546","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871487319","2026850595","2010307865","1668506727"
"14:35:06.451640","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871462703","2026850595","2010307882","1668506742"
"14:35:06.481124","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871488767","2026850595","2010307911","1668506771"
"14:35:06.511390","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871490215","2026850595","2010307941","1668506801"
"14:35:06.541859","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871491663","2026850595","2010307972","1668506833"
"14:35:06.572118","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871493111","2026850595","2010308002","1668506862"
"14:35:06.601624","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871494559","2026850595","2010308031","1668506892"
"14:35:06.647924","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871465599","2026850595","2010308078","1668506938"
"14:35:06.647934","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871496007","2026850595","2010308078","1668506938"
"14:35:06.663338","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871497455","2026850595","2010308093","1668506953"
"14:35:06.677440","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871498903","2026850595","2010308107","1668506968"
"14:35:06.692408","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871500351","2026850595","2010308122","1668506984"
"14:35:06.708515","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871501799","2026850595","2010308138","1668506999"
"14:35:06.723603","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871503247","2026850595","2010308153","1668507014"
"14:35:06.769293","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871467047","2026850595","2010308199","1668507059"
"14:35:06.769304","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871504695","2026850595","2010308199","1668507059"
"14:35:06.784339","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871506143","2026850595","2010308214","1668507074"
"14:35:06.799403","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871507591","2026850595","2010308229","1668507089"
"14:35:06.813515","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871509039","2026850595","2010308243","1668507105"
"14:35:06.829621","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871510487","2026850595","2010308259","1668507121"
"14:35:06.845703","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871511935","2026850595","2010308276","1668507136"
"14:35:06.860314","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871513383","2026850595","2010308290","1668507151"
"14:35:06.890432","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871514831","2026850595","2010308320","1668507180"
"14:35:06.890445","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871516279","2026850595","2010308320","1668507180"
"14:35:06.890450","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871517727","2026850595","2010308320","1668507180"
"14:35:06.890454","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871519175","2026850595","2010308320","1668507180"
"14:35:06.905119","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871520623","2026850595","2010308335","1668507195"
"14:35:06.920074","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871522071","2026850595","2010308350","1668507211"
"14:35:06.937155","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871523519","2026850595","2010308367","1668507227"
"14:35:06.951218","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871524967","2026850595","2010308381","1668507241"
"14:35:06.966323","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871526415","2026850595","2010308396","1668507256"
"14:35:06.980843","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871527863","2026850595","2010308411","1668507271"
"14:35:06.995910","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871529311","2026850595","2010308426","1668507287"
"14:35:07.010962","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871530759","2026850595","2010308441","1668507301"
"14:35:07.027300","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871532207","2026850595","2010308457","1668507317"
"14:35:07.041577","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871533655","2026850595","2010308471","1668507332"
"14:35:07.056664","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871535103","2026850595","2010308487","1668507347"
"14:35:07.056676","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871536551","2026850595","2010308487","1668507347"
"14:35:07.071771","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871537999","2026850595","2010308502","1668507363"
"14:35:07.087151","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871539447","2026850595","2010308517","1668507377"
"14:35:07.102384","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871540895","2026850595","2010308532","1668507392"
"14:35:07.116456","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871542343","2026850595","2010308546","1668507407"
"14:35:07.132575","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871543791","2026850595","2010308562","1668507424"
"14:35:07.149001","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871545239","2026850595","2010308579","1668507439"
"14:35:07.163197","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871546687","2026850595","2010308593","1668507454"
"14:35:07.178208","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871548135","2026850595","2010308608","1668507468"
"14:35:07.193358","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871549583","2026850595","2010308623","1668507483"
"14:35:07.207847","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871551031","2026850595","2010308638","1668507498"
"14:35:07.222902","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871552479","2026850595","2010308653","1668507514"
"14:35:07.238994","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871553927","2026850595","2010308669","1668507529"
"14:35:07.239006","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871555375","2026850595","2010308669","1668507529"
"14:35:07.254101","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871556823","2026850595","2010308684","1668507544"
"14:35:07.268665","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871558271","2026850595","2010308698","1668507559"
"14:35:07.283654","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871559719","2026850595","2010308714","1668507574"
"14:35:07.298759","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871561167","2026850595","2010308729","1668507590"
"14:35:07.313849","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871562615","2026850595","2010308744","1668507604"
"14:35:07.330440","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871564063","2026850595","2010308760","1668507620"
"14:35:07.345389","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871565511","2026850595","2010308775","1668507635"
"14:35:07.359543","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871566959","2026850595","2010308789","1668507651"
"14:35:07.374610","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871568407","2026850595","2010308804","1668507666"
"14:35:07.390197","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871569855","2026850595","2010308820","1668507681"
"14:35:07.405129","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871571303","2026850595","2010308835","1668507696"
"14:35:07.420278","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871572751","2026850595","2010308850","1668507710"
"14:35:07.436329","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871574199","2026850595","2010308866","1668507726"
"14:35:07.450988","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871575647","2026850595","2010308881","1668507741"
"14:35:07.450999","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871577095","2026850595","2010308881","1668507741"
"14:35:07.465906","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871578543","2026850595","2010308896","1668507757"
"14:35:07.481085","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871579991","2026850595","2010308911","1668507771"
"14:35:07.496070","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871581439","2026850595","2010308926","1668507786"
"14:35:07.510739","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871582887","2026850595","2010308941","1668507801"
"14:35:07.526674","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871584335","2026850595","2010308957","1668507817"
"14:35:07.541854","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871585783","2026850595","2010308972","1668507832"
"14:35:07.556884","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871587231","2026850595","2010308987","1668507847"
"14:35:07.571539","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871588679","2026850595","2010309001","1668507862"
"14:35:07.586440","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871590127","2026850595","2010309016","1668507877"
"14:35:07.601592","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871591575","2026850595","2010309031","1668507893"
"14:35:07.617599","1500","47.83.16.111","80","100.64.0.2","43890","1448","1871593023","2026850595","2010309047","1668507908"
