_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"11:59:15.633519","60","47.83.16.111","80","100.64.0.2","46836","0","1712094977","1611954272","2000957063","1659155923"
"11:59:15.770432","52","47.83.16.111","80","100.64.0.2","46836","0","1712094978","1611954419","2000957200","1659156047"
"11:59:15.770447","1500","47.83.16.111","80","100.64.0.2","46836","1448","1712094978","1611954419","2000957200","1659156047"
"11:59:15.770453","1500","47.83.16.111","80","100.64.0.2","46836","1448","1712096426","1611954419","2000957200","1659156047"
"11:59:15.770458","1500","47.83.16.111","80","100.64.0.2","46836","1448","1712097874","1611954419","2000957200","1659156047"
"11:59:15.770465","1500","47.83.16.111","80","100.64.0.2","46836","1448","1712099322","1611954419","2000957200","1659156047"
"11:59:15.770472","1500","47.83.16.111","80","100.64.0.2","46836","1448","1712100770","1611954419","2000957200","1659156047"
"11:59:15.770477","1500","47.83.16.111","80","100.64.0.2","46836","1448","1712102218","1611954419","2000957200","1659156047"
"11:59:15.770486","1500","47.83.16.111","80","100.64.0.2","46836","1448","1712103666","1611954419","2000957200","1659156047"
"11:59:15.770492","1500","47.83.16.111","80","100.64.0.2","46836","1448","1712105114","1611954419","2000957200","1659156047"
"11:59:15.770502","1500","47.83.16.111","80","100.64.0.2","46836","1448","1712108010","1611954419","2000957200","1659156047"
"11:59:15.770509","1500","47.83.16.111","80","100.64.0.2","46836","1448","1712106562","1611954419","2000957200","1659156047"
"11:59:15.921243","1500","47.83.16.111","80","100.64.0.2","46836","1448","1712109458","1611954419","2000957351","1659156199"
"11:59:15.921255","1500","47.83.16.111","80","100.64.0.2","46836","1448","1712110906","1611954419","2000957351","1659156199"
"11:59:15.936310","1500","47.83.16.111","80","100.64.0.2","46836","1448","1712112354","1611954419","2000957366","1659156213"
"11:59:15.936325","1500","47.83.16.111","80","100.64.0.2","46836","1448","1712113802","1611954419","2000957366","1659156213"
"11:59:15.951352","1500","47.83.16.111","80","100.64.0.2","46836","1448","1712116698","1611954419","2000957381","1659156228"
"11:59:15.951362","1500","47.83.16.111","80","100.64.0.2","46836","1448","1712115250","1611954419","2000957381","1659156228"
"11:59:15.966529","1500","47.83.16.111","80","100.64.0.2","46836","1448","1712118146","1611954419","2000957396","1659156243"
"11:59:15.966550","1500","47.83.16.111","80","100.64.0.2","46836","1448","1712119594","1611954419","2000957396","1659156243"
"11:59:15.982502","1500","47.83.16.111","80","100.64.0.2","46836","1448","1712121042","1611954419","2000957412","1659156258"
"11:59:15.982543","1500","47.83.16.111","80","100.64.0.2","46836","1448","1712122490","1611954419","2000957412","1659156258"
"11:59:15.997600","1500","47.83.16.111","80","100.64.0.2","46836","1448","1712123938","1611954419","2000957427","1659156274"
