_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"01:27:08.522081","60","47.83.16.111","80","100.64.0.2","38242","0","1382259618","1339686685","1963029951","1621228803"
"01:27:08.657805","52","47.83.16.111","80","100.64.0.2","38242","0","1382259619","1339686832","1963030087","1621228927"
"01:27:08.657823","1500","47.83.16.111","80","100.64.0.2","38242","1448","1382259619","1339686832","1963030087","1621228927"
"01:27:08.657833","1500","47.83.16.111","80","100.64.0.2","38242","1448","1382261067","1339686832","1963030087","1621228927"
"01:27:08.657838","1500","47.83.16.111","80","100.64.0.2","38242","1448","1382262515","1339686832","1963030087","1621228927"
"01:27:08.657844","1500","47.83.16.111","80","100.64.0.2","38242","1448","1382263963","1339686832","1963030087","1621228927"
"01:27:08.657852","1500","47.83.16.111","80","100.64.0.2","38242","1448","1382265411","1339686832","1963030087","1621228927"
"01:27:08.657858","1500","47.83.16.111","80","100.64.0.2","38242","1448","1382266859","1339686832","1963030087","1621228927"
"01:27:08.657867","1500","47.83.16.111","80","100.64.0.2","38242","1448","1382268307","1339686832","1963030087","1621228927"
"01:27:08.657875","1500","47.83.16.111","80","100.64.0.2","38242","1448","1382269755","1339686832","1963030087","1621228927"
"01:27:08.657882","1500","47.83.16.111","80","100.64.0.2","38242","1448","1382271203","1339686832","1963030087","1621228927"
"01:27:08.657890","1500","47.83.16.111","80","100.64.0.2","38242","1448","1382272651","1339686832","1963030087","1621228927"
"01:27:08.809611","1500","47.83.16.111","80","100.64.0.2","38242","1448","1382274099","1339686832","1963030239","1621229078"
"01:27:08.809623","1500","47.83.16.111","80","100.64.0.2","38242","1448","1382275547","1339686832","1963030239","1621229078"
"01:27:08.824669","1500","47.83.16.111","80","100.64.0.2","38242","1448","1382276995","1339686832","1963030254","1621229094"
"01:27:08.824680","1500","47.83.16.111","80","100.64.0.2","38242","1448","1382278443","1339686832","1963030254","1621229094"
"01:27:08.839828","1500","47.83.16.111","80","100.64.0.2","38242","1448","1382279891","1339686832","1963030269","1621229109"
"01:27:08.839853","1500","47.83.16.111","80","100.64.0.2","38242","1448","1382281339","1339686832","1963030269","1621229109"
"01:27:08.853996","1500","47.83.16.111","80","100.64.0.2","38242","1448","1382282787","1339686832","1963030283","1621229124"
"01:27:08.854007","1500","47.83.16.111","80","100.64.0.2","38242","1448","1382284235","1339686832","1963030283","1621229124"
"01:27:08.869007","1500","47.83.16.111","80","100.64.0.2","38242","1448","1382287131","1339686832","1963030298","1621229140"
"01:27:08.869021","1500","47.83.16.111","80","100.64.0.2","38242","1448","1382285683","1339686832","1963030298","1621229140"
"01:27:08.885117","1500","47.83.16.111","80","100.64.0.2","38242","1448","1382288579","1339686832","1963030314","1621229155"
"01:27:08.885131","1500","47.83.16.111","80","100.64.0.2","38242","1448","1382290027","1339686832","1963030314","1621229155"
"01:27:08.900197","1500","47.83.16.111","80","100.64.0.2","38242","1448","1382292923","1339686832","1963030329","1621229170"
"01:27:08.900209","1500","47.83.16.111","80","100.64.0.2","38242","1448","1382291475","1339686832","1963030329","1621229170"
