Type Time DataLength Raw_Seq/Ack
ack,1.198425,0,0
seq,1.249627,0,0
ack,1.548569,0,1
ack,1.548586,48,1
ack,1.548591,48,1
ack,1.548596,27,1
seq,1.599718,0,1
seq,1.59974,0,1
seq,1.599744,0,1
seq,1.599747,244,1
seq,1.59975,244,245
seq,1.599753,244,489
seq,1.609737,244,733
seq,1.60976,244,977
seq,1.619738,244,1221
seq,1.619764,244,1465
seq,1.629751,244,1709
seq,1.629774,244,1953
seq,1.639666,244,2197
ack,1.898176,0,245
ack,1.898198,0,489
ack,1.898202,0,733
ack,1.898207,0,977
ack,1.948327,0,1221
ack,1.948344,0,1465
ack,1.948349,0,1709
ack,1.948353,0,1953
ack,1.948357,0,2197
seq,1.949288,244,2441
seq,1.955363,244,2685
seq,1.967645,244,2929
seq,1.979916,244,3173
seq,1.992191,244,3417
ack,1.998474,0,2441
seq,2.00441,244,3661
seq,2.016696,244,3905
seq,2.028955,244,4149
seq,2.041214,244,4393
seq,2.053413,244,4637
seq,2.06574,244,4881
seq,2.07795,244,5125
seq,2.090284,244,5369
seq,2.102456,244,5613
seq,2.114755,244,5857
seq,2.127,244,6101
seq,2.139273,244,6345
seq,2.1515,244,6589
seq,2.163791,244,6833
seq,2.17605,244,7077
ack,2.247918,0,2685
ack,2.24794,0,2929
ack,2.247945,0,3173
ack,2.247949,0,3417
ack,2.247954,0,3661
ack,2.298067,0,3905
ack,2.298083,0,4149
ack,2.298087,0,4393
ack,2.29809,0,4637
seq,2.299091,244,7321
seq,2.305189,244,7565
seq,2.317413,244,7809
seq,2.329553,244,8053
seq,2.341781,244,8297
ack,2.347918,0,4881
ack,2.347936,0,5125
ack,2.347939,0,5369
ack,2.347942,0,5613
seq,2.353938,244,8541
seq,2.366057,244,8785
seq,2.378242,244,9029
seq,2.390422,244,9273
ack,2.398057,0,5857
ack,2.398073,0,6101
ack,2.398076,0,6345
ack,2.398079,0,6589
seq,2.402593,244,9517
seq,2.414813,244,9761
seq,2.426935,244,10005
seq,2.439033,244,10249
ack,2.448187,0,6833
ack,2.448207,0,7077
ack,2.448212,0,7321
seq,2.451124,244,10493
seq,2.461508,244,10737
seq,2.471762,244,10981
seq,2.482069,244,11225
seq,2.492334,244,11469
seq,2.502633,244,11713
seq,2.512051,244,11957
seq,2.521427,244,12201
seq,2.530777,244,12445
seq,2.540148,244,12689
seq,2.549599,244,12933
seq,2.559015,244,13177
seq,2.56839,244,13421
seq,2.577759,244,13665
seq,2.587135,244,13909
seq,2.596523,244,14153
ack,2.599483,0,7565
ack,2.599495,0,7809
ack,2.599498,0,8053
ack,2.599501,0,8297
ack,2.59951,0,8541
seq,2.605943,244,14397
seq,2.615313,244,14641
seq,2.624752,244,14885
seq,2.63413,244,15129
seq,2.643491,244,15373
ack,2.648744,0,8785
ack,2.648759,0,9029
ack,2.648762,0,9273
ack,2.648765,0,9517
seq,2.652858,244,15617
seq,2.659054,244,15861
seq,2.6652,244,16105
seq,2.671353,244,16349
seq,2.677503,244,16593
seq,2.683669,244,16837
seq,2.689893,244,17081
seq,2.696022,244,17325
ack,2.697881,0,9761
ack,2.697902,0,10005
ack,2.697907,0,10249
ack,2.69791,0,10493
seq,2.702109,244,17569
seq,2.708242,244,17813
seq,2.71444,244,18057
seq,2.720546,244,18301
seq,2.726667,244,18545
seq,2.732801,244,18789
seq,2.738955,244,19033
seq,2.745186,244,19277
ack,2.749651,0,10737
ack,2.749664,0,10981
ack,2.749667,0,11225
ack,2.749671,0,11469
ack,2.749674,0,11713
seq,2.751235,244,19521
seq,2.757385,244,19765
seq,2.763555,244,20009
seq,2.769641,244,20253
seq,2.775808,244,20497
seq,2.781917,244,20741
seq,2.788018,244,20985
seq,2.794128,244,21229
ack,2.799627,0,11957
ack,2.799638,0,12201
ack,2.799641,0,12445
ack,2.799644,0,12689
ack,2.799647,0,12933
seq,2.800245,244,21473
seq,2.806388,244,21717
seq,2.812283,244,21961
seq,2.818171,244,22205
seq,2.824065,244,22449
seq,2.829947,244,22693
seq,2.835845,244,22937
seq,2.841733,244,23181
seq,2.84765,244,23425
ack,2.847728,0,13177
ack,2.847741,0,13421
ack,2.847745,0,13665
ack,2.847749,0,13909
ack,2.847753,0,14153
seq,2.853491,244,23669
seq,2.859098,244,23913
seq,2.864633,244,24157
seq,2.870137,244,24401
seq,2.875711,244,24645
seq,2.881252,244,24889
seq,2.886772,244,25133
seq,2.892332,244,25377
ack,2.897713,0,14397
ack,2.897729,0,14641
ack,2.897732,0,14885
ack,2.897735,0,15129
ack,2.897738,0,15373
seq,2.897833,244,25621
seq,2.903386,244,25865
seq,2.908567,244,26109
seq,2.913653,244,26353
seq,2.918833,244,26597
seq,2.923956,244,26841
seq,2.929087,244,27085
seq,2.934282,244,27329
seq,2.939395,244,27573
seq,2.94456,244,27817
ack,2.94892,0,15617
ack,2.948933,0,15861
ack,2.948936,0,16105
ack,2.948939,0,16349
ack,2.948942,0,16593
seq,2.949628,244,28061
seq,2.954485,244,28305
seq,2.959392,244,28549
seq,2.964282,244,28793
seq,2.96912,244,29037
seq,2.973961,244,29281
seq,2.97883,244,29525
seq,2.983644,244,29769
seq,2.988514,244,30013
seq,2.993397,244,30257
ack,2.998072,0,16837
ack,2.998087,0,17081
ack,2.998091,0,17325
ack,2.998094,0,17569
ack,2.998097,0,17813
seq,2.998284,244,30501
seq,3.003106,244,30745
seq,3.006831,244,30989
seq,3.01056,244,31233
seq,3.01421,244,31477
seq,3.017917,244,31721
seq,3.021639,244,31965
seq,3.02532,244,32209
seq,3.029048,244,32453
seq,3.032768,244,32697
seq,3.036449,244,32941
seq,3.040185,244,33185
seq,3.043928,244,33429
seq,3.047716,244,33673
ack,3.048218,0,18057
ack,3.048233,0,18301
ack,3.048237,0,18545
ack,3.048241,0,18789
ack,3.048245,0,19033
seq,3.051277,244,33917
seq,3.05491,244,34161
seq,3.058464,244,34405
seq,3.062078,244,34649
seq,3.06572,244,34893
seq,3.069261,244,35137
seq,3.07288,244,35381
seq,3.076482,244,35625
seq,3.080063,244,35869
seq,3.083673,244,36113
seq,3.087248,244,36357
ack,3.097766,0,19277
ack,3.097781,0,19521
ack,3.097786,0,19765
ack,3.09779,0,20009
ack,3.097794,0,20253
seq,3.099223,244,36601
seq,3.101019,244,36845
seq,3.104621,244,37089
seq,3.108242,244,37333
seq,3.111784,244,37577
seq,3.115369,244,37821
seq,3.118954,244,38065
seq,3.122529,244,38309
seq,3.126141,244,38553
seq,3.129792,244,38797
seq,3.148827,244,39041
ack,3.149009,0,20497
ack,3.149025,0,20741
ack,3.14903,0,20985
ack,3.149034,0,21229
ack,3.149037,0,21473
seq,3.150555,244,39285
seq,3.154085,244,39529
seq,3.157581,244,39773
seq,3.161052,244,40017
seq,3.164559,244,40261
seq,3.16804,244,40505
seq,3.171551,244,40749
seq,3.17505,244,40993
seq,3.178539,244,41237
ack,3.197849,0,21717
ack,3.197868,0,21961
ack,3.197871,0,22205
ack,3.197874,0,22449
ack,3.197877,0,22693
seq,3.200028,244,41481
seq,3.201758,244,41725
seq,3.205264,244,41969
seq,3.20882,244,42213
seq,3.212287,244,42457
seq,3.215743,244,42701
seq,3.219268,244,42945
seq,3.222769,244,43189
seq,3.22627,244,43433
seq,3.229751,244,43677
ack,3.247987,0,22937
ack,3.248004,0,23181
ack,3.248007,0,23425
ack,3.24801,0,23669
ack,3.248013,0,23913
seq,3.248982,244,43921
seq,3.250579,244,44165
seq,3.254061,244,44409
seq,3.257567,244,44653
seq,3.261065,244,44897
ack,3.298137,0,24157
ack,3.298153,0,24401
ack,3.298157,0,24645
ack,3.298159,0,24889
ack,3.298162,0,25133
seq,3.299081,244,45141
seq,3.300822,244,45385
seq,3.304253,244,45629
seq,3.307747,244,45873
seq,3.311212,244,46117
ack,3.34817,0,25377
ack,3.348182,0,25621
ack,3.348186,0,25865
