Type Time DataLength Raw_Seq/Ack
ack,0.901614,0,0
seq,0.952743,0,0
ack,1.151615,0,1
ack,1.151633,48,1
ack,1.151637,48,1
ack,1.15164,27,1
seq,1.202868,0,1
seq,1.202895,0,1
seq,1.202899,244,1
seq,1.202902,256,245
seq,1.202905,232,501
seq,1.202908,256,733
seq,1.202911,232,989
seq,1.212796,256,1221
seq,1.212821,232,1477
seq,1.212825,256,1709
seq,1.21283,232,1965
seq,1.222788,244,2197
ack,1.401788,0,245
ack,1.401803,0,501
ack,1.401806,0,733
ack,1.401809,0,989
ack,1.452043,0,1221
ack,1.452057,0,1477
ack,1.45206,0,1709
ack,1.452064,0,1965
ack,1.452067,0,2197
seq,1.452873,256,2441
seq,1.452897,232,2697
seq,1.452904,256,2929
seq,1.452908,232,3185
seq,1.452912,256,3417
seq,1.452916,232,3673
seq,1.45292,256,3905
seq,1.452923,232,4161
ack,1.502171,0,2441
seq,1.503123,256,4393
seq,1.503135,232,4649
seq,1.503139,256,4881
seq,1.503142,232,5137
seq,1.503145,256,5369
seq,1.503147,232,5625
seq,1.50315,256,5857
seq,1.503153,232,6113
seq,1.513061,256,6345
seq,1.513086,232,6601
seq,1.553132,256,6833
seq,1.553153,232,7089
ack,1.651748,0,2697
ack,1.651762,0,2929
ack,1.651765,0,3185
ack,1.651769,0,3417
ack,1.701982,0,3673
ack,1.701996,0,3905
ack,1.702,0,4161
ack,1.702003,0,4393
ack,1.702006,0,4649
ack,1.702009,0,4881
seq,1.702789,256,7321
seq,1.702806,232,7577
seq,1.702809,256,7809
seq,1.702812,232,8065
seq,1.702815,256,8297
seq,1.702817,232,8553
seq,1.70282,256,8785
seq,1.702823,232,9041
ack,1.752235,0,5137
ack,1.752256,0,5369
ack,1.752261,0,5625
ack,1.752265,0,5857
ack,1.752269,0,6113
seq,1.753089,256,9273
seq,1.75311,232,9529
seq,1.753114,256,9761
seq,1.753117,232,10017
seq,1.753121,256,10249
seq,1.753125,232,10505
seq,1.753128,256,10737
seq,1.753131,232,10993
seq,1.753134,256,11225
seq,1.753137,232,11481
seq,1.763022,256,11713
seq,1.763058,232,11969
seq,1.802166,256,12201
ack,1.802412,0,6345
ack,1.802424,0,6601
ack,1.802427,0,6833
ack,1.80243,0,7089
ack,1.802433,0,7321
seq,1.803345,232,12457
seq,1.803358,256,12689
seq,1.803361,232,12945
seq,1.803365,256,13177
seq,1.803367,232,13433
seq,1.80337,256,13665
seq,1.803373,232,13921
seq,1.853422,244,14153
seq,1.853446,256,14397
seq,1.853451,232,14653
seq,1.853455,256,14885
seq,1.853459,232,15141
ack,1.901562,0,7577
ack,1.901582,0,7809
ack,1.901587,0,8065
ack,1.901592,0,8297
ack,1.951875,0,8553
ack,1.951919,0,8785
ack,1.951923,0,9041
ack,1.951928,0,9273
ack,1.951932,0,9529
ack,1.951936,0,9761
seq,1.952623,256,15373
seq,1.952644,232,15629
seq,1.952648,256,15861
seq,1.952651,232,16117
ack,2.002039,0,10017
ack,2.002054,0,10249
ack,2.002058,0,10505
ack,2.002063,0,10737
ack,2.002067,0,10993
seq,2.002939,256,16349
seq,2.002963,232,16605
seq,2.002969,256,16837
seq,2.002973,232,17093
seq,2.002977,256,17325
seq,2.002981,232,17581
ack,2.052096,0,11225
ack,2.052123,0,11481
ack,2.052127,0,11713
ack,2.052131,0,11969
ack,2.052135,0,12201
seq,2.053067,256,17813
seq,2.053079,232,18069
seq,2.053082,256,18301
seq,2.053085,232,18557
seq,2.053088,256,18789
seq,2.053091,232,19045
ack,2.102249,0,12457
ack,2.102264,0,12689
ack,2.102267,0,12945
ack,2.10227,0,13177
ack,2.102273,0,13433
seq,2.103085,244,19277
seq,2.103103,256,19521
seq,2.103106,232,19777
seq,2.103109,256,20009
seq,2.103111,232,20265
ack,2.1526,0,13665
ack,2.152612,0,13921
ack,2.152615,0,14153
ack,2.152619,0,14397
ack,2.152622,0,14653
seq,2.154402,244,20497
seq,2.154416,256,20741
seq,2.15442,232,20997
seq,2.154422,256,21229
seq,2.154425,232,21485
ack,2.201691,0,14885
ack,2.201707,0,15141
ack,2.20171,0,15373
ack,2.201713,0,15629
ack,2.201716,0,15861
seq,2.203588,244,21717
seq,2.203602,256,21961
seq,2.203606,232,22217
seq,2.204787,256,22449
seq,2.204798,232,22705
ack,2.251832,0,16117
ack,2.251844,0,16349
ack,2.251847,0,16605
ack,2.251857,0,16837
ack,2.251861,0,17093
seq,2.252766,244,22937
seq,2.252796,256,23181
seq,2.252802,232,23437
seq,2.252805,256,23669
seq,2.252808,232,23925
ack,2.301974,0,17325
ack,2.301986,0,17581
ack,2.301989,0,17813
ack,2.301992,0,18069
ack,2.301995,0,18301
seq,2.302999,256,24157
seq,2.303025,232,24413
seq,2.30303,256,24645
seq,2.303034,232,24901
seq,2.303038,256,25133
seq,2.303042,232,25389
ack,2.351409,0,18557
ack,2.351427,0,18789
ack,2.351431,0,19045
ack,2.351439,0,19277
ack,2.351444,0,19521
seq,2.353006,244,25621
seq,2.353032,256,25865
seq,2.353036,232,26121
seq,2.353039,256,26353
seq,2.353042,232,26609
ack,2.40145,0,19777
ack,2.401474,0,20009
ack,2.40148,0,20265
ack,2.401484,0,20497
ack,2.401488,0,20741
seq,2.402499,244,26841
seq,2.402523,256,27085
seq,2.402528,232,27341
seq,2.402532,256,27573
seq,2.402536,232,27829
ack,2.451478,0,20997
ack,2.451493,0,21229
ack,2.451502,0,21485
ack,2.451508,0,21717
ack,2.451512,0,21961
seq,2.452446,244,28061
seq,2.452489,256,28305
seq,2.452493,232,28561
seq,2.452496,256,28793
seq,2.452499,232,29049
ack,2.501637,0,22217
ack,2.50165,0,22449
ack,2.501654,0,22705
ack,2.501657,0,22937
ack,2.50166,0,23181
seq,2.502498,244,29281
seq,2.502526,256,29525
seq,2.50253,232,29781
seq,2.502534,256,30013
seq,2.502536,232,30269
ack,2.551875,0,23437
ack,2.551887,0,23669
ack,2.55189,0,23925
ack,2.551893,0,24157
ack,2.551896,0,24413
seq,2.552814,244,30501
seq,2.552841,256,30745
seq,2.552847,232,31001
seq,2.552851,256,31233
seq,2.552856,232,31489
ack,2.602003,0,24645
ack,2.602011,0,24901
ack,2.602014,0,25133
ack,2.602017,0,25389
ack,2.60202,0,25621
seq,2.602994,244,31721
seq,2.603003,256,31965
seq,2.603006,232,32221
ack,2.652131,0,25865
ack,2.652142,0,26121
ack,2.652145,0,26353
ack,2.652148,0,26609
ack,2.652151,0,26841
seq,2.653023,256,32453
seq,2.653043,232,32709
seq,2.653047,256,32941
seq,2.65305,232,33197
seq,2.653053,256,33429
seq,2.653056,232,33685
ack,2.702571,0,27085
