Type Time DataLength Raw_Seq/Ack
ack,0.810699,0,0
seq,0.858851,0,0
ack,1.010974,0,1
ack,1.011,48,1
ack,1.011005,48,1
ack,1.01101,27,1
seq,1.058146,0,1
seq,1.058163,0,1
seq,1.058166,0,1
seq,1.059268,244,1
seq,1.059282,256,245
seq,1.059285,232,501
seq,1.059289,256,733
seq,1.059291,232,989
seq,1.069217,256,1221
seq,1.069239,232,1477
seq,1.069242,256,1709
seq,1.069245,232,1965
seq,1.079117,244,2197
ack,1.210289,0,245
ack,1.210305,0,501
ack,1.210309,0,733
ack,1.210313,0,989
seq,1.25847,256,2441
seq,1.258496,232,2697
seq,1.258503,256,2929
seq,1.258507,232,3185
seq,1.258511,256,3417
seq,1.258515,232,3673
seq,1.258518,256,3905
seq,1.258523,232,4161
ack,1.260385,0,1221
ack,1.260395,0,1477
ack,1.260399,0,1709
ack,1.260403,0,1965
ack,1.260407,0,2197
seq,1.308424,256,4393
seq,1.308447,232,4649
seq,1.308452,256,4881
seq,1.308456,232,5137
seq,1.30846,256,5369
seq,1.308463,232,5625
seq,1.308467,256,5857
seq,1.308471,232,6113
ack,1.310528,0,2441
seq,1.358514,244,6345
ack,1.411096,0,2697
ack,1.411117,0,2929
ack,1.411121,0,3185
ack,1.411125,0,3417
seq,1.459167,244,6589
seq,1.459204,256,6833
seq,1.459209,232,7089
ack,1.460258,0,3673
ack,1.460273,0,3905
ack,1.461245,0,4161
ack,1.461259,0,4393
ack,1.461263,0,4649
ack,1.461266,0,4881
seq,1.508101,256,7321
seq,1.508122,232,7577
seq,1.508125,256,7809
seq,1.508127,232,8065
seq,1.50813,256,8297
seq,1.509216,232,8553
ack,1.511404,0,5137
ack,1.511415,0,5369
ack,1.511419,0,5625
ack,1.511422,0,5857
ack,1.511425,0,6113
seq,1.559511,256,8785
seq,1.559542,232,9041
seq,1.559547,256,9273
seq,1.559551,232,9529
seq,1.559555,256,9761
seq,1.55956,232,10017
ack,1.560526,0,6345
ack,1.560546,0,6589
seq,1.608546,256,10249
seq,1.608574,232,10505
ack,1.610731,0,6833
ack,1.610751,0,7089
ack,1.610754,0,7321
seq,1.658875,256,10737
seq,1.658898,232,10993
seq,1.658902,256,11225
seq,1.658914,232,11481
ack,1.660975,0,7577
ack,1.660993,0,7809
ack,1.660996,0,8065
ack,1.660999,0,8297
seq,1.709064,244,11713
seq,1.709086,256,11957
seq,1.709089,232,12213
ack,1.711238,0,8553
ack,1.71125,0,8785
ack,1.711254,0,9041
ack,1.711258,0,9273
ack,1.711262,0,9529
ack,1.711266,0,9761
seq,1.759407,256,12445
seq,1.759444,232,12701
seq,1.759453,256,12933
seq,1.759457,232,13189
seq,1.759461,256,13421
seq,1.759464,232,13677
ack,1.761535,0,10017
ack,1.761551,0,10249
ack,1.761555,0,10505
ack,1.761559,0,10737
seq,1.809634,256,13909
seq,1.809658,232,14165
seq,1.809662,256,14397
seq,1.809666,232,14653
seq,1.809669,256,14885
seq,1.809673,232,15141
ack,1.810674,0,10993
ack,1.810691,0,11225
ack,1.810696,0,11481
ack,1.8107,0,11713
seq,1.858754,244,15373
seq,1.858825,256,15617
seq,1.858833,232,15873
ack,1.860813,0,11957
ack,1.860827,0,12213
ack,1.860831,0,12445
seq,1.908908,256,16105
seq,1.908939,232,16361
seq,1.908943,256,16593
seq,1.908952,232,16849
ack,1.910349,0,12701
ack,1.910368,0,12933
ack,1.910372,0,13189
ack,1.910377,0,13421
seq,1.958427,244,17081
seq,1.958451,256,17325
seq,1.958454,232,17581
ack,1.960435,0,13677
ack,1.960447,0,13909
ack,1.960452,0,14165
