Type Time DataLength Raw_Seq/Ack
ack,0.883831,0,0
seq,0.934934,0,0
ack,1.115836,0,1
ack,1.115859,48,1
ack,1.115864,48,1
ack,1.115869,27,1
seq,1.167033,0,1
seq,1.167068,0,1
seq,1.167073,244,1
seq,1.167078,256,245
seq,1.167082,232,501
seq,1.167085,256,733
seq,1.167089,232,989
seq,1.176984,256,1221
seq,1.177009,232,1477
seq,1.177013,256,1709
seq,1.177016,232,1965
seq,1.186943,244,2197
ack,1.365905,0,245
ack,1.365918,0,501
ack,1.365921,0,733
ack,1.365925,0,989
ack,1.416181,0,1221
ack,1.416195,0,1477
ack,1.416198,0,1709
ack,1.416202,0,1965
ack,1.416205,0,2197
seq,1.417003,256,2441
seq,1.417027,232,2697
seq,1.417031,256,2929
seq,1.417035,232,3185
seq,1.417038,256,3417
seq,1.417041,232,3673
seq,1.417044,256,3905
seq,1.417046,232,4161
ack,1.466293,0,2441
seq,1.467301,256,4393
seq,1.467313,232,4649
seq,1.467317,256,4881
seq,1.467321,232,5137
seq,1.467324,256,5369
seq,1.467327,232,5625
seq,1.467331,256,5857
seq,1.467334,232,6113
seq,1.467337,256,6345
seq,1.467341,232,6601
seq,1.517332,256,6833
seq,1.517351,232,7089
ack,1.615715,0,2697
ack,1.61573,0,2929
ack,1.615734,0,3185
ack,1.615737,0,3417
ack,1.665952,0,3673
ack,1.665963,0,3905
ack,1.665967,0,4161
ack,1.66597,0,4393
ack,1.665973,0,4649
ack,1.665977,0,4881
seq,1.666798,256,7321
seq,1.666816,232,7577
seq,1.66682,256,7809
seq,1.666824,232,8065
ack,1.716072,0,5137
ack,1.716092,0,5369
ack,1.716097,0,5625
ack,1.716101,0,5857
ack,1.716105,0,6113
seq,1.716988,256,8297
seq,1.717003,232,8553
seq,1.717006,256,8785
seq,1.71701,232,9041
seq,1.717013,256,9273
seq,1.717016,232,9529
ack,1.766214,0,6345
ack,1.766225,0,6601
ack,1.766228,0,6833
ack,1.766231,0,7089
ack,1.766235,0,7321
seq,1.7671,256,9761
seq,1.767108,232,10017
seq,1.767111,256,10249
seq,1.767115,232,10505
seq,1.767117,256,10737
seq,1.767121,232,10993
seq,1.817197,244,11225
seq,1.817216,256,11469
seq,1.81722,232,11725
seq,1.817223,256,11957
seq,1.817226,232,12213
ack,1.866722,0,7577
ack,1.866734,0,7809
ack,1.866738,0,8065
ack,1.866741,0,8297
ack,1.915843,0,8553
ack,1.915858,0,8785
ack,1.915862,0,9041
ack,1.915866,0,9273
seq,1.917717,244,12445
seq,1.91773,256,12689
seq,1.917733,232,12945
seq,1.917736,256,13177
seq,1.91774,232,13433
ack,1.965983,0,9529
ack,1.965994,0,9761
ack,1.965998,0,10017
ack,1.966001,0,10249
ack,1.966005,0,10505
ack,1.966008,0,10737
seq,1.966827,244,13665
seq,1.96684,256,13909
seq,1.966844,232,14165
ack,2.016119,0,10993
ack,2.01613,0,11225
ack,2.016134,0,11469
ack,2.016137,0,11725
ack,2.01614,0,11957
seq,2.017037,256,14397
seq,2.017052,232,14653
seq,2.017056,256,14885
seq,2.01706,232,15141
seq,2.017064,256,15373
seq,2.017068,232,15629
ack,2.066266,0,12213
ack,2.066281,0,12445
seq,2.067213,256,15861
seq,2.067227,232,16117
seq,2.067231,256,16349
seq,2.067234,232,16605
seq,2.067237,256,16837
seq,2.06724,232,17093
ack,2.116599,0,12689
ack,2.116614,0,12945
ack,2.116617,0,13177
ack,2.11662,0,13433
ack,2.116624,0,13665
seq,2.117309,244,17325
ack,2.165673,0,13909
ack,2.165685,0,14165
ack,2.165689,0,14397
seq,2.167605,256,17569
seq,2.167621,232,17825
seq,2.167624,256,18057
seq,2.167628,232,18313
seq,2.167631,256,18545
seq,2.167634,232,18801
seq,2.167637,244,19033
ack,2.215774,0,14653
ack,2.215789,0,14885
ack,2.215792,0,15141
ack,2.215796,0,15373
seq,2.216683,244,19277
seq,2.216695,256,19521
seq,2.216699,232,19777
ack,2.265927,0,15629
ack,2.265949,0,15861
ack,2.265953,0,16117
ack,2.265957,0,16349
ack,2.265961,0,16605
ack,2.265964,0,16837
seq,2.266791,244,20009
seq,2.266807,256,20253
seq,2.266811,232,20509
ack,2.316097,0,17093
ack,2.316116,0,17325
ack,2.31612,0,17569
seq,2.316936,256,20741
seq,2.316958,232,20997
seq,2.316961,256,21229
