Type Time DataLength Raw_Seq/Ack
ack,1.257214,0,0
seq,1.311357,0,0
ack,1.607518,0,1
ack,1.607541,48,1
ack,1.607546,48,1
ack,1.60755,27,1
seq,1.661776,0,1
seq,1.661811,0,1
seq,1.661816,0,1
seq,1.66182,244,1
seq,1.661824,256,245
seq,1.661829,232,501
seq,1.661832,256,733
seq,1.661837,232,989
seq,1.671759,256,1221
seq,1.671793,232,1477
seq,1.671798,256,1709
seq,1.671807,232,1965
seq,1.681713,244,2197
ack,1.957257,0,245
ack,1.957279,0,501
ack,1.957287,0,733
ack,1.957293,0,989
ack,2.006441,0,1221
ack,2.006466,0,1477
ack,2.006471,0,1709
ack,2.006475,0,1965
ack,2.00648,0,2197
seq,2.011411,256,2441
seq,2.011463,232,2697
seq,2.011469,256,2929
seq,2.011473,232,3185
seq,2.011477,256,3417
seq,2.01148,232,3673
seq,2.011484,256,3905
seq,2.011488,232,4161
ack,2.056621,0,2441
seq,2.060513,256,4393
seq,2.060544,232,4649
seq,2.06055,256,4881
seq,2.060553,232,5137
seq,2.060557,256,5369
seq,2.060561,232,5625
seq,2.060565,256,5857
seq,2.060568,232,6113
seq,2.070633,256,6345
seq,2.070666,232,6601
seq,2.110689,256,6833
seq,2.110718,232,7089
ack,2.307961,0,2697
ack,2.307982,0,2929
ack,2.307986,0,3185
ack,2.307989,0,3417
ack,2.35693,0,3673
ack,2.356944,0,3905
ack,2.356948,0,4161
ack,2.356952,0,4393
ack,2.356955,0,4649
ack,2.356961,0,4881
seq,2.362086,256,7321
seq,2.362116,232,7577
seq,2.362122,256,7809
seq,2.362126,232,8065
seq,2.36213,256,8297
seq,2.362134,232,8553
seq,2.362139,256,8785
seq,2.362144,232,9041
ack,2.407093,0,5137
ack,2.407116,0,5369
ack,2.40712,0,5625
ack,2.407124,0,5857
ack,2.407128,0,6113
seq,2.411065,256,9273
seq,2.411084,232,9529
seq,2.411087,256,9761
seq,2.41109,232,10017
seq,2.411094,256,10249
seq,2.411098,232,10505
seq,2.411101,256,10737
seq,2.411104,232,10993
seq,2.421079,256,11225
seq,2.4211,232,11481
seq,2.421104,256,11713
seq,2.421107,232,11969
ack,2.457268,0,6345
ack,2.457291,0,6601
ack,2.457302,0,6833
ack,2.457308,0,7089
ack,2.457311,0,7321
seq,2.461173,256,12201
seq,2.4612,232,12457
seq,2.461205,256,12689
seq,2.461208,232,12945
seq,2.461211,256,13177
seq,2.461214,232,13433
seq,2.461217,256,13665
seq,2.461219,232,13921
seq,2.471238,256,14153
seq,2.471268,232,14409
seq,2.511557,256,14641
seq,2.511581,232,14897
seq,2.511585,256,15129
seq,2.511588,232,15385
seq,2.511591,256,15617
seq,2.511594,232,15873
seq,2.511597,256,16105
seq,2.511599,232,16361
seq,2.511602,256,16593
seq,2.511605,232,16849
ack,2.656539,0,7577
ack,2.656564,0,7809
ack,2.656573,0,8065
ack,2.656579,0,8297
ack,2.708085,0,8553
ack,2.708115,0,8785
ack,2.708126,0,9041
ack,2.708134,0,9273
ack,2.708139,0,9529
ack,2.708143,0,9761
seq,2.710653,256,17081
seq,2.710677,232,17337
seq,2.710681,256,17569
seq,2.710684,232,17825
seq,2.710687,256,18057
seq,2.71069,232,18313
seq,2.710693,256,18545
seq,2.710699,232,18801
ack,2.757035,0,10017
ack,2.757056,0,10249
ack,2.75706,0,10505
ack,2.757065,0,10737
ack,2.757069,0,10993
seq,2.76215,256,19033
seq,2.762178,232,19289
seq,2.762182,256,19521
seq,2.762186,232,19777
seq,2.76219,256,20009
seq,2.762194,232,20265
seq,2.762198,256,20497
seq,2.762202,232,20753
ack,2.807229,0,11225
ack,2.807246,0,11481
ack,2.80725,0,11713
ack,2.807253,0,11969
ack,2.807256,0,12201
seq,2.811079,256,20985
seq,2.811101,232,21241
seq,2.811105,256,21473
seq,2.811109,232,21729
seq,2.811113,256,21961
seq,2.811117,232,22217
ack,2.856403,0,12457
ack,2.85642,0,12689
ack,2.856424,0,12945
ack,2.856427,0,13177
ack,2.856431,0,13433
seq,2.861311,244,22449
seq,2.861338,256,22693
seq,2.861343,232,22949
seq,2.861348,256,23181
seq,2.861351,232,23437
ack,2.906409,0,13665
ack,2.906428,0,13921
ack,2.90789,0,14153
ack,2.907905,0,14409
ack,2.907909,0,14641
seq,2.910476,244,23669
seq,2.910498,256,23913
seq,2.910501,232,24169
seq,2.910505,256,24401
seq,2.910509,232,24657
ack,2.958158,0,14897
ack,2.958175,0,15129
ack,2.958179,0,15385
ack,2.958182,0,15617
ack,2.958185,0,15873
seq,2.961821,244,24889
seq,2.961841,256,25133
seq,2.961845,232,25389
seq,2.961848,256,25621
seq,2.96185,232,25877
ack,3.007137,0,16105
ack,3.007162,0,16361
ack,3.007167,0,16593
ack,3.007172,0,16849
ack,3.007176,0,17081
seq,3.012201,244,26109
seq,3.012222,256,26353
seq,3.012226,232,26609
seq,3.01223,256,26841
seq,3.012234,232,27097
ack,3.057173,0,17337
ack,3.057195,0,17569
ack,3.057198,0,17825
ack,3.057201,0,18057
ack,3.057204,0,18313
seq,3.061181,244,27329
seq,3.061214,256,27573
seq,3.061219,232,27829
seq,3.061224,256,28061
seq,3.061227,232,28317
ack,3.106527,0,18545
ack,3.106543,0,18801
ack,3.106546,0,19033
ack,3.106549,0,19289
ack,3.106552,0,19521
seq,3.111372,244,28549
seq,3.111396,256,28793
seq,3.1114,232,29049
seq,3.111404,256,29281
seq,3.111407,232,29537
ack,3.156694,0,19777
ack,3.156709,0,20009
ack,3.156713,0,20265
ack,3.156716,0,20497
ack,3.15672,0,20753
seq,3.1606,244,29769
seq,3.160625,256,30013
seq,3.16063,232,30269
seq,3.160633,256,30501
seq,3.160636,232,30757
ack,3.206907,0,20985
ack,3.206926,0,21241
ack,3.20693,0,21473
ack,3.206933,0,21729
ack,3.206936,0,21961
seq,3.210778,244,30989
seq,3.210802,256,31233
seq,3.210805,232,31489
seq,3.210808,256,31721
seq,3.210811,232,31977
ack,3.25719,0,22217
ack,3.257212,0,22449
ack,3.257217,0,22693
ack,3.257223,0,22949
ack,3.257227,0,23181
seq,3.261081,256,32209
seq,3.261096,232,32465
seq,3.261099,256,32697
seq,3.261102,232,32953
seq,3.261105,256,33185
seq,3.261108,232,33441
ack,3.306396,0,23437
ack,3.306415,0,23669
ack,3.306418,0,23913
ack,3.306421,0,24169
ack,3.306424,0,24401
seq,3.310091,244,33673
seq,3.311205,256,33917
seq,3.31122,232,34173
seq,3.311223,256,34405
seq,3.311227,232,34661
ack,3.356533,0,24657
ack,3.356554,0,24889
ack,3.35769,0,25133
ack,3.3577,0,25389
ack,3.357704,0,25621
seq,3.360424,244,34893
seq,3.360452,256,35137
seq,3.360455,232,35393
seq,3.360458,256,35625
seq,3.360461,232,35881
ack,3.407741,0,25877
ack,3.407757,0,26109
ack,3.40776,0,26353
ack,3.407763,0,26609
ack,3.407766,0,26841
seq,3.410536,244,36113
seq,3.411651,256,36357
seq,3.411669,232,36613
seq,3.411673,256,36845
seq,3.411677,232,37101
ack,3.456803,0,27097
ack,3.456823,0,27329
ack,3.456827,0,27573
ack,3.456831,0,27829
ack,3.456835,0,28061
seq,3.461804,244,37333
seq,3.461821,256,37577
seq,3.461825,232,37833
seq,3.461828,256,38065
seq,3.46183,232,38321
ack,3.506988,0,28317
ack,3.507007,0,28549
ack,3.50701,0,28793
ack,3.507013,0,29049
ack,3.507024,0,29281
seq,3.510806,244,38553
seq,3.510827,256,38797
seq,3.51083,232,39053
seq,3.510833,256,39285
seq,3.510836,232,39541
ack,3.557272,0,29537
ack,3.557292,0,29769
ack,3.557296,0,30013
ack,3.5573,0,30269
ack,3.557304,0,30501
seq,3.561024,244,39773
seq,3.561046,256,40017
seq,3.561049,232,40273
seq,3.561052,256,40505
seq,3.561055,232,40761
ack,3.606507,0,30757
ack,3.606529,0,30989
ack,3.606536,0,31233
ack,3.60654,0,31489
ack,3.606544,0,31721
seq,3.611475,244,40993
