Type Time DataLength Raw_Seq/Ack
ack,0.80377,0,0
seq,0.854729,0,0
ack,1.05359,0,1
ack,1.053609,48,1
ack,1.053614,48,1
ack,1.053617,27,1
seq,1.104644,0,1
seq,1.104669,0,1
seq,1.104673,244,1
seq,1.104677,256,245
seq,1.10468,232,501
seq,1.104683,256,733
seq,1.104685,232,989
seq,1.114564,256,1221
seq,1.114595,232,1477
seq,1.114599,256,1709
seq,1.114604,232,1965
seq,1.124472,244,2197
ack,1.303645,0,245
ack,1.303667,0,501
ack,1.303671,0,733
ack,1.303675,0,989
ack,1.353864,0,1221
ack,1.353876,0,1477
ack,1.35388,0,1709
ack,1.353883,0,1965
ack,1.353886,0,2197
seq,1.354549,256,2441
seq,1.354569,232,2697
seq,1.354572,256,2929
seq,1.354575,232,3185
seq,1.354578,256,3417
seq,1.354581,232,3673
seq,1.354584,256,3905
seq,1.354587,232,4161
ack,1.404004,0,2441
seq,1.404757,256,4393
seq,1.404773,232,4649
seq,1.404777,256,4881
seq,1.40478,232,5137
seq,1.404788,256,5369
seq,1.404794,232,5625
seq,1.404798,256,5857
seq,1.404803,232,6113
seq,1.404807,256,6345
seq,1.404812,232,6601
seq,1.454826,256,6833
seq,1.45486,232,7089
ack,1.554632,0,2697
ack,1.554664,0,2929
ack,1.554668,0,3185
ack,1.554672,0,3417
ack,1.603688,0,3673
ack,1.603704,0,3905
ack,1.603708,0,4161
ack,1.603712,0,4393
ack,1.603716,0,4649
ack,1.603721,0,4881
seq,1.605469,256,7321
seq,1.605493,232,7577
seq,1.605499,256,7809
seq,1.605503,232,8065
seq,1.605507,256,8297
seq,1.605512,232,8553
seq,1.605517,256,8785
seq,1.605521,232,9041
ack,1.653816,0,5137
ack,1.653837,0,5369
ack,1.653842,0,5625
ack,1.653846,0,5857
ack,1.65385,0,6113
seq,1.654542,244,9273
seq,1.654566,256,9517
seq,1.654571,232,9773
seq,1.654576,256,10005
seq,1.65458,232,10261
ack,1.703963,0,6345
ack,1.703975,0,6601
ack,1.703978,0,6833
ack,1.703981,0,7089
ack,1.703984,0,7321
seq,1.704671,256,10493
seq,1.704692,232,10749
seq,1.704696,256,10981
seq,1.704698,232,11237
seq,1.704701,256,11469
seq,1.704704,232,11725
seq,1.754857,244,11957
seq,1.754875,256,12201
seq,1.75488,232,12457
seq,1.754884,256,12689
seq,1.754888,232,12945
ack,1.803268,0,7577
ack,1.803289,0,7809
ack,1.803292,0,8065
ack,1.804198,0,8297
seq,1.853935,244,13177
seq,1.853964,256,13421
seq,1.853974,232,13677
ack,1.854437,0,8553
ack,1.854451,0,8785
ack,1.854455,0,9041
ack,1.854458,0,9273
ack,1.854462,0,9517
seq,1.856091,244,13909
ack,1.903384,0,9773
ack,1.903393,0,10005
ack,1.903396,0,10261
ack,1.9034,0,10493
ack,1.903403,0,10749
ack,1.903407,0,10981
seq,1.90412,244,14153
seq,1.904142,256,14397
seq,1.904147,232,14653
seq,1.90415,256,14885
seq,1.905235,232,15141
ack,1.953546,0,11237
ack,1.953571,0,11469
ack,1.953574,0,11725
ack,1.953578,0,11957
ack,1.953581,0,12201
seq,1.9543,256,15373
seq,1.95433,232,15629
seq,1.954335,256,15861
seq,1.954338,232,16117
seq,1.954343,256,16349
seq,1.954346,232,16605
seq,1.954351,244,16837
ack,2.003801,0,12457
ack,2.003816,0,12689
ack,2.003819,0,12945
ack,2.003822,0,13177
seq,2.004401,244,17081
seq,2.004436,256,17325
seq,2.00444,232,17581
seq,2.004442,256,17813
seq,2.004445,232,18069
ack,2.053787,0,13421
ack,2.053803,0,13677
ack,2.053806,0,13909
ack,2.053809,0,14153
seq,2.054674,244,18301
seq,2.054691,256,18545
seq,2.054696,232,18801
ack,2.103948,0,14397
ack,2.103963,0,14653
ack,2.103966,0,14885
ack,2.103969,0,15141
ack,2.103972,0,15373
seq,2.104609,256,19033
seq,2.104627,232,19289
seq,2.104631,256,19521
seq,2.104634,232,19777
ack,2.154034,0,15629
ack,2.154043,0,15861
ack,2.154047,0,16117
ack,2.15405,0,16349
seq,2.154767,256,20009
seq,2.154796,232,20265
seq,2.154818,256,20497
seq,2.154822,232,20753
seq,2.154826,256,20985
seq,2.15483,232,21241
ack,2.204169,0,16605
ack,2.204184,0,16837
ack,2.204188,0,17081
ack,2.204192,0,17325
ack,2.204196,0,17581
ack,2.2042,0,17813
seq,2.204852,256,21473
seq,2.204871,232,21729
seq,2.204874,256,21961
seq,2.204877,232,22217
ack,2.254487,0,18069
ack,2.254504,0,18301
ack,2.254508,0,18545
ack,2.254511,0,18801
ack,2.254514,0,19033
seq,2.254961,256,22449
seq,2.254978,232,22705
seq,2.254981,256,22937
seq,2.254984,232,23193
seq,2.254987,256,23425
seq,2.25499,232,23681
ack,2.303401,0,19289
ack,2.303424,0,19521
ack,2.303427,0,19777
ack,2.303431,0,20009
seq,2.30529,256,23913
seq,2.305307,232,24169
seq,2.30531,256,24401
seq,2.305313,232,24657
seq,2.305316,256,24889
seq,2.305319,232,25145
seq,2.353126,244,25377
seq,2.353153,256,25621
ack,2.353446,0,20265
ack,2.35346,0,20497
ack,2.353464,0,20753
ack,2.353468,0,20985
seq,2.354252,232,25877
ack,2.403602,0,21241
ack,2.403623,0,21473
ack,2.403626,0,21729
ack,2.403629,0,21961
ack,2.403632,0,22217
ack,2.403635,0,22449
seq,2.404361,256,26109
seq,2.404392,232,26365
seq,2.404401,256,26597
seq,2.404406,232,26853
ack,2.453736,0,22705
