Type Time DataLength Raw_Seq/Ack
ack,1.255825,0,0
seq,1.309973,0,0
ack,1.605965,0,1
ack,1.605999,48,1
ack,1.606004,48,1
ack,1.606008,27,1
seq,1.660198,0,1
seq,1.660247,0,1
seq,1.660254,244,1
seq,1.660265,256,245
seq,1.660271,232,501
seq,1.660275,256,733
seq,1.660279,232,989
seq,1.67019,256,1221
seq,1.670222,232,1477
seq,1.670245,256,1709
seq,1.670249,232,1965
seq,1.680066,244,2197
ack,1.955542,0,245
ack,1.955558,0,501
ack,1.955561,0,733
ack,1.955565,0,989
ack,2.006679,0,1221
ack,2.006698,0,1477
ack,2.006701,0,1709
ack,2.006704,0,1965
ack,2.006708,0,2197
seq,2.009668,256,2441
seq,2.009692,232,2697
seq,2.009697,256,2929
seq,2.0097,232,3185
seq,2.009703,256,3417
seq,2.009705,232,3673
seq,2.009708,256,3905
seq,2.009712,232,4161
ack,2.055812,0,2441
seq,2.060833,256,4393
seq,2.060855,232,4649
seq,2.060859,256,4881
seq,2.060862,232,5137
seq,2.060876,256,5369
seq,2.06088,232,5625
seq,2.060884,256,5857
seq,2.060888,232,6113
seq,2.0715,256,6345
seq,2.071533,232,6601
seq,2.119287,256,6833
seq,2.120421,232,7089
ack,2.305566,0,2697
ack,2.305579,0,2929
ack,2.305583,0,3185
ack,2.305586,0,3417
ack,2.355721,0,3673
ack,2.355737,0,3905
ack,2.355742,0,4161
ack,2.355745,0,4393
ack,2.355748,0,4649
ack,2.355751,0,4881
seq,2.35966,256,7321
seq,2.359682,232,7577
seq,2.359685,256,7809
seq,2.359688,232,8065
seq,2.359691,256,8297
seq,2.359694,232,8553
seq,2.359697,256,8785
seq,2.359699,232,9041
ack,2.405873,0,5137
ack,2.405889,0,5369
ack,2.405893,0,5625
ack,2.405896,0,5857
ack,2.405899,0,6113
seq,2.409784,256,9273
seq,2.409807,232,9529
seq,2.409811,256,9761
seq,2.409818,232,10017
seq,2.409822,256,10249
seq,2.409827,232,10505
seq,2.40983,256,10737
seq,2.409835,232,10993
seq,2.419856,256,11225
seq,2.419888,232,11481
seq,2.419901,256,11713
seq,2.419905,232,11969
ack,2.456015,0,6345
ack,2.456038,0,6601
ack,2.456043,0,6833
ack,2.456048,0,7089
ack,2.456052,0,7321
seq,2.45993,256,12201
seq,2.459951,232,12457
seq,2.459955,256,12689
seq,2.459971,232,12945
seq,2.459974,256,13177
seq,2.459976,232,13433
seq,2.459979,256,13665
seq,2.459986,232,13921
seq,2.459988,256,14153
seq,2.459991,232,14409
seq,2.510231,256,14641
seq,2.510245,232,14897
seq,2.510248,256,15129
seq,2.510251,232,15385
seq,2.510255,256,15617
seq,2.510258,232,15873
seq,2.51026,256,16105
seq,2.510263,232,16361
seq,2.520151,256,16593
seq,2.520169,232,16849
ack,2.655874,0,7577
ack,2.655893,0,7809
ack,2.655897,0,8065
ack,2.655901,0,8297
ack,2.706075,0,8553
ack,2.706102,0,8785
ack,2.706105,0,9041
ack,2.706109,0,9273
ack,2.706112,0,9529
ack,2.706115,0,9761
seq,2.709889,256,17081
seq,2.709906,232,17337
