Type Time DataLength Raw_Seq/Ack
ack,0.799493,0,0
seq,0.853687,0,0
ack,1.04963,0,1
ack,1.049651,48,1
ack,1.049654,48,1
ack,1.049658,27,1
seq,1.103759,0,1
seq,1.103788,0,1
seq,1.103794,244,1
seq,1.103798,256,245
seq,1.103801,232,501
seq,1.103804,256,733
seq,1.103806,232,989
seq,1.113736,256,1221
seq,1.11376,232,1477
seq,1.113763,256,1709
seq,1.113766,232,1965
seq,1.123707,244,2197
ack,1.299775,0,245
ack,1.299785,0,501
ack,1.29979,0,733
ack,1.299881,0,989
ack,1.350056,0,1221
ack,1.350071,0,1477
ack,1.350074,0,1709
ack,1.350078,0,1965
ack,1.350082,0,2197
seq,1.353857,256,2441
seq,1.353877,232,2697
seq,1.353881,256,2929
seq,1.353884,232,3185
seq,1.353886,256,3417
seq,1.353889,232,3673
seq,1.353893,256,3905
seq,1.353895,232,4161
ack,1.399184,0,2441
seq,1.404158,256,4393
seq,1.404174,232,4649
seq,1.404178,256,4881
seq,1.40418,232,5137
seq,1.404183,256,5369
seq,1.404186,232,5625
seq,1.404189,256,5857
seq,1.404192,232,6113
seq,1.414116,256,6345
seq,1.414132,232,6601
seq,1.45316,256,6833
seq,1.45318,232,7089
ack,1.548957,0,2697
ack,1.548966,0,2929
ack,1.548969,0,3185
ack,1.548972,0,3417
ack,1.599204,0,3673
ack,1.599217,0,3905
ack,1.599222,0,4161
ack,1.599226,0,4393
ack,1.599231,0,4649
ack,1.599235,0,4881
seq,1.603029,256,7321
seq,1.603049,232,7577
seq,1.603052,256,7809
seq,1.603056,232,8065
seq,1.603058,256,8297
seq,1.603061,232,8553
seq,1.603063,256,8785
seq,1.603066,232,9041
ack,1.649492,0,5137
ack,1.649508,0,5369
ack,1.649511,0,5625
ack,1.649514,0,5857
ack,1.649517,0,6113
seq,1.653226,256,9273
seq,1.653238,232,9529
seq,1.653241,256,9761
seq,1.653244,232,10017
seq,1.653247,256,10249
seq,1.653249,232,10505
seq,1.653252,256,10737
seq,1.653255,232,10993
seq,1.663288,256,11225
seq,1.663311,232,11481
seq,1.663314,256,11713
seq,1.663317,232,11969
ack,1.699649,0,6345
ack,1.699723,0,6601
ack,1.699766,0,6833
ack,1.699771,0,7089
ack,1.699775,0,7321
seq,1.703569,256,12201
seq,1.703583,232,12457
seq,1.703586,256,12689
seq,1.70359,232,12945
seq,1.703593,256,13177
seq,1.703597,232,13433
seq,1.703601,256,13665
seq,1.703605,232,13921
seq,1.71361,256,14153
seq,1.713642,232,14409
seq,1.753852,256,14641
seq,1.753881,232,14897
seq,1.753886,256,15129
seq,1.753889,232,15385
seq,1.753892,256,15617
seq,1.753894,232,15873
seq,1.753897,256,16105
seq,1.7539,232,16361
seq,1.763842,256,16593
seq,1.76387,232,16849
ack,1.799227,0,7577
ack,1.799243,0,7809
ack,1.799248,0,8065
ack,1.799433,0,8297
ack,1.849441,0,8553
ack,1.84945,0,8785
ack,1.849453,0,9041
ack,1.849456,0,9273
ack,1.849459,0,9529
ack,1.849463,0,9761
seq,1.853512,256,17081
seq,1.853532,232,17337
seq,1.853536,256,17569
seq,1.853538,232,17825
seq,1.853541,256,18057
seq,1.853544,232,18313
seq,1.853547,256,18545
seq,1.853549,232,18801
ack,1.8997,0,10017
ack,1.899714,0,10249
ack,1.899717,0,10505
ack,1.89972,0,10737
ack,1.899723,0,10993
seq,1.903818,256,19033
seq,1.903848,232,19289
seq,1.903852,256,19521
seq,1.903856,232,19777
seq,1.903859,256,20009
seq,1.903864,232,20265
seq,1.903868,256,20497
seq,1.903871,232,20753
seq,1.913801,256,20985
seq,1.913823,232,21241
seq,1.913836,256,21473
seq,1.91384,232,21729
ack,1.950058,0,11225
ack,1.95007,0,11481
ack,1.950073,0,11713
ack,1.950076,0,11969
ack,1.950079,0,12201
seq,1.953755,256,21961
seq,1.953776,232,22217
seq,1.953779,256,22449
seq,1.953782,232,22705
seq,1.953785,256,22937
seq,1.953788,232,23193
seq,1.953791,256,23425
seq,1.953794,232,23681
seq,1.953797,256,23913
seq,1.953799,232,24169
ack,1.999128,0,12457
ack,1.999273,0,12689
ack,1.999282,0,12945
ack,1.999287,0,13177
ack,1.999291,0,13433
seq,2.004165,256,24401
seq,2.004178,232,24657
seq,2.004181,256,24889
seq,2.004184,232,25145
seq,2.004187,256,25377
seq,2.004189,232,25633
seq,2.004192,256,25865
seq,2.004195,232,26121
seq,2.014109,256,26353
seq,2.014124,232,26609
ack,2.049439,0,13665
ack,2.049449,0,13921
ack,2.049454,0,14153
ack,2.049459,0,14409
ack,2.049463,0,14641
seq,2.053349,256,26841
seq,2.053369,232,27097
seq,2.053372,256,27329
seq,2.053376,232,27585
seq,2.053378,256,27817
seq,2.053382,232,28073
seq,2.053385,256,28305
seq,2.053388,232,28561
seq,2.063389,256,28793
seq,2.06341,232,29049
ack,2.099609,0,14897
ack,2.099625,0,15129
ack,2.099629,0,15385
ack,2.099632,0,15617
ack,2.099635,0,15873
seq,2.103483,256,29281
seq,2.103501,232,29537
seq,2.103504,256,29769
seq,2.103507,232,30025
seq,2.103509,256,30257
seq,2.103512,232,30513
seq,2.103515,256,30745
seq,2.103517,232,31001
ack,2.149095,0,16105
ack,2.149109,0,16361
ack,2.149112,0,16593
ack,2.149115,0,16849
ack,2.149118,0,17081
seq,2.153643,244,31233
seq,2.153661,256,31477
seq,2.153664,232,31733
seq,2.153667,256,31965
seq,2.153669,232,32221
seq,2.153672,256,32453
seq,2.153675,232,32709
ack,2.199263,0,17337
ack,2.199281,0,17569
ack,2.199284,0,17825
ack,2.199288,0,18057
ack,2.19929,0,18313
seq,2.203103,256,32941
seq,2.203121,232,33197
seq,2.203124,256,33429
seq,2.203127,232,33685
seq,2.20313,256,33917
seq,2.203133,232,34173
seq,2.213066,256,34405
seq,2.213081,232,34661
ack,2.24934,0,18545
ack,2.249351,0,18801
ack,2.249354,0,19033
ack,2.249359,0,19289
ack,2.249363,0,19521
seq,2.253238,244,34893
seq,2.253249,256,35137
seq,2.253252,232,35393
seq,2.253255,256,35625
seq,2.253257,232,35881
seq,2.25326,256,36113
seq,2.253263,232,36369
ack,2.299528,0,19777
ack,2.299545,0,20009
ack,2.299549,0,20265
ack,2.299552,0,20497
ack,2.299555,0,20753
seq,2.303362,256,36601
seq,2.303389,232,36857
seq,2.303393,256,37089
seq,2.303396,232,37345
seq,2.303398,256,37577
seq,2.303401,232,37833
seq,2.303404,256,38065
seq,2.303407,232,38321
ack,2.34892,0,20985
ack,2.348964,0,20985
ack,2.348969,0,20985
ack,2.348972,0,20985
ack,2.348977,0,20985
seq,2.353609,244,38553
seq,2.353621,256,38797
seq,2.353623,232,39053
seq,2.353627,256,39285
seq,2.353629,232,39541
seq,2.353633,256,39773
seq,2.353635,232,40029
ack,2.398997,0,20985
ack,2.399013,0,20985
ack,2.399016,0,20985
ack,2.399019,0,20985
ack,2.399022,0,20985
seq,2.403191,256,40261
seq,2.403209,232,40517
seq,2.403212,256,40749
seq,2.403214,232,41005
seq,2.403217,244,20985
seq,2.40322,244,41237
ack,2.449144,0,20985
ack,2.449158,0,20985
ack,2.449161,0,20985
ack,2.449164,0,20985
ack,2.449167,0,20985
seq,2.453256,244,41481
seq,2.453272,244,41725
seq,2.453275,244,41969
seq,2.453277,244,42213
ack,2.499304,0,20985
ack,2.499318,0,20985
ack,2.499322,0,20985
ack,2.499325,0,20985
ack,2.499328,0,20985
seq,2.503338,244,42457
seq,2.503355,244,42701
seq,2.503359,244,42945
seq,2.503362,244,43189
ack,2.549662,0,20985
ack,2.549673,0,20985
ack,2.549676,0,20985
ack,2.549679,0,20985
ack,2.549682,0,20985
seq,2.553305,244,43433
seq,2.553324,244,43677
seq,2.553327,244,43921
seq,2.55333,244,44165
ack,2.60008,0,20985
ack,2.600093,0,20985
ack,2.600096,0,20985
ack,2.600099,0,20985
ack,2.600102,0,20985
seq,2.603654,244,44409
seq,2.603668,244,44653
seq,2.603672,244,44897
seq,2.603675,244,45141
ack,2.649231,0,20985
ack,2.64925,0,20985
ack,2.649254,0,20985
ack,2.649257,0,20985
ack,2.64926,0,20985
seq,2.654122,244,45385
seq,2.654137,244,45629
seq,2.65414,244,45873
seq,2.654143,244,46117
ack,2.700087,0,20985
ack,2.7001,0,20985
ack,2.700103,0,20985
ack,2.700106,0,20985
ack,2.700108,0,20985
seq,2.70323,244,46361
seq,2.703246,244,46605
seq,2.703249,244,46849
seq,2.713218,244,47093
ack,2.749203,0,20985
ack,2.749215,0,20985
ack,2.749218,0,20985
ack,2.749221,0,20985
seq,2.754088,244,47337
seq,2.754103,244,47581
seq,2.754106,244,47825
seq,2.754109,244,48069
ack,2.799396,0,20985
ack,2.799414,0,20985
ack,2.799417,0,20985
ack,2.79942,0,20985
ack,2.799423,0,20985
ack,2.799426,0,20985
seq,2.803169,244,48313
seq,2.803185,244,48557
seq,2.803189,244,48801
ack,2.849664,0,21229
ack,2.849676,0,21229
ack,2.84968,0,21229
ack,2.849684,0,21229
ack,2.849688,0,21229
seq,2.85341,244,49045
seq,2.853427,244,49289
seq,2.85343,244,49533
seq,2.853434,256,49777
seq,2.853438,232,50033
ack,2.898864,0,21229
ack,2.898888,0,21229
ack,2.899812,0,21229
ack,2.899825,0,21229
ack,2.89983,0,21229
seq,2.903693,244,21229
seq,2.903713,244,50265
seq,2.903718,244,50509
seq,2.903722,244,50753
ack,2.950073,0,21229
ack,2.950084,0,21229
ack,2.950087,0,21229
ack,2.95009,0,21229
ack,2.950093,0,21229
seq,2.952642,244,50997
seq,2.953738,244,51241
seq,2.953747,244,51485
seq,2.96268,244,51729
ack,2.999112,0,21229
ack,2.999123,0,21229
ack,2.999127,0,21229
ack,2.99913,0,21229
ack,2.999133,0,21229
seq,3.004091,244,51973
seq,3.004115,244,52217
seq,3.004119,244,52461
ack,3.049266,0,21229
ack,3.049281,0,21229
ack,3.049284,0,21229
ack,3.049287,0,21229
ack,3.04929,0,21229
seq,3.053079,244,52705
seq,3.053093,244,52949
seq,3.053096,244,53193
seq,3.053099,244,53437
ack,3.099448,0,21229
ack,3.099463,0,21229
ack,3.099468,0,21229
ack,3.099472,0,21229
ack,3.099476,0,21229
seq,3.103392,244,53681
seq,3.103407,244,53925
seq,3.103411,244,54169
ack,3.149803,0,21229
ack,3.149813,0,21229
ack,3.149817,0,21229
ack,3.14982,0,21229
ack,3.149823,0,21229
seq,3.153489,244,54413
seq,3.153512,244,54657
seq,3.153516,244,54901
ack,3.200076,0,21229
ack,3.200096,0,21229
ack,3.200101,0,21473
ack,3.200105,0,21473
ack,3.200108,0,21473
seq,3.203828,244,55145
seq,3.203848,244,55389
seq,3.203851,244,55633
seq,3.203854,244,55877
ack,3.249249,0,21473
ack,3.24927,0,21473
ack,3.249274,0,21473
ack,3.249279,0,21473
ack,3.249283,0,21473
seq,3.254133,244,56121
seq,3.254153,244,56365
seq,3.254156,244,21473
seq,3.25416,256,56609
seq,3.254163,232,56865
seq,3.254167,256,57097
seq,3.254171,232,57353
seq,3.264143,244,57585
ack,3.299335,0,21473
ack,3.299351,0,21473
ack,3.299355,0,21473
ack,3.299359,0,21473
ack,3.299363,0,21473
seq,3.303288,244,57829
seq,3.303311,244,58073
seq,3.303315,244,58317
seq,3.303318,244,58561
seq,3.303324,244,58805
ack,3.349089,0,21473
