Type Time DataLength Raw_Seq/Ack
ack,1.198696,0,0
seq,1.249668,0,0
ack,1.548666,0,1
ack,1.548684,48,1
ack,1.548689,48,1
ack,1.548693,27,1
seq,1.599713,0,1
seq,1.599744,0,1
seq,1.59975,244,1
seq,1.599755,256,245
seq,1.599759,232,501
seq,1.599762,256,733
seq,1.599766,232,989
seq,1.609691,256,1221
seq,1.609722,232,1477
seq,1.609726,256,1709
seq,1.609729,232,1965
seq,1.619635,244,2197
ack,1.898856,0,245
ack,1.898871,0,501
ack,1.898875,0,733
ack,1.898878,0,989
ack,1.948014,0,1221
ack,1.948032,0,1477
ack,1.948035,0,1709
ack,1.948039,0,1965
ack,1.948042,0,2197
seq,1.949809,256,2441
seq,1.94983,232,2697
seq,1.949834,256,2929
seq,1.949837,232,3185
seq,1.94984,256,3417
seq,1.949843,232,3673
seq,1.949845,256,3905
seq,1.949848,232,4161
seq,1.999032,256,4393
seq,1.999064,232,4649
seq,1.999069,256,4881
seq,1.99909,232,5137
seq,1.999093,256,5369
seq,1.999104,232,5625
seq,1.999107,256,5857
seq,1.99911,232,6113
seq,1.999116,256,6345
seq,1.999122,232,6601
ack,1.999152,0,2441
seq,2.050139,256,6833
seq,2.050166,232,7089
ack,2.247912,0,2697
ack,2.247925,0,2929
ack,2.247929,0,3185
ack,2.247932,0,3417
seq,2.298888,256,7321
seq,2.298918,232,7577
seq,2.298923,256,7809
seq,2.298927,232,8065
seq,2.298932,256,8297
seq,2.298935,232,8553
seq,2.298939,256,8785
seq,2.298949,232,9041
ack,2.29927,0,3673
ack,2.299282,0,3905
ack,2.299285,0,4161
ack,2.299289,0,4393
ack,2.299292,0,4649
ack,2.299295,0,4881
ack,2.34841,0,5137
ack,2.348428,0,5369
ack,2.348433,0,5625
ack,2.348508,0,5857
ack,2.348512,0,6113
seq,2.350206,256,9273
seq,2.350234,232,9529
seq,2.35024,256,9761
seq,2.350244,232,10017
seq,2.350247,256,10249
seq,2.35025,232,10505
seq,2.350253,256,10737
seq,2.350255,232,10993
seq,2.360315,256,11225
seq,2.360342,232,11481
seq,2.360346,256,11713
seq,2.36035,232,11969
ack,2.398635,0,6345
ack,2.398653,0,6601
ack,2.398658,0,6833
ack,2.398662,0,7089
ack,2.398666,0,7321
seq,2.399384,256,12201
seq,2.399403,232,12457
seq,2.399407,256,12689
seq,2.39941,232,12945
seq,2.399413,256,13177
seq,2.399415,232,13433
seq,2.399418,256,13665
seq,2.399421,232,13921
seq,2.399423,256,14153
seq,2.399426,232,14409
seq,2.44954,256,14641
seq,2.449568,232,14897
seq,2.449573,256,15129
seq,2.449577,232,15385
seq,2.449581,256,15617
seq,2.449584,232,15873
seq,2.449588,256,16105
seq,2.449591,232,16361
seq,2.459582,256,16593
seq,2.459609,232,16849
ack,2.598481,0,7577
ack,2.598493,0,7809
ack,2.598498,0,8065
ack,2.598503,0,8297
ack,2.648614,0,8553
ack,2.648622,0,8785
ack,2.648625,0,9041
ack,2.648628,0,9273
ack,2.648631,0,9529
ack,2.648634,0,9761
seq,2.649408,256,17081
seq,2.649432,232,17337
seq,2.649436,256,17569
seq,2.64944,232,17825
seq,2.649442,256,18057
seq,2.649445,232,18313
seq,2.649448,256,18545
seq,2.649451,232,18801
ack,2.698805,0,10017
ack,2.698818,0,10249
ack,2.698821,0,10505
ack,2.698824,0,10737
ack,2.698827,0,10993
seq,2.699642,256,19033
seq,2.699665,232,19289
seq,2.699669,256,19521
seq,2.699673,232,19777
seq,2.699677,256,20009
seq,2.69968,232,20265
seq,2.699682,256,20497
seq,2.699685,232,20753
seq,2.699688,256,20985
seq,2.699691,232,21241
seq,2.699695,256,21473
seq,2.699697,232,21729
ack,2.747967,0,11225
ack,2.747986,0,11481
ack,2.747989,0,11713
ack,2.747992,0,11969
ack,2.747995,0,12201
seq,2.749766,256,21961
seq,2.749787,232,22217
seq,2.749791,256,22449
seq,2.749794,232,22705
seq,2.749798,256,22937
seq,2.749801,232,23193
seq,2.749803,256,23425
seq,2.749806,232,23681
seq,2.759766,256,23913
seq,2.759804,232,24169
seq,2.79897,256,24401
seq,2.798982,232,24657
seq,2.798986,256,24889
seq,2.798988,232,25145
seq,2.798992,256,25377
seq,2.798994,232,25633
seq,2.798998,256,25865
seq,2.799,232,26121
seq,2.799003,256,26353
seq,2.799006,232,26609
ack,2.799097,0,12457
ack,2.799113,0,12689
ack,2.799117,0,12945
ack,2.799122,0,13177
ack,2.799126,0,13433
ack,2.849371,0,13665
ack,2.849389,0,13921
ack,2.849394,0,14153
ack,2.849398,0,14409
ack,2.849403,0,14641
seq,2.850085,256,26841
seq,2.850097,232,27097
seq,2.8501,256,27329
seq,2.850103,232,27585
seq,2.850105,256,27817
seq,2.850108,232,28073
seq,2.85011,256,28305
seq,2.850113,232,28561
ack,2.898444,0,14897
ack,2.898474,0,15129
ack,2.898479,0,15385
ack,2.898482,0,15617
ack,2.898485,0,15873
seq,2.900236,256,28793
seq,2.900253,232,29049
seq,2.900256,256,29281
seq,2.900261,232,29537
seq,2.900264,256,29769
seq,2.900267,232,30025
seq,2.90027,256,30257
seq,2.900272,232,30513
ack,2.948613,0,16105
ack,2.948626,0,16361
ack,2.948629,0,16593
ack,2.948633,0,16849
ack,2.948636,0,17081
seq,2.949384,256,30745
seq,2.949399,232,31001
seq,2.949402,256,31233
seq,2.949405,232,31489
seq,2.949407,256,31721
seq,2.949413,232,31977
seq,2.949415,256,32209
seq,2.949418,232,32465
ack,2.998771,0,17337
ack,2.998786,0,17569
ack,2.998791,0,17825
ack,2.998795,0,18057
ack,2.998799,0,18313
seq,2.999601,256,32697
seq,2.999619,232,32953
seq,2.999622,256,33185
seq,2.999625,232,33441
seq,2.999627,256,33673
seq,2.99963,232,33929
seq,3.009564,256,34161
seq,3.009583,232,34417
ack,3.047959,0,18545
ack,3.047969,0,18801
ack,3.047973,0,19033
ack,3.047976,0,19289
ack,3.047979,0,19521
seq,3.049731,244,34649
seq,3.049741,256,34893
seq,3.049743,232,35149
seq,3.049746,256,35381
seq,3.049748,232,35637
seq,3.049751,256,35869
seq,3.049753,232,36125
seq,3.098957,256,36357
seq,3.098969,232,36613
seq,3.098972,256,36845
seq,3.098975,232,37101
seq,3.098978,256,37333
seq,3.098981,232,37589
seq,3.098984,256,37821
seq,3.098987,232,38077
ack,3.099127,0,19777
ack,3.099137,0,20009
ack,3.099141,0,20265
ack,3.099145,0,20497
ack,3.099149,0,20753
ack,3.148275,0,20985
ack,3.148294,0,21241
ack,3.148298,0,21473
ack,3.148303,0,21729
ack,3.148307,0,21961
seq,3.150029,244,38309
seq,3.150054,256,38553
seq,3.150058,232,38809
seq,3.150062,256,39041
seq,3.150065,232,39297
seq,3.150069,256,39529
seq,3.150076,232,39785
ack,3.198393,0,22217
ack,3.198433,0,22449
ack,3.198436,0,22705
ack,3.198438,0,22937
ack,3.198442,0,23193
seq,3.199236,256,40017
seq,3.199262,232,40273
seq,3.199266,256,40505
seq,3.199269,232,40761
seq,3.199271,256,40993
seq,3.199274,232,41249
seq,3.199277,256,41481
seq,3.199279,232,41737
ack,3.248506,0,23425
ack,3.248519,0,23681
ack,3.248522,0,23913
ack,3.248525,0,24169
ack,3.248528,0,24401
seq,3.249332,244,41969
seq,3.249352,256,42213
seq,3.249355,232,42469
seq,3.249358,256,42701
seq,3.249361,232,42957
seq,3.249364,256,43189
seq,3.249367,232,43445
ack,3.298649,0,24657
ack,3.298658,0,24889
ack,3.298661,0,25145
ack,3.298664,0,25377
ack,3.298667,0,25633
seq,3.299481,256,43677
seq,3.299502,232,43933
seq,3.299505,256,44165
seq,3.299509,232,44421
seq,3.299511,256,44653
seq,3.299514,232,44909
seq,3.299517,256,45141
seq,3.299519,232,45397
ack,3.348788,0,25865
ack,3.348804,0,26121
ack,3.348807,0,26353
ack,3.34881,0,26609
ack,3.348813,0,26841
seq,3.349601,244,45629
seq,3.349621,256,45873
seq,3.349624,232,46129
seq,3.349628,256,46361
seq,3.349631,232,46617
seq,3.349634,256,46849
seq,3.349636,232,47105
ack,3.39799,0,27097
ack,3.398006,0,27329
ack,3.398011,0,27585
ack,3.398015,0,27817
ack,3.398018,0,28073
seq,3.399731,256,47337
seq,3.399751,232,47593
seq,3.399754,256,47825
seq,3.399757,232,48081
seq,3.39976,256,48313
seq,3.399763,232,48569
seq,3.399766,256,48801
seq,3.39977,232,49057
seq,3.448896,244,49289
seq,3.448913,256,49533
seq,3.448916,232,49789
seq,3.448919,256,50021
seq,3.448921,232,50277
seq,3.448924,256,50509
seq,3.448927,232,50765
ack,3.449108,0,28305
ack,3.449118,0,28561
ack,3.449121,0,28793
ack,3.449124,0,29049
ack,3.449126,0,29281
ack,3.498222,0,29537
ack,3.498233,0,29769
ack,3.498237,0,30025
