Type Time DataLength Raw_Seq/Ack
ack,0.7992,0,0
seq,0.853342,0,0
ack,1.049137,0,1
ack,1.049158,48,1
ack,1.049162,48,1
ack,1.049165,27,1
seq,1.103489,0,1
seq,1.103519,0,1
seq,1.103526,244,1
seq,1.10353,256,245
seq,1.103534,232,501
seq,1.103539,256,733
seq,1.103543,232,989
seq,1.113433,256,1221
seq,1.11346,232,1477
seq,1.113464,256,1709
seq,1.113468,232,1965
seq,1.1234,244,2197
ack,1.298429,0,245
ack,1.298444,0,501
ack,1.298448,0,733
ack,1.298451,0,989
ack,1.348613,0,1221
ack,1.348634,0,1477
ack,1.348638,0,1709
ack,1.348643,0,1965
ack,1.348647,0,2197
seq,1.352664,256,2441
seq,1.352695,232,2697
seq,1.3527,256,2929
seq,1.352704,232,3185
seq,1.352708,256,3417
seq,1.352712,232,3673
seq,1.352715,256,3905
seq,1.352719,232,4161
ack,1.398779,0,2441
seq,1.402877,256,4393
seq,1.402899,232,4649
seq,1.402909,256,4881
seq,1.402915,232,5137
seq,1.402919,256,5369
seq,1.402923,232,5625
seq,1.402927,256,5857
seq,1.40293,232,6113
seq,1.41285,256,6345
seq,1.412883,232,6601
seq,1.452922,256,6833
seq,1.452946,232,7089
ack,1.548597,0,2697
ack,1.548615,0,2929
ack,1.548619,0,3185
ack,1.54863,0,3417
ack,1.598785,0,3673
ack,1.598796,0,3905
ack,1.5988,0,4161
ack,1.598803,0,4393
ack,1.598806,0,4649
ack,1.598809,0,4881
seq,1.602821,256,7321
seq,1.602849,232,7577
seq,1.602854,256,7809
seq,1.602858,232,8065
seq,1.602866,256,8297
seq,1.602873,232,8553
seq,1.602877,256,8785
seq,1.60288,232,9041
ack,1.648953,0,5137
ack,1.648971,0,5369
ack,1.648975,0,5625
ack,1.648977,0,5857
ack,1.64898,0,6113
seq,1.652946,244,9273
seq,1.652969,256,9517
seq,1.652972,232,9773
seq,1.652976,256,10005
seq,1.652978,232,10261
ack,1.699121,0,6345
ack,1.699135,0,6601
ack,1.699138,0,6833
ack,1.699141,0,7089
ack,1.699144,0,7321
seq,1.703064,256,10493
seq,1.703088,232,10749
seq,1.703093,256,10981
seq,1.703096,232,11237
seq,1.703101,256,11469
seq,1.703105,232,11725
seq,1.753256,244,11957
seq,1.753278,256,12201
seq,1.753281,232,12457
seq,1.753284,256,12689
seq,1.753287,232,12945
ack,1.798567,0,7577
ack,1.798586,0,7809
ack,1.79859,0,8065
ack,1.798594,0,8297
ack,1.848867,0,8553
ack,1.848888,0,8785
ack,1.848892,0,9041
ack,1.848895,0,9273
ack,1.848898,0,9517
seq,1.85274,244,13177
seq,1.852772,256,13421
seq,1.852776,232,13677
seq,1.85278,256,13909
seq,1.852783,232,14165
ack,1.898059,0,9773
ack,1.898077,0,10005
ack,1.899002,0,10261
ack,1.89901,0,10493
ack,1.899015,0,10749
ack,1.899019,0,10981
seq,1.902944,244,14397
seq,1.902959,256,14641
seq,1.902963,232,14897
seq,1.902967,256,15129
seq,1.90297,232,15385
ack,1.949328,0,11237
ack,1.949346,0,11469
ack,1.94935,0,11725
ack,1.949354,0,11957
ack,1.949358,0,12201
seq,1.952001,244,15617
seq,1.953129,256,15861
seq,1.953143,232,16117
seq,1.953147,256,16349
seq,1.95315,232,16605
seq,1.96197,244,16837
ack,1.998431,0,12457
ack,1.998441,0,12689
ack,1.998444,0,12945
ack,1.998447,0,13177
seq,2.00341,244,17081
seq,2.003433,256,17325
seq,2.003437,232,17581
seq,2.00344,256,17813
seq,2.003443,232,18069
ack,2.048647,0,13421
ack,2.048665,0,13677
ack,2.04867,0,13909
ack,2.048673,0,14165
ack,2.048678,0,14397
seq,2.052537,244,18301
seq,2.052563,256,18545
seq,2.052568,232,18801
seq,2.052572,256,19033
seq,2.052576,232,19289
ack,2.098876,0,14641
ack,2.098895,0,14897
ack,2.098899,0,15129
ack,2.098902,0,15385
ack,2.098905,0,15617
seq,2.102749,244,19521
seq,2.102781,256,19765
seq,2.102786,232,20021
seq,2.10279,256,20253
seq,2.102794,232,20509
ack,2.149378,0,15861
ack,2.149392,0,16117
ack,2.149395,0,16349
ack,2.149398,0,16605
ack,2.149402,0,16837
seq,2.153042,244,20741
seq,2.15306,256,20985
seq,2.153065,232,21241
seq,2.153069,256,21473
seq,2.153074,232,21729
ack,2.198315,0,17081
ack,2.198329,0,17325
ack,2.198333,0,17581
ack,2.198337,0,17813
seq,2.203479,244,21961
seq,2.2035,256,22205
seq,2.203503,232,22461
seq,2.203506,256,22693
seq,2.203509,232,22949
ack,2.248529,0,18069
ack,2.248542,0,18301
ack,2.248546,0,18545
ack,2.248549,0,18801
ack,2.248553,0,19033
ack,2.248556,0,19289
seq,2.252389,244,23181
seq,2.252415,256,23425
seq,2.25242,232,23681
ack,2.298691,0,19521
ack,2.298707,0,19765
ack,2.29871,0,20021
ack,2.298714,0,20253
ack,2.298717,0,20509
seq,2.302709,256,23913
seq,2.302726,232,24169
seq,2.302729,256,24401
seq,2.302732,232,24657
seq,2.302735,256,24889
seq,2.302737,232,25145
seq,2.302741,256,25377
seq,2.302744,232,25633
ack,2.348889,0,20741
ack,2.348907,0,20985
ack,2.348911,0,21241
ack,2.348914,0,21473
ack,2.348917,0,21729
seq,2.352782,244,25865
seq,2.352805,256,26109
seq,2.352816,232,26365
seq,2.35282,256,26597
seq,2.352824,232,26853
ack,2.399395,0,21961
ack,2.399409,0,22205
ack,2.399413,0,22461
ack,2.399416,0,22693
ack,2.399419,0,22949
seq,2.40297,244,27085
seq,2.402991,256,27329
seq,2.402994,232,27585
seq,2.402997,256,27817
seq,2.403005,232,28073
ack,2.448381,0,23181
ack,2.448422,0,23425
ack,2.448426,0,23681
ack,2.44843,0,23913
seq,2.453559,244,28305
seq,2.453581,256,28549
seq,2.453586,232,28805
seq,2.45359,256,29037
seq,2.453595,232,29293
ack,2.498557,0,24169
ack,2.498578,0,24401
ack,2.498582,0,24657
ack,2.498587,0,24889
seq,2.502428,256,29525
seq,2.502452,232,29781
seq,2.502456,256,30013
seq,2.502459,232,30269
ack,2.548778,0,25145
ack,2.54879,0,25377
ack,2.548793,0,25633
ack,2.548796,0,25865
ack,2.5488,0,26109
seq,2.552698,256,30501
seq,2.552717,232,30757
seq,2.552721,256,30989
seq,2.552723,232,31245
ack,2.598945,0,26365
ack,2.598986,0,26597
ack,2.598991,0,26853
ack,2.598995,0,27085
ack,2.598999,0,27329
ack,2.599003,0,27585
seq,2.602857,256,31477
seq,2.602879,232,31733
seq,2.602884,256,31965
seq,2.602888,232,32221
seq,2.602892,256,32453
seq,2.602895,232,32709
ack,2.649478,0,27817
ack,2.649494,0,28073
ack,2.649498,0,28305
ack,2.649502,0,28549
ack,2.649506,0,28805
seq,2.653125,244,32941
seq,2.653149,256,33185
seq,2.653153,232,33441
seq,2.653157,256,33673
seq,2.653161,232,33929
ack,2.698593,0,29037
ack,2.698625,0,29293
ack,2.698631,0,29525
ack,2.698635,0,29781
ack,2.698639,0,30013
seq,2.70358,256,34161
seq,2.703601,232,34417
seq,2.703604,256,34649
seq,2.703607,232,34905
seq,2.70361,256,35137
seq,2.703613,232,35393
ack,2.748766,0,30269
ack,2.748777,0,30501
ack,2.74878,0,30757
ack,2.748783,0,30989
ack,2.748786,0,31245
seq,2.752738,256,35625
seq,2.752768,232,35881
seq,2.752773,256,36113
seq,2.752777,232,36369
seq,2.752781,256,36601
seq,2.752785,232,36857
ack,2.798341,0,31477
ack,2.798354,0,31733
ack,2.798357,0,31965
ack,2.798361,0,32221
ack,2.798364,0,32453
seq,2.802873,244,37089
seq,2.802897,256,37333
seq,2.802902,232,37589
seq,2.802905,256,37821
seq,2.802908,232,38077
ack,2.848486,0,32709
ack,2.848499,0,32941
ack,2.848502,0,33185
ack,2.848505,0,33441
ack,2.848508,0,33673
seq,2.85248,244,38309
seq,2.85251,256,38553
seq,2.852516,232,38809
seq,2.85252,256,39041
seq,2.852525,232,39297
ack,2.898648,0,33929
ack,2.898665,0,34161
ack,2.898668,0,34417
ack,2.898671,0,34649
ack,2.898676,0,34905
seq,2.902576,256,39529
seq,2.902598,232,39785
seq,2.902614,256,40017
seq,2.902618,232,40273
seq,2.902621,256,40505
seq,2.902624,232,40761
ack,2.948199,0,35137
ack,2.948219,0,35393
ack,2.948249,0,35625
ack,2.948253,0,35881
ack,2.948257,0,36113
seq,2.952753,244,40993
seq,2.952774,256,41237
seq,2.952778,232,41493
seq,2.95278,256,41725
seq,2.952783,232,41981
ack,2.998433,0,36369
ack,2.998451,0,36601
ack,2.998454,0,36857
ack,2.998457,0,37089
ack,2.998461,0,37333
seq,3.002306,244,42213
seq,3.002325,256,42457
seq,3.002329,232,42713
seq,3.002332,256,42945
seq,3.002335,232,43201
ack,3.04939,0,37589
ack,3.049404,0,37821
ack,3.049407,0,38077
ack,3.04941,0,38309
ack,3.049413,0,38553
seq,3.052529,244,43433
seq,3.052545,256,43677
seq,3.052549,232,43933
seq,3.052552,256,44165
seq,3.052555,232,44421
ack,3.098554,0,38809
ack,3.098592,0,39041
ack,3.098597,0,39297
ack,3.098601,0,39529
ack,3.098618,0,39785
seq,3.103507,256,44653
seq,3.103527,232,44909
seq,3.103531,256,45141
seq,3.103534,232,45397
seq,3.103537,256,45629
seq,3.10354,232,45885
ack,3.148967,0,40017
ack,3.148976,0,40273
ack,3.148979,0,40505
ack,3.148982,0,40761
ack,3.148985,0,40993
seq,3.15269,244,46117
seq,3.152719,256,46361
seq,3.152723,232,46617
seq,3.152726,256,46849
seq,3.152729,232,47105
ack,3.199344,0,41237
ack,3.199367,0,41493
ack,3.199371,0,41725
ack,3.199376,0,41981
ack,3.19938,0,42213
seq,3.203094,244,47337
seq,3.20312,256,47581
seq,3.203125,232,47837
seq,3.20313,256,48069
seq,3.203133,232,48325
ack,3.248344,0,42457
ack,3.248361,0,42713
ack,3.248366,0,42945
ack,3.24837,0,43201
ack,3.248375,0,43433
seq,3.253519,244,48557
seq,3.253551,256,48801
seq,3.253555,232,49057
seq,3.253559,256,49289
seq,3.253562,232,49545
ack,3.298571,0,43677
ack,3.298583,0,43933
ack,3.298588,0,44165
ack,3.298593,0,44421
ack,3.298597,0,44653
seq,3.30243,256,49777
seq,3.302455,232,50033
seq,3.30246,256,50265
seq,3.302464,232,50521
seq,3.302468,256,50753
seq,3.302472,232,51009
ack,3.348766,0,44909
ack,3.348781,0,45141
ack,3.348785,0,45397
ack,3.348788,0,45629
ack,3.348791,0,45885
seq,3.352711,244,51241
seq,3.352741,256,51485
seq,3.352745,232,51741
seq,3.352754,256,51973
seq,3.352764,232,52229
ack,3.398994,0,46117
ack,3.399013,0,46361
ack,3.399019,0,46617
ack,3.399023,0,46849
ack,3.399027,0,47105
seq,3.403342,244,52461
seq,3.40338,256,52705
seq,3.403386,232,52961
seq,3.403389,256,53193
seq,3.403394,232,53449
ack,3.451619,0,47337
ack,3.451631,0,47581
ack,3.451634,0,47837
ack,3.451637,0,48069
ack,3.45164,0,48325
seq,3.453103,244,53681
seq,3.453125,256,53925
seq,3.453128,232,54181
seq,3.453131,256,54413
seq,3.453134,232,54669
ack,3.501638,0,48557
ack,3.50166,0,48801
ack,3.501664,0,49057
ack,3.501667,0,49289
ack,3.50167,0,49545
seq,3.505831,256,54901
seq,3.505861,232,55157
seq,3.505865,256,55389
seq,3.505869,232,55645
seq,3.505871,256,55877
seq,3.505874,232,56133
ack,3.548663,0,49777
ack,3.548682,0,50033
ack,3.548685,0,50265
ack,3.548689,0,50521
ack,3.548692,0,50753
seq,3.555859,244,56365
seq,3.555883,256,56609
seq,3.555886,232,56865
seq,3.555889,256,57097
seq,3.555892,232,57353
ack,3.598373,0,51009
ack,3.59839,0,51241
ack,3.598395,0,51485
ack,3.598399,0,51741
ack,3.598404,0,51973
seq,3.602773,244,57585
seq,3.602795,256,57829
seq,3.6028,232,58085
seq,3.602803,256,58317
seq,3.602807,232,58573
ack,3.648317,0,52229
ack,3.648334,0,52461
ack,3.648338,0,52705
ack,3.648342,0,52961
ack,3.648346,0,53193
seq,3.652501,244,58805
seq,3.652522,256,59049
seq,3.652526,232,59305
seq,3.652529,256,59537
seq,3.652532,232,59793
ack,3.698466,0,53449
ack,3.698476,0,53681
ack,3.698479,0,53925
ack,3.698482,0,54181
ack,3.698485,0,54413
seq,3.702423,256,60025
seq,3.702442,232,60281
seq,3.702446,256,60513
seq,3.702449,232,60769
seq,3.702452,256,61001
seq,3.702454,232,61257
ack,3.748635,0,54669
ack,3.748646,0,54901
ack,3.748649,0,55157
ack,3.748652,0,55389
ack,3.748655,0,55645
seq,3.752504,244,61489
seq,3.752524,256,61733
seq,3.752528,232,61989
seq,3.752531,256,62221
seq,3.752534,232,62477
ack,3.798794,0,55877
ack,3.798823,0,56133
ack,3.798828,0,56365
ack,3.798832,0,56609
ack,3.798836,0,56865
seq,3.802706,244,62709
seq,3.802723,256,62953
seq,3.802727,232,63209
seq,3.802731,256,63441
seq,3.802735,232,63697
ack,3.848056,0,57097
ack,3.84808,0,57353
ack,3.849034,0,57585
ack,3.849046,0,57829
ack,3.84905,0,58085
seq,3.852906,244,63929
seq,3.852925,256,64173
seq,3.852928,232,64429
seq,3.852931,256,64661
seq,3.852934,232,64917
ack,3.899291,0,58317
ack,3.899304,0,58573
ack,3.899306,0,58805
ack,3.89931,0,59049
ack,3.899313,0,59305
seq,3.901982,256,65149
seq,3.902,232,65405
seq,3.903099,256,65637
seq,3.903119,232,65893
seq,3.903124,256,66125
seq,3.903128,232,66381
ack,3.948382,0,59537
ack,3.948391,0,59793
ack,3.948394,0,60025
ack,3.948397,0,60281
ack,3.948401,0,60513
seq,3.953445,244,66613
seq,3.953467,256,66857
seq,3.953471,232,67113
seq,3.953474,256,67345
seq,3.953477,232,67601
ack,3.998554,0,60769
ack,3.998572,0,61001
ack,3.998575,0,61257
ack,3.998578,0,61489
ack,3.998581,0,61733
seq,4.002422,244,67833
seq,4.00244,256,68077
seq,4.002443,232,68333
seq,4.002446,256,68565
seq,4.002449,232,68821
ack,4.048844,0,61989
ack,4.048865,0,62221
ack,4.048869,0,62477
ack,4.048873,0,62709
ack,4.048877,0,62953
seq,4.052693,244,69053
seq,4.052714,256,69297
seq,4.052717,232,69553
seq,4.05272,256,69785
seq,4.052724,232,70041
ack,4.099261,0,63209
ack,4.099282,0,63441
ack,4.099286,0,63697
ack,4.09929,0,63929
ack,4.099295,0,64173
seq,4.101766,256,70273
seq,4.101781,232,70529
seq,4.102865,244,70761
seq,4.102882,256,71005
seq,4.102886,232,71261
ack,4.148206,0,64429
ack,4.148216,0,64661
ack,4.14822,0,64917
ack,4.148242,0,65149
ack,4.148245,0,65405
seq,4.153417,256,71493
seq,4.153437,232,71749
seq,4.153442,256,71981
seq,4.153446,232,72237
seq,4.153454,256,72469
seq,4.153459,232,72725
ack,4.198394,0,65637
ack,4.198409,0,65893
ack,4.198413,0,66125
ack,4.198416,0,66381
ack,4.198419,0,66613
seq,4.202436,244,72957
seq,4.202461,256,73201
seq,4.202466,232,73457
seq,4.202469,256,73689
seq,4.202473,232,73945
ack,4.248573,0,66857
ack,4.248589,0,67113
ack,4.248593,0,67345
ack,4.248597,0,67601
ack,4.248602,0,67833
seq,4.25248,244,74177
seq,4.252511,256,74421
seq,4.252515,232,74677
seq,4.252518,256,74909
seq,4.252522,232,75165
ack,4.298249,0,68077
ack,4.298272,0,68333
ack,4.298277,0,68565
ack,4.29828,0,68821
ack,4.298283,0,69053
seq,4.302675,256,75397
seq,4.30269,232,75653
seq,4.302694,256,75885
seq,4.302697,232,76141
seq,4.302701,256,76373
seq,4.302705,232,76629
ack,4.348444,0,69297
ack,4.348468,0,69553
ack,4.348472,0,69785
ack,4.348475,0,70041
ack,4.348478,0,70273
seq,4.352462,244,76861
seq,4.352486,256,77105
seq,4.352491,232,77361
seq,4.352495,256,77593
seq,4.352499,232,77849
ack,4.399328,0,70529
ack,4.39935,0,70761
ack,4.399354,0,71005
ack,4.399358,0,71261
ack,4.399362,0,71493
seq,4.402585,244,78081
seq,4.402615,256,78325
seq,4.402619,232,78581
seq,4.402622,256,78813
seq,4.402625,232,79069
ack,4.44851,0,71749
ack,4.448543,0,71981
ack,4.448549,0,72237
ack,4.448554,0,72469
ack,4.448558,0,72725
seq,4.453447,244,79301
seq,4.453473,256,79545
seq,4.453477,232,79801
seq,4.45348,256,80033
seq,4.453483,232,80289
ack,4.499273,0,72957
ack,4.499288,0,73201
ack,4.499291,0,73457
ack,4.499294,0,73689
ack,4.499297,0,73945
seq,4.502637,256,80521
seq,4.502657,232,80777
seq,4.50266,256,81009
seq,4.502664,232,81265
seq,4.502667,256,81497
seq,4.502669,232,81753
ack,4.548313,0,74177
ack,4.548335,0,74421
ack,4.548339,0,74677
ack,4.548343,0,74909
ack,4.548347,0,75165
seq,4.553459,244,81985
seq,4.553482,256,82229
seq,4.553486,232,82485
seq,4.553489,256,82717
seq,4.553492,232,82973
ack,4.598282,0,75397
ack,4.598301,0,75653
ack,4.598305,0,75885
ack,4.598309,0,76141
ack,4.598314,0,76373
seq,4.602414,244,83205
seq,4.602437,256,83449
seq,4.60244,232,83705
seq,4.602444,256,83937
seq,4.602446,232,84193
ack,4.648444,0,76629
ack,4.648464,0,76861
ack,4.648468,0,77105
ack,4.648472,0,77361
ack,4.648476,0,77593
seq,4.652373,244,84425
seq,4.652393,256,84669
seq,4.652396,232,84925
seq,4.652399,256,85157
seq,4.652402,232,85413
ack,4.698652,0,77849
ack,4.69867,0,78081
ack,4.698674,0,78325
ack,4.698679,0,78581
ack,4.698683,0,78813
seq,4.702548,256,85645
seq,4.702569,232,85901
seq,4.702574,256,86133
seq,4.702577,232,86389
seq,4.70258,256,86621
seq,4.702583,232,86877
ack,4.748976,0,79069
ack,4.748988,0,79301
ack,4.748991,0,79545
ack,4.748994,0,79801
ack,4.748997,0,80033
seq,4.752764,244,87109
seq,4.75278,256,87353
seq,4.752783,232,87609
seq,4.752786,256,87841
seq,4.752789,232,88097
ack,4.799275,0,80289
ack,4.799295,0,80521
ack,4.7993,0,80777
ack,4.799303,0,81009
ack,4.799307,0,81265
seq,4.801923,244,88329
seq,4.801941,256,88573
seq,4.803032,232,88829
seq,4.803047,256,89061
seq,4.80305,232,89317
ack,4.848278,0,81497
ack,4.848294,0,81753
ack,4.848298,0,81985
ack,4.848302,0,82229
ack,4.848307,0,82485
seq,4.853364,244,89549
seq,4.853381,256,89793
seq,4.853385,232,90049
seq,4.853388,256,90281
seq,4.853391,232,90537
ack,4.898467,0,82717
ack,4.898486,0,82973
ack,4.898489,0,83205
ack,4.898492,0,83449
ack,4.898495,0,83705
seq,4.902346,256,90769
seq,4.902366,232,91025
seq,4.90237,256,91257
seq,4.902374,232,91513
seq,4.902378,256,91745
seq,4.902383,232,92001
ack,4.948656,0,83937
ack,4.948671,0,84193
ack,4.948675,0,84425
ack,4.948678,0,84669
ack,4.948681,0,84925
seq,4.952495,244,92233
seq,4.952515,256,92477
seq,4.952518,232,92733
seq,4.952521,256,92965
seq,4.952524,232,93221
ack,4.998882,0,85157
ack,4.998894,0,85413
ack,4.998897,0,85645
ack,4.9989,0,85901
ack,4.998903,0,86133
seq,5.002727,244,93453
seq,5.002746,256,93697
seq,5.002749,232,93953
seq,5.002752,256,94185
seq,5.002755,232,94441
ack,5.048056,0,86389
ack,5.048074,0,86621
ack,5.048077,0,86877
ack,5.04808,0,87109
ack,5.049996,0,87353
seq,5.051751,256,94673
seq,5.051768,232,94929
seq,5.052854,244,95161
seq,5.052865,256,95405
seq,5.052868,232,95661
ack,5.098089,0,87609
ack,5.098114,0,87841
ack,5.098118,0,88097
ack,5.098123,0,88329
ack,5.098127,0,88573
seq,5.102077,256,95893
seq,5.102091,232,96149
seq,5.102094,256,96381
seq,5.102097,232,96637
seq,5.103962,256,96869
seq,5.103974,232,97125
ack,5.148455,0,88829
ack,5.14847,0,89061
ack,5.148474,0,89317
ack,5.148477,0,89549
ack,5.14848,0,89793
seq,5.152197,256,97357
seq,5.152218,232,97613
seq,5.152252,256,97845
seq,5.152257,232,98101
seq,5.15226,256,98333
seq,5.152264,232,98589
ack,5.198676,0,90049
ack,5.198699,0,90281
ack,5.198704,0,90537
ack,5.198709,0,90769
ack,5.198713,0,91025
seq,5.202638,244,98821
seq,5.202664,256,99065
seq,5.20267,232,99321
seq,5.202673,256,99553
seq,5.202677,232,99809
ack,5.248852,0,91257
ack,5.248868,0,91513
ack,5.248872,0,91745
ack,5.248876,0,92001
ack,5.24888,0,92233
seq,5.252777,256,100041
seq,5.252791,232,100297
seq,5.252795,256,100529
seq,5.252798,232,100785
seq,5.252801,256,101017
seq,5.252804,232,101273
ack,5.298992,0,92477
ack,5.299007,0,92733
ack,5.299016,0,92965
ack,5.299021,0,93221
ack,5.299026,0,93453
seq,5.302933,244,101505
seq,5.302953,256,101749
seq,5.302957,232,102005
seq,5.302961,256,102237
seq,5.302965,232,102493
ack,5.349499,0,93697
ack,5.349519,0,93953
ack,5.349523,0,94185
ack,5.349525,0,94441
ack,5.349528,0,94673
seq,5.35307,256,102725
seq,5.353087,232,102981
seq,5.353091,256,103213
seq,5.353094,232,103469
seq,5.353098,256,103701
seq,5.353101,232,103957
ack,5.398511,0,94929
ack,5.398525,0,95161
ack,5.398529,0,95405
ack,5.398532,0,95661
ack,5.398535,0,95893
seq,5.403606,244,104189
seq,5.403633,256,104433
seq,5.403638,232,104689
seq,5.403646,256,104921
seq,5.403653,232,105177
ack,5.448728,0,96149
ack,5.448739,0,96381
ack,5.448743,0,96637
ack,5.448747,0,96869
ack,5.448751,0,97125
seq,5.452598,256,105409
seq,5.452621,232,105665
seq,5.452627,256,105897
seq,5.452633,232,106153
seq,5.452637,256,106385
seq,5.452641,232,106641
ack,5.498882,0,97357
ack,5.498897,0,97613
ack,5.498901,0,97845
ack,5.498905,0,98101
ack,5.498908,0,98333
seq,5.502917,256,106873
seq,5.502936,232,107129
seq,5.50294,256,107361
seq,5.502944,232,107617
seq,5.502947,256,107849
seq,5.502951,232,108105
ack,5.548083,0,98589
ack,5.548104,0,98821
ack,5.548109,0,99065
ack,5.549386,0,99321
ack,5.549398,0,99553
seq,5.553056,244,108337
seq,5.55308,256,108581
seq,5.553086,232,108837
seq,5.55309,256,109069
seq,5.553094,232,109325
ack,5.598507,0,99809
ack,5.598521,0,100041
ack,5.598524,0,100297
ack,5.598527,0,100529
ack,5.59853,0,100785
seq,5.602177,256,109557
seq,5.6022,232,109813
seq,5.602204,256,110045
seq,5.602208,232,110301
seq,5.60343,256,110533
seq,5.603455,232,110789
ack,5.648757,0,101017
ack,5.648767,0,101273
ack,5.648811,0,101505
ack,5.648814,0,101749
ack,5.648817,0,102005
seq,5.652628,256,111021
seq,5.652641,232,111277
seq,5.652645,256,111509
seq,5.652649,232,111765
seq,5.652653,256,111997
seq,5.652656,232,112253
ack,5.698922,0,102237
ack,5.698939,0,102493
ack,5.698944,0,102725
ack,5.698948,0,102981
ack,5.698952,0,103213
seq,5.702861,256,112485
seq,5.702887,232,112741
seq,5.702892,256,112973
seq,5.702897,232,113229
seq,5.7029,256,113461
seq,5.702906,232,113717
ack,5.748125,0,103469
ack,5.748152,0,103701
ack,5.749306,0,103957
ack,5.749324,0,104189
ack,5.749329,0,104433
seq,5.753269,244,113949
seq,5.753289,256,114193
seq,5.753293,232,114449
seq,5.753297,256,114681
seq,5.753301,232,114937
ack,5.798525,0,104689
ack,5.798541,0,104921
ack,5.798546,0,105177
ack,5.798549,0,105409
ack,5.798552,0,105665
seq,5.802356,256,115169
seq,5.80238,232,115425
seq,5.803565,256,115657
seq,5.803579,232,115913
seq,5.803582,256,116145
seq,5.803585,232,116401
ack,5.84872,0,105897
ack,5.848734,0,106153
ack,5.848738,0,106385
ack,5.848741,0,106641
ack,5.848746,0,106873
seq,5.852783,256,116633
seq,5.852799,232,116889
seq,5.852802,256,117121
seq,5.852806,232,117377
seq,5.852809,256,117609
seq,5.852811,232,117865
ack,5.898332,0,107129
ack,5.898355,0,107361
ack,5.898361,0,107617
ack,5.898365,0,107849
ack,5.898369,0,108105
seq,5.902959,256,118097
seq,5.902979,232,118353
seq,5.902983,256,118585
seq,5.902986,232,118841
seq,5.902989,256,119073
seq,5.902992,232,119329
ack,5.948465,0,108337
ack,5.948484,0,108581
ack,5.948488,0,108837
ack,5.948493,0,109069
ack,5.948497,0,109325
seq,5.952576,256,119561
seq,5.952604,232,119817
seq,5.952609,256,120049
seq,5.952614,232,120305
seq,5.952618,256,120537
seq,5.952621,232,120793
ack,5.998645,0,109557
ack,5.998661,0,109813
ack,5.998665,0,110045
ack,5.998668,0,110301
ack,5.998671,0,110533
seq,6.002719,256,121025
seq,6.002742,232,121281
seq,6.002745,256,121513
seq,6.002748,232,121769
seq,6.002752,256,122001
seq,6.002755,232,122257
ack,6.048267,0,110789
ack,6.048285,0,110789
ack,6.048289,0,110789
ack,6.048292,0,110789
ack,6.048295,0,110789
seq,6.052744,256,122489
seq,6.052765,232,122745
seq,6.052768,256,122977
seq,6.052771,232,123233
seq,6.052774,256,123465
seq,6.052777,232,123721
ack,6.098324,0,110789
ack,6.098345,0,110789
ack,6.098348,0,110789
ack,6.098351,0,110789
ack,6.098354,0,110789
seq,6.102467,256,123953
