Type Time DataLength Raw_Seq/Ack
ack,0.798852,0,0
seq,0.85001,0,0
ack,1.048849,0,1
ack,1.048876,48,1
ack,1.048882,48,1
ack,1.048914,27,1
seq,1.098984,0,1
seq,1.099018,0,1
seq,1.100116,244,1
seq,1.100136,256,245
seq,1.10014,232,501
seq,1.100144,256,733
seq,1.100147,232,989
seq,1.109935,256,1221
seq,1.109961,232,1477
seq,1.109965,256,1709
seq,1.109969,232,1965
seq,1.119946,244,2197
ack,1.299345,0,245
ack,1.299358,0,501
ack,1.299361,0,733
ack,1.299365,0,989
ack,1.34841,0,1221
ack,1.348431,0,1477
ack,1.348435,0,1709
ack,1.348438,0,1965
ack,1.348441,0,2197
seq,1.350107,256,2441
seq,1.350125,232,2697
seq,1.350128,256,2929
seq,1.350131,232,3185
seq,1.350134,256,3417
seq,1.350137,232,3673
seq,1.35014,256,3905
seq,1.350142,232,4161
ack,1.398559,0,2441
seq,1.399276,256,4393
seq,1.399296,232,4649
seq,1.399301,256,4881
seq,1.399305,232,5137
seq,1.39931,256,5369
seq,1.399314,232,5625
seq,1.399317,256,5857
seq,1.399321,232,6113
seq,1.409258,256,6345
seq,1.409287,232,6601
seq,1.449337,256,6833
seq,1.449368,232,7089
ack,1.548937,0,2697
ack,1.548956,0,2929
ack,1.54896,0,3185
ack,1.548963,0,3417
ack,1.599322,0,3673
ack,1.599335,0,3905
ack,1.599338,0,4161
ack,1.599341,0,4393
ack,1.599345,0,4649
ack,1.599347,0,4881
seq,1.599683,256,7321
seq,1.599707,232,7577
seq,1.599711,256,7809
seq,1.599715,232,8065
seq,1.599719,256,8297
seq,1.599723,232,8553
ack,1.648331,0,5137
ack,1.648348,0,5369
ack,1.648352,0,5625
ack,1.648355,0,5857
ack,1.648358,0,6113
seq,1.650051,244,8785
seq,1.650071,256,9029
seq,1.650077,232,9285
seq,1.65008,256,9517
seq,1.650084,232,9773
ack,1.698496,0,6345
ack,1.698512,0,6601
ack,1.698516,0,6833
ack,1.698521,0,7089
ack,1.698525,0,7321
seq,1.699206,256,10005
seq,1.699224,232,10261
seq,1.699228,256,10493
seq,1.699239,232,10749
seq,1.699244,256,10981
seq,1.699248,232,11237
seq,1.749378,244,11469
seq,1.749405,256,11713
seq,1.74941,232,11969
seq,1.749414,256,12201
seq,1.749418,232,12457
ack,1.798524,0,7577
ack,1.79855,0,7809
ack,1.798555,0,8065
ack,1.798558,0,8297
ack,1.848836,0,8553
ack,1.848851,0,8785
ack,1.848855,0,9029
ack,1.848859,0,9285
ack,1.848863,0,9517
seq,1.849502,244,12689
seq,1.849524,256,12933
seq,1.849528,232,13189
seq,1.898579,256,13421
seq,1.898601,232,13677
ack,1.899042,0,9773
ack,1.899055,0,10005
ack,1.899059,0,10261
ack,1.899067,0,10493
ack,1.899074,0,10749
ack,1.899077,0,10981
seq,1.899697,256,13909
seq,1.899716,232,14165
seq,1.89972,256,14397
seq,1.899723,232,14653
ack,1.948982,0,11237
ack,1.948991,0,11469
ack,1.948994,0,11713
ack,1.948997,0,11969
ack,1.949,0,12201
seq,1.949861,256,14885
seq,1.949877,232,15141
seq,1.94988,256,15373
seq,1.949898,232,15629
seq,1.949901,256,15861
seq,1.949904,232,16117
ack,1.999402,0,12457
ack,1.999417,0,12689
seq,1.999715,256,16349
seq,1.999738,232,16605
seq,1.999743,256,16837
seq,1.999747,232,17093
seq,1.99975,256,17325
seq,1.999754,232,17581
seq,1.999758,244,17813
ack,2.048397,0,12933
ack,2.04842,0,13189
ack,2.048425,0,13421
seq,2.050102,244,18057
ack,2.098351,0,13677
ack,2.098378,0,13909
ack,2.098383,0,14165
ack,2.098388,0,14397
seq,2.09928,256,18301
seq,2.099303,232,18557
seq,2.099309,256,18789
seq,2.099313,232,19045
ack,2.148552,0,14653
ack,2.14857,0,14885
ack,2.148575,0,15141
ack,2.148579,0,15373
ack,2.148584,0,15629
ack,2.148588,0,15861
seq,2.149163,244,19277
seq,2.149184,256,19521
seq,2.149189,232,19777
ack,2.198514,0,16117
ack,2.19853,0,16349
ack,2.198535,0,16605
ack,2.198539,0,16837
ack,2.198544,0,17093
seq,2.199438,256,20009
seq,2.199463,232,20265
seq,2.199468,256,20497
seq,2.199472,232,20753
seq,2.199476,256,20985
seq,2.19948,232,21241
seq,2.199484,256,21473
seq,2.199492,232,21729
ack,2.248663,0,17325
ack,2.248688,0,17581
ack,2.248692,0,17813
ack,2.248696,0,18057
ack,2.2487,0,18301
seq,2.24937,244,21961
seq,2.249396,256,22205
seq,2.2494,232,22461
seq,2.249406,256,22693
seq,2.24941,232,22949
ack,2.298729,0,18557
ack,2.298747,0,18789
ack,2.298751,0,19045
ack,2.298755,0,19277
seq,2.299494,256,23181
seq,2.299519,232,23437
seq,2.299523,256,23669
seq,2.299526,232,23925
seq,2.299529,256,24157
seq,2.299532,232,24413
ack,2.348871,0,19521
ack,2.348883,0,19777
ack,2.348892,0,20009
seq,2.349577,244,24645
seq,2.349601,256,24889
seq,2.349607,232,25145
seq,2.349611,256,25377
seq,2.349615,232,25633
ack,2.398952,0,20265
ack,2.398972,0,20497
ack,2.398982,0,20753
ack,2.398988,0,20985
seq,2.399621,244,25865
seq,2.399644,256,26109
seq,2.399648,232,26365
ack,2.449033,0,21241
ack,2.449045,0,21473
ack,2.449048,0,21729
ack,2.449052,0,21961
ack,2.449056,0,22205
seq,2.449707,256,26597
seq,2.449724,232,26853
seq,2.449727,256,27085
seq,2.44973,232,27341
ack,2.499084,0,22461
ack,2.499096,0,22693
ack,2.499099,0,22949
ack,2.499102,0,23181
ack,2.499105,0,23437
ack,2.499108,0,23669
seq,2.499924,256,27573
seq,2.49994,232,27829
seq,2.499944,256,28061
seq,2.499948,232,28317
seq,2.499952,256,28549
seq,2.499956,232,28805
ack,2.549375,0,23925
ack,2.549391,0,24157
ack,2.549396,0,24413
ack,2.549401,0,24645
ack,2.549405,0,24889
seq,2.549922,256,29037
seq,2.549943,232,29293
seq,2.549946,256,29525
seq,2.549949,232,29781
seq,2.549952,256,30013
seq,2.549955,232,30269
seq,2.549958,256,30501
seq,2.549961,232,30757
ack,2.5985,0,25145
ack,2.59852,0,25377
ack,2.598525,0,25633
ack,2.59853,0,25865
ack,2.598534,0,26109
seq,2.60014,256,30989
seq,2.600153,232,31245
seq,2.600156,256,31477
seq,2.600159,232,31733
seq,2.600162,256,31965
seq,2.600165,232,32221
ack,2.648389,0,26365
ack,2.648407,0,26597
ack,2.648411,0,26853
ack,2.648415,0,27085
ack,2.648418,0,27341
seq,2.649318,256,32453
seq,2.649342,232,32709
seq,2.649347,256,32941
seq,2.649351,232,33197
seq,2.649355,256,33429
seq,2.649359,232,33685
ack,2.698566,0,27573
ack,2.698587,0,27829
ack,2.698591,0,28061
ack,2.698595,0,28317
ack,2.698599,0,28549
seq,2.699217,256,33917
seq,2.69924,232,34173
seq,2.699243,256,34405
seq,2.699246,232,34661
seq,2.69925,256,34893
seq,2.699253,232,35149
ack,2.748584,0,28805
ack,2.74862,0,29037
ack,2.748625,0,29293
ack,2.748629,0,29525
ack,2.748633,0,29781
seq,2.749481,256,35381
seq,2.749497,232,35637
seq,2.749501,256,35869
seq,2.749504,232,36125
seq,2.749507,256,36357
seq,2.74951,232,36613
seq,2.749513,256,36845
seq,2.749516,232,37101
ack,2.798741,0,30013
ack,2.798763,0,30269
ack,2.798767,0,30501
ack,2.79877,0,30757
ack,2.798773,0,30989
seq,2.79942,244,37333
seq,2.799445,256,37577
seq,2.799798,232,37833
seq,2.799812,256,38065
seq,2.799817,232,38321
ack,2.848974,0,31245
ack,2.848996,0,31477
ack,2.849001,0,31733
ack,2.849006,0,31965
ack,2.84901,0,32221
seq,2.84959,256,38553
seq,2.849616,232,38809
seq,2.849621,256,39041
seq,2.849625,232,39297
seq,2.84963,256,39529
seq,2.849634,232,39785
ack,2.898967,0,32453
ack,2.898985,0,32709
ack,2.898989,0,32941
ack,2.898992,0,33197
ack,2.898995,0,33429
seq,2.899867,256,40017
seq,2.899891,232,40273
seq,2.899895,256,40505
seq,2.899899,232,40761
seq,2.899903,256,40993
seq,2.899907,232,41249
ack,2.94929,0,33685
ack,2.949302,0,33917
ack,2.949306,0,34173
ack,2.949309,0,34405
ack,2.949312,0,34661
seq,2.949803,256,41481
seq,2.949822,232,41737
seq,2.949825,256,41969
seq,2.949828,232,42225
seq,2.949831,256,42457
seq,2.949836,232,42713
seq,2.949839,256,42945
seq,2.949842,232,43201
ack,2.998354,0,34893
ack,2.99837,0,35149
ack,2.998374,0,35381
ack,2.998377,0,35637
ack,2.99838,0,35869
seq,2.998922,244,43433
seq,3.000026,256,43677
seq,3.000039,232,43933
seq,3.000042,256,44165
seq,3.000048,232,44421
ack,3.048233,0,36125
ack,3.048245,0,36357
ack,3.048248,0,36613
ack,3.048252,0,36845
