Type Time DataLength Raw_Seq/Ack
ack,0.844114,0,0
seq,0.898225,0,0
ack,1.094025,0,1
ack,1.094039,48,1
ack,1.094043,48,1
ack,1.094046,27,1
seq,1.148255,0,1
seq,1.148287,0,1
seq,1.148292,244,1
seq,1.148297,256,245
seq,1.1483,232,501
seq,1.148305,256,733
seq,1.148309,232,989
seq,1.158214,256,1221
seq,1.15824,232,1477
seq,1.158245,256,1709
seq,1.158248,232,1965
seq,1.168158,244,2197
ack,1.344331,0,245
ack,1.344346,0,501
ack,1.344349,0,733
ack,1.344353,0,989
ack,1.394751,0,1221
ack,1.394765,0,1477
ack,1.394769,0,1709
ack,1.394772,0,1965
ack,1.394776,0,2197
seq,1.397289,256,2441
seq,1.397306,232,2697
seq,1.397309,256,2929
seq,1.397312,232,3185
seq,1.397315,256,3417
seq,1.397318,232,3673
seq,1.397321,256,3905
seq,1.398391,232,4161
ack,1.443898,0,2441
seq,1.448769,256,4393
seq,1.448785,232,4649
seq,1.44879,256,4881
seq,1.448794,232,5137
seq,1.448797,256,5369
seq,1.4488,232,5625
seq,1.448803,256,5857
seq,1.448807,232,6113
seq,1.458746,256,6345
seq,1.458769,232,6601
seq,1.497878,256,6833
seq,1.497901,232,7089
ack,1.593825,0,2697
ack,1.593836,0,2929
ack,1.59384,0,3185
ack,1.593843,0,3417
ack,1.644013,0,3673
ack,1.644021,0,3905
ack,1.644024,0,4161
ack,1.644028,0,4393
ack,1.644031,0,4649
ack,1.644034,0,4881
seq,1.647942,256,7321
seq,1.647961,232,7577
seq,1.647964,256,7809
seq,1.647967,232,8065
seq,1.64797,256,8297
seq,1.647983,232,8553
seq,1.647988,256,8785
seq,1.647991,232,9041
ack,1.694197,0,5137
ack,1.694214,0,5369
ack,1.694217,0,5625
ack,1.69422,0,5857
ack,1.694223,0,6113
seq,1.698061,256,9273
seq,1.698075,232,9529
seq,1.698078,256,9761
seq,1.698081,232,10017
seq,1.698083,256,10249
seq,1.698086,232,10505
ack,1.744323,0,6345
ack,1.744338,0,6601
ack,1.744341,0,6833
ack,1.744344,0,7089
ack,1.744348,0,7321
seq,1.74836,256,10737
seq,1.748375,232,10993
seq,1.74838,256,11225
seq,1.748383,232,11481
seq,1.748387,256,11713
seq,1.74839,232,11969
seq,1.798427,244,12201
seq,1.798452,256,12445
seq,1.798456,232,12701
seq,1.798459,256,12933
seq,1.798462,232,13189
ack,1.843725,0,7577
ack,1.84378,0,7809
ack,1.843784,0,8065
ack,1.843787,0,8297
ack,1.893945,0,8553
ack,1.893963,0,8785
ack,1.893966,0,9041
ack,1.893969,0,9273
ack,1.893972,0,9529
ack,1.893975,0,9761
seq,1.897822,244,13421
seq,1.897846,256,13665
seq,1.89785,232,13921
ack,1.944258,0,10017
ack,1.944392,0,10249
ack,1.944403,0,10505
ack,1.944407,0,10737
ack,1.944412,0,10993
seq,1.948006,256,14153
seq,1.948029,232,14409
seq,1.948033,256,14641
seq,1.948037,232,14897
seq,1.948041,256,15129
seq,1.948044,232,15385
seq,1.948048,256,15617
seq,1.948051,232,15873
ack,1.99353,0,11225
ack,1.993548,0,11481
ack,1.994683,0,11713
ack,1.994703,0,11969
ack,1.994707,0,12201
seq,1.997292,244,16105
seq,1.99732,256,16349
seq,1.997326,232,16605
seq,1.99733,256,16837
seq,1.998411,232,17093
ack,2.043778,0,12445
ack,2.043793,0,12701
ack,2.043796,0,12933
ack,2.043799,0,13189
ack,2.043802,0,13421
seq,2.047455,244,17325
seq,2.048601,256,17569
seq,2.048622,232,17825
seq,2.048626,256,18057
seq,2.048631,232,18313
ack,2.093899,0,13665
ack,2.09391,0,13921
ack,2.093913,0,14153
seq,2.097826,244,18545
seq,2.097844,256,18789
seq,2.097849,232,19045
seq,2.097853,256,19277
seq,2.097857,232,19533
ack,2.144304,0,14409
ack,2.144319,0,14641
ack,2.144324,0,14897
ack,2.144328,0,15129
seq,2.148039,244,19765
seq,2.148063,256,20009
seq,2.148067,232,20265
ack,2.194773,0,15385
ack,2.194789,0,15617
ack,2.194793,0,15873
ack,2.194801,0,16105
ack,2.194806,0,16349
seq,2.198471,244,20497
seq,2.198502,256,20741
seq,2.198507,232,20997
ack,2.243956,0,16605
ack,2.243994,0,16837
ack,2.244,0,17093
ack,2.244004,0,17325
ack,2.244008,0,17569
ack,2.244012,0,17825
seq,2.248861,256,21229
seq,2.248882,232,21485
seq,2.248886,256,21717
seq,2.248888,232,21973
seq,2.248891,256,22205
seq,2.248894,232,22461
ack,2.294774,0,18057
ack,2.294792,0,18313
ack,2.294796,0,18545
ack,2.294801,0,18789
ack,2.294804,0,19045
seq,2.298048,256,22693
seq,2.298073,232,22949
seq,2.298077,256,23181
seq,2.29808,232,23437
seq,2.298083,256,23669
seq,2.298086,232,23925
ack,2.343619,0,19277
ack,2.343631,0,19533
ack,2.343635,0,19765
ack,2.343654,0,20009
ack,2.343658,0,20265
seq,2.348802,256,24157
seq,2.348827,232,24413
seq,2.348833,256,24645
seq,2.348837,232,24901
seq,2.348841,256,25133
seq,2.348845,232,25389
ack,2.39379,0,20497
ack,2.393798,0,20741
ack,2.393801,0,20997
ack,2.393804,0,21229
seq,2.397621,244,25621
seq,2.397645,256,25865
seq,2.397649,232,26121
seq,2.397653,256,26353
seq,2.39766,232,26609
ack,2.443955,0,21485
ack,2.444131,0,21717
ack,2.444146,0,21973
ack,2.444151,0,22205
seq,2.447877,244,26841
