Type Time DataLength Raw_Seq/Ack
ack,0.798575,0,0
seq,0.852885,0,0
ack,1.048879,0,1
ack,1.048902,48,1
ack,1.048907,48,1
ack,1.048911,27,1
seq,1.103241,0,1
seq,1.103275,0,1
seq,1.10328,244,1
seq,1.103284,244,245
seq,1.103286,244,489
seq,1.11321,244,733
seq,1.113242,244,977
seq,1.123206,244,1221
seq,1.123235,244,1465
seq,1.1332,244,1709
seq,1.133229,244,1953
seq,1.143193,244,2197
ack,1.298743,0,245
ack,1.298762,0,489
ack,1.298765,0,733
ack,1.298768,0,977
ack,1.348851,0,1221
ack,1.348873,0,1465
ack,1.348878,0,1709
ack,1.348881,0,1953
ack,1.348885,0,2197
seq,1.35288,244,2441
seq,1.357267,244,2685
seq,1.366073,244,2929
seq,1.374852,244,3173
seq,1.383647,244,3417
seq,1.392358,244,3661
ack,1.398994,0,2441
seq,1.401114,244,3905
seq,1.409922,244,4149
seq,1.418656,244,4393
seq,1.427428,244,4637
seq,1.436161,244,4881
seq,1.44493,244,5125
seq,1.45368,244,5369
seq,1.462519,244,5613
seq,1.471187,244,5857
seq,1.479988,244,6101
seq,1.488708,244,6345
seq,1.497494,244,6589
seq,1.506257,244,6833
seq,1.515045,244,7077
ack,1.547797,0,2685
ack,1.547811,0,2929
ack,1.549316,0,3173
ack,1.549328,0,3417
ack,1.549331,0,3661
ack,1.59809,0,3905
ack,1.59811,0,4149
ack,1.598113,0,4393
ack,1.598116,0,4637
ack,1.598119,0,4881
seq,1.601974,244,7321
seq,1.606302,244,7565
seq,1.614989,244,7809
seq,1.62358,244,8053
seq,1.632175,244,8297
seq,1.639704,244,8541
ack,1.648317,0,5125
ack,1.648333,0,5369
ack,1.648338,0,5613
ack,1.648342,0,5857
ack,1.648346,0,6101
seq,1.649413,244,8785
seq,1.658007,244,9029
seq,1.666035,244,9273
seq,1.674218,244,9517
seq,1.682189,244,9761
seq,1.690242,244,10005
seq,1.698346,244,10249
ack,1.698447,0,6345
ack,1.698468,0,6589
ack,1.698472,0,6833
ack,1.698476,0,7077
ack,1.69848,0,7321
seq,1.706376,244,10493
seq,1.714101,244,10737
seq,1.721718,244,10981
seq,1.729353,244,11225
seq,1.73697,244,11469
seq,1.744623,244,11713
seq,1.752312,244,11957
seq,1.759947,244,12201
seq,1.766451,244,12445
seq,1.773021,244,12689
seq,1.779501,244,12933
seq,1.785992,244,13177
seq,1.792515,244,13421
seq,1.798997,244,13665
ack,1.799181,0,7565
ack,1.799194,0,7809
ack,1.799198,0,8053
ack,1.799201,0,8297
ack,1.799204,0,8541
seq,1.805504,244,13909
seq,1.811978,244,14153
seq,1.818504,244,14397
seq,1.825046,244,14641
seq,1.831533,244,14885
seq,1.838019,244,15129
seq,1.844554,244,15373
ack,1.84802,0,8785
ack,1.848034,0,9029
ack,1.848037,0,9273
ack,1.84804,0,9517
ack,1.848043,0,9761
seq,1.851023,244,15617
seq,1.857566,244,15861
seq,1.861927,244,16105
seq,1.866309,244,16349
seq,1.870682,244,16593
seq,1.875047,244,16837
seq,1.879428,244,17081
seq,1.883813,244,17325
seq,1.88815,244,17569
seq,1.892521,244,17813
seq,1.89693,244,18057
ack,1.897934,0,10005
ack,1.897951,0,10249
ack,1.897955,0,10493
ack,1.897958,0,10737
ack,1.897962,0,10981
seq,1.901291,244,18301
seq,1.905698,244,18545
seq,1.910035,244,18789
seq,1.914377,244,19033
seq,1.918815,244,19277
seq,1.92315,244,19521
seq,1.927528,244,19765
seq,1.931914,244,20009
seq,1.936242,244,20253
seq,1.940631,244,20497
seq,1.944997,244,20741
ack,1.947947,0,11225
ack,1.947962,0,11469
ack,1.947966,0,11713
ack,1.94797,0,11957
ack,1.947975,0,12201
seq,1.949363,244,20985
seq,1.953787,244,21229
seq,1.958137,244,21473
seq,1.96252,244,21717
seq,1.966905,244,21961
seq,1.971248,244,22205
seq,1.975653,244,22449
seq,1.98006,244,22693
seq,1.984355,244,22937
seq,1.988731,244,23181
seq,1.993118,244,23425
seq,1.997508,244,23669
ack,1.99808,0,12445
ack,1.998095,0,12689
ack,1.998099,0,12933
ack,1.998104,0,13177
ack,1.998108,0,13421
seq,2.002025,244,23913
seq,2.006223,244,24157
seq,2.010424,244,24401
seq,2.014638,244,24645
seq,2.018813,244,24889
seq,2.022995,244,25133
seq,2.02718,244,25377
ack,2.047997,0,13665
ack,2.048014,0,13909
ack,2.048019,0,14153
ack,2.048024,0,14397
ack,2.048028,0,14641
seq,2.052189,244,25621
seq,2.054353,244,25865
seq,2.058501,244,26109
seq,2.062716,244,26353
seq,2.066875,244,26597
seq,2.071093,244,26841
ack,2.098175,0,14885
ack,2.098193,0,15129
ack,2.098197,0,15373
ack,2.0982,0,15617
ack,2.098203,0,15861
seq,2.102161,244,27085
seq,2.104264,244,27329
seq,2.108324,244,27573
seq,2.112402,244,27817
seq,2.116478,244,28061
seq,2.120567,244,28305
ack,2.148392,0,16105
ack,2.148423,0,16349
ack,2.148427,0,16593
ack,2.148432,0,16837
ack,2.148436,0,17081
seq,2.152279,244,28549
seq,2.154339,244,28793
seq,2.158335,244,29037
seq,2.162319,244,29281
seq,2.16633,244,29525
seq,2.170347,244,29769
seq,2.174317,244,30013
ack,2.199174,0,17325
ack,2.19919,0,17569
ack,2.199193,0,17813
ack,2.199196,0,18057
ack,2.199199,0,18301
seq,2.202551,244,30257
seq,2.204567,244,30501
seq,2.208051,244,30745
seq,2.211534,244,30989
seq,2.215051,244,31233
seq,2.218542,244,31477
seq,2.222002,244,31721
seq,2.225483,244,31965
seq,2.228999,244,32209
seq,2.232524,244,32453
ack,2.248345,0,18545
ack,2.248367,0,18789
ack,2.248371,0,19033
ack,2.248375,0,19277
ack,2.24838,0,19521
seq,2.253334,244,32697
seq,2.255092,244,32941
seq,2.25866,244,33185
seq,2.262112,244,33429
seq,2.265602,244,33673
seq,2.269095,244,33917
seq,2.272548,244,34161
seq,2.276039,244,34405
seq,2.279538,244,34649
ack,2.299728,0,19765
ack,2.299748,0,20009
ack,2.299753,0,20253
ack,2.299757,0,20497
ack,2.299761,0,20741
seq,2.302576,244,34893
seq,2.304248,244,35137
